H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0016022863983,0.028689558119,0.0033435727993,0.0589814026363,0.0049458591976,0.0605836890346,-0.8188065081197918,0.0,-12.057529265549984,0.0,-1.4809997644244925,0.0,-24.93386503921976,0.0,-2.2998062725442843,0.0,-25.752671547339574,0.0,-0.0033977136017,0.0525836890346,-0.0010541408024,0.0581814026363,-0.024310441880999997
0.0016022515599999,0.02868281373,0.0033422041886999,0.0589678790199999,0.0049444557486998005,0.0605701305799998,-0.8156019701614919,-3.483830010001139e-08,-12.000156893700986,-6.744389000001849e-06,-1.4743139874364928,-1.368610600099851e-06,-24.81591575756346,-1.3523616300102625e-05,-2.2899159575979846,-1.4034489001996456e-06,-25.631517727724976,-1.3558454600201553e-05,-0.0033977484400001,0.0525701305799998,-0.0010555442513001997,0.058167879019999896,-0.02431718627
0.0016022372834999,0.028676254926,0.0033408997601,0.058954747135499905,0.0049431370435999,0.0605569844189998,-0.812397481317992,-1.4276499999982956e-08,-11.942797825044984,-6.55880399999878e-06,-1.4676308834876928,-1.3044285999000774e-06,-24.697993131407962,-1.313188449999364e-05,-2.280028364805685,-1.318705099900494e-06,-25.510390612725978,-1.3146160999996659e-05,-0.0033977627165001,0.0525569844189998,-0.0010568629564001002,0.0581547471354999,-0.024323745073999998
0.0016022429136,0.028669875795,0.0033396574689,0.0589419945036,0.0049419003825,0.060544237417200004,-0.8091930011208922,5.630100099887972e-09,-11.885451694323983,-6.3791309999998436e-06,-1.4609503262586927,-1.2422911999997004e-06,-24.580096389768862,-1.275263189990522e-05,-2.270143327379585,-1.2366610998995956e-06,-25.389289390889775,-1.2747001799796875e-05,-0.0033977570864000004,0.052544237417200004,-0.0010580996174999998,0.0581419945036,-0.024330124204999998
0.0016022677789999,0.028663670276,0.0033384752195,0.058929608330999896,0.0049407429984999,0.0605318761099998,-0.8059884904282922,2.4865399900122348e-08,-11.828118148252983,-6.205519000001408e-06,-1.454272193570293,-1.1822494000003972e-06,-24.462224786934264,-1.2386172600103995e-05,-2.2602606839985846,-1.1573840001007085e-06,-25.268213277362577,-1.2361307200205174e-05,-0.0033977322210001,0.0525318761099998,-0.0010592570015001005,0.05812960833099989,-0.024336329724
0.0016023111942999,0.028657632183,0.0033373508725,0.0589175755602999,0.0049396620667999,0.0605198867545998,-0.8027839114549925,4.341530000003674e-08,-11.770796845793985,-6.038092999999939e-06,-1.4475963674782928,-1.1243469999998312e-06,-24.344377603042965,-1.2032770699998974e-05,-2.250380278933285,-1.0809316999997945e-06,-25.147161514497974,-1.198935539999807e-05,-0.0033976888057001,0.0525198867545998,-0.0010603379332001003,0.058117575560299894,-0.024342367817
0.0016023724622,0.028651755224,0.0033362822513,0.0589058829102,0.0049386547135,0.0605082553724,-0.7995792277984927,6.126790009987511e-08,-11.713487458386986,-5.876958999999349e-06,-1.4409227343544926,-1.068621199999762e-06,-24.226554144572464,-1.1692650099898172e-05,-2.240501962152985,-1.00735329989967e-06,-25.026133372370975,-1.1631382199804585e-05,-0.0033976275378,0.052508255372399996,-0.0010613452865,0.058105882910199996,-0.024348244776
0.001602450876,0.028646033018,0.00333526715,0.058894516912,0.004937718026,0.060496967788,-0.7963744044602926,7.841380000005171e-08,-11.656189670144986,-5.722206000001451e-06,-1.4342511849531927,-1.015101300000116e-06,-24.108753744750263,-1.1365998200001115e-05,-2.230625589413485,-9.366875000004979e-07,-24.905128149210572,-1.1287584399999329e-05,-0.003397549124,0.052496967788,-0.0010622819740000004,0.058094516911999995,-0.024353966982
0.0016025457217,0.028640459123,0.0033343033396,0.0588834639677,0.0049368490613,0.060486009689399996,-0.7931694078625927,9.4845700000009e-08,-11.598903178003985,-5.573894999999496e-06,-1.4275816144635927,-9.638104000002368e-07,-23.990975763870562,-1.1052944299996814e-05,-2.2207510223261853,-8.689646999997941e-07,-24.784145171733172,-1.0958098600001576e-05,-0.0033974542783,0.052486009689399996,-0.0010631509387000002,0.0580834639677,-0.024359540877
0.0016026562802999,0.028635027047,0.003333388576,0.058872710374299905,0.0049360448562999,0.0604753666545998,-0.7899642058605928,1.105585999000569e-07,-11.541627691833986,-5.432075999997621e-06,-1.4209139225479925,-9.147635999999341e-07,-23.873219589528563,-1.0753593400095185e-05,-2.210878128408585,-8.042050001003109e-07,-24.663183795389173,-1.0643034800195128e-05,-0.0033973437197001,0.0524753666545998,-0.0010639551437001005,0.0580727103742999,-0.024364972952999997
