H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0012954405179,0.014514953389,0.0043942078271999,0.030325347295899998,0.0056896483450999,0.0316207878138,-0.684921648186891,0.0,-6.177177601244492,0.0,-2.0916706237382923,0.0,-13.03927685067588,0.0,-2.776592271925186,0.0,-13.724198498862753,0.0,-0.0037045594821,0.023620787813799997,-0.0003103516549000998,0.0295253472959,-0.038485046610999996
0.0012954019315,0.014510818221,0.0043936214941,0.0303170383735,0.0056890234256,0.031612440304999996,-0.6823308057374909,-3.858639999990317e-08,-6.148151829634492,-4.135167999999925e-06,-2.0828827944169928,-5.863330999004296e-07,-12.978634465006479,-8.30892239999867e-06,-2.765213600154486,-6.249194999001159e-07,-13.660965270743953,-8.347508800000958e-06,-0.0037045980685,0.023612440304999996,-0.0003109765743999999,0.0295170383735,-0.038489181779
0.0012953672825999,0.014506720856,0.0043930506379,0.030308808994599902,0.0056884179204999,0.0316041762771998,-0.6797400365233911,-3.464890009998757e-08,-6.119134290557493,-4.097364999998757e-06,-2.0740961222849927,-5.708561999998724e-07,-12.918008617638378,-8.229378900097284e-06,-2.753836158808386,-6.055051001005105e-07,-13.597748654161753,-8.264027800193585e-06,-0.0037046327174001,0.023604176277199802,-0.00031158207950010043,0.029508808994599903,-0.038493279144
0.0012953369798,0.014502665216,0.0043924968648,0.0303006674118,0.0056878338446,0.0315960043916,-0.6771493322609913,-3.030279989999288e-08,-6.090124904485492,-4.055640000000249e-06,-2.065310574782293,-5.537731000001753e-07,-12.85739914123198,-8.141582799901792e-06,-2.7424599070432865,-5.840758998997345e-07,-13.534548473492952,-8.171885599803086e-06,-0.0037046630202,0.0235960043916,-0.00031216615540000017,0.0295006674118,-0.038497334784
0.0012953114689,0.014498655582,0.0043919619266,0.030292622632899998,0.0056872733955,0.0315879341018,-0.6745586838122913,-2.5510900000108583e-08,-6.061123583687492,-4.009634000001067e-06,-2.056526115990893,-5.349382000002789e-07,-12.79680585118728,-8.044778900002242e-06,-2.7310847998031864,-5.604491000003875e-07,-13.471364534999553,-8.07028980000235e-06,-0.0037046885311,0.023587934101799997,-0.00031272660450000055,0.0294926226329,-0.038501344418
0.0012952912312999,0.014494696575,0.0043914477157,0.0302846843812999,0.0056867389469999,0.0315799756125998,-0.6719680811120914,-2.023760009984936e-08,-6.032130231530492,-3.9590069999990984e-06,-2.047742706348593,-5.14210899999791e-07,-12.73622854417308,-7.938251600097396e-06,-2.719710787460687,-5.344485000998572e-07,-13.408196625285154,-7.958489200196595e-06,-0.0037047087687001002,0.0235799756125998,-0.0003132610530001004,0.029484684381299902,-0.038505303425
0.0012952767826,0.014490793145,0.0043909562586,0.0302768630726,0.0056862330412,0.0315721398552,-0.6693775130981915,-1.4448699900155432e-08,-6.003144741810492,-3.90343000000043e-06,-2.038960302374293,-4.914571000002449e-07,-12.67566699671918,-7.821308699900581e-06,-2.708337815472487,-5.059057998999666e-07,-13.345044509817352,-7.835757399800303e-06,-0.0037047232174,0.0235721398552,-0.0003137669588000004,0.0294768630726,-0.038509206855
0.0012952686710999,0.014486950556,0.0043904897106,0.0302691697830999,0.0056857583816999,0.0315644384541998,-0.6667869676444916,-8.11150009986071e-09,-5.974166998109491,-3.842589000000243e-06,-2.030178856405093,-4.6654799999972657e-07,-12.615120963863479,-7.693289500100564e-06,-2.6969658240495873,-4.746595000998041e-07,-13.281907931507952,-7.701401000197172e-06,-0.0037047313289001,0.023564438454199803,-0.0003142416183001002,0.0294691697830999,-0.038513049444
0.001295267476,0.0144831743699999,0.0043900503486,0.0302616162159998,0.0056853178246,0.0315568836919998,-0.6641964314973917,-1.1950999001184015e-09,-5.945196873183492,-3.776186000099477e-06,-2.021398316345893,-4.3936199999993625e-07,-12.55459017786438,-7.553567100099939e-06,-2.6855947478432873,-4.4055709990005465e-07,-13.218786609361754,-7.554762200004395e-06,-0.003704732524,0.0235568836919998,-0.00031468217540000024,0.0294616162159998,-0.0385168256300001
0.0012952738061,0.014479470429,0.0043896405647,0.0302542146641,0.005684914370799999,0.0315494884702,-0.6616058902152917,6.330099999946395e-09,-5.916234228384492,-3.7039409999002626e-06,-2.0126186254325926,-4.097839000002934e-07,-12.49407434698428,-7.401551899800796e-06,-2.674224515647887,-4.0345380000056386e-07,-13.155680237199554,-7.395221799801066e-06,-0.0037047261939000004,0.023549488470199997,-0.0003150856292000008,0.0294542146641,-0.038520529570999995
0.0012952882971,0.01447584484,0.0043892628585,0.0302469779771,0.005684551155599999,0.0315422662742,-0.6590153281120917,1.4490999999993218e-08,-5.887278913115492,-3.6255889999999708e-06,-2.003839722009393,-3.777061999997097e-07,-12.43357315434308,-7.236686999999298e-06,-2.6628550501214874,-3.6321519999993335e-07,-13.092588482455154,-7.222195999995185e-06,-0.0037047117029,0.023542266274200002,-0.00031544884440000073,0.0294469779771,-0.03852415516
0.0012953116104999,0.014472303951,0.0043889198299,0.0302399195124999,0.0056842314403999,0.0315352311229998,-0.6564247282044918,2.331339990003546e-08,-5.858330764324491,-3.540889000000144e-06,-1.995061539320993,-3.4302859999984364e-07,-12.37308625685348,-7.058464600098735e-06,-2.6514862675254878,-3.1971520009915766e-07,-13.029510985057955,-7.035151200200651e-06,-0.0037046883895001,0.0235352311229998,-0.0003157685596000999,0.029439919512499902,-0.038527696049
0.0012953444312,0.014468854338,0.0043886141707,0.030233053107199998,0.0056839586019,0.0315283975384,-0.6538340721627919,3.282070010018033e-08,-5.829389606035492,-3.449613000000573e-06,-1.9862840053203927,-3.056592000000649e-07,-12.31261328423378,-6.866405299902484e-06,-2.6401180774831876,-2.728384999005351e-07,-12.966447356396555,-6.833584599803821e-06,-0.0037046555688,0.023528397538399998,-0.0003160413981000004,0.0294330531072,-0.038531145662
0.0012953874655,0.014465502782,0.0043883486568999,0.030226393029499997,0.0056837361223999,0.031521780495,-0.6512433402660919,4.3034299999824416e-08,-5.800455248915492,-3.3515559999999084e-06,-1.9775070424927927,-2.6551380009984943e-07,-12.25215383809708,-6.660077700001293e-06,-2.6287503827588874,-2.2247950009959133e-07,-12.903397178363155,-6.617043399999301e-06,-0.0037046125345,0.023521780495,-0.0003162638776001,0.0294263930295,-0.038534497218
0.0012954414386,0.014462256246,0.0043881261395,0.0302199539306,0.0056835675781,0.0315153953692,-0.6486525113619919,5.3973099999960264e-08,-5.771527489887491,-3.2465359999997445e-06,-1.9687305676963929,-2.225173999000768e-07,-12.191707491136981,-6.439098899996276e-06,-2.6173830790583876,-1.6854429990033337e-07,-12.840360002498956,-6.385125800000002e-06,-0.0037045585614000004,0.0235153953692,-0.00031643242190000035,0.029419953930600002,-0.038537743754
0.0012955070929,0.014459121858,0.0043879495365,0.0302137508089,0.0056834566294,0.0315092579018,-0.6460615628304919,6.565430000007866e-08,-5.742606111783491,-3.134388000000307e-06,-1.959954492020393,-1.76602999999928e-07,-12.13127378639748,-6.203121700000536e-06,-2.6060160548508877,-1.1094869999984935e-07,-12.777335349227956,-6.1374673999969875e-06,-0.0037044929071000003,0.0235092579018,-0.0003165433706000002,0.0294137508089,-0.038540878141999996
0.0012955851854999,0.014456106884,0.0043878218233,0.030207798953499898,0.005683407008799901,0.0315033841389998,-0.643470470552092,7.809259990011405e-08,-5.713690883041492,-3.0149739999995456e-06,-1.951178720660593,-1.277131999998654e-07,-12.070852236635082,-5.951855400102013e-06,-2.594649191212688,-4.962060009931768e-08,-12.714322707187156,-5.873762800201465e-06,-0.0037044148145001,0.0235033841389998,-0.0003165929912000995,0.0294077989534999,-0.038543893116
0.0012956764855,0.014453218712,0.0043877460237,0.0302021139095,0.0056834225092,0.031497790394999996,-0.6408792088810921,9.130000009987226e-08,-5.684781557445492,-2.8881720000005495e-06,-1.9424031528135932,-7.579960000034941e-08,-12.010442323772082,-5.685043999899275e-06,-2.583282361694688,1.5500400099739686e-08,-12.651321532653155,-5.59374399980439e-06,-0.0037043235145,0.023497790394999996,-0.0003165774907999998,0.0294021139095,-0.038546781288
0.0012957817723,0.0144504648209999,0.0043877252006999,0.0301967114142998,0.0056835069729999,0.0314924931865998,-0.6382877506232921,1.0528680000000852e-07,-5.655877873912491,-2.753891000099526e-06,-1.9336276815891933,-2.0823000100242406e-08,-11.95004349844828,-5.402495200198393e-06,-2.5719154322124878,8.446379989954927e-08,-12.588331249071556,-5.297208400194264e-06,-0.0037042182277,0.0234924931865998,-0.00031649302700010023,0.029396711414299802,-0.0385495351790001
0.0012959018326,0.014447852765,0.0043877624463,0.0301916073626,0.0056836642789,0.0314875091952,-0.6356960670183921,1.2006029999995713e-07,-5.626979556326491,-2.6120559998999565e-06,-1.9248521939421934,3.724560010062716e-08,-11.88965517967138,-5.104051699799522e-06,-2.560548260960588,1.573059001001506e-07,-12.525351246689757,-4.983991399802601e-06,-0.0037040981674000004,0.0234875091952,-0.0003163357211000001,0.029391607362600002,-0.038552147235
0.0012960374580999,0.014445390146,0.0043878608728999,0.030186817750099897,0.0056838983309998,0.031482855208199795,-0.6331041277276922,1.3562549989998805e-07,-5.598086313415491,-2.4626190000005127e-06,-1.9160765706229934,9.842659989996172e-08,-11.82927675455868,-4.78961250010429e-06,-2.549180698350688,2.340520998001666e-07,-12.462380882286357,-4.653987000204085e-06,-0.0037039625419001,0.023482855208199795,-0.0003161016690001999,0.029386817750099898,-0.038554609854
0.0012961894431,0.014443084588,0.0043880236023,0.0301823586191,0.0056842130454,0.0314785480622,-0.6305119008264922,1.519850001000314e-07,-5.569197838681491,-2.305557999999694e-06,-1.9073006861477937,1.6272940009994658e-07,-11.76890757818948,-4.459130999896754e-06,-2.5378125869742885,3.14714400199978e-07,-12.399419479015958,-4.30714599979759e-06,-0.0037038105569,0.023478548062199997,-0.00031578695459999993,0.0293823586191,-0.038556915412
0.0012963585819,0.014440943719,0.0043882537568999,0.0301782460199,0.0056846123387999,0.0314746046018,-0.6279193528014922,1.691388000000897e-07,-5.5403138103744904,-2.140868999999865e-06,-1.898524408788594,2.3015459990009118e-07,-11.708546973550481,-4.112599199999206e-06,-2.5264437615900883,3.992933998997472e-07,-12.336466326351957,-3.943460399995213e-06,-0.0037036414181,0.023474604601800002,-0.0003153876612001002,0.029378246019900002,-0.038559056280999995
0.0012965456665,0.01443897514,0.004388554449,0.0301744959465,0.0056851001154999995,0.031471041612999996,-0.6253264485530922,1.8708459999998255e-07,-5.511433891515491,-1.968579000000484e-06,-1.8897476005826939,3.0069210009940617e-07,-11.64819423158408,-3.7500734000016356e-06,-2.515074049135788,4.877767000996056e-07,-12.273520680137157,-3.562988800005773e-06,-0.0037034543335000003,0.023471041612999996,-0.0003148998845000006,0.0293744959465,-0.03856102486
0.0012967514835,0.014437186405,0.0043889287713,0.0301711242935,0.0056856802548,0.031467875777,-0.6227331514030922,2.0581700000007162e-07,-5.482557729970491,-1.7887349999991947e-06,-1.8809701173623938,3.743223000000906e-07,-11.58784861134408,-3.3716529999998357e-06,-2.5037032687654883,5.801393000003791e-07,-12.210581762747157,-3.1658359999978125e-06,-0.0037032485165,0.023467875776999998,-0.0003143197452000002,0.0293711242935,-0.038562813594999995
0.0012969768123,0.0144355849959999,0.0043893797867,0.0301681468042998,0.005686356599,0.031465123616599804,-0.6201394231072922,2.253287999999954e-07,-5.453684958569491,-1.6014090000997933e-06,-1.8721918088043938,4.5101540000012236e-07,-11.527509340246281,-2.9774892001989406e-06,-2.492331231911688,6.763441999999009e-07,-12.147648763353558,-2.7521604001948252e-06,-0.0037030231877000002,0.023465123616599803,-0.0003136434010000003,0.0293681468042998,-0.0385644150040001
0.0012972224221,0.0144341782969999,0.0043899105189,0.0301655790160998,0.005687132940999999,0.0314628014381998,-0.6175452238728922,2.45609799999838e-07,-5.424815195276491,-1.4066990000009133e-06,-1.8634125184987937,5.30732199999738e-07,-11.467175614425882,-2.567788200000254e-06,-2.480957742371688,7.76341999999576e-07,-12.084720838298757,-2.3221784000021506e-06,-0.0037027775779000004,0.0234628014381998,-0.0003128670590000007,0.0293655790160998,-0.0385658217030001
0.0012974890694,0.014432973573,0.0043905239417,0.030163436215399998,0.0056880130111,0.0314609252848,-0.6149505123813922,2.6664730000012724e-07,-5.3959480434064915,-1.2047239998994042e-06,-1.8546320840381938,6.134227999998743e-07,-11.406846599194381,-2.142800699801717e-06,-2.469582596419588,8.800701000004352e-07,-12.021797111575758,-1.8761533998046254e-06,-0.0037025109306,0.023460925284799997,-0.0003119869889000003,0.0293634362154,-0.038567026426999995
0.001297777496,0.014431977944,0.0043912229701,0.030161733384,0.005689000466099999,0.03145951088,-0.6123552458159922,2.88426599999881e-07,-5.367083091889492,-9.956289999998175e-07,-1.8458503371263937,6.990284000000721e-07,-11.346521429594983,-1.7028313999967182e-06,-2.4582055829423877,9.874549999995194e-07,-11.95887667541096,-1.4144047999972709e-06,-0.0037022225040000004,0.02345951088,-0.00031099953390000077,0.029361733384000003,-0.038568022056
0.0012980884258,0.014431198361,0.0043920104501,0.0301604851478,0.0056900988758999994,0.0314585735736,-0.6097593798941922,3.109298000001249e-07,-5.338219915584491,-7.795830000000697e-07,-1.8370671037061939,7.874800000001736e-07,-11.286199211063181,-1.2482362000028335e-06,-2.446826483600388,1.0984098000000816e-06,-11.89595859095736,-9.373064000020581e-07,-0.0037019115742,0.023458573573599997,-0.0003099011241000007,0.0293604851478,-0.038568801639
0.001298422563,0.014430641584,0.0043928891493,0.030159705731000002,0.0056913117122999995,0.031458128294,-0.6071628689053922,3.3413719999989683e-07,-5.309358075639492,-5.567769999995781e-07,-1.8282822041067939,8.786992000001451e-07,-11.225879020184381,-7.794167999966573e-07,-2.435445073012188,1.2128364000000419e-06,-11.83304188908976,-4.452795999976278e-07,-0.003701577437,0.023458128294,-0.00030868828770000065,0.029359705731000003,-0.038569358415999996
0.0012987805894,0.014430314158,0.0043938617476,0.0301594089054,0.005692642337,0.0314581894948,-0.6045656657529922,3.5802640000002356e-07,-5.2804971198974915,-3.2742600000051914e-07,-1.8194954532098937,9.725982999999466e-07,-11.165559905547982,-2.9682560000188207e-07,-2.4240611189628876,1.3306247000008375e-06,-11.770125571300959,6.120079999727412e-08,-0.0037012194106,0.023458189494799997,-0.0003073576629999998,0.0293594089054,-0.038569685842
0.0012991631622,0.014430222394,0.0043949308282,0.0301596079502,0.0056940939904,0.0314587711124,-0.6019677220013923,3.8257280000008297e-07,-5.251636583345492,-9.17639999993558e-08,-1.8107066606340938,1.069080600000008e-06,-11.10524088869238,1.9904479999985347e-07,-2.4126743826354877,1.4516533999994405e-06,-11.707208610693758,5.816176000053574e-07,-0.0037008368378000003,0.023458771112400002,-0.00030590600960000037,0.0293596079502,-0.038569777606
0.0012995709115,0.014430372341,0.0043960988682,0.0301603155935,0.0056956697796999994,0.031459886505,-0.5993689879276923,4.0774929999987976e-07,-5.222775988610492,1.4994699999888728e-07,-1.8019156309376938,1.168040000000016e-06,-11.04492096514868,7.076432999991722e-07,-2.401284618865388,1.575789299999679e-06,-11.64428995307636,1.1153925999971004e-06,-0.0037004290885,0.023459886505,-0.0003043302203000007,0.0293603155935,-0.038569627659
0.0013000044385,0.014430769771,0.0043973682303,0.0301615439805,0.0056973726688,0.031461548419,-0.5967694125776922,4.3352700000004983e-07,-5.193914846498492,3.9743000000008744e-07,-1.7931221638391937,1.2693621000000807e-06,-10.98459910557468,1.2283870000004415e-06,-2.389891576416888,1.7028891000003474e-06,-11.58136851815236,1.6619140000007082e-06,-0.0036999955615000003,0.023461548419,-0.00030262733120000034,0.0293615439805,-0.038569230228999996
