H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.00057101153183,0.010997594764,0.0012076154733,0.02256620105983,0.0017786270051300002,0.02313721259166,-0.4034746223485775,0.0,-5.499424460765492,0.0,-0.9538021552354925,0.0,-11.40232354387956,0.0,-1.35727677758407,0.0,-11.805798166228147,0.0,-0.00442898846817,0.01513721259166,-0.00422137299487,0.02176620105983,-0.042002405236
0.0005718379561799,0.0110027454869999,0.0012077004336,0.0225773289301797,0.0017795383897799,0.0231491668863596,-0.4023317728605676,8.264243498999407e-07,-5.477424120514493,5.150722999900173e-06,-0.9513868393285925,8.496029999991404e-08,-11.357180013889549,1.1127870349701696e-05,-1.3537186121891602,9.113846498997463e-07,-11.759511786750128,1.1954294699599577e-05,-0.0044281620438201,0.015149166886359599,-0.0042204616102201,0.021777328930179703,-0.0419972545130001
0.00057270367683,0.011008417105,0.0012078673559,0.022589537886829998,0.00178057103273,0.02316224156366,-0.4011872312275577,8.657206500999916e-07,-5.455412957922492,5.671618000099507e-06,-0.9489712715390926,1.6692230000005595e-07,-11.31201314707254,1.2208956650296837e-05,-1.3501585027666503,1.0326429501000475e-06,-11.713200378300108,1.30746773004016e-05,-0.00442729632317,0.01516224156366,-0.00421942896727,0.02178953788683,-0.041991582895
0.00057360979819,0.011014624256,0.0012081185437,0.02260285831019,0.00178172834189,0.023176468108379998,-0.4000409177525377,9.061213600000196e-07,-5.4333899165614925,6.207151000000091e-06,-0.9465552856394925,2.51187799999884e-07,-11.26682075087552,1.3320423360000527e-05,-1.3465962033920302,1.157309160000012e-06,-11.66686166862807,1.4226544719997403e-05,-0.00442639020181,0.015176468108379998,-0.00421827165811,0.02180285831019,-0.041985375744
0.00057455738118,0.011021381004,0.0012084562098,0.02261731938918,0.00178301359098,0.02319187677036,-0.39889275057316764,9.475829899999741e-07,-5.411353911301492,6.756748000000604e-06,-0.9441387108859924,3.3766610000002077e-07,-11.221600573176149,1.4461078990002374e-05,-1.3430314614591603,1.2852490899998865e-06,-11.62049332374933,1.540866198000354e-05,-0.00442544261882,0.015191876770360001,-0.00421698640902,0.021817319389180002,-0.041978618996
0.0005755474395,0.0110287007859999,0.0012088824684,0.0226329490114998,0.0017844299079,0.0232084964509998,-0.39774264575248763,9.900583200000632e-07,-5.3893038295114915,7.319781999899286e-06,-0.9417213722077924,4.2625860000012304e-07,-11.17635030477547,1.5629622319799502e-05,-1.3394640179602801,1.4163169200001862e-06,-11.57409295052797,1.6619680639796963e-05,-0.0044244525605,0.015208496450999798,-0.0042155700921,0.021832949011499802,-0.0419712992140001
0.00057658093603,0.011036596365,0.0012093993279999,0.02264977366603,0.0017859802640298999,0.02322635460206,-0.3965905173769576,1.033496529999952e-06,-5.367238532360492,7.89557900010042e-06,-0.9393030904113926,5.168595998998257e-07,-11.13106758209794,1.682465453019949e-05,-1.33589360778835,1.5503561298997777e-06,-11.527658099474909,1.785815106020161e-05,-0.00442341906397,0.01522635460206,-0.0042140197359701,0.02184977366603,-0.041963403635
0.00057765877934,0.011045079785,0.0012100086835,0.02266781834934,0.00178766746284,0.02324547712868,-0.3954362776615876,1.0778433100000007e-06,-5.345156856210492,8.483420000000158e-06,-0.9368836823998927,6.093555001000003e-07,-11.08574999008257,1.8044683310000642e-05,-1.3323199600614803,1.6871988101001094e-06,-11.481186267744167,1.9122526620000968e-05,-0.0044223412206600005,0.015245477128680001,-0.00421233253716,0.021867818349340002,-0.041954920215
0.00057878182034,0.0110541623249999,0.0012107123098,0.0226871064703398,0.0017894941301399999,0.023265888290679798,-0.3942798370619076,1.1230410000000624e-06,-5.323057614100492,9.082539999899497e-06,-0.9344629614065927,7.036263000000445e-07,-11.04039506526289,1.9288120999799707e-05,-1.3287427984685005,1.82666729999989e-06,-11.434674902324808,2.041116199979695e-05,-0.00442121817966,0.015265888290679798,-0.00421050586986,0.021887106470339802,-0.0419458376750001
0.00057995084901,0.011063854458,0.0012115118545,0.02270765976501,0.00179146270351,0.023287610614020002,-0.39312110439255765,1.1690286699999426e-06,-5.300939597317491,9.692133000100897e-06,-0.9320407372422927,7.995447000000606e-07,-10.99500029902754,2.0553294670200978e-05,-1.3251618416348505,1.9685733700001116e-06,-11.388121403420108,2.172232334020363e-05,-0.0044200491509900006,0.015287610614020002,-0.00420853729649,0.021907659765010003,-0.041936145541999995
0.00058116659137,0.011074165806,0.0012124088319,0.02272949820337,0.00179357542327,0.023310664794739998,-0.3919599869521776,1.2157423600000182e-06,-5.278801577053491,1.0311347999999304e-05,-0.9296168165558927,8.96977399999924e-07,-10.94956314105916,2.1838438359997325e-05,-1.3215768035080704,2.112719759999942e-06,-11.34152312801135,2.3054180719996042e-05,-0.00441883340863,0.015310664794739998,-0.00420642457673,0.02192949820337,-0.041925834194
0.00058242970649,0.011085105106,0.0012134046166,0.02275263991849,0.0017958343230900001,0.02333506962498,-0.3907963906543176,1.263115120000058e-06,-5.256642306141491,1.0939300000000277e-05,-0.9271910031073927,9.957847000000193e-07,-10.904081002937302,2.3141715120002238e-05,-1.3179873937617104,2.2588998200001858e-06,-11.29487739359163,2.4404830240003922e-05,-0.00441757029351,0.015335069624980002,-0.0042041656769099996,0.021952639918490002,-0.041914894894
0.00058374078377,0.011096680171,0.0012145004381,0.02277710112577,0.00179824122187,0.02336084190954,-0.38963022016405763,1.3110772799999329e-06,-5.2344605208644905,1.1575064999999954e-05,-0.9247630980526926,1.0958214999999723e-06,-10.85855126189304,2.4461207279998648e-05,-1.3143933182167504,2.4068987799997967e-06,-11.24818148205711,2.5772284559997388e-05,-0.00441625921623,0.015360841909539999,-0.00420175877813,0.02197710112577,-0.041903319829
0.00058510034032,0.011108897855,0.0012156973749,0.022802896050319998,0.0018007977152200002,0.023387996390639997,-0.38846137903996764,1.359556550000027e-06,-5.212254942838491,1.2217683999999132e-05,-0.9223329002396927,1.1969368000001694e-06,-10.812971264716952,2.5794924549998183e-05,-1.3107942792796605,2.5564933500003047e-06,-11.20143264375693,2.71544810999981e-05,-0.00441489965968,0.015387996390639997,-0.00419920228478,0.02200289605032,-0.041891102145
0.00058650881852,0.0111217640229999,0.0012169963496,0.0228300368645198,0.0018035051681199999,0.0234165456830398,-0.3872897698811276,1.4084781999999406e-06,-5.190024280960491,1.2866167999900716e-05,-0.9199002065151927,1.2989746999998025e-06,-10.767338331802112,2.7140814199803215e-05,-1.3071899763963204,2.7074528999996347e-06,-11.15462810168325,2.854929239980153e-05,-0.00441349118148,0.015416545683039799,-0.00419649483188,0.022030036864519802,-0.0418782359770001
0.0005879665838099,0.011135283518,0.0012183981244,0.022858533619809898,0.0018063647082099,0.0234465002036198,-0.3861152944787977,1.4577652899000915e-06,-5.16776723341949,1.3519495000099968e-05,-0.9174648120411927,1.401774800000033e-06,-10.721649761317781,2.849675529009721e-05,-1.3035801065199906,2.8595400899001245e-06,-11.107765055796591,2.995452058000142e-05,-0.0044120334161901,0.0154465002036198,-0.0041936352917901,0.0220585336198099,-0.041864716482
0.00058947392261,0.011149460138,0.0012199032969,0.02288839419861,0.00180937721951,0.023477868121220002,-0.38493785397237784,1.5073388000999381e-06,-5.1454824897634905,1.4176620000000417e-05,-0.9150265106198926,1.5051725000001306e-06,-10.675902833499363,2.9860578800101206e-05,-1.2999643645922705,3.0125113001000688e-06,-11.06084068747175,3.136791760020158e-05,-0.00441052607739,0.015477868121220002,-0.0041906227804900005,0.02208839419861,-0.041850539862
0.00059103104048,0.011164296606,0.0012215122955999,0.022919624252480002,0.0018125433360798998,0.023510655292960002,-0.3837573490092878,1.557117870000014e-06,-5.123168733019491,1.4836468000000574e-05,-0.9125850950273927,1.6089986998998537e-06,-10.630094815048272,3.1230053870002356e-05,-1.2963424440366806,3.1661165698997594e-06,-11.013852164057571,3.278717174000009e-05,-0.00440896895952,0.015510655292960002,-0.0041874566639201,0.022119624252480003,-0.041835703394
0.00059263806047,0.0111797945549999,0.0012232253773,0.0229522271704698,0.00181586343777,0.0235448652309398,-0.3825736799083378,1.6070199900000389e-06,-5.100824641858492,1.549794899989923e-05,-0.9101403573544927,1.7130817001000023e-06,-10.584222963625322,3.260291798979839e-05,-1.2927140372628307,3.3201016901001495e-06,-10.966796643533671,3.420993797979832e-05,-0.00440736193953,0.0155448652309398,-0.00418413656223,0.0221522271704698,-0.0418202054450001
0.00059429502163,0.011195954501,0.0012250426234,0.02298620402363,0.00181933764503,0.02358049904526,-0.3813867468262378,1.656961159999951e-06,-5.078448892802491,1.61599460000994e-05,-0.9076920893537928,1.8172461000000653e-06,-10.538284532431224,3.397685316020027e-05,-1.289078836180031,3.4742072600000163e-06,-10.919671279257471,3.563381432019827e-05,-0.00440570497837,0.015580499045259998,-0.00418066235497,0.022186204023630002,-0.041804045499
0.0005960018778099,0.0112127758339999,0.0012269639377,0.0230215535458097,0.0018229658155099002,0.0236175554236196,-0.38019644992679785,1.7068561799000624e-06,-5.056040162467491,1.682133299990042e-05,-0.9052400827926927,1.921314300000086e-06,-10.492276774861782,3.534952217969928e-05,-1.285436532719491,3.6281704799002567e-06,-10.87247322478859,3.705637835960118e-05,-0.0044039981221901,0.0156175554236196,-0.0041770341844901,0.0222215535458097,-0.0417872241660001
0.00059775849664,0.011230256797,0.0012289890441,0.02305827209064,0.0018267475407399997,0.02365603058728,-0.379002689552348,1.7566188300999035e-06,-5.033597129836492,1.7480963000100075e-05,-0.9027841298108927,2.025106399999822e-06,-10.446196949225333,3.671854483030049e-05,-1.2817868193632411,3.7817252300995086e-06,-10.825199638777692,3.8475163660400824e-05,-0.00440224150336,0.01565603058728,-0.00417325245926,0.02225827209064,-0.041769743203
