H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.00063504400679,0.0024360997257,0.00064980269725,0.00550724345819,0.00128484670404,0.0061422874649799996,-0.41252052637992676,0.0,-1.3933566992502424,0.0,-0.3399694338340884,0.0,-3.1992339248804114,0.0,-0.7524899602140154,0.0,-3.611754451260338,0.0,-0.004364955993210001,-0.0018577125350200006,-0.00471515329596,0.00470724345819,-0.0505639002743
0.00063627338532,0.0024546620803,0.00065645137529,0.0055455975459199995,0.00129272476061,0.00618187093124,-0.4112492089878168,1.22937853000004e-06,-1.3884659374442423,1.856235460000015e-05,-0.33866317976154836,6.648678039999955e-06,-3.188181083876301,3.835408772999947e-05,-0.7499123887493653,7.878056569999995e-06,-3.5994302928641178,3.958346626000038e-05,-0.00436372661468,-0.0018181290687600002,-0.00470727523939,0.004745597545919999,-0.0505453379197
0.00063750667637,0.0024732717787,0.00066311948842,0.00558405023377,0.0013006261647899998,0.0062215569101399994,-0.40997542892612676,1.2332910499999713e-06,-1.3835380035852425,1.8609698399999885e-05,-0.3373436088978384,6.668113129999981e-06,-3.1770514360966113,3.84526878500005e-05,-0.7473190378239654,7.901404179999844e-06,-3.5870268650227377,3.9685978899999495e-05,-0.00436249332363,-0.0017784430898600007,-0.00469937383521,0.00478405023377,-0.0505267282213
0.00063874284972,0.0024919163545,0.0006698019191399,0.00562257555872,0.0013085447688598998,0.00626131840844,-0.4086991794000368,1.23617334999999e-06,-1.3785728154520425,1.864457580000008e-05,-0.33601068749027846,6.682430719900001e-06,-3.165844810304121,3.852532495000026e-05,-0.7447098668903154,7.918604069899991e-06,-3.574543989704158,3.976149830000036e-05,-0.004361257150280001,-0.0017386815915600004,-0.004691455231140101,0.00482257555872,-0.050508083645499996
0.00063998086933,0.0025105832713,0.00067649352102,0.005661147411930001,0.00131647439035,0.00630112828126,-0.4074204556809868,1.2380196100000157e-06,-1.3735703158262424,1.8666916800000148e-05,-0.33466439205011855,6.69160188009998e-06,-3.1545610873334713,3.857185321000031e-05,-0.7420848477311055,7.929621490100104e-06,-3.5619815430144577,3.980987282000033e-05,-0.0043600191306700006,-0.00169887171874,-0.00468352560965,0.00486114741193,-0.0504894167287
0.0006412196954299,0.0025292599468,0.00068318912901,0.0056997395890299,0.0013244088244399,0.0063409592844598,-0.4061392551162269,1.238826099900052e-06,-1.3685304726081424,1.867667549999971e-05,-0.3333047094000886,6.695607990000064e-06,-3.1432002003325112,3.859217709989947e-05,-0.7394439645163157,7.934434089900116e-06,-3.549339455448738,3.983100319979952e-05,-0.0043587803045701,-0.0016590407155402005,-0.0046755911755601,0.0048997395890299,-0.0504707400532
0.00064245828659,0.0025479337795999,0.00068988356998,0.0057383258457898,0.0013323418565700002,0.0063807841323798,-0.404855577134207,1.2385911601000155e-06,-1.3634532788817426,1.867383279990009e-05,-0.3319316367010986,6.694440970000004e-06,-3.131762134897692,3.8586256759899976e-05,-0.7367872138353058,7.933032130100128e-06,-3.536617712031899,3.982484792000064e-05,-0.00435754171341,-0.0016192158676201999,-0.00466765814343,0.0049383258457898,-0.0504520662204001
0.00064369560187,0.0025665921735,0.00069657167314,0.0057768799488699995,0.00134026727501,0.00642057555074,-0.403569423245747,1.2373152799999851e-06,-1.3583387529286428,1.8658393900099993e-05,-0.3305451814579786,6.688103159999993e-06,-3.120246929103032,3.855410308019943e-05,-0.7341146047037257,7.92541843999987e-06,-3.5238163523487787,3.979141836019974e-05,-0.00435630439813,-0.0015794244492600001,-0.00465973272499,0.004976879948869999,-0.0504334078265
0.00064493060292,0.0025852225638,0.00070324828056,0.00581537573052,0.0013481788834799999,0.00646030633344,-0.40228079704095704,1.235001049999969e-06,-1.3531869381913428,1.8630390300000167e-05,-0.32914536150427864,6.676607419999988e-06,-3.108654673423642,3.84957816500003e-05,-0.7314261585452357,7.911608469999849e-06,-3.5109354704645988,3.973078270000027e-05,-0.00435506939708,-0.0015396936665599999,-0.004651821116520001,0.005015375730519999,-0.0504147774362
0.00064616225606,0.0026038124425999,0.0007099082575599,0.0058537871412598,0.0013560705136199,0.0064999493973198,-0.40098970418197705,1.2316531399999588e-06,-1.3479979031849427,1.8589878799899883e-05,-0.32773220496615874,6.659976999900041e-06,-3.096985510551862,3.841141073980016e-05,-0.7287219091481358,7.891630139900217e-06,-3.497975214733839,3.9643063879799684e-05,-0.00435383774394,-0.0015000506026802002,-0.0046439294863801,0.0050537871412597996,-0.0503961875574001
