H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.00024415872628,0.0074907460618,0.0086542008737999,0.01522565084988,0.008898359600079899,0.015469809576160001,-0.24372145842071072,0.0,-3.646553709029399,0.0,-4.43618862673249,0.0,-7.536828876479503,0.0,-4.679910085153205,0.0,-7.780550334900209,0.0,-0.00475584127372,0.007469809576160001,0.0028983596000798986,0.01442565084988,-0.045509253938199996
0.0002430535260099,0.0074786211523,0.0086539212964,0.015200295830609901,0.0088969748224099,0.0154433493566198,-0.2432342461684208,-1.1052002701000341e-06,-3.6315843418152993,-1.2124909500000128e-05,-4.418880504562291,-2.7957739989932506e-07,-7.506402929799013,-2.535501927009888e-05,-4.662114750730716,-1.3847776699979497e-06,-7.749637175967429,-2.6460219540200974e-05,-0.0047569464739901,0.0074433493566198,0.0028969748224099007,0.0144002958306099,-0.045521378847699995
0.0002419945432299,0.0074669260341,0.0086537317715,0.0151758466114299,0.0088957263147299,0.0154178411546598,-0.242749198099181,-1.0589827800000018e-06,-3.616638794628899,-1.169511820000007e-05,-4.40157285149439,-1.895248999995991e-07,-7.4760267873569735,-2.4449219180001577e-05,-4.644322049593576,-1.2485076800010375e-06,-7.7187759854561495,-2.5508201959999546e-05,-0.0047580054567701,0.0074178411546598,0.0028957263147298996,0.0143758466114299,-0.0455330739659
0.00024098048331,0.0074556486679999,0.0086536297766,0.0151522778193098,0.00889461025991,0.015393258302619799,-0.24226622307264112,-1.0140599198999887e-06,-3.6017162199267996,-1.1277366100100397e-05,-4.38426548994629,-1.0199489999980493e-07,-7.445698662926234,-2.3568792120100268e-05,-4.626531713018936,-1.1160548198992787e-06,-7.68796488599887,-2.4582852040001477e-05,-0.00475901951669,0.007393258302619799,0.0028946102599100004,0.014352277819309799,-0.0455443513320001
0.0002400100074499,0.0074447766039,0.0086536127031,0.0151295632152499,0.0088936227105499,0.015369573222699799,-0.2417852325818812,-9.704758601000079e-07,-3.5868157946548993,-1.0872064099900179e-05,-4.366958247466591,-1.707350000094976e-08,-7.415416821891674,-2.271460405989939e-05,-4.608743480048476,-9.875493600999818e-07,-7.657202054473551,-2.3685079920000157e-05,-0.0047599899925501,0.007369573222699799,0.0028936227105499004,0.0143295632152499,-0.0455552233961
0.00023908173724,0.0074342970237,0.0086536778652999,0.01510767578464,0.0088927596025399,0.01534675752188,-0.2413061408371913,-9.282702099000029e-07,-3.5719367210272996,-1.0479580199999894e-05,-4.3496509568981905,6.516219989982641e-08,-7.3851795828917846,-2.1887430609900116e-05,-4.5909570977353855,-8.631080100005017e-07,-7.626485723728971,-2.281570081979871e-05,-0.00476091826276,0.00734675752188,0.0028927596025399,0.01430767578464,-0.0455657029763
0.00023819425926,0.0074241967836,0.0086538225091,0.01508658782646,0.00889201676836,0.015324782085720001,-0.2408288648406913,-8.874779799999879e-07,-3.5570782272199994,-1.0100240099999644e-05,-4.33234345652379,1.4464380010056899e-07,-7.354985319280684,-2.1087958180000116e-05,-4.573172321364486,-7.428341799002591e-07,-7.59581418412137,-2.197543615999921e-05,-0.00476180574074,0.007324782085720001,0.0028920167683599996,0.01428658782646,-0.0455758032164
0.00023734612981,0.007414462458,0.0086540438216,0.01506627104581,0.00889138995141,0.01530361717562,-0.2403533244516213,-8.481294499999978e-07,-3.5422395679783993,-9.734325600000045e-06,-4.31503559019309,2.2131249999973734e-07,-7.324832460408413,-2.0316780649998895e-05,-4.555388914644715,-6.268169499990678e-07,-7.565185784860031,-2.116491010000117e-05,-0.00476265387019,0.0073036171756199995,0.0028913899514100005,0.01426627104581,-0.045585537541999996
0.0002365358796399,0.007405080384,0.0086543389401,0.0150466966476399,0.008890874819739901,0.0152832325272798,-0.2398794424421714,-8.102501701000092e-07,-3.5274200251363994,-9.382074000000191e-06,-4.29772720743139,2.951185000005935e-07,-7.294719492714964,-1.957439817010069e-05,-4.537606649873566,-5.151316700997138e-07,-7.534598935157131,-2.0384648340199263e-05,-0.0047634641203601,0.0072832325272798,0.002890874819739901,0.0142466966476399,-0.045594919616
0.00023576201875,0.0073960367056,0.0086547049612,0.01502783542995,0.008890466979950001,0.015263597448700001,-0.2394071445437815,-7.738608899000041e-07,-3.5126189080467993,-9.043678399999616e-06,-4.280418163530091,3.6602110000012733e-07,-7.264644960637374,-1.8861217689899318e-05,-4.519825308073876,-4.0783978989995806e-07,-7.504052105181151,-1.9635078579799403e-05,-0.00476423798125,0.007263597448700001,0.002890466979950001,0.01422783542995,-0.0456039632944
