H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.00098078470239,0.0086008964562,0.0022795623375,0.01818257761479,0.00326034703989,0.01916336231718,-0.49993861650353894,0.0,-5.112465703117694,0.0,-1.2407760331551907,0.0,-10.724870022738926,0.0,-1.740714649658729,0.0,-11.224808639242475,0.0,-0.0040192152976100005,0.01116336231718,-0.00273965296011,0.01738257761479,-0.0443991035438
0.00098240403849,0.0086107143331,0.0022824007624,0.018203832704689997,0.0032648048008899998,0.01918623674318,-0.49797542776265896,1.6193360999998407e-06,-5.095254092328394,9.8178768999993e-06,-1.2362140700552906,2.838424899999966e-06,-10.688483612419446,2.125508989999844e-05,-1.734189497817949,4.457760999999807e-06,-11.186459040182115,2.2874425999998282e-05,-0.004017595961510001,0.011186236743179999,-0.0027351951991100003,0.01740383270469,-0.0443892856669
0.0009840789791799,0.0086209974457,0.0022853731865,0.0182260738705799,0.0032694521656799003,0.0192101528497598,-0.4960089447449891,1.6749406899000101e-06,-5.078022380549594,1.0283112600000324e-05,-1.2316462961063908,2.972424100000301e-06,-10.652053705844178,2.2241165889901743e-05,-1.727655240851379,4.647364789900528e-06,-11.148062650589175,2.3916106579799368e-05,-0.0040159210208201,0.011210152849759798,-0.0027305478343201,0.0174260738705799,-0.044379002554299996
0.00098580987551,0.0086317487307999,0.0022884804556,0.018249307337109798,0.0032742903311099997,0.0192351172126198,-0.4940390558902992,1.73089633010012e-06,-5.060769634373095,1.0751285099900101e-05,-1.2270724424642907,3.107269099999685e-06,-10.615578324636488,2.3233466529899022e-05,-1.721111498354589,4.838165430099371e-06,-11.109617380526796,2.496436286000131e-05,-0.00401419012449,0.0112351172126198,-0.0027257096688900005,0.0174493073371098,-0.0443682512692001
0.0009875969877,0.0086429703658,0.0022917231969,0.018273537719299997,0.0032793201846,0.019261134707,-0.49206564902708916,1.7871121899999676e-06,-5.0434949152764945,1.1221635000099872e-05,-1.2224922388117907,3.2427413000002056e-06,-10.579055479580077,2.4230382190199712e-05,-1.7145578878388792,5.029853490000173e-06,-11.071121128607174,2.601749438019968e-05,-0.0040124030123,0.011261134707,-0.0027206798154000003,0.0174735377193,-0.0443570296342
0.0009894404832,0.0086546637517,0.0022951018139,0.0182987679866,0.0032845422970999997,0.019288208469800002,-0.4900886115561892,1.843495500000042e-06,-5.026197281158995,1.169338590000131e-05,-1.2179054138009908,3.3786169999997645e-06,-10.542483173874178,2.5230267300002662e-05,-1.707994025357179,5.222112499999806e-06,-11.032571785430376,2.7073762800002704e-05,-0.0040105595168,0.011288208469800002,-0.0027154577029000005,0.0174987679866,-0.0443453362483
0.00099134043502,0.0086668294995,0.0022986164826999,0.01832499943402,0.0032899569177198998,0.019316339869039998,-0.4881078306379692,1.8999518199998549e-06,-5.008875787907794,1.2165747799998752e-05,-1.213311695504391,3.514668799900044e-06,-10.505859406453558,2.6231447419998444e-05,-1.7014195261423593,5.414620619900116e-06,-10.993967237091535,2.8131399239995913e-05,-0.00400865956498,0.011316339869039998,-0.0027100430822801004,0.01752499943402,-0.0443331705005
0.00099329682024,0.0086794674172,0.0023022671478,0.01835223165464,0.0032955639680399998,0.01934552847488,-0.4861231933827092,1.9563852200000023e-06,-4.991529490991094,1.2637917700000431e-05,-1.2087108118738912,3.650665100100002e-06,-10.469182175364898,2.7232220619999997e-05,-1.6948340052565993,5.607050320100004e-06,-10.955305368747617,2.91886058400026e-05,-0.004006703179760001,0.01134552847488,-0.0027044360319600004,0.01755223165464,-0.0443205325828
0.00099530951875,0.0086925764999,0.0023060535199,0.018380462518550002,0.0033013630386499997,0.0193757720373,-0.4841345870437192,2.012698510000079e-06,-4.974157447073994,1.3109082700000357e-05,-1.204102491206191,3.786372100000098e-06,-10.432449481191709,2.823086391000318e-05,-1.6882370782499094,5.79907060999996e-06,-10.916584068235437,3.0243562419998704e-05,-0.00400469048125,0.0113757720373,-0.0026986369613500004,0.017580462518550003,-0.0443074235001
0.00099737831228,0.0087061549215,0.002309975073,0.01840968815528,0.0033073533852799996,0.01940706646756,-0.48214189921268924,2.068793529999991e-06,-4.956758715652594,1.3578421599999904e-05,-1.199486462613291,3.921553099999874e-06,-10.395659330517878,2.9225636729999366e-05,-1.6816283618259795,5.990346629999865e-06,-10.877801229730576,3.129443026000239e-05,-0.00400262168772,0.011407066467560002,-0.0026926466147200005,0.017609688155280002,-0.044293845078499997
0.00099950288363,0.0087202000279,0.0023140310426999,0.01843990293943,0.0033135339263299,0.01943940582306,-0.4801450180167792,2.12457135000013e-06,-4.939332360703194,1.404510639999891e-05,-1.1948624564975914,4.055969699900009e-06,-10.358809739423167,3.0214784149999036e-05,-1.6750074745143695,6.180541049900356e-06,-10.838954757439957,3.233935549999678e-05,-0.00400049711637,0.011439405823059998,-0.0026864660736701,0.01763990293943,-0.0442797999721
0.0010016828162,0.0087347083337,0.002318220425,0.0184710994836,0.0033199032412,0.019472782299800002,-0.47814383231694924,2.1799325699998953e-06,-4.921877452341594,1.4508305800001522e-05,-1.1902302050298914,4.18938230010036e-06,-10.321898737000138,3.119654417000142e-05,-1.6683740373468396,6.369314870100038e-06,-10.800042569317096,3.337647674000327e-05,-0.0039983171838,0.011472782299800002,-0.0026800967588,0.017671099483600003,-0.0442652916663
0.0010039175937999,0.0087496755192999,0.0023225419759,0.018503268632399702,0.0033264595696999005,0.0195071862261996,-0.4761382319069493,2.2347775999000986e-06,-4.904393068488594,1.4967185599899444e-05,-1.1855894426289915,4.321550899999936e-06,-10.28492436888414,3.216914879970029e-05,-1.6617276745359397,6.556328499900468e-06,-10.761062600791096,3.440392639959822e-05,-0.0039960824062001,0.0115071862261996,-0.0026735404303000997,0.017703268632399703,-0.0442503244807001
