H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.001141770607,0.018421824394,0.0038303994109,0.037985419395,0.004972170017900001,0.039127190002,-0.6882583842438419,0.0,-8.4874277277025,0.0,-2.1710046043251428,0.0,-17.66311383964882,0.0,-2.859262988568988,0.0,-18.351372223892692,0.0,-0.003858229393,0.031127190001999996,-0.0010278299820999995,0.037185419394999995,-0.034578175606
0.0011433940007,0.018440541039,0.0038363350250999,0.0380244760787,0.0049797290257999,0.0391678700794,-0.6859732196361419,1.6233936999999771e-06,-8.4505653622695,1.871664499999981e-05,-2.1633378698891432,5.935614199900022e-06,-17.587103944175116,3.905668370000198e-05,-2.849311089525288,7.559007899899349e-06,-18.27307716381129,4.0680077400004344e-05,-0.0038566059993000003,0.0311678700794,-0.0010202709742001001,0.0372244760787,-0.034559458961
0.0011450465339999,0.018459606029,0.0038423784938,0.0380642585919999,0.0049874250277999,0.0392093051259998,-0.683684779101442,1.6525332998998908e-06,-8.413665215201501,1.906499000000131e-05,-2.155659156370243,6.043468700099846e-06,-17.511015209504418,3.978251329989774e-05,-2.8393439354716885,7.696001999999737e-06,-18.194699988605894,4.1435046599799796e-05,-0.0038549534660001,0.0312093051259998,-0.0010125749722001004,0.037264258591999895,-0.034540393971
0.0011467273445,0.018479009054,0.0038485266246999,0.0381047454525,0.0049952539691999,0.039251472797,-0.681393005222942,1.6808105001001918e-06,-8.3767266001185,1.940302499999977e-05,-2.147968251251743,6.148130899899951e-06,-17.434846205459916,4.048686050010103e-05,-2.8293612564746886,7.828941400000143e-06,-18.116239210682895,4.216767100020252e-05,-0.0038532726555000002,0.031251472797,-0.0010047460308001003,0.037304745452499996,-0.034520990946
0.001148435515,0.018498739149,0.0038547760233999,0.038145913813,0.0050032115383999,0.039294349328,-0.6790978423634421,1.7081704999999739e-06,-8.3397488519155,1.9730094999999975e-05,-2.1402649486036434,6.249398699999936e-06,-17.35859554619442,4.116836049999906e-05,-2.8193627909670886,7.95756919999991e-06,-18.037693388557894,4.2876530999998164e-05,-0.0038515644850000003,0.031294349328,-0.0009967884616001003,0.037345913812999995,-0.034501260851
0.0011501700754,0.018518784717,0.0038611230987,0.0381877395094,0.0050112931741,0.039337909584800004,-0.676799236773042,1.7345604000000396e-06,-8.3027313280495,2.0045568000000985e-05,-2.132549049481544,6.34707530010022e-06,-17.282261892872018,4.182569640000244e-05,-2.809348286254589,8.08163570010026e-06,-17.959061129645093,4.356025680000292e-05,-0.0038498299246,0.031337909584800004,-0.0009887068259,0.0373877395094,-0.034481215282999994
0.0011519300038,0.018539133544,0.0038675640689,0.0382301970918,0.0050194940727,0.0393821270956,-0.674497136693842,1.7599283999999386e-06,-8.2656734097885,2.0348826999999625e-05,-2.1248203623139434,6.440970199999684e-06,-17.20584395627082,4.245758239999897e-05,-2.7993174990077887,8.20089859999984e-06,-17.880341092964695,4.4217510799998694e-05,-0.0038480699962,0.0313821270956,-0.0009805059273000002,0.0374301970918,-0.034460866455999994
0.0011537142289,0.018559772822,0.0038740949686,0.038273259872900006,0.0050278091975,0.0394269741018,-0.672191492461142,1.7842250999999549e-06,-8.2285745034225,2.063927800000087e-05,-2.1170787032764435,6.530899700000082e-06,-17.129340499306117,4.306278110000755e-05,-2.789270195737589,8.315124800000254e-06,-17.801531991767295,4.4847006199999484e-05,-0.0038462857711000003,0.0314269741018,-0.0009721908025,0.037473259872900004,-0.034440227177999994
0.0011555216316,0.018580689172,0.0038807116554,0.0383168999756,0.005036233287,0.0394724216072,-0.669882256600642,1.8074027000000194e-06,-8.1914340414285,2.091634999999703e-05,-2.1093238966524437,6.616686800000205e-06,-17.052750339457617,4.364010269999191e-05,-2.7792061532530887,8.424089500000224e-06,-17.722632596058293,4.54475053999967e-05,-0.0038444783684,0.0314724216072,-0.0009637667129999998,0.037516899975599996,-0.034419310827999997
0.001157351047,0.018601868668,0.0038874098176999,0.038361088383,0.0050447608646999,0.039518439429999996,-0.667569383922042,1.8294154000000548e-06,-8.1542514835885,2.117949600000113e-05,-2.1015557751793437,6.698162299899942e-06,-16.976072351099017,4.418840740000318e-05,-2.769125159101389,8.527577699899563e-06,-17.643641735021095,4.6017822799997166e-05,-0.003842648953,0.031518439429999996,-0.0009552391353001002,0.037561088383,-0.034398131331999995
