H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
5.8802371059e-05,0.012820619678,0.0057778290241,0.025700041727059,0.005836631395158999,0.025758844098118,-0.15844078281588694,0.0,-5.651187083575499,0.0,-2.5561810606732416,0.0,-11.46081494996688,0.0,-2.7146218434891254,0.0,-11.619255732782756,0.0,-0.0049411976289410004,0.017758844098118,-0.00016336860484100074,0.024900041727059,-0.040179380322
6.0662473102e-05,0.012829098434,0.0057800987801,0.025718859341102,0.005840761253202,0.025779521814204,-0.15832131797172597,1.8601020430000052e-06,-5.625537365463499,8.478755999999713e-06,-2.544623132869041,2.2697560000005043e-06,-11.409396048898719,1.8817614043001307e-05,-2.7029444508407647,4.129858043000652e-06,-11.567717366870435,2.067771608599972e-05,-0.004939337526898,0.017779521814204,-0.0001592387467980001,0.024918859341102002,-0.040170901566
6.2584742721e-05,0.012837937738,0.0057824671783999,0.025738460218721,0.0058450519211209005,0.025801044961442,-0.15819807075590295,1.9222696189999977e-06,-5.599870329291498,8.839304000000589e-06,-2.5330605669105415,2.3683982998999945e-06,-11.357938729338896,1.9600877618999868e-05,-2.691258637666442,4.290667918900419e-06,-11.51613680009479,2.1523147238002027e-05,-0.004937415257279,0.017801044961442,-0.00015494807887909967,0.024938460218721002,-0.040162062261999996
6.4569381119e-05,0.012847138757,0.0057849345383999,0.025758846895119,0.005849503919518899,0.025823416276238,-0.15807091663206294,1.9846383980000044e-06,-5.574185252796498,9.201018999999838e-06,-2.521493165193742,2.4673599999993495e-06,-11.306441422225054,2.038667639800082e-05,-2.679564081825802,4.451998397998758e-06,-11.464512338857109,2.2371314795998493e-05,-0.0049354306188810005,0.017823416276238,-0.0001504960804811009,0.024958846895119003,-0.040152861243
6.6616485242e-05,0.012856702053,0.0057875010138,0.025780020591242,0.005854117499041999,0.025846637076484,-0.15793973076570192,2.0471041229999925e-06,-5.548481411986499,9.563295999999444e-06,-2.5099207296415416,2.5664754001002155e-06,-11.254902554738694,2.1173696122998853e-05,-2.6678604604072413,4.613579523100181e-06,-11.412842285504388,2.322080024599882e-05,-0.0049333835147580005,0.017846637076483998,-0.00014588250095800073,0.024980020591242002,-0.040143297947
6.872604611300001e-05,0.012866627573,0.0057901665905,0.025801981192113,0.005858892636613,0.025870707238226,-0.15780438823434692,2.1095608710000103e-06,-5.5227580823604985,9.925520000000562e-06,-2.4983430620372418,2.66557670000004e-06,-11.203320552955338,2.1960600871000213e-05,-2.656147450271586,4.775137571000863e-06,-11.361124941189678,2.407016174200277e-05,-0.004931273953887,0.017870707238226,-0.00014110736338699987,0.025001981192113002,-0.040133372427
7.089794742e-05,0.0128769146439999,0.0057929310838,0.0258247272354198,0.005863829031220001,0.0258956251828398,-0.15766476424081394,2.1719013069999984e-06,-5.497014540143498,1.0287070999899853e-05,-2.486759964362942,2.7644933000003924e-06,-11.151693844527806,2.274604330679969e-05,-2.644424728603753,4.936394607000377e-06,-11.30935860876861,2.4917944613799675e-05,-0.00492910205258,0.0178956251828398,-0.0001361709687799995,0.025024727235419802,-0.0401230853560001
7.3131964375e-05,0.012887561961,0.005795794137,0.025848255886375,0.0058689261013749995,0.025921387850750002,-0.15752073432901892,2.2340169549999914e-06,-5.471250063538498,1.0647317000100562e-05,-2.475171239142142,2.8630531999996114e-06,-11.10002086140601,2.352865095520129e-05,-2.6326919734711582,5.097070154998912e-06,-11.257541595735022,2.576266791020146e-05,-0.004926868035625,0.017921387850750002,-0.00013107389862500058,0.025048255886375003,-0.040112438039
7.5427762847e-05,0.0128985675879999,0.0057987552201,0.0258725629388468,0.005874182982947,0.0259479907016938,-0.15737217460179692,2.295798472000003e-06,-5.445463933989499,1.1005626999899612e-05,-2.463576689785042,2.961083100000081e-06,-11.04830004258079,2.430705247179893e-05,-2.620948864386836,5.256881572000653e-06,-11.205672217182578,2.6602850943798634e-05,-0.004924572237153,0.0179479907016938,-0.00012581701705299993,0.025072562938846802,-0.0401014324120001
7.778489876899999e-05,0.012909928947,0.0058018136283,0.025897642792769,0.005879598527069,0.025975427691538,-0.15721896194018092,2.357135921999992e-06,-5.4196554374545,1.1361359000100144e-05,-2.451976120936642,3.0584082000000706e-06,-10.996529836849176,2.507985392220108e-05,-2.60919508287682,5.415544121999995e-06,-11.153748798789346,2.74369898441984e-05,-0.004922215101231,0.017975427691538,-0.00012040147293099993,0.025097642792769003,-0.040090071053
