H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0006311947801599,0.023220263986,0.0037566249162,0.04707172275215989,0.0043878196963599,0.0477029175323198,-0.3299634670024303,0.0,-10.964632116583003,0.0,-1.9603537637536954,0.0,-22.259227700168406,0.0,-2.2903172307561253,0.0,-22.589191167170824,0.0,-0.0043688052198401,0.0397029175323198,-0.0016121803036401004,0.04627172275215989,-0.029779736014
0.00063336787346,0.023251869698,0.0037635700906,0.04713710726946,0.00439693796406,0.04777047514292,-0.32869890434881044,2.1730933001000213e-06,-10.918159982899004,3.1605712000001146e-05,-1.9528335687468954,6.9451744000000384e-06,-22.165018870146785,6.538451730010719e-05,-2.281532473095705,9.118267700100602e-06,-22.493717774495586,6.755761060020515e-05,-0.00436663212654,0.03977047514292,-0.0016030620359399998,0.04633710726946,-0.029748130302
0.0006355527888099,0.023283681958,0.0037705521362,0.047202916704809895,0.0044061049250099,0.0478384694936198,-0.3274299836865405,2.184915349900062e-06,-10.871624431243003,3.1812259999999815e-05,-1.9452994465200955,6.9820455999999e-06,-22.070678846172516,6.580943534989503e-05,-2.2727294302066356,9.16696094990007e-06,-22.398108829859048,6.799435069979737e-05,-0.0043644472111901,0.0398384694936198,-0.0015938950749900998,0.04640291670480989,-0.029716318042
0.00063774802961,0.023315674616,0.0037775663853,0.04726909726161,0.00441531441491,0.047906845291219996,-0.3261566828681206,2.195240800099995e-06,-10.825025074669004,3.199265799999976e-05,-1.9377513279985954,7.014249099999807e-06,-21.9762068322061,6.618055680010504e-05,-2.2639080108667153,9.20948990009926e-06,-22.302363515074205,6.837579760019669e-05,-0.00436225197039,0.039906845291219996,-0.0015846855850900005,0.04646909726161,-0.029684325384
0.0006399520784199,0.023347821162,0.0037846081051,0.047335594402419905,0.0044245601835199,0.047975546480839806,-0.3248789827600907,2.2040488098999233e-06,-10.778361578891005,3.214654600000241e-05,-1.9301891535081954,7.041719800000151e-06,-21.881602140542068,6.64971408099041e-05,-2.2550681362682856,9.245768609900291e-06,-22.206481123302147,6.870118961981031e-05,-0.0043600479215801,0.039975546480839806,-0.0015754398164801002,0.0465355944024199,-0.029652178837999997
0.00064216340004,0.0233800947729999,0.0037916725077,0.047402352946039804,0.00443383590774,0.0480445163460798,-0.32359686728163084,2.2113216201000282e-06,-10.731633662956003,3.227361099989931e-05,-1.9226128728953955,7.064402599999981e-06,-21.786864193193605,6.675854361989919e-05,-2.2462097401770253,9.275724220100118e-06,-22.110461060475227,6.896986523999282e-05,-0.00435783659996,0.0400445163460798,-0.00156616409226,0.0466023529460398,-0.029619905227000098
0.00064438044452,0.0234124683699999,0.0037987547591,0.0474693171845198,0.00444313520362,0.0481136976290398,-0.32231032343707083,2.2170444799999743e-06,-10.684841099813005,3.2373597000000254e-05,-1.9150224456285954,7.082251400000045e-06,-21.691992523063046,6.696423847999539e-05,-2.2373327690656652,9.299295880000127e-06,-22.014302846500108,6.918128296000414e-05,-0.00435561955548,0.0401136976290398,-0.00155686479638,0.0466693171845198,-0.029587531630000097
0.00064660165038,0.0234449146719999,0.0038058499891,0.047536430994379805,0.00445245163948,0.0481830326447598,-0.32101934134217086,2.221205860000004e-06,-10.637983716771004,3.244630199999987e-05,-1.9074178408803952,7.0952299999998795e-06,-21.596986774884147,6.711380986000604e-05,-2.228437182222565,9.316435859999667e-06,-21.91800611622631,6.933501571999845e-05,-0.00435339834962,0.0401830326447598,-0.0015475483605200003,0.0467364309943798,-0.029555085328000098
0.00064882544768,0.02347740625,0.0038129533014,0.04760363794768,0.00446177874908,0.04825246339536,-0.3197239142441109,2.2237972999999836e-06,-10.591061395849005,3.249157800009825e-05,-1.8997990375898954,7.103312300000154e-06,-21.50184670594209,6.720695330019594e-05,-2.2195229518340054,9.327109600000029e-06,-21.821570620186186,6.943075060019538e-05,-0.00435117455232,0.04025246339536,-0.0015382212509200003,0.04680363794768,-0.02952259375
0.00065105026124,0.023509915583,0.0038200597833,0.047670881427240006,0.0044711100445400005,0.04832193168848,-0.31842403853519086,2.224813560000073e-06,-10.544074074016004,3.250933300000258e-05,-1.8921660245051952,7.106481900000152e-06,-21.406572186567168,6.724347956000437e-05,-2.2105900630403856,9.331295460000659e-06,-21.724996225102345,6.946829312000358e-05,-0.00434894973876,0.04032193168848,-0.0015288899554599996,0.04687088142724,-0.029490084416999997
