H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.00059543154002,0.0159503981009999,0.0003328678710199,0.0324962277420198,0.0009282994110399,0.033091659282039804,-0.4418517801455219,0.0,-6.961181240784496,0.0,-0.48311636081005127,0.0,-14.364214261714524,0.0,-0.9249681409555737,0.0,-14.806066041860035,0.0,-0.0044045684599800005,0.025091659282039804,-0.0050717005889601005,0.0316962277420198,-0.0370496018990001
0.00059565652464,0.015946287066,0.00033229397947,0.03248823065664,0.00092795050411,0.033083887181280004,-0.44066069208086195,2.249846200000653e-07,-6.929284555617496,-4.1110349998998985e-06,-0.48245119895956134,-5.738915499000101e-07,-14.299229803315866,-7.997085379803093e-06,-0.9231118910404237,-3.4890692989994476e-07,-14.739890495396715,-7.77210075979945e-06,-0.00440434347536,0.025083887181280004,-0.00507204949589,0.03168823065664,-0.037053712934
0.00059589149136,0.015942252022,0.00033175265249,0.03248039553536,0.00092764414385,0.03307628702672,-0.4394691440648619,2.3496671999994733e-07,-6.8973960165294965,-4.035044000001015e-06,-0.4817871523276014,-5.413269799999952e-07,-14.234261177123864,-7.835121279997637e-06,-0.9212562963924638,-3.0636026000004785e-07,-14.673730321188714,-7.600154560007122e-06,-0.00440410850864,0.025076287026719997,-0.0050723558561500005,0.03168039553536,-0.037057747978
0.00059613553522,0.015938286078,0.0003312409377799,0.03247270769122,0.0009273764729999,0.033068843226440006,-0.438277117038282,2.4404385999998897e-07,-6.865515478429497,-3.965943999997834e-06,-0.4811241587373315,-5.117147100999904e-07,-14.169308073897286,-7.687844140000233e-06,-0.9194012757756138,-2.6767085009994727e-07,-14.607585190935554,-7.44380027999092e-06,-0.0044038644647800005,0.025068843226440006,-0.0050726235270001,0.03167270769122,-0.037061713922
0.0005963878161,0.015934382841,0.00033075609463,0.032465153498099995,0.0009271439107299999,0.0330615413142,-0.43708459368696195,2.522808799999875e-07,-6.833642809510497,-3.903237000002502e-06,-0.4804621617049216,-4.848431499000273e-07,-14.104370212707964,-7.554193120005992e-06,-0.9175467553918839,-2.32562269900094e-07,-14.541454806394913,-7.30191224000698e-06,-0.004403612183900001,0.0250615413142,-0.00507285608927,0.03166515349809999,-0.037065617159
0.00059664756128,0.015930536427,0.0003302956021999,0.03245772041528,0.0009269431634798999,0.03305436797656,-0.43589155830958193,2.5974518000002056e-07,-6.801777890242497,-3.846413999999271e-06,-0.47980111000809167,-4.6049243009998455e-07,-14.039447338794586,-7.433082819995052e-06,-0.915692668317674,-2.007472501000182e-07,-14.475338897104153,-7.1733376399985005e-06,-0.004403352438720001,0.02505436797656,-0.0050730568365201,0.03165772041528,-0.037069463573
0.00059691406776,0.015926741485,0.00032985716711,0.03245039703776,0.00092677123487,0.03304731110552,-0.43469799668054193,2.6650648000004374e-07,-6.769920612330497,-3.7949420000002454e-06,-0.4791409572387818,-4.3843508989999244e-07,-13.974539221341546,-7.323377519997953e-06,-0.9138389539193241,-1.719286098998945e-07,-14.409237218022072,-7.056871040002355e-06,-0.00440308593224,0.025047311105519998,-0.00507322876513,0.03165039703776,-0.037073258515
0.00059718670439,0.01592299321,0.0003294387303799,0.03244317312439,0.0009266254347698999,0.03304035982878,-0.43350389590839195,2.726366299999651e-07,-6.738070877635497,-3.748274999999801e-06,-0.4784816613412919,-4.1843673010002287e-07,-13.909645651179396,-7.223913370005275e-06,-0.9119855572496842,-1.4580010010011198e-07,-14.343149547087773,-6.95127673999707e-06,-0.00440281329561,0.02504035982878,-0.0050733745652301,0.031643173124389995,-0.03707700679
0.00059746491378,0.015919287358,0.00032903847362,0.03243603962978,0.0009265033874000001,0.033033504543559994,-0.43230924429022194,2.782093900000624e-07,-6.706228597067498,-3.7058520000014805e-06,-0.47782318413729197,-4.0025675989997225e-07,-13.844766438425225,-7.133494609998237e-06,-0.9101324284275143,-1.2204736989985566e-07,-14.277075682715433,-6.85528522000739e-06,-0.00440253508622,0.025033504543559994,-0.0050734966126000005,0.03163603962978,-0.037080712642
0.00059774821395,0.0159156202609999,0.0003286548244599,0.0324289887359498,0.0009264030384099,0.0330267369498998,-0.4311140311624919,2.8330016999997785e-07,-6.674393689448498,-3.667097000097791e-06,-0.4771654908392121,-3.8364916010003676e-07,-13.779901410059496,-7.050893830198857e-06,-0.9082795220017044,-1.0034899010011311e-07,-14.211015441221972,-6.7675936601951925e-06,-0.0044022517860500005,0.0250267369498998,-0.005073596961590101,0.0316289887359498,-0.0370843797390001
0.00059803619979,0.015911988835,0.0003282864613299,0.03242201386979,0.0009263226611199,0.033020050069580004,-0.42991824674875195,2.879858399999855e-07,-6.6425660803524975,-3.6314259998990184e-06,-0.4765085495534223,-3.683631299999674e-07,-13.715050407453756,-6.974866159796533e-06,-0.9064267963021746,-8.03772899999819e-08,-14.144968654202493,-6.68688031979503e-06,-0.00440196380021,0.025020050069580003,-0.0050736773388801,0.03162201386979,-0.037088011165
