H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0026765449736,0.02295345149,0.0069308200805,0.0485834479536,0.0096073650541,0.051259992927199995,-1.2654630168120395,0.0,-9.924951994617995,0.0,-3.2099340195549453,0.0,-21.115367006048036,0.0,-4.47539703636698,0.0,-22.380830022860074,0.0,-0.0023234550264,0.043259992927199994,0.0036073650541,0.0477834479536,-0.03004654851
0.0026772909141,0.02295770454,0.0069313821586,0.0485926999941,0.0096086730727,0.051269990908199996,-1.2601091809243397,7.459404999998406e-07,-9.879040838587994,4.2530499999998694e-06,-3.1960718173158456,5.620781000003836e-07,-21.018190858100336,9.252040500000447e-06,-4.45618099824018,1.3080186000002242e-06,-22.27830003902467,9.997981000001155e-06,-0.0023227090859000003,0.043269990908199996,0.0036086730727000003,0.0477926999941,-0.03004229546
0.0026780630994,0.022962308073,0.0069320102241,0.0486026792454,0.0096100733235,0.0512807423448,-1.2547538269108396,7.721853000001826e-07,-9.833120825974994,4.603533000000631e-06,-3.1822084249331453,6.280654999994348e-07,-20.920995478860835,9.979251300001879e-06,-4.43696225184398,1.4002507999991837e-06,-22.175749305771674,1.0751436600002495e-05,-0.0023219369006,0.0432807423448,0.0036100733234999995,0.0478026792454,-0.030037691927
0.0026788620169,0.022967268598,0.0069327055021999,0.0486133992129,0.0096115675190999,0.0512922612298,-1.2493969017945397,7.989174999997913e-07,-9.787191249303994,4.9605250000001044e-06,-3.1683437092068454,6.952780999000888e-07,-20.823779400402533,1.0719967499996097e-05,-4.4177406110013795,1.4941955999003137e-06,-22.073176302197076,1.1518884999998924e-05,-0.0023211379831000003,0.0432922612298,0.0036115675190998998,0.047813399212899996,-0.030032731402
0.0026796881176,0.022972592136,0.0069334691268,0.0486248723896,0.0096131572444,0.051304560507199996,-1.2440383516600397,8.261007000001999e-07,-9.741251388569996,5.323538000000239e-06,-3.154477534577845,7.636246000999186e-07,-20.726541128800033,1.147317669999981e-05,-4.398515886237879,1.5897253000992512e-06,-21.970579480460074,1.2299277399999142e-05,-0.0023203118824,0.043304560507199996,0.003613157244399999,0.047824872389599996,-0.030027407864
0.002680541814,0.022978284199,0.0069343021353999,0.048637110212,0.0096148439493999,0.051317652026,-1.2386781217284397,8.536964000000445e-07,-9.695300512234995,5.6920629999991645e-06,-3.140609763315645,8.330085999007364e-07,-20.629279146198435,1.2237822400000542e-05,-4.3792878850440795,1.6867049999012146e-06,-21.867957267926876,1.3091518800002755e-05,-0.002319458186,0.043317652026,0.0036148439493999002,0.047837110211999996,-0.030021715801
0.002681423479,0.022984349763,0.0069352054651,0.048650123005000004,0.0096166289441,0.051331546484,-1.2333161564354396,8.816649999998302e-07,-9.649337878272997,6.0655640000024935e-06,-3.126740255715145,9.033297000997018e-07,-20.531991912981432,1.3012793000005685e-05,-4.36005641215058,1.784994700099532e-06,-21.765308069416875,1.3894457999999443e-05,-0.0023185765210000002,0.043331546484,0.0036166289440999998,0.047850123005,-0.030015650236999997
0.0026823334438,0.022990793253,0.0069361799489,0.048663919949799996,0.0096185133927,0.051346253393599994,-1.2279523995126396,9.099648000002007e-07,-9.603362735256995,6.443489999997248e-06,-3.112868870301145,9.74483800000002e-07,-20.434677870026633,1.3796944799991662e-05,-4.340821269813779,1.884448599999769e-06,-21.662630269539275,1.4706909599995766e-05,-0.0023176665562,0.043346253393599994,0.0036185133926999995,0.04786391994979999,-0.030009206747
0.0026832719965999,0.022997618517,0.0069372263113,0.0486785090305999,0.0096204983078999,0.0513617810271998,-1.2225867940722397,9.385527998998465e-07,-9.557374323486997,6.8252640000009135e-06,-3.098995464040945,1.0463623999999727e-06,-20.337335441046235,1.4589080799903842e-05,-4.321582258113179,1.984915199900253e-06,-21.559922235118478,1.5527633599805857e-05,-0.0023167280034001,0.0433617810271998,0.0036204983078999,0.0478785090305999,-0.030002381483
0.0026842393812,0.023004828812,0.0069383451653999,0.0486938970052,0.0096225845465999,0.0513781363864,-1.21721928269444,9.673846001001865e-07,-9.511371876157996,7.210295000000672e-06,-3.085119892564245,1.1188540998997853e-06,-20.239963035010433,1.5387974600100662e-05,-4.3023391752586795,2.0862387000008392e-06,-21.457182317704877,1.635535920019998e-05,-0.0023157606188,0.0433781363864,0.0036225845465999006,0.0478938970052,-0.029995171188
