H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0021951666721,0.001946316833,0.0020147424002999,0.0060878003381,0.0042099090723999,0.0082829670102,-0.9782034609363417,0.0,-2.6245433856883933,0.0,-1.0805310305593432,0.0,-6.227290232313128,0.0,-2.058734491495685,0.0,-7.205493693249465,0.0,-0.0028048333279,0.0002829670101999991,-0.0017900909276001003,0.0052878003381,-0.051053683167
0.0021943442474,0.0019327941557,0.0020099907727,0.0060599325588,0.0042043350201,0.0082542768062,-0.9738139500168417,-8.224246999997097e-07,-2.620664274699693,-1.3522677299999909e-05,-1.0765062973863433,-4.751627599899888e-06,-6.2151424994162285,-2.7867779300000395e-05,-2.0503202474031847,-5.574052299900031e-06,-7.188956449433065,-2.8690203999998803e-05,-0.0028056557526,0.0002542768062000003,-0.0017956649799000003,0.0052599325587999995,-0.051067205844299995
0.0021935440258,0.0019197074655,0.0020054142926,0.0060329589568,0.0041989583184,0.0082265029826,-0.9694260617436417,-8.002216000000881e-07,-2.616811773078493,-1.3086690200000061e-05,-1.0724908923210434,-4.576480100000179e-06,-6.2030496079006285,-2.6973601999999777e-05,-2.041916954064685,-5.3767016999998335e-06,-7.172475669644265,-2.7773823600000733e-05,-0.0028064559742,0.00022650298259999958,-0.0018010416816000002,0.0052329589568,-0.0510802925345
0.0021927658695,0.001907054053,0.0020010118718,0.0060068739755,0.0041937777413,0.008199639845,-0.9650397518483417,-7.781563000001761e-07,-2.612985011559993,-1.2653412499999926e-05,-1.0684844661566433,-4.402420800000018e-06,-6.191009774968328,-2.6084981300000462e-05,-2.033524218004985,-5.180577100000194e-06,-7.156049526816665,-2.6863137599999337e-05,-0.0028072341305,0.00019963984500000025,-0.0018062222587000003,0.005206873975499999,-0.051092945947
0.0021920096052,0.0018948305177,0.0019967821439999,0.0059816706406,0.0041887917491999,0.0081736802458,-0.9606549763736416,-7.562643000000487e-07,-2.609183126989293,-1.2223535300000081e-05,-1.0644866721408435,-4.229727800099826e-06,-6.179021230352228,-2.5203334899999777e-05,-2.025141648514485,-4.9859921000998744e-06,-7.1396762067258654,-2.5959599200001127e-05,-0.0028079903948,0.00017368024579999912,-0.0018112082508001002,0.0051816706405999995,-0.0511051694823
0.0021912750255,0.0018830327864999,0.0019927234730999,0.0059573405984998,0.0041839984985999005,0.0081486156239998,-0.9562716917429417,-7.345796999998731e-07,-2.605405263685093,-1.1797731200100057e-05,-1.0604971665237435,-4.058670899999978e-06,-6.167082219113127,-2.4330042100199553e-05,-2.016768858266685,-4.793250599999417e-06,-7.123353910856065,-2.506462180019986e-05,-0.0028087249745,0.00014861562399979926,-0.0018160015014000996,0.0051573405984998,-0.0511169672135001
0.0021905618897,0.0018716561336,0.0019888339605,0.0059338741569,0.0041793958502,0.0081244360466,-0.9518898548277417,-7.131357999999935e-07,-2.6016505747649927,-1.137665289989995e-05,-1.0565156090901437,-3.889512599900002e-06,-6.155191004357728,-2.3466441599799895e-05,-2.008405463917885,-4.602648399900863e-06,-7.107080859185465,-2.417957739979902e-05,-0.0028094381103,0.00012443604660000024,-0.0018206041498000005,0.0051338741569,-0.0511283438664
0.0021898699250999,0.0018606952028,0.0019851114545,0.0059112603306998995,0.0041749813795999,0.0081011302557998,-0.9475094230129417,-6.919646001000285e-07,-2.597918223428593,-1.0960930799999973e-05,-1.052541663675144,-3.7225059999999865e-06,-6.143345869870128,-2.2613826200100842e-05,-2.000051086688085,-4.414470600100015e-06,-7.090855292883066,-2.330579080020087e-05,-0.0028101300749001,0.00010113025579979937,-0.0018250186204001005,0.005111260330699899,-0.0511393047972
0.0021891988279,0.0018501440302999,0.0019815535593,0.0058894868884998,0.0041707523872,0.0080786857163998,-0.9431303542599418,-6.710971998998699e-07,-2.594207384195493,-1.0551172500100061e-05,-1.0485749986613437,-3.5578952000000184e-06,-6.1315451226509285,-2.177344220009956e-05,-1.9917053529212854,-4.228992399899455e-06,-7.074675476910866,-2.2444539400000296e-05,-0.0028108011721,7.868571639979907e-05,-0.0018292476128,0.0050894868884998,-0.0511498559697001
0.0021885482646999,0.0018399960696999,0.0019781576451,0.0058685404040997,0.0041667059097999,0.0080570886687996,-0.938752607167342,-6.505632001003146e-07,-2.5905172440954933,-1.0147960599999999e-05,-1.0446152874569439,-3.3959142000002107e-06,-6.119787095358329,-2.0946484400099878e-05,-1.9833678946242856,-4.046477400100092e-06,-7.058539702525667,-2.159704760019976e-05,-0.0028114517353001003,5.708866879959931e-05,-0.0018332940902001,0.0050685404040997,-0.051160003930300096
0.0021879178739,0.0018302442181,0.0019749208584,0.0058484063101,0.0041628387323000005,0.008036324184,-0.9343761410287421,-6.303907998999811e-07,-2.5868470038076934,-9.751851599899873e-06,-1.0406622089534439,-3.236786699999626e-06,-6.108070148644129,-2.013409399970016e-05,-1.9750383499821857,-3.867177499899607e-06,-7.042446289672867,-2.0764484799599275e-05,-0.0028120821261000003,3.632418400000004e-05,-0.0018371612676999997,0.0050484063101,-0.0511697557819
0.0021873072668,0.0018208808438,0.0019718401333,0.0058290689544,0.0041591474001,0.0080163762212,-0.930000915888042,-6.106070999998929e-07,-2.5831958787457934,-9.363374300000145e-06,-1.036715447961744,-3.080725100000365e-06,-6.096392673379629,-1.9337355700000183e-05,-1.9667163638497855,-3.691332200000258e-06,-7.026393589267667,-1.994796280000051e-05,-0.0028126927332,1.6376221199999527e-05,-0.0018408525999,0.005029068954399999,-0.0511791191562
0.0021867160293,0.0018118978149,0.0019689122031,0.005810511659099999,0.0041556282324,0.0079972276884,-0.9256268925919421,-5.912375000000081e-07,-2.579563100087093,-8.983028899999966e-06,-1.032774695625344,-2.927930199999717e-06,-6.084753092766129,-1.8557295300000373e-05,-1.9584015882172856,-3.5191677000001587e-06,-7.010379985358067,-1.914853280000038e-05,-0.0028132839707,-2.772311600000854e-06,-0.0018443717676,0.005010511659099999,-0.0511881021851
0.0021861437232,0.0018032865291999,0.0019661336121,0.0057927167815998,0.004152277335300001,0.0079788605047998,-0.9212540328394421,-5.723060999998468e-07,-2.575947915742993,-8.611285700100028e-06,-1.028839649810144,-2.7785909999999622e-06,-6.073149864325429,-1.7794877500199036e-05,-1.9500936826495854,-3.3508970999993754e-06,-6.994403897164866,-1.8367183600199316e-05,-0.0028138562768,-2.113949520020017e-05,-0.0018477226646999995,0.0049927167815998,-0.0511967134708001
0.0021855898880999,0.0017950379453,0.0019635007279,0.0057756657786999,0.0041490906159999,0.0079612556667998,-0.9168822992281422,-5.538351001001078e-07,-2.5723495912684933,-8.248583899899981e-06,-1.024910015470144,-2.6328842000003516e-06,-6.0615814817651295,-1.7051002899900504e-05,-1.9417923146982856,-3.186719300100893e-06,-6.978463780993267,-1.7604838000000178e-05,-0.0028144101119001,-3.874433320020035e-05,-0.0018509093840001004,0.0049756657786998995,-0.0512049620547
0.0021850540429,0.0017871426147,0.001961009755,0.0057593392723,0.0041460637979,0.007944393315199999,-0.9125116552971424,-5.358451998999439e-07,-2.5687674107084937,-7.895330600000017e-06,-1.020985504987244,-2.4909728999996696e-06,-6.0500464767141295,-1.632650639989998e-05,-1.9334971602843858,-3.026818099900047e-06,-6.962558132011267,-1.686235159980079e-05,-0.0028149459571,-5.560668480000114e-05,-0.0018539362021000004,0.0049593392722999995,-0.0512128573853
0.0021845356873,0.0017795907145999,0.0019586567473,0.0057437171164998,0.0041431924346000005,0.0079282528037998,-0.9081420655669423,-5.183556000000998e-07,-2.565200677379194,-7.551900100099878e-06,-1.0170658384849443,-2.353007700000003e-06,-6.038543420325329,-1.5622155800199856e-05,-1.9252079040518857,-2.8713632999992356e-06,-6.946685485892267,-1.6140511400199523e-05,-0.0028154643127,-7.174719620020066e-05,-0.0018568075653999996,0.0049437171164998,-0.0512204092854001
0.0021840343038,0.0017723720819,0.001956437622,0.0057287784676,0.0041404719258,0.0079128127714,-0.9037734955758423,-5.013834999999592e-07,-2.561648714582694,-7.218632699900092e-06,-1.0131507441156442,-2.219125300000329e-06,-6.0270709247412295,-1.4938648899800143e-05,-1.9169242396914856,-2.720508800000722e-06,-6.930844420317067,-1.5440032399800102e-05,-0.0028159656962,-8.718722860000076e-05,-0.0018595280742000004,0.0049287784675999995,-0.0512276279181
0.0021835493591,0.0017654762474999,0.0019543481733,0.0057145018540998,0.004137897532400001,0.0078980512131998,-0.8994059119129423,-4.849446999998994e-07,-2.5581108662532936,-6.895834400100047e-06,-1.0092399583203442,-2.089448699999722e-06,-6.01562764441953,-1.4276613500199993e-05,-1.9086458702332858,-2.5743933999991878e-06,-6.915033556332467,-1.4761558200199892e-05,-0.0028164506409,-0.00010194878680020066,-0.0018621024675999995,0.0049145018540997995,-0.0512345237525001
0.0021830803064,0.0017588924716,0.0019523840867999,0.0057008652496,0.0041354643931999,0.007883945556,-0.8950392822474422,-4.6905270000008326e-07,-2.554586497534194,-6.583775899899995e-06,-1.0053332260602443,-1.964086500099967e-06,-6.00421227731583,-1.3636604499800073e-05,-1.900372508307686,-2.4331392001007007e-06,-6.899251559563268,-1.4105657199800156e-05,-0.0028169196936,-0.00011605444400000081,-0.0018645356068001002,0.004900865249599999,-0.0512411075284
0.0021826265868,0.0017526097795999,0.0019505409537,0.005687846145999801,0.0041331675405,0.0078704727327998,-0.8906735753542423,-4.537195999998987e-07,-2.5510749952829936,-6.282692000099833e-06,-1.0014303010197445,-1.8431330999000954e-06,-5.992823565920229,-1.301910360019913e-05,-1.8921038763739861,-2.296852699899994e-06,-6.883497141274468,-1.3472823200199463e-05,-0.0028173734132,-0.00012952726720020027,-0.0018668324595000002,0.0048878461459998,-0.0512473902204001
0.0021821876311999,0.0017466169977,0.0019488142852,0.0056754216265999,0.0041310019163999,0.0078576092577998,-0.8863087611362424,-4.3895560010009244e-07,-2.547575768505694,-5.992781899900098e-06,-0.9975309457808444,-1.7266685000000021e-06,-5.98146029814763,-1.2424519399900288e-05,-1.883839706917086,-2.1656241000998777e-06,-6.867769059283868,-1.2863474999999513e-05,-0.0028178123688001,-0.0001423907422001998,-0.0018689980836001001,0.0048754216265999,-0.0512533830023
0.0021817628624,0.00174090279,0.0019471995274,0.005663568442399999,0.0041289623897999995,0.0078453313048,-0.8819448106426424,-4.247687999002145e-07,-2.544088248717994,-5.714207699999974e-06,-0.9936349319682444,-1.6147578000000936e-06,-5.97012130807863,-1.1853184199901029e-05,-1.875579742610886,-2.039526599900525e-06,-6.852066118721268,-1.2277952999800376e-05,-0.0028182371376000003,-0.00015466869520000016,-0.0018710376102000006,0.004863568442399999,-0.05125909721
0.0021813516965,0.0017354556951,0.0019456920759,0.0056522630867,0.0041270437724,0.0078336147832,-0.8775816960837425,-4.111658999999754e-07,-2.540611890232894,-5.447094899999972e-06,-0.9897420403649444,-1.5074514999999147e-06,-5.95880547654953,-1.1305355699999485e-05,-1.867323736448686,-1.9186173999992395e-06,-6.836387172633268,-1.171652159999946e-05,-0.0028186483035000003,-0.00016638521679999962,-0.0018729562275999999,0.0048522630866999995,-0.051264544304899996
0.0021809535456,0.0017302641627,0.0019442872905999,0.005641481871,0.0041252408361999,0.0078224354166,-0.8732193908416425,-3.9815089999993905e-07,-2.5371461703750935,-5.191532400000047e-06,-0.9858520609984445,-1.4047853000998933e-06,-5.947511731591831,-1.0781215700000034e-05,-1.8590714518400862,-1.8029362001004828e-06,-6.820731122433468,-1.1179366600000407e-05,-0.0028190464544000002,-0.00017756458340000003,-0.0018747591638001004,0.0048414818709999995,-0.0512697358373
0.0021805678186,0.0017253165910999,0.0019429805109,0.0056312010007998,0.0041235483295,0.0078117688193998,-0.8688578694774424,-3.857270000000128e-07,-2.533690589621294,-4.947571600099872e-06,-0.9819647931969446,-1.3067796999000937e-06,-5.936239048720031,-1.0280870200199757e-05,-1.8508226626743862,-1.6925066999001065e-06,-6.805096918197469,-1.0666597200200204e-05,-0.0028194321814000002,-0.00018823118060020023,-0.0018764516705000005,0.0048312010007998,-0.051274683408900096
0.002180193924,0.0017206013637,0.00194176707,0.005621396651400001,0.004121960994,0.007801590575400001,-0.8644971077348423,-3.7389459999967456e-07,-2.5302446716664937,-4.715227399900096e-06,-0.9780800456160446,-1.2134409000000117e-06,-5.924986451067831,-9.804349399799434e-06,-1.8425771533508863,-1.5873354999992526e-06,-6.789483558802669,-1.0178243999799108e-05,-0.002819806076,-0.00019840942459999934,-0.0018780390059999997,0.0048213966514,-0.051279398636299996
0.0021798312714,0.0017161068860999,0.0019406423102,0.0056120450435998,0.0041204735816,0.0077918763149998,-0.8601370825394424,-3.626526000003599e-07,-2.526807963416694,-4.494477600099946e-06,-0.9741976362358445,-1.1247597999999599e-06,-5.913753009372831,-9.351607800200251e-06,-1.8343347187752863,-1.487412400000103e-06,-6.7738900919122695,-9.714260400200611e-06,-0.0028201687286000003,-0.00020812368500019995,-0.0018795264183999998,0.0048120450435998,-0.0512838931139001
0.0021794792731999,0.0017118216222,0.001939601597,0.0056031225175999,0.0041190808701999,0.0077826017907998,-0.8557777719948425,-3.5199820009983174e-07,-2.523380034908394,-4.285263899900119e-06,-0.9703173923286447,-1.0407132000000378e-06,-5.902537841811631,-8.922525999900503e-06,-1.8260951643234866,-1.39271140010052e-06,-6.758315613806469,-9.274524200000335e-06,-0.0028205207268001,-0.0002173982092002003,-0.0018809191298001003,0.0048031225175998995,-0.051288178377799996
0.0021791373469,0.0017077341308,0.0019386403344,0.005594605608499999,0.0041177776813,0.0077737429554,-0.8514191553747427,-3.4192629990012144e-07,-2.519960479155394,-4.087491399999959e-06,-0.9664391503972446,-9.612625999999656e-07,-5.891340113685532,-8.516909099900473e-06,-1.8178583057719866,-1.3031888998994365e-06,-6.74275926906027,-8.85883539980016e-06,-0.0028208626531000002,-0.00022625704460000045,-0.0018822223186999998,0.004794605608499999,-0.0512922658692
0.0021788049163,0.0017038331012,0.0019377539784,0.0055864711187,0.0041165588947,0.007765276035000001,-0.8470612131115426,-3.3243059999969043e-07,-2.516548911923394,-3.901029599999916e-06,-0.9625627560844445,-8.86355999999951e-07,-5.880159036958332,-8.13448979999909e-06,-1.8096239691959868,-1.218786600000292e-06,-6.72722025006987,-8.46692039999878e-06,-0.0028211950837,-0.00023472396499999923,-0.0018834411053,0.0047864711187,-0.0512961668988
0.002178481414,0.0017001073883,0.0019369380517999,0.0055786961906,0.0041154194657999,0.0077571776046,-0.8427039267812425,-3.2350230000019464e-07,-2.513144971433894,-3.725712900000096e-06,-0.9586880640542446,-8.159266001001812e-07,-5.868993869649032,-7.774928099999953e-06,-1.8013919908354867,-1.139428900100159e-06,-6.71169779643027,-8.098430400001015e-06,-0.002821518586,-0.00024282239540000024,-0.0018845805342001002,0.0047786961906,-0.051299892611699996
0.0021781662825,0.0016965460470999,0.0019361881576,0.005571258376699801,0.0041143544401000005,0.0077494246591998,-0.8383472790847426,-3.1513149999998907e-07,-2.5097483179984943,-3.5613412000998733e-06,-0.9548149378448447,-7.49894199899865e-07,-5.857843915081732,-7.437813900199736e-06,-1.7931622169295869,-1.0650256998994204e-06,-6.69619119416647,-7.752945400199725e-06,-0.0028218337175,-0.00025057534080019997,-0.0018856455598999997,0.0047712583766998,-0.0513034539529001
0.0021778589763,0.0016931383667,0.0019354999932,0.0055641357097,0.0041133589695,0.007741994686,-0.8339912538259425,-3.0730619999998904e-07,-2.5063586335846946,-3.407680399900026e-06,-0.9509432496940446,-6.881644000001144e-07,-5.846708520995332,-7.1226669998009084e-06,-1.7849345035199868,-9.954706000001035e-07,-6.68069977482127,-7.42997319980003e-06,-0.0028221410237,-0.000258005314,-0.0018866410304999998,0.004764135709699999,-0.0513068616333
0.0021775589636999,0.0016898739032999,0.0019348693627,0.0055573067702997005,0.0041124283263999,0.0077348657339995994,-0.8296358358859427,-3.0001260010016975e-07,-2.5029756213146945,-3.264463400099978e-06,-0.9470728803381446,-6.306305000000276e-07,-5.835587078515331,-6.828939400299258e-06,-1.7767087162240869,-9.30643100100631e-07,-6.66522291440127,-7.128952000400729e-06,-0.0028224410363001003,-0.00026513426600040073,-0.0018875716736001004,0.0047573067702997,-0.0513101260967001
0.0021772657279,0.0016867425122,0.0019342921909999,0.0055507507523,0.0041115579188999,0.0077280164802,-0.8252810111943428,-2.932357998997395e-07,-2.4995990048991947,-3.1313910999000456e-06,-0.9432037187844446,-5.771717000999706e-07,-5.824479020992732,-6.556017999700264e-06,-1.7684847299787871,-8.70407499999927e-07,-6.649760032187071,-6.8492537995991365e-06,-0.0028227342721,-0.00027198351979999986,-0.0018884420811001003,0.0047507507523,-0.051313257487799996
0.0021769787691999,0.0016837343786999,0.0019337645350999,0.005544447526599701,0.0041107433042998,0.0077214262957996,-0.820926766697243,-2.8695870010015875e-07,-2.4962285280082948,-3.008133500099954e-06,-0.9393356620583447,-5.276558999998439e-07,-5.813383822713832,-6.303225700299633e-06,-1.7602624287555875,-8.146146001000026e-07,-6.634310589411071,-6.590184400400226e-06,-0.0028230212308001,-0.0002785737042004001,-0.0018892566957002003,0.0047444475265997,-0.0513162656213001
0.002176697606,0.0016808400483,0.0019332825969,0.0055383777026,0.0041099802029,0.0077150753086,-0.8165730903220431,-2.8116319989975394e-07,-2.492863953581295,-2.8943303999001777e-06,-0.9354686149263449,-4.819381999000231e-07,-5.802300997484632,-6.069823999700977e-06,-1.7520417052483879,-7.631013997999939e-07,-6.618874087806672,-6.350987199600297e-06,-0.002823302394,-0.0002849246914000004,-0.0018900197971000003,0.004738377702599999,-0.0513191599517
0.0021764217767,0.0016780504558,0.0019328427348,0.0055325226883,0.0041092645115,0.007708944464999999,-0.8122199709393431,-2.7582930000030065e-07,-2.489505063077195,-2.789592500000021e-06,-0.9316024895946449,-4.3986209999997625e-07,-5.791230097093732,-5.855014299999475e-06,-1.7438224605339878,-7.156913999998432e-07,-6.603450068033071,-6.130843600000643e-06,-0.0028235782233000002,-0.00029105553500000103,-0.0018907354885000002,0.0047325226883,-0.051321949544199996
0.0021761508409,0.0016753569524,0.0019324414740999,0.0055268647457,0.004108592314999901,0.0077030155866,-0.807867398321743,-2.7093579999968795e-07,-2.486151655668995,-2.693503399999863e-06,-0.9277372053857451,-4.0126070010009646e-07,-5.780170709659732,-5.6579425999998476e-06,-1.735604603707488,-6.721965000993507e-07,-6.588038107981472,-5.928878399999102e-06,-0.0028238491591,-0.00029698441340000013,-0.0018914076850000995,0.0047268647457,-0.051324643047599997
0.0021758843805999,0.001672751332,0.0019320755185,0.0055213870445999,0.0041079598990999,0.0076972714251998,-0.8035153631002432,-2.6646030010018737e-07,-2.482803547384595,-2.6056203999999614e-06,-0.9238726883931452,-3.6595559989999193e-07,-5.769122457869432,-5.47770110010011e-06,-1.7273880514933881,-6.32415900000613e-07,-6.572637820969671,-5.744161400199864e-06,-0.0028241156194001,-0.0003027285748002,-0.0018920401009001001,0.0047213870445999,-0.051327248668
