H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.00089372952961,0.0013494974819,0.00042110615152,0.0035927244934099998,0.00131483568113,0.00448645402302,-0.4413768893047791,0.0,-0.48806391335262383,0.0,-0.15521515834605812,0.0,-1.4175047160100267,0.0,-0.5965920476508375,0.0,-1.8588816053148058,0.0,-0.00410627047039,-0.0035135459769800002,-0.00468516431887,0.00279272449341,-0.0516505025181
0.0008957748917,0.0013631019352999,0.00042345752651,0.0036219787622998,0.00131923241821,0.0045177536539998,-0.4395873848834691,2.045362090000017e-06,-0.4853513139354239,1.360445339990005e-05,-0.15437059466802813,2.351374990000035e-06,-1.4102900127543168,2.925426888980044e-05,-0.5939579795514975,4.3967370800001605e-06,-1.8498773976377862,3.129963097979992e-05,-0.0041042251083000005,-0.0034822463460002003,-0.0046807675817900005,0.0028219787622998003,-0.0516368980647001
0.00089785637334,0.0013770623047,0.00042587220045,0.0036519809827399996,0.00132372857379,0.00454983735608,-0.4377937536184291,2.0814816400000413e-06,-0.482611149695424,1.3960369400099846e-05,-0.15352126494106813,2.4146739400000058e-06,-1.403016053009277,3.0002220440199408e-05,-0.5913150185594975,4.496155579999939e-06,-1.8408098066277063,3.208370208019999e-05,-0.00410214362666,-0.0034501626439200003,-0.0046762714262100005,0.0028519809827399997,-0.0516229376953
0.0008999730027,0.0013913690139,0.00042834847021,0.0036827110305,0.0013283214729100002,0.0045826840332,-0.4359959242423891,2.1166293600000195e-06,-0.479842718376824,1.4306709200000113e-05,-0.15266704427040814,2.4762697599999906e-06,-1.3956813609960368,3.073004776000046e-05,-0.5886629685127975,4.5928991200001185e-06,-1.8316772852384264,3.2846677120000264e-05,-0.0041000269973,-0.0034173159668,-0.00467167852709,0.0028827110305,-0.051608630986099996
0.00090212374037,0.0014060118207,0.00043088451424,0.00371414738177,0.00133300825461,0.004616271122139999,-0.4341938274993191,2.150737669999979e-06,-0.477045337542224,1.4642806799999896e-05,-0.15180781128595813,2.5360440300000006e-06,-1.3882845025837667,3.143635126999977e-05,-0.5860016387852776,4.686781699999925e-06,-1.8224783300830862,3.3587088939999316e-05,-0.00409787625963,-0.0033837288778600007,-0.00466699174539,0.00291414738177,-0.0515939881793
0.00090430748102,0.0014209798334,0.00043347839548,0.00374626714782,0.0013377858765,0.00465057462884,-0.4323873962779291,2.183740649999992e-06,-0.47421834588812395,1.4968012700000092e-05,-0.15094344837623813,2.5938812399999792e-06,-1.380824088054177,3.211976605000007e-05,-0.5833308446541675,4.777621889999863e-06,-1.813211484332106,3.430350670000082e-05,-0.00409569251898,-0.00334942537116,-0.0046622141235,0.00294626714782,-0.0515790201666
0.0009065230552599,0.0014362615289,0.0004361280645799,0.0037790461130599003,0.0013426511198398,0.0046855691683198,-0.4305765657416492,2.215574239899953e-06,-0.47136110452582397,1.528169550000006e-05,-0.15007384191617823,2.649669099900019e-06,-1.373298774793297,3.2778965239900395e-05,-0.5806504076578277,4.8652433398000804e-06,-1.8038753405349464,3.499453947979937e-05,-0.0040934769447401,-0.0033144308316802006,-0.0046573488801602,0.0029790461130599004,-0.0515637384711
0.00090876923161,0.0014518447725,0.0004388313633999,0.00381245877661,0.0013476005950098999,0.00472122800822,-0.42876127345477927,2.246176350100015e-06,-0.46847299822442395,1.5583243599999984e-05,-0.14919888248819843,2.7032988199999987e-06,-1.3657072699036272,3.3412663550099874e-05,-0.5779601559429781,4.949475170099851e-06,-1.7944685433584067,3.565883990020065e-05,-0.0040912307683900005,-0.00327877199178,-0.0046523994049901,0.0030124587766100002,-0.051548155227499996
0.00091104471866,0.0014677168389,0.0004415860287599,0.0038464783964599998,0.0013526307474199,0.00475752311512,-0.4269414595045093,2.275487049999982e-06,-0.46555343661302395,1.5872066399999973e-05,-0.1483184650960386,2.7546653600000006e-06,-1.3580483327305573,3.40196198499996e-05,-0.5752599246005483,5.030152410000037e-06,-1.7849897922350666,3.6295106899999693e-05,-0.00408895528134,-0.00324247688488,-0.0046473692525801,0.00304647839646,-0.0515322831611
0.00091334816739,0.0014838644350999,0.00044438969652,0.0038810770375898,0.0013577378639099999,0.0047944252049798,-0.4251170666184593,2.3034487300000383e-06,-0.4626018553390241,1.614759619989999e-05,-0.14743248937075873,2.8036677600999887e-06,-1.3503207772965073,3.4598641129800125e-05,-0.5725495559892184,5.107116490099973e-06,-1.7754378439149667,3.690208985980027e-05,-0.00408665183261,-0.0032055747950202,-0.00464226213609,0.0030810770375898,-0.0515161355649001
0.00091567817363,0.0015002737244,0.00044723990588,0.00391622562243,0.00136291807951,0.004831903796059999,-0.4232880402774393,2.330006239999985e-06,-0.45961771717952415,1.6409289300099933e-05,-0.1465408597683587,2.8502093600000274e-06,-1.3425234746364876,3.514858484019974e-05,-0.5698289000457983,5.180215600000121e-06,-1.765811514913927,3.7478591080199186e-05,-0.00408432182637,-0.0031680962039400008,-0.00463708192049,0.0031162256224299997,-0.0514997262756
0.0009180332806,0.0015169303523,0.0004501341038999,0.0039518939852,0.0013681673844999,0.0048699272658,-0.4214543288232093,2.355106970000024e-06,-0.4566005131028241,1.66566279000001e-05,-0.1456434857585788,2.8941980198999868e-06,-1.3346553550288578,3.5668362770000656e-05,-0.5670978145817884,5.249304989900011e-06,-1.7561096838520671,3.8023469740000246e-05,-0.0040819667194,-0.0031300727342000005,-0.0046318326155001,0.0031518939852000004,-0.0514830696477
0.00092041198174,0.0015338194730999,0.00045306965032,0.0039880509279398004,0.00137348163206,0.0049084629096798,-0.4196158835608693,2.378701140000046e-06,-0.45354976327742424,1.6889120799899997e-05,-0.14474028200435893,2.935546420100002e-06,-1.326715410115718,3.615694273980015e-05,-0.5643561655652285,5.3142475600999935e-06,-1.7463312936765873,3.8535643879800303e-05,-0.00407958801826,-0.0030915370903202,-0.00462651836794,0.0031880509279398005,-0.0514661805269001
0.00092281272349,0.0015509257782999,0.00045604382255,0.0040246642800898,0.00137885654604,0.0049474770035798,-0.4177726588556393,2.4007417499999134e-06,-0.45046501802602446,1.710630520000006e-05,-0.14383116853148895,2.974172229999999e-06,-1.3187026949076883,3.661335214999971e-05,-0.5616038273871284,5.374913980000021e-06,-1.7364753537633277,3.9014093900000164e-05,-0.00407718727651,-0.0030525229964202,-0.00462114345396,0.0032246642800898002,-0.0514490742217001
0.00092523390828,0.001568233526,0.00045905382091,0.00406170096028,0.00138428772919,0.00498693486856,-0.41592461222386934,2.421184789999989e-06,-0.4473458587217246,1.730774770010001e-05,-0.14291607088802893,3.0099983599999745e-06,-1.3106163296673186,3.703668019020001e-05,-0.5588406831118985,5.431183149999909e-06,-1.726540941891188,3.94578649802e-05,-0.00407476609172,-0.00301306513144,-0.00461571227081,0.0032617009602800002,-0.051431766473999996
0.00092767389768,0.0015857265711,0.00046209677404,0.00409912703988,0.00138977067172,0.00502680093756,-0.4140717044179093,2.4399893999999932e-06,-0.4441918986246246,1.7493045099999842e-05,-0.14199492029307892,3.042953130000031e-06,-1.3024555016671584,3.742607959999946e-05,-0.5560666247109884,5.482942530000024e-06,-1.716527206085068,3.986606899999967e-05,-0.00407232610232,-0.0029731990624400004,-0.00461022932828,0.0032991270398799997,-0.051414273428899995
0.00093013101553,0.0016033883971,0.0004651697445,0.0041369078097300005,0.00139530076003,0.00506703882526,-0.41221389950469933,2.4571178500000295e-06,-0.4410027836564246,1.7661826000000148e-05,-0.14106765377453892,3.072970459999972e-06,-1.2942194668175484,3.778076985000087e-05,-0.5532815532792384,5.530088310000056e-06,-1.706433366322248,4.023788770000057e-05,-0.00406986898447,-0.00293296117474,-0.00460469923997,0.0033369078097300006,-0.051396611602899996
0.0009326035512599,0.0016212021484,0.00046826973456,0.0041750078480599,0.0014008732858199,0.0051076113993198,-0.41035116493790946,2.472535729900003e-06,-0.43777819311092464,1.7813751299999847e-05,-0.14013421429547893,3.099990060000026e-06,-1.2859075511597584,3.8100038329899263e-05,-0.5504853792333885,5.572525789900029e-06,-1.696258716097668,4.05725740597997e-05,-0.0040673964487401,-0.0028923886006802,-0.0045991267141801,0.0033750078480599,-0.051378797851599996
0.00093508976329,0.0016391506636,0.00047139369212,0.00421339109049,0.00140648345541,0.00514848085378,-0.4084834716233595,2.486212030099969e-06,-0.43451784029892465,1.794851520000012e-05,-0.13919455086879892,3.123957559999992e-06,-1.2775191522212086,3.838324243010064e-05,-0.5476780224921586,5.610169590099853e-06,-1.6860026238445682,4.0869454460200176e-05,-0.00406491023671,-0.00285151914622,-0.0045935165445900004,0.0034133910904900005,-0.0513608493364
0.00093758788248,0.00165721651,0.00047453851679,0.00425202090248,0.00141212639927,0.00518960878496,-0.4066107939775895,2.4981191900000756e-06,-0.4312214731253246,1.8065846399999835e-05,-0.13824861865988894,3.1448246699999948e-06,-1.2690537402282387,3.862981198999964e-05,-0.5448594126374785,5.64294386000007e-06,-1.6756645342058283,4.1127931179999605e-05,-0.00406241211752,-0.0028103912150400003,-0.00458787360073,0.00345202090248,-0.05134278349
0.00094009611565,0.0016753820178,0.00047770106604,0.00429086015125,0.00141779718169,0.0052309562669,-0.4047331099794595,2.5082331699999337e-06,-0.4278888745975246,1.8165507800000074e-05,-0.13729637907705894,3.1625492499999953e-06,-1.2605108591745087,3.883924876999997e-05,-0.5420294890565186,5.6707824200000374e-06,-1.6652439691539684,4.13474819399998e-05,-0.0040599038843500005,-0.0027690437331000005,-0.00458220281831,0.00349086015125,-0.0513246179822
0.00094261264919,0.0016936293161,0.00048087816156,0.00432987128139,0.00142349081075,0.00527248393058,-0.4028504012146195,2.516533540000091e-06,-0.4245198632636246,1.8247298300000034e-05,-0.13633779984945893,3.177095519999991e-06,-1.2518901277418688,3.9011130139999725e-05,-0.5391882010640786,5.693629060000028e-06,-1.6547405289564883,4.152766368000025e-05,-0.00405738735081,-0.0027275160694200003,-0.0045765091892500005,0.00352987128139,-0.051306370683899996
