H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0008580634036,0.024824879698,0.0085056667068999,0.0505078227996,0.0093637301104999,0.0513658862032,-0.39793919097472175,0.0,-12.128923208251496,0.0,-4.054067136828146,0.0,-24.6557856074777,0.0,-4.452006327802866,0.0,-25.05372479845241,0.0,-0.0041419365964,0.0433658862032,0.0033637301104998997,0.049707822799599996,-0.028175120302
0.0008578141744,0.024825510818,0.0085062092655,0.0505088358104,0.0093640234399,0.0513666499848,-0.3962233133967218,-2.49229200000034e-07,-12.079272817735497,6.311200000004569e-07,-4.0370552608557455,5.425586000994131e-07,-24.5547689488677,1.0130108000008797e-06,-4.4332785742524665,2.9332940009937913e-07,-24.95099226226441,7.637816000008457e-07,-0.0041421858256,0.0433666499848,0.003364023439899999,0.0497088358104,-0.028174489182
0.0008575672830399,0.0248262053739999,0.0085067693643,0.0505099780310397,0.009364336647339901,0.0513675453140796,-0.39450793193928185,-2.468913601000669e-07,-12.029621101543498,6.945559999013695e-07,-4.020042282225946,5.600988000013102e-07,-24.453750135026258,1.1422206397035395e-06,-4.414550214165226,3.1320743990211064e-07,-24.84825806696553,8.953292796043399e-07,-0.0041424327169601,0.0433675453140796,0.003364336647339901,0.0497099780310397,-0.028173794626000098
0.00085732295352,0.0248269694419999,0.0085073486838999,0.0505112618375198,0.0093646716374199,0.0513685847910398,-0.392793041702722,-2.443295198999119e-07,-11.979967926727497,7.640679999983135e-07,-4.003028164177746,5.793195998991807e-07,-24.3527288951577,1.2838064800957394e-06,-4.395821205880466,3.34990079998293e-07,-24.74552193686041,1.0394769601948517e-06,-0.00414267704648,0.0433685847910398,0.0033646716374198995,0.049711261837519796,-0.0281730305580001
0.0008570814438199,0.024827810024,0.0085079491598,0.0505127014918199,0.0093650306036199,0.0513697829356398,-0.39107863730538206,-2.415097001000517e-07,-11.930313147261497,8.405820000993713e-07,-3.986012866334045,6.004759001004834e-07,-24.25170493182836,1.4396543000991247e-06,-4.377091503639427,3.589662000008653e-07,-24.64278356913373,1.1981445999995066e-06,-0.0041429185561801,0.0433697829356398,0.0033650306036199003,0.049712701491819895,-0.028172189976
0.00085684304511,0.02482873502,0.0085085729766,0.05051431308511,0.00936541602171,0.051371156130219996,-0.38936471281645213,-2.3839870990000935e-07,-11.880656602217496,9.249960000005941e-07,-3.9689963441976452,6.238167999991079e-07,-24.150677917251432,1.6115932901031305e-06,-4.358361057014097,3.854180900993154e-07,-24.54004263006787,1.3731945801981338e-06,-0.00414315695489,0.043371156130219995,0.0033654160217099997,0.04971431308511,-0.02817126498
0.00085660808091,0.024829753208,0.0085092225616,0.05051611449691,0.009365830642509999,0.051372722577819996,-0.3876512616904322,-2.349642000000051e-07,-11.830998113989496,1.018187999999448e-06,-3.9519785486594454,6.495849999999664e-07,-24.049647489669415,1.8014117999995416e-06,-4.3396298103498765,4.1462079999887713e-07,-24.43729875135983,1.566447600000187e-06,-0.00414339191909,0.043372722577819996,0.0033658306425099985,0.04971611449691,-0.028170246792
0.0008563769060599,0.0248308742169999,0.008509900577,0.0505181253400597,0.0093662774830599,0.0513745022461196,-0.38593827670346226,-2.311748500999529e-07,-11.781337486564496,1.1210089999012796e-06,-3.9349594255208458,6.780154000012029e-07,-23.948613249832444,2.0108431496995705e-06,-4.320897702224307,4.4684054990168365e-07,-24.334551526535893,1.7796682996035207e-06,-0.0041436230939401,0.0433745022461196,0.0033662774830599002,0.0497181253400597,-0.0281691257830001
0.00085614990572,0.024832108497,0.0085106099126,0.05052036689972,0.009366759818319999,0.051376516805439996,-0.38422574989168234,-2.2700033989997946e-07,-11.731674503850495,1.2342800000987586e-06,-3.917938915031246,7.093355999989587e-07,-23.847574757592664,2.241559660297321e-06,-4.302164664922926,4.823352600987624e-07,-24.231800507484333,2.0145593203971246e-06,-0.00414385009428,0.043376516805439996,0.003366759818319999,0.049720366899719995,-0.028167891503
0.00085592749413,0.024833467289,0.0085113536764,0.05052286207213,0.00936728117053,0.05137878956626,-0.3825136724918323,-2.2241159000006405e-07,-11.682008928064496,1.3587920000002196e-06,-3.9009169514422455,7.43763799999908e-07,-23.746531528620814,2.495172410001134e-06,-4.283430623934076,5.213522100006029e-07,-24.129045201112636,2.272760820001829e-06,-0.00414407250587,0.04337878956626,0.0033672811705299996,0.049722862072129996,-0.028166532711
