H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0021144727291,0.024216618788,0.00169932936,0.0505477103051,0.0038138020890999998,0.052662183034200005,-1.0160398445618433,0.0,-12.511975278785513,0.0,-1.4874810233613427,0.0,-26.039990402132837,0.0,-2.503520867923186,0.0,-27.056030246694668,0.0,-0.0028855272709,0.044662183034200005,-0.0021861979109000004,0.0497477103051,-0.028783381211999998
0.0021163308889,0.024231598647,0.0017043245682,0.0505795281829,0.0038206554571000003,0.052695859071799994,-1.0118090409438434,1.8581598000000366e-06,-12.463527061350515,1.4979858999997903e-05,-1.4840773694331426,4.995208200000035e-06,-25.93886316364484,3.181787779999584e-05,-2.4958864103769858,6.853368000000505e-06,-26.95067220458867,3.367603759998894e-05,-0.0028836691111,0.044695859071799994,-0.0021793445429,0.0497795281829,-0.028768401353
0.0021182316449,0.0242469614919999,0.0017094449185999,0.0506121546288998,0.0038276765634999,0.0527303862737998,-1.0075744784100433,1.900756000000007e-06,-12.415048501211514,1.5362844999901315e-05,-1.480663599946343,5.1203503999000186e-06,-25.837671480833038,3.262644599980047e-05,-2.488238078356386,7.021106399899592e-06,-26.84524595924307,3.4527201999805246e-05,-0.0028817683551,0.0447303862737998,-0.0021723234365001003,0.0498121546288998,-0.0287530385080001
0.0021201745129,0.024262702973,0.0017146889885999,0.050645580458900004,0.0038348635014999,0.0527657549718,-1.0033360722522435,1.942868000000004e-06,-12.366538836746514,1.5741481000100532e-05,-1.477239466039143,5.244070000000106e-06,-25.73641374574524,3.3425830000204104e-05,-2.480575538291386,7.1869380000003265e-06,-26.73974981799747,3.5368698000200205e-05,-0.0028798254871,0.0447657549718,-0.0021651364985001,0.0498455804589,-0.028737297026999998
0.0021221589315999,0.02427881804,0.0017200551290999,0.0506797950115999,0.0038422140606998003,0.0528019539431998,-0.9990937388077435,1.9844186998998516e-06,-12.317997315733514,1.6115066999999872e-05,-1.4738047219214432,5.36614050000001e-06,-25.635088370274737,3.421455269989743e-05,-2.4728984607291866,7.350559199900079e-06,-26.63418210908247,3.619897139980205e-05,-0.0028778410684001,0.0448019539431998,-0.0021577859393002,0.0498797950115999,-0.028721181959999998
0.0021241842628,0.0242953009549999,0.0017255414648,0.0507147861727998,0.0038497257276000002,0.052838970435599805,-0.9948473956133437,2.0253312001000147e-06,-12.269423196738515,1.6482914999900455e-05,-1.4703591253275434,5.486335700099956e-06,-25.533693789090336,3.499116119989876e-05,-2.4652065209408867,7.51166690019997e-06,-26.528541184703673,3.701649240000354e-05,-0.0028758157372,0.044838970435599805,-0.0021502742724,0.0499147861727998,-0.028704699045000098
0.0021262497919,0.0243121452939999,0.0017311458968,0.0507505403798998,0.0038573956887000002,0.0528767901717998,-0.9905969615586436,2.0655291000002372e-06,-12.220815750489514,1.684433900000018e-05,-1.4669024379659434,5.604431999999991e-06,-25.432228462537637,3.5754207100002766e-05,-2.4574993995245866,7.669961100000011e-06,-26.42282542409627,3.781973619999823e-05,-0.0028737502081,0.0448767901717998,-0.0021426043113,0.0499505403798998,-0.028687854706000097
0.002128354729,0.0243293439559999,0.0017368661045,0.0507870426409998,0.0038652208335,0.0529153973699998,-0.9863423570377436,2.104937099999763e-06,-12.172174261239515,1.7198661999999476e-05,-1.4634344259646432,5.720207699999851e-06,-25.330690879516737,3.650226109999655e-05,-2.449776783002387,7.825144799999614e-06,-26.317033236554472,3.860719819999414e-05,-0.002871645271,0.0449153973699998,-0.0021347791665000003,0.0499870426409998,-0.028670656044000098
0.0021304982099,0.024346889169,0.0017426995487,0.050824276547900005,0.0038731977585999998,0.0529547747578,-0.9820835040988436,2.1434808999999666e-06,-12.123498028114515,1.754521300010095e-05,-1.4599548603114434,5.833444200000143e-06,-25.22907956032784,3.723390690020534e-05,-2.4420383644102865,7.976925099999893e-06,-26.21116306442667,3.9377387800201835e-05,-0.0028695017901,0.0449547747578,-0.0021268022414000004,0.0500242765479,-0.028653110830999997
0.0021326792969,0.024364772503,0.0017486434748,0.0508622243029,0.0038813227717,0.0529949035998,-0.9778203265920437,2.181087000000057e-06,-12.074786366442513,1.7883333999997586e-05,-1.4564635172879432,5.943926099999863e-06,-25.127393059477036,3.794775499999653e-05,-2.434283843879987,8.125013100000137e-06,-26.10521338606907,4.012884199999789e-05,-0.0028673207031,0.0449949035998,-0.0021186772283000002,0.0500622243029,-0.028635227497
