H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
9.831235858e-05,0.020254926245,0.0028423807407,0.04060816484858,0.00294069309928,0.040706477207159995,-0.2931636242817229,0.0,-11.406651590828499,0.0,-1.4047117442885917,0.0,-23.10646680593872,0.0,-1.6978753685703145,0.0,-23.39963043022043,0.0,-0.0049016876414200005,0.032706477207159995,-0.0030593069007200002,0.03980816484858,-0.032745073755
9.9105980049e-05,0.020265022873,0.002845053409,0.040629151726049,0.0029441593890489996,0.040728257706097996,-0.2929662059430939,7.936214689999909e-07,-11.3661316417105,1.009662800000033e-05,-1.3990243101388915,2.6726682999999793e-06,-23.02522948936409,2.0986877469000853e-05,-1.6919905160819857,3.4662897689997398e-06,-23.31819569530717,2.1780498938001047e-05,-0.004900894019951,0.032728257706097996,-0.0030558406109510005,0.039829151726049,-0.032734977127
9.9920750101e-05,0.020275413391,0.0028478385905,0.040650747532100996,0.002947759340601,0.040750668282201995,-0.2927671792129439,8.147700519999987e-07,-11.3255912054465,1.0390517999999543e-05,-1.3933314181393917,2.7851815000002993e-06,-22.94394959010594,2.1595806051995237e-05,-1.6860985973523357,3.5999515520003522e-06,-23.23671676931887,2.2410576103998325e-05,-0.004900079249899,0.032750668282201995,-0.003052240659399,0.039850747532100994,-0.032724586609
0.00010075699575,0.020286102343,0.0028507380249999,0.04067296168175,0.0029514950207499,0.0407737186775,-0.2925665014670929,8.362456490000055e-07,-11.285029689712498,1.0688952000001417e-05,-1.3876328415238917,2.899434499899819e-06,-22.862625880892093,2.221414964900109e-05,-1.6801993429909847,3.7356801488998108e-06,-23.15519238235917,2.3050395298006288e-05,-0.00489924300425,0.0327737186775,-0.0030485049792501003,0.039872961681749995,-0.032713897657
0.0001016150130699,0.020297093844,0.0028537532875,0.0406958027010699,0.0029553683005699,0.0407974177141398,-0.292364129458273,8.580173199000012e-07,-11.244446493525498,1.0991501000000292e-05,-1.381928350211392,3.015262500100091e-06,-22.78125711650927,2.2841019319902456e-05,-1.674292479669665,3.873279820000228e-06,-23.073621245967534,2.369903663979739e-05,-0.0048983849869301,0.0327974177141398,-0.0030446316994301,0.0398958027010699,-0.032702906155999995
0.00010249506596,0.020308391561,0.0028568857821,0.04071927818796,0.00295938084806,0.040821773253919995,-0.29216001937924313,8.800528900999925e-07,-11.203841008120499,1.1297716999997959e-05,-1.376217711141792,3.1324946000001533e-06,-22.69984203562024,2.347548689009965e-05,-1.668377730521035,4.012547490099983e-06,-22.99200205499947,2.4355539780196445e-05,-0.00489750493404,0.032821773253919995,-0.00304061915194,0.03991927818796,-0.032691608439
0.0001033973849499,0.020319998698,0.0028601367351999,0.040743394780949904,0.0029635341201498,0.0408467921658998,-0.2919541269283332,9.023189899000047e-07,-11.1632126178615,1.1607137000001905e-05,-1.3705006886244921,3.250953099899999e-06,-22.61837936265133,2.4116592989904817e-05,-1.6624548155528254,4.153272089800139e-06,-22.910333489579653,2.5018911979805825e-05,-0.0048966026150501,0.0328467921658998,-0.0030364658798502,0.0399433947809499,-0.032680001301999995
0.0001043221661299,0.020331917979,0.0028635071899999,0.0407681581241299,0.0029678293561298,0.0408724802902598,-0.29174640737725344,9.247811800000067e-07,-11.1225607011845,1.191928100000017e-05,-1.3647770446992922,3.3704547999996795e-06,-22.53686780974625,2.47633431799954e-05,-1.6565234520765457,4.295235979999944e-06,-22.82861421712349,2.56881243599974e-05,-0.0048956778338701,0.0328724802902598,-0.0030321706438702,0.0399681581241299,-0.032668082020999994
0.00010526957011,0.020344151636,0.0028669980011,0.04079357284211,0.0029722675712099997,0.04089884241222,-0.2915368156410135,9.474039800999991e-07,-11.0818846315695,1.2233656999999926e-05,-1.3590465395081923,3.490811100099935e-06,-22.45530607878001,2.5414717980100365e-05,-1.650583355149206,4.438215080199582e-06,-22.74684289442101,2.636212196020088e-05,-0.00489473042989,0.03289884241222,-0.0030277324287900005,0.03999357284211,-0.032655848364
0.00010623972111,0.020356701396,0.0028706098292,0.04081964251311,0.00297684955031,0.04092588223422,-0.29132530634979353,9.701509999999921e-07,-11.0411837785375,1.254976000000102e-05,-1.3533089316778921,3.6118281000001827e-06,-22.37369286342479,2.606967100000218e-05,-1.644634238027686,4.581979100000324e-06,-22.665018169774573,2.7039822000002323e-05,-0.00489376027889,0.03292588223422,-0.00302315044969,0.04001964251311,-0.032643298604
