H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0026520969014,0.018027744716,0.0018077727334,0.038707586333400004,0.0044598696348,0.0413596832348,-1.2645278874099908,0.0,-8.890162347164493,0.0,-0.9310228652174456,0.0,-19.044852581738983,0.0,-2.195550752627437,0.0,-20.309380469148966,0.0,-0.0023479030986000003,0.0333596832348,-0.0015401303652000002,0.0379075863334,-0.034972255284
0.0026531112121,0.018047414874,0.0018124980344,0.038747940960099994,0.0044656092465,0.0414010521722,-1.2592226792964907,1.0143107000001525e-06,-8.854087187574494,1.967015799999791e-05,-0.9274025944496457,4.72530100000001e-06,-18.96739705444548,4.0354626699989904e-05,-2.1866252737461376,5.7396116999999455e-06,-20.226619733741966,4.136893739999786e-05,-0.0023468887879,0.0334010521722,-0.0015343907535000003,0.03794794096009999,-0.034952585125999996
0.0026541702762,0.018067762926,0.0018173885899999,0.0387896961282,0.0044715588661999,0.0414438664044,-1.2539153978081907,1.0590640999999165e-06,-8.817972009774493,2.034805200000142e-05,-0.9237727078252457,4.890555599899871e-06,-18.889859417357183,4.1755168100003626e-05,-2.1776881056334374,5.949619699899787e-06,-20.14377481516537,4.281423220000441e-05,-0.0023458297238,0.0334438664044,-0.0015284411338001005,0.037989696128199996,-0.034932237074
0.0026552740219,0.018088787789,0.0018224441355999,0.0388328495999,0.0044777181574999,0.0414881236218,-1.2486059535100906,1.103745700000141e-06,-8.781815459059494,2.1024862999999283e-05,-0.9201328750996459,5.055545599999978e-06,-18.812236871629086,4.315347170000261e-05,-2.1687388286097375,6.159291300000119e-06,-20.06084282513917,4.4257217399999715e-05,-0.0023447259781,0.0334881236218,-0.0015222818425001004,0.0380328495999,-0.034911212211
0.0026564223,0.018110487201,0.0018276641201,0.038877396702,0.0044840864201,0.041533819002,-1.2432942571881906,1.1482780999999206e-06,-8.745616184069494,2.1699412000000112e-05,-0.916482766843946,5.219984500100033e-06,-18.734526625327184,4.454710210000101e-05,-2.1597770240321377,6.3682626001001705e-06,-19.977820882515367,4.569538019999486e-05,-0.0023435777,0.033533819002,-0.0015159135799000002,0.038077396702,-0.034889512799
0.0026576148831,0.018132857716,0.0018330477034,0.0389233303151,0.0044906625865,0.0415809451982,-1.2379802200050907,1.1925830999998284e-06,-8.709372839152493,2.23705150000017e-05,-0.912822055020446,5.3835832999999614e-06,-18.656725898310086,4.5933613099999326e-05,-2.1508022750255376,6.576166400000007e-06,-19.89470611831517,4.712619620000219e-05,-0.0023423851169000003,0.0335809451982,-0.0015093374135000002,0.0381233303151,-0.034867142283999994
0.0026588514649,0.0181558946949999,0.0018385937545999,0.0389706408548998,0.0044974452194999,0.0416294923197998,-1.2326637536570908,1.2365818000000493e-06,-8.673084086741493,2.3036978999899094e-05,-0.9091504135624462,5.546051199900159e-06,-18.578831927140087,4.7310539799796936e-05,-2.1418141672195374,6.782632999900208e-06,-19.811495680797172,4.854712159980262e-05,-0.0023411485351000003,0.0336294923197998,-0.0015025547805001,0.038170640854899796,-0.034844105305000095
0.0026601316601,0.018179592305,0.0018443008515,0.039019316270099996,0.004504432511599999,0.041679447930199995,-1.2273447705320908,1.2801952000000318e-06,-8.636748599741495,2.369761000009865e-05,-0.9054675189563464,5.707096900099901e-06,-18.500841970015088,4.8675415200198635e-05,-2.1328122894884376,6.987292100099282e-06,-19.728186740547173,4.995561040019303e-05,-0.0023398683399000002,0.033679447930199995,-0.0014955674884000007,0.038219316270099994,-0.034820407695
0.0026614550046,0.0182039435119999,0.0018501672798,0.0390693420285998,0.0045116222844,0.041730797033199804,-1.222023183867391,1.323344500000264e-06,-8.600365063924496,2.4351206999902175e-05,-0.9017730508250463,5.866428300000054e-06,-18.422753311716388,5.002575849980678e-05,-2.123796234692438,7.189772800000535e-06,-19.64477649558377,5.1349102999809215e-05,-0.0023385449954,0.033730797033199804,-0.0014883777156000002,0.0382693420285998,-0.0347960564880001
0.0026628209551999,0.01822894009,0.0018561910342,0.0391207011351999,0.0045190119893998995,0.0417835220903998,-1.216698907907591,1.365950599899711e-06,-8.563932180322496,2.4996578000098524e-05,-0.8980666925110463,6.0237543999999005e-06,-18.34456326855259,5.1359106600097626e-05,-2.114765600418638,7.3897049998996114e-06,-19.56126217646017,5.2725057199998204e-05,-0.0023371790448001003,0.0337835220903998,-0.0014809880106001006,0.0383207011351999,-0.03477105991
0.0026642288904,0.018254572623,0.0018623698189,0.0391733741364,0.0045265987093,0.0418376030268,-1.211371858061991,1.4079352001002306e-06,-8.527448667609494,2.563253299999943e-05,-0.8943481316579462,6.1787846999999865e-06,-18.26626919328099,5.267300120009866e-05,-2.105719989719938,7.5867199001008676e-06,-19.47764105134297,5.4080936400198454e-05,-0.0023357711096,0.0338376030268,-0.0014734012906999997,0.0383733741364,-0.034745427376999996
0.0026656781103,0.0182808305129999,0.0018687010506,0.039227339136299805,0.0045343791609,0.0418930172465998,-1.2060419510612912,1.4492198999998401e-06,-8.490913264473495,2.6257889999901918e-05,-0.8906170607884463,6.33123170000016e-06,-18.18786848000829,5.396499989980541e-05,-2.0966590118497384,7.78045159999935e-06,-19.39391043106957,5.5414219799800046e-05,-0.0023343218897,0.0338930172465998,-0.0014656208391000004,0.0384273391362998,-0.0347191694870001
0.0026671678381999,0.018307701991,0.0018751818604,0.039282571820199896,0.0045423496985998995,0.0419497396583998,-1.2007091051127912,1.4897278998999945e-06,-8.454324731969496,2.6871478000099064e-05,-0.8868731778774464,6.4808097999999575e-06,-18.10935856905179,5.523268390009162e-05,-2.087582282990238,7.970537699899735e-06,-19.31006767416457,5.6722411799998984e-05,-0.0023328321618001,0.0339497396583998,-0.0014576503014001006,0.038482571820199894,-0.034692298009
0.0026686972208,0.018335174133,0.0018818090975999,0.0393390454868,0.0045505063183999,0.0420077427076,-1.1953732400537913,1.5293826001001529e-06,-8.417681855845496,2.7472141999999172e-05,-0.8831161869194464,6.627237199900065e-06,-18.03073695174479,5.6473666600102834e-05,-2.0784894269732384,8.156619800000868e-06,-19.22611019179857,5.8003049200200385e-05,-0.0023313027792,0.0340077427076,-0.0014494936816000998,0.0385390454868,-0.034664825866999996
