H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.00020752425037,0.014119301527,0.0082093620456999,0.02844612730437,0.0084168862960699,0.02865365155474,-0.09271670677579606,0.0,-6.680151503563496,0.0,-3.7065805522846933,0.0,-13.453019713902785,0.0,-3.7992972590604865,0.0,-13.545736420678573,0.0,-0.0047924757496300005,0.02065365155474,0.0024168862960698995,0.02764612730437,-0.038880698473
0.00020710002312,0.014114653966,0.0082084430522,0.02843640795512,0.008415543075320001,0.02864350797824,-0.09230208250230605,-4.2422724999999456e-07,-6.651917548070496,-4.647560999999911e-06,-3.6901627471867933,-9.18993499899462e-07,-13.396137178643295,-9.71934924999876e-06,-3.7824648296890966,-1.3432207498983995e-06,-13.488439261145594,-1.0143576499997697e-05,-0.00479289997688,0.02064350797824,0.002415543075320001,0.027636407955120002,-0.038885346034
0.00020667761584,0.0141100403389999,0.0082075391101,0.0284267582938398,0.00841421672594,0.0286334359096798,-0.09188830486334605,-4.224072799999853e-07,-6.623692853765497,-4.613627000099943e-06,-3.673746765024493,-9.039421000004572e-07,-13.339274012394336,-9.6496612802012e-06,-3.765635069887837,-1.3263493800017706e-06,-13.431162317257673,-1.0072068560202513e-05,-0.00479332238416,0.0206334359096798,0.0024142167259399994,0.0276267582938398,-0.0388899596610001
0.0002062571631,0.0141054631539999,0.0082066513324,0.0284171834710998,0.0084129084955,0.0286234406341998,-0.09147537008440605,-4.204527400000031e-07,-6.595477350272497,-4.577185000000095e-06,-3.6573325745819933,-8.877776999996478e-07,-13.282430070629397,-9.574822739999433e-06,-3.748807944666397,-1.308230439998892e-06,-13.373905440713795,-9.995275479998678e-06,-0.0047937428369,0.0206234406341998,0.0024129084955000005,0.0276171834710998,-0.0388945368460001
0.0002058388322799,0.014100925532,0.0082057811034,0.0284076898962799,0.008411619935679899,0.0286135287285598,-0.09106327408902616,-4.1833082010001455e-07,-6.567270961586497,-4.5376219999001405e-06,-3.640920142146193,-8.702290000012908e-07,-13.225605197262016,-9.49357481989932e-06,-3.731983416235217,-1.2885598201020643e-06,-13.316668471351035,-9.911905640001828e-06,-0.0047941611677201,0.0206135287285598,0.0024116199356798984,0.027607689896279902,-0.038899074468
0.00020542282309,0.014096431196,0.0082049300746999,0.02839828521509,0.008410352897789899,0.02860370803818,-0.09065201243365627,-4.16009189899998e-07,-6.539073604858497,-4.494335999999377e-06,-3.6245094309680934,-8.510287000992184e-07,-13.168799222150646,-9.404681189900677e-06,-3.715161443401747,-1.2670378899994061e-06,-13.259451234584295,-9.82069037979913e-06,-0.00479457717691,0.02060370803818,0.002410352897789899,0.02759828521509,-0.038903568804
0.00020500936695,0.0140919844619999,0.0082041001601,0.0283889782909498,0.00840910952705,0.028593987657899802,-0.09024158024361627,-4.134561399999823e-07,-6.510885189200496,-4.446734000100247e-06,-3.6081004007332935,-8.29914599900089e-07,-13.112011958644608,-9.306924140198986e-06,-3.6983419809769074,-1.2433707398985805e-06,-13.202253538888217,-9.720380280197477e-06,-0.00479499063305,0.0205939876578998,0.0024091095270500004,0.027588978290949803,-0.0389080155380001
0.0002045987263,0.014087590222,0.0082032935301,0.0283797791703,0.0084078922564,0.0285843778966,-0.08983197215036627,-4.106406500000142e-07,-6.4827056145164965,-4.3942399998997406e-06,-3.5916930070430935,-8.066299999991144e-07,-13.055243201183359,-9.19912064980058e-06,-3.681524979193457,-1.2172706500002128e-06,-13.145075173333717,-9.609761299801678e-06,-0.0047954012737000005,0.0205843778966,0.0024078922564,0.027579779170300002,-0.038912409778
0.00020419119382,0.014083253934,0.0082025126051,0.02837069906182,0.00840670379892,0.028574890255639997,-0.08942318223024627,-4.075324799999915e-07,-6.454534770360497,-4.336288000001201e-06,-3.5752872009078933,-7.809250000007789e-07,-12.998492722951237,-9.080108480000876e-06,-3.664710383138137,-1.1884574800009873e-06,-13.087915905181477,-9.487640960002819e-06,-0.00479580880618,0.020574890255639997,0.0024067037989199992,0.02757069906182,-0.038916746066
0.00020378709152,0.014078981601,0.0082017600484,0.02836175029352,0.00840554713992,0.028565537385040002,-0.08901520394490627,-4.0410230000000546e-07,-6.426372534825497,-4.2723329999987125e-06,-3.5588829282543935,-7.525567000000316e-07,-12.941760273595897,-8.948768299998217e-06,-3.647898132199297,-1.1566589999990884e-06,-13.030775477540796,-9.352870599995539e-06,-0.00479621290848,0.02056553738504,0.00240554713992,0.027561750293520003,-0.038921018399
0.0002033867698,0.014074779756,0.0082010387576999,0.0283529462818,0.0084044255274999,0.0285563330516,-0.08860803008358627,-4.0032171999998837e-07,-6.398218773468497,-4.201845000001078e-06,-3.5424801294482933,-7.212907000998109e-07,-12.885045577020577,-8.804011720001115e-06,-3.631088159531877,-1.121612420100504e-06,-12.973653607104158,-9.204333440003543e-06,-0.0047966132302000005,0.020556333051599998,0.0024044255274998996,0.027552946281800002,-0.038925220244
0.0002029906063799,0.014070655443,0.0082003518568999,0.0283443014923799,0.0084033424632798,0.028547292098759797,-0.08820165270740636,-3.961634201000172e-07,-6.3700733382694965,-4.124313000000365e-06,-3.526078738833694,-6.869008000003063e-07,-12.828348329246397,-8.644789420100829e-06,-3.6142803915410977,-1.0830642201004048e-06,-12.916549981953796,-9.040952840200928e-06,-0.0047970093936201,0.020547292098759797,0.0024033424632797992,0.0275443014923799,-0.038929344557
0.0002025990051599,0.014066616191,0.0081997026862,0.0283358313871599,0.008402301691359899,0.028538430392319798,-0.08779606309586656,-3.916012200000038e-07,-6.341936066635497,-4.039251999999813e-06,-3.509678684290594,-6.491706999005309e-07,-12.771668196366857,-8.470105219999385e-06,-3.597474747386458,-1.0407719199002907e-06,-12.859464259462717,-8.861706439999145e-06,-0.0047974009948401,0.020538430392319798,0.002402301691359899,0.0275358313871599,-0.038933383809
0.00020221239498,0.014062669996,0.0081990947924,0.02832755238698,0.00840130718738,0.02852976478196,-0.08739125169572666,-3.866101798999941e-07,-6.313806780448497,-3.946194999999986e-06,-3.493279886811994,-6.07893799998982e-07,-12.715004812592717,-8.279000179901158e-06,-3.580671138507718,-9.94503979898434e-07,-12.802396064288436,-8.665610359798875e-06,-0.00479778760502,0.02052976478196,0.0024013071873800005,0.02752755238698,-0.038937330004
