H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0012522298766,0.00059534665611,0.002428901215,0.00244292318882,0.0036811310916,0.0036951530654199998,-0.6162849999909406,0.0,-1.84146730749125,0.0,-1.5559957439161434,0.0,-4.299219614973442,0.0,-2.172280743907082,0.0,-4.9155046149643775,0.0,-0.0037477701234000004,-0.00430484693458,-0.0023188689084,0.0016429231888200001,-0.052404653343889995
0.0012533814285,0.00060909949658,0.0024323106065,0.00247158042166,0.0036856920350000003,0.0037249618501600003,-0.6137793886858405,1.1515519000001098e-06,-1.84026286133856,1.3752840470000033e-05,-1.5511345320946435,3.409391500000178e-06,-4.294305111362961,2.865723283999996e-05,-2.164913920780482,4.560943400000288e-06,-4.908084500048797,2.9808784740000503e-05,-0.0037466185715000003,-0.00427503814984,-0.002314307965,0.00167158042166,-0.05239090050342
0.0012545690852,0.00062328822691,0.0024358391428,0.00250114553902,0.003690408228,0.0037557146242199997,-0.6112714381721405,1.1876566999998676e-06,-1.83903047361507,1.4188730329999974e-05,-1.5462663823453433,3.528536300000107e-06,-4.289332385402282,2.9565117359999817e-05,-2.1575378205174816,4.716192999999758e-06,-4.900603823574417,3.075277405999947e-05,-0.0037454309148,-0.00424428537578,-0.002309591772,0.00170114553902,-0.05237671177309
0.0012557930795999,0.00063791565745,0.002439487592,0.0025316243944999003,0.0036952806715999003,0.0037874174740998,-0.6087610760073406,1.2239943999001624e-06,-1.83776926973071,1.4627430540000048e-05,-1.5413910556105435,3.6484491999998724e-06,-4.284299615468761,3.0478855479900476e-05,-2.1501521316178818,4.872443599900252e-06,-4.893060691476097,3.170284987980042e-05,-0.0037442069204001,-0.0042125825259001996,-0.0023047193284001,0.0017316243944999004,-0.05236208434255
0.0012570535855999,0.00065298388762,0.002443256528,0.0025630213608399,0.0037003101135999,0.0038200749464397995,-0.6062482293421408,1.2605059999998194e-06,-1.83647837018564,1.5068230169999947e-05,-1.5365083114905433,3.768936000000077e-06,-4.279204969713422,3.1396966339999714e-05,-2.142756540832682,5.029441999999679e-06,-4.885453199055558,3.265747233999932e-05,-0.0037429464144001,-0.004179925053560201,-0.0022996898864001,0.0017630213608399,-0.05234701611238
0.0012583507167999,0.0006684942905,0.0024471463261,0.0025953392977998996,0.0037054970428999,0.0038536900145997996,-0.603732825039741,1.297131200000013e-06,-1.8351568920075199,1.5510402880000024e-05,-1.5316179086364434,3.889798100000126e-06,-4.274046609054781,3.231793695999963e-05,-2.135350733676182,5.186929300000139e-06,-4.877779434094518,3.3615068160000074e-05,-0.0037416492832001,-0.004146309985400201,-0.0022945029571001,0.0017953392977998997,-0.0523315057095
0.0012596845257,0.00068444749925,0.0024511571593,0.0026285795242,0.003710841685,0.0038882640499,-0.6012147897972411,1.3338089001001772e-06,-1.8338039502177699,1.5953208750000007e-05,-1.5267196051510432,4.010833199999918e-06,-4.268822690232781,3.324022640010041e-05,-2.127934394948282,5.344642100100095e-06,-4.870037480030018,3.4574035300200586e-05,-0.0037403154743,-0.0041117359501000005,-0.002289158315,0.0018285795242000001,-0.05231555250075
0.0012610550025,0.0007008433954,0.0024552889951999,0.0026627417933,0.0037163439976998997,0.0039237967958,-0.5986940502690411,1.3704767999999767e-06,-1.83241865932312,1.6395896150000013e-05,-1.5218131589965433,4.131835899899745e-06,-4.263531368915281,3.41622691e-05,-2.120507209265582,5.502312699899505e-06,-4.862225419184319,3.553274589999976e-05,-0.0037389449975000003,-0.0040762032042,-0.0022836560023001004,0.0018627417933000001,-0.0522991566046
0.0012624620744,0.00071768109899,0.0024595415934,0.00269782427238,0.0037220036678,0.00396028634678,-0.5961705331921411,1.407071899999987e-06,-1.83100013482873,1.683770358999997e-05,-1.5168983284079434,4.252598200100294e-06,-4.258170802849601,3.5082479080000145e-05,-2.113068861600082,5.659670100100281e-06,-4.854341336041739,3.648955098000013e-05,-0.0037375379256000003,-0.00403971365322,-0.0022779963322,0.0018978242723800003,-0.05228231890101
0.0012639056046,0.0007349589606299,0.002463914503,0.0027338235258598,0.0037278201076,0.003997729130459799,-0.5936441655131411,1.4435301999998502e-06,-1.82954749476911,1.727786163990006e-05,-1.5119748723115434,4.3729095999998045e-06,-4.252739155051361,3.599925347979975e-05,-2.105619037824682,5.8164397999998715e-06,-4.8463833205645,3.7442783679799384e-05,-0.0037360943954,-0.004002270869540201,-0.0022721798924000003,0.0019338235258598,-0.052265041039370096
