H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.001224001644,0.0012625397011,0.0086921896937,0.0037490810462,0.0099161913377,0.0049730826902,-0.5748601675365417,0.0,-2.1870933727423423,0.0,-3.7461890622069913,0.0,-4.949046913021225,0.0,-4.321049229743531,0.0,-5.523907080557767,0.0,-0.0037759983560000003,-0.0030269173098000004,0.003916191337699999,0.0029490810462,-0.0517374602989
0.0012243137935999,0.0012719057971,0.0086928847461,0.0037681253877999,0.0099171985396999,0.0049924391813998,-0.5724118520989419,3.1214959990010123e-07,-2.1845589272441424,9.366096000000068e-06,-3.7288039877671912,6.950523999994795e-07,-4.941529706587224,1.904434159990002e-05,-4.301215839866131,1.0072019999002313e-06,-5.5139415586861675,1.935649119980034e-05,-0.0037756862064001,-0.0030075608186002,0.0039171985396998996,0.0029681253877999,-0.0517280942029
0.0012246603949,0.0012817272059,0.0086936400568,0.0037881148067,0.0099183004517,0.0050127752016,-0.569962877910442,3.466013001000162e-07,-2.1820052942411423,9.821408800000063e-06,-3.7114174629642913,7.553107000003029e-07,-4.933973466392724,1.9989418900100142e-05,-4.2813803408747315,1.101912000100319e-06,-5.503936344303168,2.033602020020016e-05,-0.0037753396051,-0.0029872247984,0.0039183004517,0.0029881148067000003,-0.0517182727941
0.0012250419889,0.0012920110743,0.0086944565716,0.0038090641375,0.0099194985605,0.0050341061264,-0.5675131755266419,3.815939999998307e-07,-2.1794315559609423,1.028386839999995e-05,-3.6940293663358914,8.165148000002093e-07,-4.926376287448525,2.0949330799999947e-05,-4.261542541862532,1.1981087999993895e-06,-5.493889462975168,2.133092479999956e-05,-0.0037749580111000004,-0.0029658938736000003,0.003919498560499999,0.0030090641375,-0.0517079889257
0.001225459066,0.0013027638854,0.0086953351485,0.0038309868368,0.009920794214500001,0.0050564459028,-0.565062674471742,4.1707710000016447e-07,-2.1768367810012426,1.0752811100000039e-05,-3.6766395746157916,8.785769000010241e-07,-4.918736236474224,2.1922699300000025e-05,-4.241702249087532,1.295654000001839e-06,-5.483798910945968,2.2339776400000406e-05,-0.003774540934,-0.0029435540972,0.003920794214500001,0.0030309868368000002,-0.0516972361146
0.0012259120645999,0.0013139914317999,0.0086962765541,0.0038538949281997,0.009922188618699899,0.0050798069927996,-0.562611303341142,4.5299859989999733e-07,-2.1742200256840425,1.1227546399899873e-05,-3.6592479629131915,9.414055999988624e-07,-4.911051354709224,2.2908091399699744e-05,-4.221859266254332,1.3944041998975587e-06,-5.473662658050369,2.3361089999600175e-05,-0.0037740879354001,-0.0029201930072003997,0.003922188618699899,0.0030538949281997,-0.0516860085682001
0.0012264013687999,0.0013256987894,0.0086972814602,0.0038777989475998996,0.009923682828999901,0.0051042003163998,-0.5601589899077422,4.893041999998269e-07,-2.171580335462843,1.1707357600100046e-05,-3.6418544048988917,1.0049061000012155e-06,-4.903319660833425,2.3904019400199702e-05,-4.202013394806632,1.4942103000025603e-06,-5.46347865074117,2.4393323600199746e-05,-0.0037735986312001004,-0.0028957996836002,0.003923682828999901,0.0030777989475998997,-0.0516743012106
0.0012269273065,0.0013378902938,0.0086983504406,0.0039027078941,0.0099252777471,0.0051296352006,-0.5577056612324423,5.259377000999942e-07,-2.168916746379643,1.2191504400000004e-05,-3.624458772998092,1.068980399998934e-06,-4.8955391539917255,2.490894650010022e-05,-4.182164434230533,1.5949181000982776e-06,-5.45324481522417,2.5434884200199563e-05,-0.0037730726935,-0.0028703647994000004,0.0039252777470999995,0.0031027078941,-0.0516621097062
0.0012274901482,0.0013505695183,0.0086994839682,0.003928629184799999,0.0099269741164,0.005156119333,-0.5552512437777423,5.628417000000212e-07,-2.166228286567543,1.2679224500000003e-05,-3.6070609385892918,1.1335276000005307e-06,-4.887707816912825,2.5921290699999593e-05,-4.162312182367033,1.6963693000009855e-06,-5.44295906069057,2.6484132400000047e-05,-0.0037725098518,-0.0028438806670000004,0.0039269741164000005,0.0031286291847999995,-0.051649430481699996
0.0012280901051,0.0013637392537,0.0087006824123,0.0039555686125,0.009928772517399998,0.005183658717599999,-0.5527956635244422,5.999568999999916e-07,-2.1635139777955428,1.3169735399999952e-05,-3.589660772208792,1.1984440999989604e-06,-4.879823619115526,2.6939427700000546e-05,-4.142456435733233,1.7984009999978678e-06,-5.43261928263997,2.7539384599999453e-05,-0.0037719098949,-0.002816341282400001,0.003928772517399998,0.0031555686125,-0.0516362607463
0.0012287273275999,0.0013774014897,0.0087019460362,0.0039835303069999,0.009930673363799901,0.0052122576345998,-0.5503388460917423,6.372224999001783e-07,-2.1607728370521424,1.3662236000000147e-05,-3.572258143760292,1.2636239000007182e-06,-4.8718845201960255,2.7961694499900255e-05,-4.122596989852032,1.9008463999024144e-06,-5.422223366287771,2.8598916999801084e-05,-0.0037712726724001,-0.0027877423654002,0.003930673363799901,0.0031835303069999003,-0.051622598510299995
0.0012294019046,0.0013915573991,0.0087032749952999,0.0040125167028,0.0099326768998999,0.0052419186074,-0.5478807168595424,6.745770000998134e-07,-2.1580038781633424,1.4155909400000036e-05,-3.554852922728792,1.328959099900287e-06,-4.863888473186226,2.8986395800100102e-05,-4.102733639588332,2.0035360999998836e-06,-5.411769190045771,2.96609728001997e-05,-0.0037705980954000004,-0.0027580813926,0.003932676899899901,0.0032125167028000004,-0.0516084426009
