H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
9.799065168100002e-05,0.0046155414165,2.3156793756e-05,0.009329073484681,0.00012114744543700003,0.009427064136362,-0.14413099332287016,0.0,-2.705068071309044,0.0,-0.6926153806099181,0.0,-5.55426713594095,0.0,-0.8367463739327875,0.0,-5.6983981292638255,0.0,-0.004902009348319,0.0014270641363620003,-0.005878852554563,0.008529073484681,-0.0483844585835
9.8115611454e-05,0.0046121484511999,2.4273393993e-05,0.0093224125138538,0.00012238900544699998,0.0094205281253078,-0.14393488705973517,1.2495977299998152e-07,-2.695840381441344,-3.392965300099901e-06,-0.692567950422169,1.116600236999997e-06,-5.535615649942416,-6.660970827200227e-06,-0.8365028374819036,1.2415600099999582e-06,-5.6795505370021555,-6.536011054200652e-06,-0.0049018843885460005,0.0014205281253077996,-0.005877610994553,0.0085224125138538,-0.0483878515488001
9.824310249799998e-05,0.0046087905256,2.5380835482e-05,0.009315824153697999,0.00012362393798,0.009414067256196,-0.14373852834578316,1.2749104399998408e-07,-2.686619442464544,-3.357925599900384e-06,-0.6925182961926941,1.1074414890000024e-06,-5.516977413274864,-6.588360155801096e-06,-0.8362568245384766,1.2349325330000068e-06,-5.660715941620651,-6.460869111799689e-06,-0.004901756897502,0.001414067256196,-0.00587637606202,0.008515824153697999,-0.048391209474399996
9.837307149e-05,0.0046054669016999,2.6479311162e-05,0.009309306874889801,0.000124852382652,0.009407679946379801,-0.14354191217179518,1.2996899200001333e-07,-2.677405185037244,-3.3236239000995066e-06,-0.6924664360460501,1.0984756799999996e-06,-5.498352282246277,-6.517278808198038e-06,-0.8360083482178445,1.228444671999996e-06,-5.641894194418076,-6.387309816198797e-06,-0.00490162692851,0.0014076799463798011,-0.005875147617348,0.0085093068748898,-0.0483945330983001
9.850551695e-05,0.0046021775589,2.7568826393000005e-05,0.00930286063475,0.000126074343343,0.0094013661517,-0.14334503358335518,1.324454600000008e-07,-2.668197540576644,-3.2893427999005145e-06,-0.692412387908495,1.0895152310000044e-06,-5.479740114736637,-6.446240139800635e-06,-0.8357574214918495,1.221960691000012e-06,-5.623085148319996,-6.313794679801976e-06,-0.00490149448305,0.0014013661516999992,-0.005873925656657,0.00850286063475,-0.0483978224411
9.8640489243e-05,0.0045989231943999,2.8649198935e-05,0.009296486878042801,0.00012728968817799999,0.0093951273672858,-0.14314788757716218,1.3497229300000059e-07,-2.658996439823344,-3.254364500099652e-06,-0.6923561698831671,1.0803725419999953e-06,-5.461140767223844,-6.373756707199127e-06,-0.8355040574603285,1.2153448349999858e-06,-5.60428865480101,-6.23878441419895e-06,-0.004901359510757,0.0013951273672858002,-0.005872710311822,0.008496486878042801,-0.0484010768056001
9.8778090433e-05,0.0045957052211,2.9720059497e-05,0.009290188532633,0.00012849814993,0.009388966623066,-0.14295046899748617,1.376011900000064e-07,-2.649801811407844,-3.217973299900548e-06,-0.6922978006247351,1.0708605619999984e-06,-5.442554091813168,-6.298345409801523e-06,-0.8352482696222205,1.2084617520000183e-06,-5.585504560810659,-6.1607442198002155e-06,-0.004901221909567,0.001388966623066,-0.00587150185007,0.008490188532633,-0.0484042947789
9.8918473975e-05,0.0045925257632,3.0780852847e-05,0.009283970000375,0.000129699326822,0.00938288847435,-0.14275277243307818,1.4038354199999426e-07,-2.640613580423544,-3.1794578999998907e-06,-0.6922372997123911,1.0607933499999999e-06,-5.42397993328016,-6.21853225800037e-06,-0.8349900721454686,1.2011768920000077e-06,-5.5667327057132425,-6.078148716000958e-06,-0.004901081526025,0.001382888474349999,-0.0058703006731780005,0.008483970000374999,-0.0484074742368
9.9061844251e-05,0.0045893876499,3.1830839477e-05,0.009277837144051,0.000130892683728,0.009376898988301999,-0.1425547921148522,1.4337027599999443e-07,-2.6314316670104443,-3.13811330000021e-06,-0.6921746880200671,1.0499866299999993e-06,-5.405418126135734,-6.132856324000263e-06,-0.8347294801349185,1.1933569059999801e-06,-5.54797291825059,-5.989486048000106e-06,-0.004900938155749,0.001376898988301999,-0.005869107316272,0.008477837144050999,-0.048410612350099996
9.9208455962e-05,0.004586294407,3.2869097823e-05,0.009271797269962,0.00013207755378499998,0.009371005725924,-0.14235652181463918,1.4661171100000447e-07,-2.6222559849535445,-3.0932428999996125e-06,-0.6921099880827671,1.038258346000001e-06,-5.386868491721721,-6.039874088998448e-06,-0.8344665098974056,1.184870056999992e-06,-5.529225013536364,-5.893262377999406e-06,-0.004900791544038,0.0013710057259239995,-0.005867922446215,0.008471797269962,-0.048413705593
