H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0022470703844,0.022105678008,0.0046562444548,0.0464584264004,0.0069033148392,0.048705496784800004,-1.1029428116864404,0.0,-10.895356655812494,0.0,-2.4655203817435907,0.0,-22.893656123311406,0.0,-3.568463193430033,0.0,-23.99659893499787,0.0,-0.0027529296156,0.040705496784800003,0.0009033148392,0.0456584264004,-0.030894321992
0.0022467435468,0.022101640016,0.0046549718583999,0.0464500235788,0.0069017154051999,0.0486967671256,-1.0984489977552405,-3.2683759999992124e-07,-10.851149337788494,-4.037992000001378e-06,-2.456209165430391,-1.2725964001003912e-06,-22.800747673332207,-8.402821600000943e-06,-3.5546581631856333,-1.5994340001003124e-06,-23.899196671087466,-8.729659200006068e-06,-0.0027532564532,0.0406967671256,0.0009017154051998997,0.0456500235788,-0.030898359984
0.0022464351831999,0.022097750747,0.0046537359216,0.046441936677199896,0.0069001711047999,0.0486883718603998,-1.0939558190252405,-3.0836360010019423e-07,-10.806949947025492,-3.889268999999335e-06,-2.446900457650391,-1.2359367998994106e-06,-22.707855713076206,-8.086901600104501e-06,-3.5408562766756333,-1.5443004000000385e-06,-23.801811532101468,-8.395265200196456e-06,-0.0027535648168001002,0.0406883718603998,0.0009001711047998996,0.045641936677199894,-0.030902249253
0.0022461443578,0.0220940026679999,0.0046525347877,0.0464341496937998,0.0068986791455,0.0486802940515998,-1.0894632394842407,-2.9082539989991676e-07,-10.762758193610493,-3.7480790000994635e-06,-2.4375941869410913,-1.2011339000006158e-06,-22.614979626705207,-7.786983400093206e-06,-3.5270574264253334,-1.4919592999000988e-06,-23.704442866189467,-8.077808800001363e-06,-0.0027538556422,0.0406802940515998,0.0008986791454999995,0.0456341496937998,-0.0309059973320001
0.0022458701406,0.0220903882929999,0.0046513666113,0.0464266467265998,0.0068972367519,0.048672516867199804,-1.0849712249858405,-2.742171999999335e-07,-10.718573802649493,-3.6143749999988095e-06,-2.428290285542091,-1.168176399999818e-06,-22.52211883028481,-7.502967200000155e-06,-3.5132615105279337,-1.4423935999997514e-06,-23.607090055270668,-7.777184399995751e-06,-0.0027541298594,0.040672516867199804,0.0008972367518999998,0.0456266467265998,-0.030909611707000097
0.0022456116101999,0.022086900203,0.0046502295638999,0.046419412016199896,0.0068958411740998,0.048665023626399795,-1.0804797432350406,-2.585304001000849e-07,-10.674396514153493,-3.4880899999027715e-06,-2.4189886893668913,-1.1370474000994835e-06,-22.42927277154201,-7.2347103999073625e-06,-3.499468432601934,-1.3955778001995683e-06,-23.50975251477707,-7.493240800009182e-06,-0.0027543883898001,0.040665023626399795,0.0008958411740998002,0.045619412016199894,-0.030913099797
0.0022453678567,0.022083531073,0.0046491218398,0.0464124300027,0.0068944896965,0.0486577978594,-1.075988763768141,-2.437534999000929e-07,-10.630226082877492,-3.3691299999999424e-06,-2.4096893379631914,-1.1077240999000232e-06,-22.336440929523107,-6.982013499898243e-06,-3.485678101731334,-1.351477599800116e-06,-23.412429693291273,-7.225766999796601e-06,-0.0027546321433000003,0.0406577978594,0.0008944896965000001,0.045612430002699995,-0.030916468927
0.0022451379844,0.022080273693,0.0046480416615,0.0464056853704,0.006893179645899999,0.0486508233548,-1.071498257927041,-2.2987230000005507e-07,-10.586062278111491,-3.257379999999782e-06,-2.4003921744618912,-1.0801783000002896e-06,-22.243622814150008,-6.744632300000053e-06,-3.471890432388934,-1.3100506000007783e-06,-23.315121072077073,-6.974504600000542e-06,-0.0027548620156000003,0.0406508233548,0.0008931796458999993,0.045605685370399995,-0.030919726307
0.0022449211146,0.022077120989,0.0046469872857,0.0463991630926,0.0068919084003,0.0486440842072,-1.0670081988280409,-2.1686979999975195e-07,-10.541904883429492,-3.1527039999999784e-06,-2.391097145514691,-1.0543757999999584e-06,-22.15081796568701,-6.5222778000001425e-06,-3.458105344342734,-1.2712455999992767e-06,-23.217826164515074,-6.739147600000328e-06,-0.0027550788854,0.0406440842072,0.0008919084003,0.045599163092599995,-0.030922879011
0.0022447163885999,0.022074066048,0.0046459570079,0.0463928484845999,0.0068906733964999006,0.0486375648731998,-1.062518561324841,-2.0472600010005768e-07,-10.497753696392493,-3.0549409999990063e-06,-2.381804201221091,-1.030277799999972e-06,-22.05802595410981,-6.3146080000950344e-06,-3.4443227625459345,-1.235003800099596e-06,-23.120544515434673,-6.519334000198995e-06,-0.0027552836114001,0.0406375648731998,0.0008906733964999004,0.0455928484845999,-0.030925933952
