H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0014209734916,0.011873003483,0.0014211939982,0.025166980457599998,0.0028421674897999996,0.026587953949199997,-0.7467676097700915,0.0,-8.384507733554992,0.0,-1.2516106836394423,0.0,-17.515783076880094,0.0,-1.9983782934095338,0.0,-18.26255068665018,0.0,-0.0035790265084,0.018587953949199997,-0.0031578325102000005,0.0243669804576,-0.041126996517
0.0014209987554,0.011872782642,0.0014219507126,0.0251665640394,0.002842949468,0.0265875627948,-0.7439256375230916,2.5263800000141848e-08,-8.36076194742999,-2.2084099999923612e-07,-1.2487675389286421,7.567144000000716e-07,-17.465449532383094,-4.1641819999854723e-07,-1.9926931764517337,7.819782000002135e-07,-18.20937516990618,-3.911543999986222e-07,-0.0035790012446,0.0185875627948,-0.0031570505320000003,0.0243665640394,-0.041127217358
0.0014210285434,0.011872580944,0.0014227152039,0.0251661904314,0.0028437437473,0.0265872189748,-0.7410836102242916,2.9788000000018425e-08,-8.337016583843992,-2.0169799999983362e-07,-1.2459228730121423,7.644912999999181e-07,-17.415116777912292,-3.736079999989983e-07,-1.9870064832364336,7.942792999999365e-07,-18.156200388136583,-3.4381999999832935e-07,-0.0035789714566000002,0.0185872189748,-0.0031562562527000003,0.024366190431400002,-0.041127419055999995
0.0014210627785,0.011872398063,0.0014234873390999,0.025165858904500002,0.0028445501175999,0.026586921683,-0.7382415189023915,3.42350999998995e-08,-8.313271604836993,-1.8288099999999585e-07,-1.2430766704691423,7.721351999001157e-07,-17.364784728576392,-3.315268999985743e-07,-1.9813181893715337,8.063702999000152e-07,-18.10302624747878,-2.972918000006264e-07,-0.0035789372215,0.018586921683,-0.0031554498824001003,0.024365858904500003,-0.041127601937
0.0014211014764,0.011872234066,0.0014242671457,0.0251655696084,0.0028453686221,0.0265866710848,-0.7353993546474916,3.869790000010816e-08,-8.289526972707993,-1.6399700000085948e-07,-1.2402289159843423,7.79806600099877e-07,-17.314453300063494,-2.89296100002695e-07,-1.9756282706318338,8.18504500100202e-07,-18.049852654710982,-2.505982000002016e-07,-0.0035788985236,0.0185866710848,-0.0031546313779,0.0243655696084,-0.041127765934
0.0014211447464,0.0118720894139999,0.0014250548112,0.0251653235743998,0.0028461995576,0.0265864683207998,-0.7325571084246917,4.326999999992344e-08,-8.265782649227994,-1.44652000100276e-07,-1.2373795940274424,7.876655000000829e-07,-17.26412240688069,-2.460340002008454e-07,-1.969936702452134,8.309354999997895e-07,-17.99667951530538,-2.0276400020113883e-07,-0.0035788552536,0.0185864683207998,-0.0031538004424000003,0.0243653235743998,-0.0411279105860001
0.0014211927904,0.011871964962,0.0014258506828,0.0251651227144,0.0028470434731999996,0.0265863155048,-0.7297147708878916,4.8043999999929435e-08,-8.242038594851994,-1.2445199989996603e-07,-1.2345286885334423,7.958715999999057e-07,-17.213791960591895,-2.008599997993521e-07,-1.964243459421334,8.439155999998352e-07,-17.94350673147978,-1.5281599979877214e-07,-0.0035788072096000004,0.0185863155048,-0.0031529565268000005,0.0243651227144,-0.041128035038
0.0014212459026,0.011871861956,0.0014266552661,0.0251649698146,0.0028479011687,0.0265862157172,-0.7268723321948917,5.311220000001754e-08,-8.218294767933994,-1.0300599999867044e-07,-1.2316761825845424,8.045833000001803e-07,-17.163461868062893,-1.528997999981907e-07,-1.9585485147794341,8.576955000004147e-07,-17.89033420025778,-9.978759999904052e-08,-0.0035787540974000004,0.0185862157172,-0.0031520988313,0.024364969814600002,-0.041128138044
0.0014213044686,0.011871782025,0.001427469224,0.0251648685186,0.0028487736925999997,0.0265861729872,-0.7240297818236916,5.856599999995264e-08,-8.194551123952994,-7.993100000110165e-08,-1.2288220580944424,8.139578999998877e-07,-17.113132029729694,-1.0129600000116645e-07,-1.952851839918134,8.725238999996235e-07,-17.83716181155338,-4.273000000012961e-08,-0.0035786955314,0.0185861729872,-0.0031512263074000004,0.0243648685186,-0.041128217975
0.0014213689642,0.011871727185,0.0014282933742,0.0251648233342,0.0028496623384,0.0265861922984,-0.7211871083908916,6.449559999998147e-08,-8.170807614742994,-5.483999999944533e-08,-1.2259662954962423,8.241501999999706e-07,-17.062802337876892,-4.518439999934287e-08,-1.947153403887134,8.886458000003858e-07,-17.783989446267782,1.931120000020492e-08,-0.0035786310358,0.0185861922984,-0.0031503376616,0.024364823334200002,-0.041128272815
