H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0028671110875999,0.029803790758,0.0043267419243,0.0624746926035999,0.0071938530118998995,0.0653418036911998,-1.2568550852715892,0.0,-13.274388873457971,0.0,-2.1802256029036955,0.0,-27.80563283218757,0.0,-3.4370806881752807,0.0,-29.062487917459165,0.0,-0.0021328889124001002,0.057341803691199796,0.0011938530118998994,0.061674692603599895,-0.023196209242
0.0028671335651,0.0298050177059999,0.0043294064625,0.0624771689770998,0.0071965400276,0.0653443025421998,-1.2511208406188894,2.2477500099919723e-08,-13.214780064993972,1.226947999900807e-06,-2.1715694545168955,2.6645382000005033e-06,-27.680680970606872,2.4763734999058706e-06,-3.4226902951357805,2.687015700100423e-06,-28.931801811225768,2.498851000010127e-06,-0.0021328664349000003,0.057344302542199806,0.0011965400275999998,0.0616771689770998,-0.023194982294000098
0.0028671829559,0.029806429553,0.0043321876745,0.0624800420619,0.0071993706304,0.06534722501779999,-1.2453865240978894,4.939080000022911e-08,-13.155168617734972,1.411847000098304e-06,-2.1629078603798955,2.781211999999464e-06,-27.555723759567872,2.8730848001951026e-06,-3.4082943844777804,2.830602799999693e-06,-28.801110283665768,2.922475600186658e-06,-0.0021328170441,0.05734722501779999,0.0011993706303999995,0.061680042061899996,-0.023193570447
0.0028672602380999,0.0298080330189999,0.0043350897997,0.0624833262760997,0.0072023500377999,0.0653505865141996,-1.2396520809038893,7.728219989996954e-08,-13.095554155162972,1.603465999901188e-06,-2.1542405829056954,2.90212520000048e-06,-27.43076039122987,3.284214199698876e-06,-3.3938926638095808,2.9794073999004494e-06,-28.67041247213377,3.361496399609254e-06,-0.0021327397619001,0.0573505865141996,0.0012023500377999,0.061683326276099695,-0.0231919669810001
0.0028673663681999,0.029809834676,0.0043381169857,0.062487035720199896,0.0072054833538999,0.0653544020883998,-1.2339174542975897,1.0613009999993483e-07,-13.035936287467973,1.8016570000993493e-06,-2.145567376120295,3.0271860000001885e-06,-27.305790029233574,3.7094441001986334e-06,-3.379484830417881,3.1333161000001233e-06,-28.539707483531167,3.815574200191629e-06,-0.0021326336318001,0.05735440208839979,0.0012054833538999,0.061687035720199894,-0.023190165324
0.0028675022788,0.029811840929,0.0043412732748999,0.0624911841368,0.007208775553699901,0.0653586864156,-1.2281825856505897,1.359106001001635e-07,-12.976314611862973,2.0062530000017342e-06,-2.1368879858596954,3.1562891998999573e-06,-27.180811809376575,4.148416600104066e-06,-3.365070571510281,3.2921998000005545e-06,-28.408994395027165,4.284327200204663e-06,-0.0021324977212,0.0573586864156,0.0012087755536999006,0.0616911841368,-0.023188159070999997
0.0028676688749,0.0298140579969999,0.0043445625905,0.0624957848688998,0.0072122314654,0.0653634537437998,-1.2224474144968895,1.6659609999988487e-07,-12.916688712936972,2.2170679998996523e-06,-2.1282021499942956,3.289315600099943e-06,-27.055824840370878,4.6007320997978884e-06,-3.350649564491181,3.455911700099394e-06,-28.278272254867765,4.767328199803411e-06,-0.0021323311251,0.0573634537437998,0.0012122314654,0.061695784868899796,-0.023185942003000098
0.0028678670309,0.029816491888,0.0043479887233999,0.0625008508069,0.0072158557542999005,0.0653687178378,-1.2167118785910898,1.9815600000010897e-07,-12.857058163051972,2.4338910000996916e-06,-2.119509598680396,3.426132899900236e-06,-26.930828204695075,5.065938000203829e-06,-3.3362214772714816,3.624288899900345e-06,-28.147540083286167,5.264094000201336e-06,-0.0021321329691,0.0573687178378,0.0012158557542999004,0.0617008508069,-0.023183508111999998
0.0028680975876999,0.029819148377,0.004351555319,0.0625063943416999,0.0072196529066999,0.0653744919293998,-1.2109759139724898,2.3055679989995859e-07,-12.797422522786972,2.6564890000004004e-06,-2.1108100546379958,3.5665956000996077e-06,-26.805820959546477,5.543534799895555e-06,-3.3217859686104814,3.7971523999995663e-06,-28.01679687351897,5.774091599797249e-06,-0.0021319024123001,0.0573744919293998,0.0012196529066999,0.061706394341699895,-0.023180851622999998
0.0028683613498,0.0298220329919999,0.0043552658646,0.0625124273337998,0.007223627214399999,0.0653807886835998,-1.20523945503499,2.6376210009995335e-07,-12.737781341417973,2.884614999899837e-06,-2.102103233454396,3.710545599999726e-06,-26.680802137870977,6.0329920999052655e-06,-3.3073426884893817,3.974307700099246e-06,-27.88604159290597,6.296754199996979e-06,-0.0021316386502,0.0573807886835998,0.0012236272143999992,0.0617124273337998,-0.023177967008000098
0.0028686590820999,0.029825150989,0.0043591236769,0.06251896106009991,0.0072277827589999,0.0653876201421998,-1.19950243460309,2.9773229990020383e-07,-12.678134157436972,3.1179970001009305e-06,-2.0933888439128956,3.857812300000173e-06,-26.555770749477077,6.533726300106402e-06,-3.292891278515982,4.1555445999003765e-06,-27.755273184080167,6.831458600004003e-06,-0.0021313409179001,0.0573876201421998,0.0012277827589998996,0.06171896106009991,-0.023174849010999997
0.0028689915077,0.029828507335,0.0043631318903,0.0625260061777,0.007232123397999999,0.0653949976854,-1.1937647840132903,3.324256000998907e-07,-12.618480499112973,3.356345999998983e-06,-2.0846665883456956,4.0082133999997174e-06,-26.43072578223928,7.04511760009352e-06,-3.2784313723589817,4.340639000099608e-06,-27.624490566252568,7.377543200196013e-06,-0.0021310084923,0.0573949976854,0.0012321233979999992,0.0617260061777,-0.023171492664999998
0.0028693593048,0.02983210669,0.0043672934446999,0.0625335726848,0.007236652749499899,0.0654029319896,-1.1880264332007904,3.677970999999697e-07,-12.558819885087974,3.599354999998111e-06,-2.0759361630106956,4.1615543999000415e-06,-26.30566620337678,7.566507100001396e-06,-3.2639625962114818,4.529351499900011e-06,-27.49369263657757,7.934304199999631e-06,-0.0021306406952,0.057402931989599996,0.0012366527494998992,0.0617335726848,-0.02316789331
0.0028697631043,0.029835953387,0.0043716110754,0.0625416698783,0.0072413741797,0.06541143298259999,-1.1822873107916905,4.037995000000065e-07,-12.499151825010973,3.846697000001176e-06,-2.0671972584905958,4.317630700099995e-06,-26.18059096081368,8.097193499992383e-06,-3.249484569282282,4.721430200100435e-06,-27.362878271605368,8.500992999996293e-06,-0.0021302368957,0.05741143298259999,0.0012413741796999996,0.061741669878299994,-0.023164046613
0.0028702034873,0.029840051419,0.0043760873013999,0.0625503063253,0.0072462907886998995,0.0654205098126,-1.1765473442000904,4.4038299999975966e-07,-12.439475820204972,4.098032000000862e-06,-2.058449560113796,4.476225999900003e-06,-26.055498984610082,8.636446999998881e-06,-3.234996904313882,4.916608999899763e-06,-27.23204632881017,9.076830000009917e-06,-0.0021297965127000003,0.0574205098126,0.0012462907886998994,0.06175030632529999,-0.023159948580999998
