H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0017323625094999,0.027717382197,0.0057736893744,0.0571671269034999,0.0075060518838999,0.0588994894129998,-0.9585908353592424,0.0,-12.814757181452498,0.0,-2.727522711287492,0.0,-26.588105198264206,0.0,-3.6861135466467334,0.0,-27.54669603362346,0.0,-0.0032676374905001,0.0508994894129998,0.0015060518838999,0.056367126903499896,-0.025282617803
0.001732757993,0.027720741179,0.0057737946467,0.057174240351,0.007506552639699999,0.058906998344,-0.9551257148567426,3.9548350010002245e-07,-12.759319058076498,3.3589820000005932e-06,-2.715975227266392,1.0527229999963278e-07,-26.47376383100971,7.11344750010251e-06,-3.6711009421231338,5.007558000992215e-07,-27.428889545866458,7.5089310001968945e-06,-0.003267242007,0.050906998344,0.0015065526396999991,0.056374240351,-0.025279258821
0.0017331631295999,0.027724153069,0.0057739309705,0.057181469267599906,0.0075070941000998995,0.0589146323971998,-0.9516597937341427,4.051365998999912e-07,-12.703874163828496,3.4118900000025543e-06,-2.704427501649192,1.3632380000024036e-07,-26.35940812139111,7.2289165999051e-06,-3.6560872953833337,5.414603999002315e-07,-27.31106791512526,7.634053199805091e-06,-0.0032668368704001,0.0509146323971998,0.0015070941000998993,0.056381469267599904,-0.025275846930999997
0.0017335787807,0.02772762259,0.0057741011168,0.0571888239607,0.007507679897499999,0.0589224027414,-0.9481930518238428,4.1565110009997124e-07,-12.648422388169497,3.4695209999990873e-06,-2.6928794695618916,1.7014629999975023e-07,-26.245037828162808,7.354693100092291e-06,-3.6410725213857336,5.857974000999383e-07,-27.19323087998666,7.770344200200285e-06,-0.0032664212193000003,0.0509224027414,0.0015076798974999993,0.056388823960699996,-0.025272377409999998
0.0017340058482,0.027731154684,0.0057743079868999,0.0571963152162,0.0075083138350999,0.0589303210644,-0.9447254671949428,4.270675000000567e-07,-12.592963610895495,3.5320939999992917e-06,-2.681331060458192,2.068700999001069e-07,-26.130652688985908,7.491255500001459e-06,-3.626056527653134,6.339375999003805e-07,-27.07537815618086,7.918322999997396e-06,-0.0032659941518,0.0509303210644,0.0015083138350998997,0.0563963152162,-0.025268845316
0.0017344452718,0.027734754503,0.0057745546033999,0.0572039542778,0.0075089998751999,0.0589383995496,-0.9412570160749427,4.394235999999937e-07,-12.537497701708496,3.5998189999997265e-06,-2.669782197867892,2.466165000001089e-07,-26.016252419491906,7.639061599999664e-06,-3.611039213942834,6.860401000003194e-07,-26.957509435566863,8.078485199999874e-06,-0.0032655547282,0.0509383995496,0.0015089998751999,0.0564039542778,-0.025265245497
0.0017348980259,0.027738427387,0.0057748441009999,0.057211752799900005,0.0075097421268999,0.0589466508258,-0.9377876727772427,4.5275409999985354e-07,-12.482024519818495,3.672884000001375e-06,-2.658232799163492,2.894975999999383e-07,-25.90183671241421,7.798522100005423e-06,-3.596020471940734,7.422517000000087e-07,-26.839624385191463,8.251276200001156e-06,-0.0032651019741,0.0509466508258,0.0015097421268999,0.0564117527999,-0.025261572612999997
0.001735365117,0.0277421788519999,0.0057751797167,0.057219722820999804,0.0075105448337,0.0589550879379998,-0.9343174096343427,4.6709110000002843e-07,-12.426543913579495,3.751464999899451e-06,-2.6466827753457927,3.35615700100024e-07,-25.78740523679331,7.970021099798497e-06,-3.581000184980134,8.027068000996188e-07,-26.721722646427665,8.437112199798091e-06,-0.003264634883,0.0509550879379998,0.0015105448336999996,0.0564197228209998,-0.025257821148000098
0.00173584758,0.027746014571,0.0057755647803,0.057227876722,0.0075114123603,0.058963724302000003,-0.9308461969373427,4.824630000001013e-07,-12.371055720156495,3.8357190000996855e-06,-2.635132030848793,3.8506360000058193e-07,-25.672957637250313,8.153901000194919e-06,-3.5659782277861343,8.675266000004664e-07,-26.603803834187666,8.636364000204344e-06,-0.0032641524200000003,0.050963724302,0.0015114123603,0.056427876721999996,-0.025253985429
0.0017363464757,0.027749940358,0.0057760027036999,0.0572362271917,0.0075123491793999,0.0589725736674,-0.9273740028816427,4.988956999998819e-07,-12.315559765227496,3.925786999998265e-06,-2.623580463364793,4.3792339989977974e-07,-25.558493533336613,8.350469699998364e-06,-3.5509544662464343,9.368190998998785e-07,-26.485867536218265,8.849365399993259e-06,-0.0032636535243,0.0509725736674,0.0015123491793999,0.056436227191699995,-0.025250059642
0.0017368628870999,0.027753962149,0.0057764969707,0.0572447871850999,0.0075133598577999,0.0589816500721998,-0.9239007935188428,5.164113999001421e-07,-12.260055862720495,4.021791000001496e-06,-2.612027963690393,4.942670001001695e-07,-25.444012518959813,8.559993399902266e-06,-3.535928757209234,1.0106784000003116e-06,-26.367913312478663,9.07640479980154e-06,-0.0032631371129001,0.0509816500721998,0.0015133598577999003,0.0564447871850999,-0.025246037851
0.0017373979162,0.027758085985,0.0057770511263,0.0572535698862,0.0075144490425,0.0589909678024,-0.920426532715543,5.350291001000092e-07,-12.204543814586497,4.123836000000103e-06,-2.600474415593393,5.541555999997311e-07,-25.329514161888515,8.782701100100432e-06,-3.5209009483089346,1.0891847000999572e-06,-26.249940694604064,9.317730200200658e-06,-0.0032626020838,0.0509909678024,0.0015144490425000002,0.0564535698862,-0.025241914015
0.0017379526806,0.02776231799,0.0057776687651,0.0572625886606,0.0075156214457000005,0.0590005413412,-0.916951182118743,5.547643999999439e-07,-12.149023410611496,4.232005000000261e-06,-2.588919695701993,6.176388000003752e-07,-25.214998003341716,9.018774400001983e-06,-3.5058708778207346,1.1724032000001022e-06,-26.131949185460464,9.573538800003445e-06,-0.0032620473194,0.0510005413412,0.0015156214457000003,0.0564625886606,-0.025237682009999998
0.0017385283098,0.027766664356,0.005778353521,0.0572718570218,0.0075168818307999995,0.0590103853316,-0.9134747011283431,5.756291999998824e-07,-12.093494428265497,4.346365999999963e-06,-2.577363673415893,6.847558999996395e-07,-25.100463557659314,9.268361200000241e-06,-3.4908383745442344,1.2603850999990882e-06,-26.01393825878766,9.843990400000557e-06,-0.0032614716902,0.0510103853316,0.0015168818307999994,0.0564718570218,-0.025233335643999998
0.0017391259420999,0.027771131321,0.0057791090552,0.057281388584099896,0.0075182349972999,0.059020514526199795,-0.9099970468764431,5.976322999001228e-07,-12.037956632588497,4.4669649999981575e-06,-2.565806210839693,7.555342000000603e-07,-24.985910312053417,9.53156229989427e-06,-3.4758032577161346,1.3531664999006168e-06,-25.89590735892986,1.0129194599792224e-05,-0.0032608740579001,0.051020514526199795,0.0015182349972999,0.056481388584099894,-0.025228868679
0.0017397467204999,0.0277757251519999,0.0057799390448,0.0572911970244997,0.0075196857652999,0.0590309437449996,-0.9065181742138433,6.207784000000598e-07,-11.982409776115496,4.593830999901488e-06,-2.554247162739693,8.299895999999696e-07,-24.871337726444818,9.80844039980694e-06,-3.4607653369535347,1.4507679999995957e-06,-25.777855900658665,1.0429218799803963e-05,-0.0032602532795001,0.0510309437449996,0.0015196857652998996,0.0564911970244997,-0.0252242748480001
0.0017403917896,0.0277804521199999,0.0057808471714,0.057301296029599796,0.007521238961,0.0590416878191998,-0.9030380357037433,6.450691000998467e-07,-11.926853598843497,4.726967999999637e-06,-2.542686376523493,9.081265999995661e-07,-24.756745233390717,1.0099005100093483e-05,-3.445724412227235,1.5531957000998464e-06,-25.659783269094465,1.074407420020157e-05,-0.0032596082104,0.0510416878191998,0.0015212389609999995,0.056501296029599794,-0.0252195478800001
0.0017410622915999,0.027785318487,0.0057818371094,0.0573116992655999,0.0075228994009999,0.059052761557199795,-0.8995565816225435,6.705019999001232e-07,-11.871287828236497,4.866367000099653e-06,-2.5311236922426934,9.899380000004399e-07,-24.64213223809552,1.0403236000100513e-05,-3.430680273865235,1.66043999990078e-06,-25.54168881971807,1.1073737999994782e-05,-0.0032589377084001,0.051052761557199795,0.0015228994009999003,0.056511699265599895,-0.025214681513
