H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
5.2153820736e-05,0.020983158931,0.0083305708195,0.042018471682736,0.008382724640235999,0.042070625503472,-0.22357644588811978,0.0,-9.719003156785988,0.0,-3.783628234057641,0.0,-19.661582759460114,0.0,-4.007204679945766,0.0,-19.88515920534824,0.0,-0.004947846179264,0.034070625503472,0.002382724640235999,0.041218471682736,-0.032016841069
5.2769392936e-05,0.0209827452279999,0.0083328296237,0.0420182598489358,0.008385599016636,0.0420710292418718,-0.22347152267444778,6.155721999999945e-07,-9.677037252626988,-4.1370300010029615e-07,-3.7669648336144412,2.25880419999977e-06,-19.577546027928445,-2.1183380020245446e-07,-3.9904363562888943,2.874376400001377e-06,-19.801017550602896,4.0373839980262227e-07,-0.004947230607064,0.0340710292418718,0.0023855990166360003,0.0412182598489358,-0.0320172547720001
5.3409222027e-05,0.02098247964,0.0083351744233,0.042018368502027,0.008388583645327,0.042071777724053995,-0.2233653440594848,6.398290910000017e-07,-9.635072027758987,-2.6558799990153426e-07,-3.750296829567441,2.344799600000405e-06,-19.49350939957748,1.0865309119784117e-07,-3.9736621736269315,2.98462869099958e-06,-19.71687474363697,7.48482182191812e-07,-0.004946590777973,0.034071777724053995,0.002388583645327,0.041218368502026995,-0.032017520359999996
5.4074288587e-05,0.020982368157,0.0083376086947,0.042018810602587005,0.008391682983287,0.042072884891174,-0.22325786054887078,6.650665599999988e-07,-9.593107179961986,-1.1148299999819145e-07,-3.7336240464494415,2.4342714000005067e-06,-19.409472220472868,4.4210056000804077e-07,-3.9568819069983174,3.099337959999726e-06,-19.63273008102174,1.1071671200055255e-06,-0.004945925711413,0.034072884891174,0.0023916829832869996,0.041218810602587,-0.032017631842999994
5.4765558737e-05,0.020982416677,0.0083401358629,0.042019598912737,0.008394901421637,0.042074364471474,-0.22314902070154677,6.912701500000034e-07,-9.551142395127988,4.852000000041268e-08,-3.7169463018918414,2.5271681999994994e-06,-19.32543381095754,7.883101499975287e-07,-3.9400953225933932,3.218438349999672e-06,-19.54858283165909,1.479580300001171e-06,-0.004945234441263,0.034074364471474,0.0023949014216369992,0.041219598912737,-0.032017583323
5.5483980986e-05,0.020982630992,0.0083427592906,0.042020745964986006,0.008398243271586,0.042076229945972,-0.22303877116182377,7.18422249000002e-07,-9.509177347458987,2.1431500000015924e-07,-3.7002634067383413,2.6234277000006245e-06,-19.24139346607982,1.1470522490036883e-06,-3.92330217790017,3.341849949000525e-06,-19.464432237241645,1.8654744980001192e-06,-0.004944516019014,0.034076229945972,0.0023982432715859998,0.041220745964986004,-0.03201736900799999
5.6230483098e-05,0.020983016767,0.0083454822669,0.042022264017098,0.008401712749998,0.042078494500196,-0.2229270566977398,7.465021119999979e-07,-9.467211699699988,3.857749999967852e-07,-3.6835751651808413,2.722976299999319e-06,-19.15735045609774,1.5180521119942392e-06,-3.9065022218785863,3.4694784119999877e-06,-19.38027751279548,2.264554223994908e-06,-0.004943769516902,0.034078494500196,0.0024017127499979998,0.041222264017098,-0.032016983233
5.700596900399999e-05,0.020983579521,0.0083483079964,0.042024165011004,0.008405313965403999,0.042081170980008,-0.2228138202456378,7.754859059999915e-07,-9.425245103411989,5.62754000000415e-07,-3.666881374917541,2.8257295000000404e-06,-19.073304027069636,1.9009939059982939e-06,-3.889695195163184,3.601215405999239e-06,-19.296117847315273,2.6764798120026967e-06,-0.004942994030996,0.034081170980008,0.002405313965403999,0.041224165011003996,-0.032016420478999996
5.7811315763e-05,0.020984324611,0.0083512395884,0.042026460537762995,0.008409050904163001,0.042084271853526,-0.2226990029608708,8.053467590000098e-07,-9.383277199279988,7.450900000004201e-07,-3.6501818273327413,2.931592000000524e-06,-18.98925340152087,2.295526758996913e-06,-3.8728808302936173,3.736938759001801e-06,-19.21195240448174,3.1008735179999247e-06,-0.0049421886842370005,0.034084271853526,0.002409050904163001,0.04122646053776299,-0.032015675389
5.8647370574e-05,0.020985257209,0.0083542800465,0.042029161788574,0.008412927417074001,0.042087809159148004,-0.22258254427453383,8.360548110000009e-07,-9.34130761745999,9.325980000023104e-07,-3.6334763076978414,3.0404580999999348e-06,-18.90519777919453,2.7012508110046962e-06,-3.85605885197238,3.87651291100001e-06,-19.127780323469064,3.5373056220047716e-06,-0.0049413526294260005,0.034087809159148004,0.002412927417074001,0.041229161788574,-0.032014742791
