H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.002515210457,0.0059780906337,0.0085146504848,0.014471391724399998,0.011029860941800002,0.0169866021814,-1.2644639871442427,0.0,-3.427192543629142,0.0,-4.156210248808994,0.0,-8.118849074402524,0.0,-5.420674235953234,0.0,-9.383313061546772,0.0,-0.0024847895430000003,0.008986602181399999,0.005029860941800001,0.013671391724399998,-0.0470219093663
0.0025156319873,0.0059803939233999,0.008514632506,0.014476419834099799,0.0110302644933,0.0169920518213998,-1.2594331446999425,4.215303000001079e-07,-3.415234059072042,2.3032896998998603e-06,-4.139180965818194,-1.7978800000845174e-08,-8.089901262844025,5.028109699800262e-06,-5.398614110518134,4.035514999979617e-07,-9.34933440754397,5.449639999800804e-06,-0.0024843680127,0.0089920518213998,0.005030264493299999,0.013676419834099798,-0.0470196060766001
0.0025160666368,0.0059829135275,0.0085146741796,0.014481893691799998,0.0110307408164,0.0169979603286,-1.2544014460758426,4.3464949999990135e-07,-3.403270751621142,2.5196041001001104e-06,-4.1221516591325935,4.167359999966702e-08,-8.060942949318123,5.4738577001996885e-06,-5.376553105208433,4.763231000008694e-07,-9.315344395393971,5.908507200200891e-06,-0.0024839333632000003,0.0089979603286,0.0050307408164,0.013681893691799998,-0.0470170864725
0.0025165150448,0.0059856599899,0.0085147784132999,0.0144878350246,0.0110312934580999,0.0170043500694,-1.2493688643942424,4.484080000002194e-07,-3.391302178103742,2.7464623999998855e-06,-4.105122206539694,1.0423369990048004e-07,-8.031973220601724,5.941332800001725e-06,-5.354491070933934,5.526416998989647e-07,-9.281342084995972,6.38974080000021e-06,-0.0024834849552,0.009004350069400001,0.005031293458099899,0.0136878350246,-0.0470143400101
0.0025169778491,0.0059886438241,0.0085149481064,0.0144942654973,0.0110319259555,0.0170112433464,-1.2443353715003425,4.628042999999839e-07,-3.379327874289742,2.9838342000005486e-06,-4.088092480019994,1.6969310009939953e-07,-8.002991120079823,6.430472700000647e-06,-5.332427851520334,6.324974001006844e-07,-9.247326491580171,6.8932770000001975e-06,-0.0024830221509,0.009011243346400001,0.0050319259555,0.0136942654973,-0.0470113561759
0.0025174556833,0.0059918754796999,0.0085151861404,0.0145012066426998,0.0110326418237,0.0170186623259998,-1.2393009379679425,4.778341999999054e-07,-3.3673473549859416,3.2316555999001295e-06,-4.071062345773194,2.380340000003589e-07,-7.973995647939823,6.941145399799731e-06,-5.310363283741134,7.158681999998306e-07,-9.213296585907772,7.4189795997992025e-06,-0.0024825443167,0.0090186623259998,0.0050326418237,0.0137012066426998,-0.0470081245203001
0.0025179491753,0.0059953653083999,0.0085154953701999,0.0145086797920998,0.0110334445454999,0.0170266289673998,-1.2342655331093426,4.934920000000502e-07,-3.355360114197842,3.489828699999864e-06,-4.054031664262594,3.092297999000154e-07,-7.9449857615050234,7.473149400000212e-06,-5.288297197371934,8.027217999004993e-07,-9.179251294614373,7.966641400000696e-06,-0.0024820508247,0.009026628967399801,0.0050334445454999,0.0137086797920998,-0.0470046346916001
0.002518458945,0.0059991235313,0.0085158786143,0.0145167060076,0.0110343375593,0.0170351649526,-1.2292291249890426,5.097697000000165e-07,-3.343365625358142,3.7582229000998266e-06,-4.037000290278095,3.8324410010087684e-07,-7.915960375705324,8.026215500198802e-06,-5.266229415267134,8.93013800100026e-07,-9.145189500694373,8.535985200199686e-06,-0.002481541055,0.0090351649526,0.0050343375593,0.0137167060076,-0.0470008764687
0.0025189856023,0.006003160205,0.0085163386459,0.0145253060123,0.0110353242482,0.0170442916146,-1.2241916804417425,5.266572999998442e-07,-3.331363341621842,4.036673700000097e-06,-4.019968073017894,4.60031599999397e-07,-7.886918363685424,8.600004700000038e-06,-5.244159753459634,9.866888999992413e-07,-9.111110044127173,9.126661999998148e-06,-0.0024810143977000002,0.009044291614599999,0.0050353242481999995,0.0137253060123,-0.046996839794999995
0.0025195297451,0.0060074851889,0.008516878184,0.0145345001229,0.0110364079291,0.017054029868,-1.2191531650943426,5.441428000000151e-07,-3.319352696227942,4.324983899999663e-06,-4.002934856187995,5.39538099999376e-07,-7.857858557550223,9.194110600000208e-06,-5.2220880212823335,1.0836809000002584e-06,-9.077011722644574,9.73825340000109e-06,-0.0024804702549000002,0.009054029868,0.0050364079291,0.0137345001229,-0.0469925148111
