H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0017914252715,0.013054698728,0.00039790384885,0.0279008227275,0.0021893291203499998,0.029692247999000002,-0.837909956630994,0.0,-6.592714038316991,0.0,-0.8046161811950588,0.0,-14.023338033264997,0.0,-1.6425261378260532,0.0,-14.861247989895967,0.0,-0.0032085747285000004,0.021692247999000002,-0.0038106708796500004,0.0271008227275,-0.039945301271999994
0.0017915881099,0.013057004422,0.00039924985701,0.0279055969539,0.0021908379669099997,0.0296971850638,-0.8343269432495939,1.6283839999998127e-07,-6.566602335166991,2.3056939999991505e-06,-0.8038190274891989,1.3460081599999622e-06,-13.967531613583597,4.774226399998499e-06,-1.6381459707387933,1.5088465599999434e-06,-14.801858556833166,4.937064799998697e-06,-0.0032084118901,0.0216971850638,-0.0038091620330900004,0.0271055969539,-0.039942995578
0.0017917540951,0.013059338407,0.00040060664224,0.0279104309091,0.00219236073734,0.0297021850042,-0.8307436010445939,1.659852000000274e-07,-6.540485992337991,2.3339850000001633e-06,-0.8030191709899489,1.356785230000046e-06,-13.911715585720598,4.833955200001655e-06,-1.6337627720345431,1.5227704300000734e-06,-14.742459186765165,4.999940399999514e-06,-0.0032082459049,0.0217021850042,-0.0038076392626600003,0.0271104309091,-0.039940661593
0.0017919235425999,0.013061703518,0.00040197528505,0.0279153305785999,0.0021938988276499,0.0297072541211998,-0.827159923406894,1.6944749990015044e-07,-6.514364950412991,2.3651109999998227e-06,-0.8022165890626588,1.3686428099999627e-06,-13.855889824232898,4.899669499899145e-06,-1.6293765124695534,1.53809030990033e-06,-14.683049747639766,5.069116999798645e-06,-0.0032080764574001002,0.0217072541211998,-0.0038061011723501,0.0271153305785999,-0.039938296482
0.0017920968093,0.013064102964,0.00040335700756,0.0279203027373,0.00219545381686,0.029712399546600002,-0.8235759030549942,1.7326670009995201e-07,-6.488239143930991,2.399446000000971e-06,-0.8014112567700488,1.3817225100000224e-06,-13.800054190916997,4.972158700100593e-06,-1.6249871598250434,1.5549892101000828e-06,-14.623630093971967,5.145425400202713e-06,-0.0032079031907,0.0217123995466,-0.00380454618314,0.0271203027373,-0.039935897036
0.0017922742921999,0.013066540315,0.0004047531698599,0.0279253549221999,0.0021970274620598,0.0297176292143998,-0.8199915319534942,1.7748289990004822e-07,-6.462108500651991,2.43735099999913e-06,-0.8006031465926289,1.3961622998999988e-06,-13.744208533257497,5.052184899899392e-06,-1.6205946785461236,1.573645199799776e-06,-14.564200065210967,5.229667799797055e-06,-0.0032077257078001,0.0217176292143998,-0.0038029725379402,0.0271253549221999,-0.039933459685
0.0017924564277,0.013069019493,0.00040616526585,0.027930495413699997,0.00219862169355,0.0297229518414,-0.8164068012335942,1.821355000999024e-07,-6.43597294084399,2.479177999999832e-06,-0.799792228156919,1.4120959900999893e-06,-13.688352682921598,5.140491500098265e-06,-1.6161990293905137,1.5942314902000002e-06,-14.504759484155167,5.322627000200336e-06,-0.0032075435723,0.0217229518414,-0.00380137830645,0.0271304954137,-0.039930980507
0.0017926436896,0.013071544759,0.00040759491875,0.027935733207599997,0.00220023860835,0.0297283768972,-0.8128217011162943,1.8726189999996798e-07,-6.40983237659199,2.525265999999554e-06,-0.7989784679723189,1.4296529000000177e-06,-13.632486454300297,5.23779389999951e-06,-1.6118001690886137,1.6169147999999314e-06,-14.445308155416567,5.425055799999912e-06,-0.0032073563104,0.0217283768972,-0.00379976139165,0.0271357332076,-0.039928455241
0.0017928365883,0.013074120701,0.00040904387625,0.0279410779903,0.00220188046455,0.029733914578599998,-0.8092362208383942,1.928987000000392e-07,-6.383686711131991,2.5759420000000255e-06,-0.7981618291773189,1.4489574999999996e-06,-13.576609643102396,5.344782700002909e-06,-1.607398050015714,1.6418561999999304e-06,-14.385845863940768,5.537681399998828e-06,-0.0032071634117000003,0.021733914578599998,-0.0037981195354500003,0.0271410779903,-0.039925879299
0.0017930356688,0.0130767522179999,0.00041051400515,0.0279465401047998,0.00220354967395,0.0297395757735998,-0.8056503485812943,1.9908050000010113e-07,-6.35753583821299,2.6315169999006904e-06,-0.7973422712959188,1.4701288999999923e-06,-13.520722025007297,5.462114499799747e-06,-1.6029926198772138,1.6692094000000934e-06,-14.326372373588567,5.661194999801583e-06,-0.0032069643312000002,0.0217395757735998,-0.00379645032605,0.0271465401047998,-0.0399232477820001
0.0017932415094,0.01307944451,0.00041200728576,0.027952130529399998,0.00220524879516,0.0297453720388,-0.8020640714030942,2.0584059999984722e-07,-6.3313796414849906,2.6922920000997663e-06,-0.7965197500050089,1.4932806100000063e-06,-13.464823354373097,5.5904246001985125e-06,-1.5985838214081036,1.6991212099999077e-06,-14.266887425776167,5.796265200200962e-06,-0.0032067584906000004,0.0217453720388,-0.0037947512048400003,0.0271521305294,-0.039920555489999995
0.0017934547197,0.0130822030569999,0.00041352580586,0.0279578608336998,0.00220698052556,0.0297513155533998,-0.7984773751739942,2.1321030000006312e-07,-6.305217993917991,2.7585469999005102e-06,-0.7956942169133888,1.518520100000009e-06,-13.408913363009999,5.730304299803035e-06,-1.5941715920873836,1.731730400000072e-06,-14.207390738183967,5.943514599798111e-06,-0.0032065452803,0.0217513155533998,-0.00379301947444,0.027157860833699803,-0.0399177969430001
0.0017936759389,0.013085033605,0.00041507175439,0.0279637431489,0.00220874769329,0.029757419087799997,-0.7948902445153943,2.2121920000006678e-07,-6.279050757255991,2.8305480000989647e-06,-0.7948656193531388,1.5459485299999733e-06,-13.352991759027399,5.882315200197996e-06,-1.5897558638685336,1.7671677300002027e-06,-14.147882003542767,6.103534400198063e-06,-0.0032063240611,0.021757419087799997,-0.00379125230671,0.0271637431489,-0.039914966395
0.0017939058336,0.013087942148,0.0004166474147699,0.0279697901296,0.0022105532483699,0.0297636959632,-0.7913026627428942,2.2989469999987883e-07,-6.252877781502992,2.9085430000002493e-06,-0.794033900183979,1.5756603798999856e-06,-13.297058225748899,6.04698069999951e-06,-1.5853365629268739,1.8055550798997018e-06,-14.088360888491767,6.276875400001991e-06,-0.0032060941664,0.0217636959632,-0.0037894467516301003,0.0271697901296,-0.039912057852
0.0017941450963,0.01309093491,0.0004182551579199,0.027976014916299998,0.0022124002542199,0.029770160012599998,-0.7877146118129942,2.3926269999995954e-07,-6.2266989044449925,2.9927619999998295e-06,-0.7931989976112892,1.6077431500000202e-06,-13.241112420702999,6.224786699999402e-06,-1.580913609424284,1.847005850000305e-06,-14.028827032515967,6.464049399999144e-06,-0.0032058549037000004,0.021770160012599998,-0.0037875997457801,0.0271760149163,-0.03990906509
0.0017943944425,0.013094018325,0.00041989743506,0.0279824310925,0.0022142918775599997,0.029776825535,-0.7841260722741942,2.493462000000002e-07,-6.2005139512099925,3.083415000000589e-06,-0.7923608450183093,1.6422771400999812e-06,-13.185153974694199,6.416176200001178e-06,-1.576486917292504,1.8916233400995477e-06,-13.969280046968368,6.665522400001178e-06,-0.0032056055575000004,0.021776825535,-0.0037857081224400005,0.0271824310925,-0.039905981675
0.0017946546094,0.01309719902,0.00042157677016,0.0279890526494,0.00221623137956,0.029783707258800002,-0.7805370232222942,2.601669000000875e-07,-6.174322733864993,3.1806950000004552e-06,-0.7915193708130893,1.6793351000000305e-06,-13.1291824909523,6.621556900000131e-06,-1.572056394035384,1.9395020000004433e-06,-13.909719514174567,6.88172380000282e-06,-0.0032053453906000003,0.0217837072588,-0.00378376862044,0.0271890526494,-0.03990280098
0.0017949263527,0.0131004837889999,0.00042329575219,0.0279958939306998,0.00221822210489,0.0297908202833998,-0.7769474422601942,2.717432999999308e-07,-6.148125051055993,3.2847689998994484e-06,-0.7906744982907393,1.7189820299999613e-06,-13.0731975443722,6.841281299799912e-06,-1.5676219405509342,1.9907253299999463e-06,-13.850144986632367,7.113024599797457e-06,-0.0032050736473,0.0217908202833998,-0.00378177789511,0.0271958939306998,-0.0398995162110001
