H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0012968062404,0.018092211007,0.0051401398223,0.037481228254400006,0.0064369460627,0.0387780344948,-0.766208163678042,0.0,-8.680875415478496,0.0,-2.4569379611712914,0.0,-18.127958994635044,0.0,-3.223146124849336,0.0,-18.894167158313092,0.0,-0.0037031937596,0.030778034494800002,0.00043694606270000026,0.036681228254400004,-0.034907788993
0.001296301185,0.018084727038,0.0051378004638,0.037465755261,0.0064341016488,0.038762056446000004,-0.763615056252642,-5.050553999999454e-07,-8.644698477433497,-7.483969000000867e-06,-2.4466600208851914,-2.339358500000159e-06,-18.05301201111964,-1.5472993400003632e-05,-3.210275077137836,-2.8444139000003213e-06,-18.81662706737229,-1.597804879999859e-05,-0.003703698815,0.030762056446000004,0.00043410164879999994,0.036665755261,-0.034915272962
0.0012958406772,0.018077434398,0.0051355434954,0.0374507094732,0.0064313841726,0.0387465501504,-0.7610229143904421,-4.6050780000005294e-07,-8.608536315997497,-7.292639999999934e-06,-2.436386676925991,-2.2569683999999063e-06,-17.978095546385443,-1.504578780000404e-05,-3.197409591316436,-2.7174761999997424e-06,-18.73911846077589,-1.5506295600001274e-05,-0.0037041593228,0.030746550150400002,0.0004313841726000002,0.0366507094732,-0.034922565601999994
0.0012954231116,0.018070326191,0.0051333659477,0.0374360754936,0.0064287890593,0.038731498605200004,-0.7584316506016421,-4.1756559999994725e-07,-8.572388555408498,-7.1082069999992e-06,-2.426117767482891,-2.1775476999998447e-06,-17.903208761418643,-1.4633979599998348e-05,-3.1845494180845364,-2.5951133000006593e-06,-18.66164041202029,-1.5051545199998295e-05,-0.0037045768884,0.030731498605200004,0.00042878905929999954,0.0366360754936,-0.034929673809
0.001295046856,0.018063395408,0.0051312648023,0.037421837672000004,0.0064263116583,0.038716884528000005,-0.755841180634042,-3.762555999999983e-07,-8.536254833809497,-6.9307830000003845e-06,-2.415853136732891,-2.1011454000002122e-06,-17.82835084825304,-1.4237821599996647e-05,-3.1716943173669363,-2.47740099999956e-06,-18.584192028887088,-1.4614077199999465e-05,-0.003704953144,0.030716884528000005,0.0004263116583,0.036621837672,-0.034936604592
0.0012947102574,0.018056634949,0.0051292370016999,0.0374079801554,0.0064239472590999,0.0387026904128,-0.7532514235206421,-3.365985999999495e-07,-8.500134803452497,-6.760459000002689e-06,-2.405592634928891,-2.0278006001000354e-06,-17.75352103042564,-1.3857516600004893e-05,-3.1588440584495365,-2.3643992001004185e-06,-18.50677245394629,-1.4194115200004409e-05,-0.0037052897426000002,0.0307026904128,0.00042394725909989956,0.0366079801554,-0.034943365051
0.0012944116469,0.018050037647,0.0051272794591999,0.0373944869409,0.0064216911060999,0.0386888985878,-0.7506623016163422,-2.9861050000008424e-07,-8.464028130856498,-6.597301999998473e-06,-2.3953361184679913,-1.957542500000131e-06,-17.678718563329344,-1.3493214499997463e-05,-3.145998420084337,-2.2561529999997817e-06,-18.42938086494569,-1.3791824999997981e-05,-0.0037055883531,0.030688898587800002,0.0004216911060998998,0.0365944869409,-0.034949962353
0.001294149345,0.018043596287,0.005125389069,0.037381341919,0.006419538414,0.038675491263999995,-0.7480737406244421,-2.6230190000001326e-07,-8.427934496922497,-6.441360000001423e-06,-2.385083449939791,-1.8903901998993528e-06,-17.60394273446944,-1.3145021900001774e-05,-3.133157190564237,-2.1526920999000165e-06,-18.35201647509389,-1.3407323800007642e-05,-0.003705850655,0.030675491263999995,0.00041953841399999976,0.036581341919,-0.034956403713
0.0012939216673,0.018037303636,0.0051235627157,0.0373685289393,0.006417484383,0.0386624506066,-0.745485669612142,-2.276777000000639e-07,-8.391853596999496,-6.292650999998456e-06,-2.3748344981550913,-1.8263533000002774e-06,-17.529192863611144,-1.2812979700002614e-05,-3.120320167767237,-2.0540309999999076e-06,-18.274678533223288,-1.3040657399994438e-05,-0.0037060783327,0.0306624506066,0.00041748438299999985,0.036568528939299995,-0.034962696364
0.0012937269297,0.018031152461,0.0051217972844,0.0373560318517,0.0064155242141000005,0.0386497587814,-0.742898021015142,-1.9473759999997717e-07,-8.355785140902498,-6.151174999999981e-06,-2.364589138154991,-1.765431299999981e-06,-17.454468302820146,-1.2497087599996903e-05,-3.1074871591701374,-1.9601688999995245e-06,-18.19736632383529,-1.2691825200000784e-05,-0.0037062730703,0.0306497587814,0.00041552421410000033,0.0365560318517,-0.034968847538999995
