H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0010162316042,0.024116480222,0.0022656444911999,0.049249192048200004,0.0032818760953999,0.0502654236524,-0.6813773053851438,0.0,-12.761999864937497,0.0,-1.344611137179893,0.0,-26.205377035260135,0.0,-2.0259884425650356,0.0,-26.886754340645258,0.0,-0.0039837683958,0.0422654236524,-0.0027181239046001,0.0484491920482,-0.028883519777999998
0.0010156681722,0.024113927764,0.0022643400387,0.0492435237002,0.0032800082108999998,0.0502591918724,-0.6793454056087439,-5.634319999998742e-07,-12.713769456951496,-2.5524580000019226e-06,-1.340081152649993,-1.304452499900112e-06,-26.106884319511735,-5.668348000004153e-06,-2.019426558258736,-1.8678844999004199e-06,-26.78622972512046,-6.231779999997522e-06,-0.0039843318278,0.0422591918724,-0.0027199917891000003,0.0484435237002,-0.028886072236
0.0010151581962,0.024111714224,0.0022631722887,0.0492385866442,0.0032783304849,0.050253744840399996,-0.6773145792403439,-5.099760000001029e-07,-12.665543814963495,-2.2135400000004857e-06,-1.335553640322593,-1.1677499999998738e-06,-26.008402209167336,-4.937055999999773e-06,-2.0128682195629355,-1.6777259999999766e-06,-26.685716788407657,-5.447032000005514e-06,-0.0039848418038,0.042253744840399995,-0.0027216695151000003,0.0484385866442,-0.028888285776
0.0010147003482999,0.024109831181,0.0022621378451,0.049234362710299906,0.0032768381933999,0.0502490630585998,-0.675284720695844,-4.5784790009988953e-07,-12.617322269558496,-1.8830429999970588e-06,-1.331028330188793,-1.0344436000000665e-06,-25.909929259812834,-4.22393390009379e-06,-2.0063130508846356,-1.4922915000997392e-06,-26.58521398050866,-4.681781800193463e-06,-0.0039852996517001,0.0422490630585998,-0.0027231618066001,0.048434362710299904,-0.028890168818999997
0.0010142932428,0.024108269851,0.0022612331646,0.049230832944800004,0.0032755264074,0.050245126187600006,-0.673255727104744,-4.071054999000602e-07,-12.569104168526497,-1.5613300000001662e-06,-1.326504959179093,-9.04680500000022e-07,-25.811464064157732,-3.5297654999016936e-06,-1.9997606862838353,-1.3117859999000822e-06,-26.48471979126246,-3.936870999796116e-06,-0.0039857067572,0.042245126187600006,-0.0027244735926,0.0484308329448,-0.028891730148999997
0.0010139354415,0.024107021115,0.0022604545689999,0.049227977671499994,0.0032743900104999,0.050241913113,-0.671227498420444,-3.578012999999689e-07,-12.520888877560498,-1.2487360000028314e-06,-1.321983271445493,-7.785956000999454e-07,-25.713005253541432,-2.855273300010619e-06,-1.9932107698659356,-1.1363969001001312e-06,-26.384232751961857,-3.2130746000086363e-06,-0.0039860645585,0.042241913113,-0.0027256099895001003,0.04842797767149999,-0.028892978885
0.0010136254582,0.024106075551,0.0022597982579999,0.0492257765602,0.0032734237161999,0.0502394020184,-0.669199937520744,-3.099833000000038e-07,-12.472675780894498,-9.455639999982057e-07,-1.3174630186184932,-6.563109999999789e-07,-25.614551499309734,-2.2011112999903437e-06,-1.986662956139236,-9.662942999999827e-07,-26.28375143683046,-2.5110945999981538e-06,-0.0039863745418,0.0422394020184,-0.0027265762838001003,0.0484257765602,-0.028893924449
0.0010133617642,0.024105423465,0.0022592603218,0.0492242086942,0.0032726220860000003,0.0502375704584,-0.667172950298344,-2.6369399999995845e-07,-12.424464281878498,-6.520859999990802e-07,-1.3129439600386934,-5.379361998998286e-07,-25.516101514055336,-1.5678660000018052e-06,-1.9801169103370362,-8.016301998995702e-07,-26.18327446435366,-1.831559999998511e-06,-0.0039866382358,0.0422375704584,-0.002727377914,0.0484242086942,-0.028894576534999997
0.0010131427927,0.024105054927,0.0022588367542,0.049223252646699994,0.0032719795468999996,0.0502363954394,-0.6651464457414441,-2.1897150000020106e-07,-12.376253803486499,-3.6853800000277714e-07,-1.3084258629626935,-4.2356760000025057e-07,-25.417654052714433,-9.560475000072732e-07,-1.9735723087041361,-6.425391000006685e-07,-26.08280049845586,-1.1750190000020533e-06,-0.0039868572073,0.0422363954394,-0.0027280204531000005,0.04842325264669999,-0.028894945073
0.0010129669449,0.024104959797,0.0022585234663,0.0492228865389,0.0032714904112,0.0502358534838,-0.6631203360038441,-1.7584779999995324e-07,-12.328043788762498,-9.512999999891636e-08,-1.3039085027421935,-3.132878999998964e-07,-25.319207913528835,-3.6610779999279863e-07,-1.967028838746036,-4.891356999996328e-07,-25.982328249532664,-5.419556000016423e-07,-0.0039870330551,0.0422358534838,-0.0027285095888,0.0484228865389,-0.028895040203
