H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0016013544536,0.0019893275042,1.506751884e-05,0.005580009461999999,0.0016164219724399999,0.0071813639156,-0.7152333700645421,0.0,-0.9158972781778442,0.0,-0.14912233709419334,0.0,-2.5470279264202276,0.0,-0.8643557071587349,0.0,-3.2622612964847697,0.0,-0.0033986455464000004,-0.0008186360844000002,-0.00438357802756,0.004780009461999999,-0.0510106724958
0.0016011664922999,0.0019884809667,1.5815378258e-05,0.0055781284256999,0.0016169818705579,0.0071792949179998004,-0.7120308491186422,-1.8796130009986894e-07,-0.9119194697069443,-8.46537499999897e-07,-0.14909145419709532,7.478594179999983e-07,-2.535869788532528,-1.881036300099663e-06,-0.8611223033157369,5.59898117900165e-07,-3.2479006376511697,-2.068997600199532e-06,-0.0033988335077001003,-0.0008207050820001997,-0.0043830181294421,0.004778128425699899,-0.0510115190333
0.0016009861601,0.0019876743559,1.6582900898e-05,0.005576334871900001,0.0016175690609980002,0.007177321032,-0.7088286964662422,-1.8033219989998205e-07,-0.9079433143843442,-8.066107999998851e-07,-0.14905905591793933,7.675226400000015e-07,-2.524715325234928,-1.7935537998991016e-06,-0.857887752384181,5.871904401001313e-07,-3.23354402170117,-1.973885999800168e-06,-0.0033990138399,-0.0008226789679999999,-0.004382430939002,0.0047763348719,-0.0510123256441
0.0016008142069,0.0019869115965,1.7372019596e-05,0.005574637399900001,0.001618186226496,0.0071754516068,-0.7056268960992422,-1.719532000000329e-07,-0.9039687284319441,-7.627593999999863e-07,-0.14902510099744531,7.891186979999988e-07,-2.513564352963128,-1.6974720000000054e-06,-0.854651997096687,6.171654979999185e-07,-3.21919124906237,-1.8694252000000383e-06,-0.0033991857931,-0.0008245483931999999,-0.0043818137735040005,0.0047746373999,-0.051013088403499995
0.0016006514312,0.0019861968669,1.8184792208e-05,0.005573045165,0.001618836223408,0.0071736965962,-0.7024254304611423,-1.6277570000005834e-07,-0.8999956199685442,-7.147295999999567e-07,-0.1489895441856413,8.127726120000003e-07,-2.5024166703982282,-1.5922349000004055e-06,-0.8514149746467831,6.499969119999182e-07,-3.20484210085937,-1.7550106000000301e-06,-0.0033993485688,-0.0008263034038,-0.004381163776592,0.004773045165,-0.0510138031331
0.0016004986774,0.0019855345869,1.9023395378e-05,0.005571567851200001,0.001619522072778,0.0071720665286,-0.6992242803525422,-1.5275380000007513e-07,-0.8960238885147441,-6.622799999999804e-07,-0.1489523359980553,8.38603170000001e-07,-2.491272057382028,-1.4773137999996022e-06,-0.848176616350597,6.858493699999496e-07,-3.19049633773457,-1.630067600000111e-06,-0.0033995013226,-0.0008279334714000001,-0.004380477927222,0.0047715678512,-0.0510144654131
0.0016003568337,0.0019849294041,1.9890117932e-05,0.0055702156419,0.0016202469516319999,0.0071705724755999995,-0.6960234248414422,-1.4184369999999807e-07,-0.8920534245237441,-6.051828000002736e-07,-0.14891342248474532,8.667225539999983e-07,-2.480130273888928,-1.3522093000005453e-06,-0.8449368473261871,7.248788539998986e-07,-3.17615369873037,-1.4940530000005434e-06,-0.0033996431663,-0.0008294275244000006,-0.004379753048368001,0.0047702156419,-0.0510150705959
0.0016002268288,0.0019843861795,2.0787353917e-05,0.005568999187799999,0.001621014182717,0.0071692260166,-0.6928228411789422,-1.30004899999989e-07,-0.8880841089401441,-5.432246000000411e-07,-0.14887274501289632,8.972359850000026e-07,-2.468991059059228,-1.2164541000007217e-06,-0.841695586191838,7.672310850001356e-07,-3.1618139002381698,-1.3464589999996265e-06,-0.0033997731712000004,-0.0008307739834000002,-0.004378985817283,0.004768999187799999,-0.051015613820499996
0.0016001096296,0.0019839099733,2.1717595311e-05,0.0055679295762,0.001621827224911,0.0071680392058,-0.6896225047205423,-1.1719920000002708e-07,-0.8841158127873441,-4.762061999999054e-07,-0.14883024006366832,9.30241394e-07,-2.457854130295228,-1.0696115999991873e-06,-0.8384527447842101,8.130421939999289e-07,-3.14747663501577,-1.1868108000002986e-06,-0.0033998903704,-0.0008319607942000005,-0.004378172775089,0.0047679295762,-0.051016090026699996
0.001600006238,0.0019835060288,2.2683424411e-05,0.0055670182956,0.001622689662411,0.0071670245336,-0.6864223888529423,-1.0339159999981848e-07,-0.8801483967852441,-4.039444999998608e-07,-0.14878583904394635,9.658290999999977e-07,-2.446719182423428,-9.112805999999737e-07,-0.835208227896888,8.624375000001148e-07,-3.13314157127637,-1.0146721999993585e-06,-0.003399993762,-0.0008329754663999999,-0.004377310337589,0.0047670182956,-0.0510164939712
