H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0004219532742,0.024380726018,0.0065042362182,0.0491834053102,0.006926189492399999,0.049605358584399996,-0.2081244165103965,0.0,-11.889556930290002,0.0,-3.4650998013192935,0.0,-23.987238277090405,0.0,-3.6732242178296914,0.0,-24.195362693600785,0.0,-0.0045780467258000005,0.041605358584399996,0.0009261894923999993,0.048383405310199995,-0.028619273982
0.00042226785917,0.024389582317,0.006504546307,0.04920143249317,0.00692681416617,0.04962370035234,-0.2072801953770265,3.1458497000002184e-07,-11.840786621955,8.856298999999901e-06,-3.452091018794093,3.1008880000023276e-07,-23.888853439287033,1.8027182970004052e-05,-3.659371214171122,6.246737700010135e-07,-24.096133634664042,1.8341767940001363e-05,-0.00457773214083,0.04162370035234,0.0009268141661700003,0.04840143249317,-0.028610417683
0.00042261608124,0.024398752442,0.006504966496,0.04922012096524,0.0069275825772399996,0.04964273704648,-0.2064353114366165,3.482220699999798e-07,-11.791998287196002,9.170124999999252e-06,-3.4390815059910933,4.2018899999978626e-07,-23.790431885828625,1.868847206999702e-05,-3.6455168174277115,7.684110699991697e-07,-23.996867197265225,1.9036694140002475e-05,-0.00457738391876,0.04164273704648,0.0009275825772399994,0.048420120965239996,-0.028601247558
0.0004229990531,0.024408246776,0.0065055004272,0.049239492605099994,0.006928499480300001,0.0496624916582,-0.2055896963022765,3.829718600000258e-07,-11.743191287978002,9.494334000000049e-06,-3.4260710390678932,5.339312000003996e-07,-23.691972272258283,1.9371639859995515e-05,-3.6316607353701715,9.169030600010217e-07,-23.897561968560545,1.9754611719997872e-05,-0.0045770009469,0.0416624916582,0.0009284994803000005,0.04843949260509999,-0.028591753224
0.00042341785642,0.024418075411,0.006506151641,0.04925956867842,0.00692956949742,0.04968298653484,-0.20474327939275652,4.1880332000000624e-07,-11.694364965791001,9.828635000000419e-06,-3.4130593869996932,6.512138000002235e-07,-23.593473210974764,2.0076073320003662e-05,-3.6178026663924516,1.0700171199995792e-06,-23.79821649036751,2.049487663999955e-05,-0.00457658214358,0.04168298653484,0.00092956949742,0.048459568678419995,-0.028581924589
0.0004238735381899,0.024428248113,0.0065069235644999,0.0492803697641899,0.0069307971026898,0.049704243302379804,-0.20389598799814662,4.556817698999835e-07,-11.645518642267001,1.0172702000002531e-05,-3.4000463117941933,7.719234998999208e-07,-23.494933272532155,2.0801085769905914e-05,-3.603942299792342,1.2276052697999043e-06,-23.69882926053029,2.1256767539806765e-05,-0.0045761264618101,0.041704243302379804,0.0009307971026897999,0.0484803697641899,-0.028571751886999997
0.00042436710713,0.024438774295,0.0065078194995,0.04930191569713,0.0069321866066300005,0.04972628280426,-0.2030477473528267,4.935689401000119e-07,-11.596651619859001,1.052618199999869e-05,-3.3870315687301935,8.959350000998026e-07,-23.396350987070832,2.154593294009799e-05,-3.590079316083022,1.3895039402004108e-06,-23.599398734423648,2.2039501880198598e-05,-0.00457563289287,0.04172628280426,0.0009321866066300004,0.04850191569713,-0.028561225705
0.00042489953022,0.0244496629779999,0.0065088426108999,0.0493242254862198,0.0069337421411199,0.0497491250164398,-0.20219848071547672,5.324230900000202e-07,-11.547763182586001,1.0888682999900257e-05,-3.3740149066197938,1.0231113998998911e-06,-23.297724845887483,2.2309789089798582e-05,-3.5762133873352724,1.5555344898996945e-06,-23.49992332660295,2.284221217979665e-05,-0.00457510046978,0.0417491250164398,0.0009337421411199,0.0485242254862198,-0.028550337022000098
0.00042547172925,0.024460922762,0.006509995916,0.04934731725325,0.00693546764525,0.0497727889825,-0.2013481094560067,5.721990299999537e-07,-11.498852596846001,1.1259784000100526e-05,-3.3609960680928936,1.1533051000999633e-06,-23.199053303148013,2.3091767030199162e-05,-3.562344177548902,1.7255041300998086e-06,-23.40040141260401,2.366396606020421e-05,-0.00457452827075,0.0417727889825,0.0009354676452499999,0.04854731725325,-0.028539077237999998
0.00042608457755,0.024472561796,0.0065112822733,0.04937120816955,0.00693736685085,0.0497972927471,-0.2004965531492067,6.128483000000014e-07,-11.449919112288,1.163903399999805e-05,-3.347974789903594,1.286357299999999e-06,-23.100334777725216,2.3890916299999787e-05,-3.5484713430528023,1.8992056000002172e-06,-23.30083133087441,2.4503764599996536e-05,-0.00457391542245,0.0417972927471,0.0009373668508500001,0.04857120816955,-0.028527438204
