H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.00075821881865,0.0022440732496,0.0023070903365,0.00524636531785,0.00306530915515,0.0060045841365,-0.38826208717884786,0.0,-1.4444375518907415,0.0,-1.3259866251471428,0.0,-3.277137190960333,0.0,-1.7142487123259906,0.0,-3.6653992781391773,0.0,-0.00424178118135,-0.0019954158635,-0.00293469084485,0.00444636531785,-0.0507559267504
0.00075742737423,0.0022346244998,0.0023056604020999,0.00522667637383,0.0030630877763299,0.00598410374806,-0.38674644098596783,-7.91444419999919e-07,-1.4399588541413417,-9.448749799999875e-06,-1.3213738744085428,-1.4299344001001031e-06,-3.2666641492686534,-1.968894401999967e-05,-1.7081203153945106,-2.221378820100022e-06,-3.6534105902546177,-2.0480388439999588e-05,-0.00424257262577,-0.0020158962519399998,-0.0029369122236701,0.00442667637383,-0.0507653755002
0.0007566733191699,0.0022254699604999,0.0023043291267,0.0052076132401697,0.0030610024458698998,0.0059642865593396,-0.385232340292568,-7.540550601000881e-07,-1.4354987596810418,-9.15453930010017e-06,-1.316763884879743,-1.3312753999001822e-06,-3.2562298596546535,-1.906313366030043e-05,-1.7019962251723109,-2.0853304600002703e-06,-3.6414621999472176,-1.9817188720400516e-05,-0.0042433266808301,-0.0020357134406604003,-0.0029389975541301004,0.0044076132401696996,-0.050774530039500096
0.00075595540908,0.0022165998399,0.0023030932268,0.00518915508888,0.00305904863588,0.00594511049796,-0.3837197115643181,-7.179100898999395e-07,-1.4310566898806418,-8.87012059990009e-06,-1.3121564625262427,-1.2358998999996082e-06,-3.245833091325604,-1.8458151289700228e-05,-1.695876174090561,-1.953809989899656e-06,-3.6295528028899184,-1.9176061379600276e-05,-0.00424404459092,-0.0020548895020400006,-0.00294095136412,0.004389155088879999,-0.050783400160099995
0.0007552723723699,0.0022080041319,0.0023019493469,0.0051712806361699,0.0030572217192699,0.0059265530085398,-0.3822084837828682,-6.83036710100041e-07,-1.426632085908842,-8.595707999999903e-06,-1.3075514199525429,-1.143879900000408e-06,-3.235472655600554,-1.787445271009963e-05,-1.689759903735411,-1.826916610100232e-06,-3.6176811393834187,-1.8557489420199455e-05,-0.0042447276276301,-0.0020734469914602,-0.0029427782807301003,0.0043712806361699,-0.0507919958681
0.00075462291443,0.0021996726495,0.0023008940711,0.0051539682134299995,0.00305551698553,0.00590859112786,-0.3806985884960683,-6.494579399000033e-07,-1.422224409127442,-8.33148240000003e-06,-1.3029485765345428,-1.0552757999998316e-06,-3.2251474067509545,-1.7312422739900607e-05,-1.683647165030611,-1.7047337398999433e-06,-3.6058459952470185,-1.7961880679800285e-05,-0.004245377085570001,-0.0020914088721400003,-0.00294448301447,0.004353968213429999,-0.050800327350499996
0.0007540057218999,0.0021915950581,0.0022999239337,0.005137195838099899,0.0030539296555999,0.0058912015599997996,-0.3791899598597384,-6.171925301000011e-07,-1.417833141419842,-8.07759140000015e-06,-1.298347758529743,-9.701374000001088e-07,-3.2148562426994243,-1.67723753301003e-05,-1.6775377183894813,-1.58732993010011e-06,-3.5940462025591584,-1.73895678602003e-05,-0.0042459942781001,-0.0021087984400002006,-0.0029460703444001003,0.004337195838099899,-0.0508084049419
0.00075341946686,0.0021837609085,0.0022990354308,0.00512094128386,0.0030524548976599997,0.0058743607507199995,-0.3776825346709785,-5.862550399000173e-07,-1.4134577854532417,-7.834149599999889e-06,-1.293748799165243,-8.885028999999593e-07,-3.2045981055774644,-1.6254554239899036e-05,-1.6714313338362214,-1.474757939900085e-06,-3.5822806402484386,-1.684080927980003e-05,-0.00424658053314,-0.0021256392492800006,-0.0029475451023400004,0.00432094128386,-0.0508162390915
0.0007528628111599,0.0021761596710999,0.0022982250315,0.0051051821533597,0.0030510878426599003,0.0058580449645196,-0.3761762523929586,-5.566557000999828e-07,-1.4090978648736419,-7.6012374000998875e-06,-1.2891515387029429,-8.103992999997089e-07,-3.1943719821402445,-1.575913050030041e-05,-1.6653277910959017,-1.367055000099475e-06,-3.570548234533199,-1.6315786200399307e-05,-0.0042471371888401005,-0.0021419550354804,-0.0029489121573401,0.004305182153359699,-0.0508238403289001
0.00075233441071,0.0021687807694,0.0022974891890999,0.00508989594951,0.0030498235998098998,0.00584223036022,-0.3746710551710887,-5.284004498999845e-07,-1.404752924433142,-7.378901699900235e-06,-1.284555824482343,-7.358424001001687e-07,-3.184176904037375,-1.5286203849699913e-05,-1.6592268796534317,-1.2642428500004785e-06,-3.5588479592084594,-1.5814604299600223e-05,-0.00424766558929,-0.00215776963978,-0.0029501764001901003,0.0042898959495099994,-0.0508312192306
