H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.00096832061388,0.0019668311809,3.9095241455e-05,0.0049019829756799995,0.0010074158553349999,0.00587030358956,-0.4956167350261728,0.0,-1.2053909629311441,0.0,-0.0964447687611368,0.0,-2.9063986608884633,0.0,-0.5920615037873092,0.0,-3.402015395914632,0.0,-0.00403167938612,-0.00212969641044,-0.004992584144665,0.004101982975679999,-0.0510331688191
0.00096857308132,0.0019684203404,3.953452223e-05,0.00490541376212,0.00100810760355,0.0058739868434400004,-0.4936798413309728,2.524674400000747e-07,-1.201455711409844,1.5891595000002041e-06,-0.0963661389974518,4.392807749999979e-07,-2.896591264150663,3.4307864400003746e-06,-0.5900459803284241,6.917482150000862e-07,-3.3902711054816326,3.683253880000341e-06,-0.00403142691868,-0.0021260131565599997,-0.00499189239645,0.0041054137621199995,-0.0510315796596
0.00096883299692,0.0019701504278,3.9934884052e-05,0.0049091338525199995,0.001008767880972,0.005877966849439999,-0.4917424352527328,2.599155999999641e-07,-1.197517140641644,1.7300873999996982e-06,-0.0962866695911698,4.003618220000036e-07,-2.886776716536023,3.7200903999995774e-06,-0.5880291048439021,6.602774220000694e-07,-3.3785191517887525,3.980005999998891e-06,-0.00403116700308,-0.002122033150560001,-0.004991232119028,0.004109133852519999,-0.0510298495722
0.0009691009174099,0.0019720319774999,4.0293417731e-05,0.0049131648724097,0.0010093943351408999,0.0058822657898196,-0.48980450133840286,2.6792048989999e-07,-1.1935749582363442,1.8815496999002e-06,-0.0962064412893868,3.585336789999982e-07,-2.8769544178110933,4.031019889700824e-06,-0.5860109426277893,6.264541688998527e-07,-3.366758919149493,4.29894037960038e-06,-0.0040308990825901,-0.0021177342101804005,-0.0049906056648591005,0.0041131648724097,-0.0510279680225001
0.0009693774149899,0.0019740758157,4.0607133455e-05,0.0049175290463899,0.0010099845484449,0.005886906461379801,-0.48786602300600307,2.7649757999999823e-07,-1.1896288504431443,2.043838200100224e-06,-0.0961255407382008,3.1371572399999993e-07,-2.8671237238922935,4.364173980199795e-06,-0.5839915637442035,5.902133040000795e-07,-3.3549897468982937,4.640671560200878e-06,-0.0040306225850101005,-0.0021130935386201996,-0.0049900154515551,0.0041175290463899,-0.0510259241843
0.00096966307551,0.0019762930275,4.0872969987e-05,0.0049222491305100004,0.001010536045497,0.0058919122060200006,-0.4859269825155032,2.856605201000291e-07,-1.1856784815999442,2.217211799999952e-06,-0.0960440606347588,2.65836532e-07,-2.8572839457153933,4.7200841201003665e-06,-0.5819710431502616,5.514970521001104e-07,-3.3432109282308935,5.005744640199962e-06,-0.00403033692449,-0.0021080877939799996,-0.0049894639545030005,0.00412224913051,-0.0510237069725
0.00096995849666,0.0019786949222,4.1087804108e-05,0.0049273483410599995,0.001011046300768,0.00589730683772,-0.4839873609433332,2.9542114999994793e-07,-1.181723493650244,2.4018946999998167e-06,-0.0959620998606638,2.1483412100000132e-07,-2.8474343482438234,5.099210549999039e-06,-0.5799494608039966,5.102552709998747e-07,-3.3314217091871536,5.394631699999312e-06,-0.00403004150334,-0.0021026931622800003,-0.004988953699232,0.004127348341059999,-0.0510213050778
0.00097026428617,0.0019812929985,4.1248460281e-05,0.00493285028317,0.001011512746451,0.00590311456934,-0.4820471381605032,3.057895100000516e-07,-1.1777635057295441,2.5980763000000955e-06,-0.0958797635962748,1.60656173000001e-07,-2.8375741496195936,5.501942110000893e-06,-0.5779269017567776,4.6644568300001875e-07,-3.3196212877800937,5.8077316199998605e-06,-0.00402973571383,-0.0020968854306600004,-0.004988487253549,0.00413285028317,-0.0510187070015
0.00097058105989,0.0019840989091,4.1351720511e-05,0.00493877887809,0.001011932780401,0.0059093599379799995,-0.4801062928144432,3.1677371999994965e-07,-1.1737981138219442,2.805910599999739e-06,-0.09579716341548279,1.0326022999999944e-07,-2.8277025204583333,5.928594919999211e-06,-0.5759034562299256,4.200339500000372e-07,-3.3078088132727737,6.245368639999811e-06,-0.00402941894011,-0.0020906400620200006,-0.004988067219599,0.004138778878089999,-0.0510159010909
0.00097090943988,0.001987124424,4.1394334371e-05,0.00494515828788,0.0010123037742509999,0.0059160677277599995,-0.47816480231467323,3.2837999000003785e-07,-1.1698268904888443,3.025514900000057e-06,-0.09571441736060078,4.261385999999927e-08,-2.8178185832923637,6.379409790000477e-06,-0.5738792196752737,3.7099384999988126e-07,-3.2959833856070335,6.707789779999973e-06,-0.00402909056012,-0.0020839322722400007,-0.004987696225749,0.00414515828788,-0.051012875576
