H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0021411992529,0.0018126585640999,0.00066614952117,0.0057665163810998,0.00280734877407,0.0079077156339998,-1.040164420022742,0.0,-1.1317820178107925,0.0,-0.45279365855300746,0.0,-3.3037284556443267,0.0,-1.4929580785757492,0.0,-4.343892875667067,0.0,-0.0028588007471000002,-9.22843660002004e-05,-0.0031926512259300003,0.0049665163810998,-0.0511873414359001
0.0021432532797,0.0018291299822999,0.0006757138625499,0.0058015132442998,0.0028189671422499,0.0079447665239998,-1.035879967490142,2.0540268000001846e-06,-1.1281402292643927,1.647141819999991e-05,-0.4514517951692876,9.564341379900035e-06,-3.292160426018927,3.4996863200000006e-05,-1.4873317626594296,1.1618368179900328e-05,-4.328040393509068,3.705089000000106e-05,-0.0028567467203,-5.5233476000199344e-05,-0.0031810328577501,0.0050015132442998,-0.0511708700177001
0.002145342079,0.0018457988507,0.0006854006707,0.0058369397804,0.0028307427497,0.0079822818594,-1.031591372131442,2.0887992999998016e-06,-1.1244653004313927,1.6668868400100158e-05,-0.45009068063603763,9.68680815009997e-06,-3.280521972994227,3.5426536100199683e-05,-1.4816820527674797,1.1775607450099663e-05,-4.312113345125668,3.751533540019905e-05,-0.0028546579210000003,-1.7718140600000293e-05,-0.0031692572503000003,0.0050369397804,-0.0511542011493
0.0021474639423,0.0018626554675,0.00069520392816,0.0058727748773,0.0028426678704599998,0.0080202388196,-1.0272985661101421,2.121863299999957e-06,-1.1207568461131927,1.6856616799999953e-05,-0.4487100760371776,9.803257460000003e-06,-3.2688122583365273,3.583509689999986e-05,-1.4760086421473197,1.192512075999996e-05,-4.296110824446667,3.795696019999982e-05,-0.0028525360577000003,2.0238819599999527e-05,-0.0031573321295400004,0.0050727748772999995,-0.0511373445325
0.0021496170956,0.0018796897595,0.00070511738714,0.0059089966146,0.00285473448274,0.0080586137102,-1.023001485072242,2.153153300000262e-06,-1.117014500886193,1.703429199999989e-05,-0.4473097547218776,9.913458980000014e-06,-3.2570304868446276,3.622173730000004e-05,-1.4703112397941196,1.2066612280000385e-05,-4.280031971916867,3.837489060000074e-05,-0.0028503829044,5.8613710200000266e-05,-0.00314526551726,0.0051089966145999996,-0.0511203102405
0.0021517997029,0.0018968913011,0.00071513458123,0.0059455823051,0.00286693428413,0.008097382008,-1.018700068273742,2.1826073000000973e-06,-1.1132379198255928,1.7201541599999983e-05,-0.44588950275350764,1.0017194090000008e-05,-3.2451759079249274,3.6585690500000496e-05,-1.4645895710272496,1.2199801389999997e-05,-4.263875976198667,3.8768297799999726e-05,-0.0028482002971,9.738200799999999e-05,-0.00313306571587,0.0051455823051,-0.0511031086989
0.0021540098695999,0.0019142493339,0.0007252488376499,0.0059825085373999,0.0028792587072498,0.0081365184069998,-1.0143942587012422,2.2101666998998633e-06,-1.109426779190593,1.73580328e-05,-0.4444491193346277,1.0114256419900048e-05,-3.2332478170824275,3.692623229989943e-05,-1.4588433780358696,1.2324423119799803e-05,-4.247642075783667,3.913639899980059e-05,-0.0028459901304001,0.00013651840699980058,-0.0031207412927502,0.0051825085373998995,-0.0510857506661
0.0021562456459,0.0019317527874,0.0007354532899799,0.0060197512207,0.0028916989358799,0.0081759968666,-1.0100840031857423,2.2357763000998947e-06,-1.1055807770692931,1.7503453500000016e-05,-0.44298841720699794,1.0204452329999939e-05,-3.2212455573243273,3.724268330010036e-05,-1.4530724203927399,1.2440228630099942e-05,-4.231329560510068,3.9478459600198954e-05,-0.0028437543541,0.00017599686659999954,-0.0031083010641201002,0.0052197512207,-0.0510682472126
0.0021585050312,0.0019493903003,0.00074574089146,0.0060572856318,0.00290424592266,0.008215790663,-1.0057692525086424,2.25938529999992e-06,-1.101699633981593,1.7637512900000067e-05,-0.44150722302555806,1.0287601480099984e-05,-3.2091685204718274,3.7534411100000054e-05,-1.4472764755342,1.2546986780099904e-05,-4.214937772980469,3.979379639999954e-05,-0.0028414949688000003,0.00021579066299999908,-0.0030957540773400003,0.0052572856318,-0.051050609699699996
0.0021607859773,0.0019671502425,0.00075610442869,0.0060950864623,0.0029168904059900004,0.0082558724396,-1.0014499615001422,2.28094610000033e-06,-1.0977830934387929,1.77599422000001e-05,-0.44000537770540804,1.0363537230000065e-05,-3.197016148377727,3.780083049999966e-05,-1.4414553392055502,1.2644483330000612e-05,-4.198466109877868,4.0081776600000424e-05,-0.0028392140227,0.0002558724395999995,-0.0030831095940099997,0.0052950864622999996,-0.0510328497575
0.0021630863927,0.0019850207383,0.00076653653581,0.0061331278692999995,0.00292962292851,0.008296214262,-0.9971260891301422,2.300415399999773e-06,-1.093830922457993,1.7870495799999705e-05,-0.43848273674090804,1.0432107119999934e-05,-3.184787934046127,3.804140699999962e-05,-1.4356088258710502,1.2732522519999599e-05,-4.181914023176269,4.0341822399999824e-05,-0.0028369136073,0.0002962142619999993,-0.00307037707149,0.005333127869299999,-0.0510149792617
0.0021654041469,0.0020029896895,0.00077702970905,0.0061713835259,0.00294243385595,0.0083367876728,-0.9927975985905422,2.3177542000001397e-06,-1.089842912030193,1.7968951199999993e-05,-0.436939170496048,1.0493173240000019e-05,-3.1724834226509273,3.8255656600000125e-05,-1.4297367690865903,1.281092744000005e-05,-4.165281021241469,4.0573410800000265e-05,-0.0028345958531,0.0003367876727999996,-0.00305756614405,0.005371383525899999,-0.050997010310499996
0.0021677370743,0.0020210447996,0.00078757632159,0.0062098266735000004,0.00295531339589,0.0083775637478,-0.9884644573693422,2.3329273999999657e-06,-1.0858188775410929,1.805511010000019e-05,-0.435374564465408,1.0546612540000009e-05,-3.1601022124515272,3.844314760000078e-05,-1.4238390218347503,1.2879539939999757e-05,-4.14856666982087,4.0776075000000314e-05,-0.0028322629257,0.0003775637477999999,-0.0030446866041100003,0.0054098266735,-0.0509789552004
0.0021700829789,0.0020391735983,0.00079816863884,0.006248430175499999,0.00296825161774,0.008418513154399999,-0.9841266373161421,2.345904599999893e-06,-1.081758659143193,1.812879869999987e-05,-0.43378881950497805,1.0592317250000057e-05,-3.1476439556025273,3.860350199999876e-05,-1.4179154568211203,1.2938221850000275e-05,-4.131770592918669,4.0949406599998656e-05,-0.0028299170211,0.00041851315439999856,-0.00303174838226,0.005448430175499999,-0.0509608264017
0.0021724396383,0.0020573634664,0.00080879883388,0.006287166571100001,0.00298123847218,0.0084596062094,-0.9797841146989421,2.3566594000001134e-06,-1.0776621220784928,1.8189868100000357e-05,-0.432181852032258,1.0630195039999964e-05,-3.135108358855927,3.8736395600001694e-05,-1.4119659667312003,1.2986854440000077e-05,-4.114892473554869,4.109305500000181e-05,-0.0028275603617,0.00045960620940000037,-0.00301876152782,0.0054871665711000005,-0.0509426365336
0.0021748048085,0.0020756016614,0.0008194590032499,0.0063260081313,0.0029942638117499,0.0085008129398,-0.9754368702521423,2.3651701999997596e-06,-1.0735291569506928,1.8238194999999936e-05,-0.4305535941951281,1.0660169369900059e-05,-3.122495184153527,3.8841560199998765e-05,-1.4059904644472705,1.3025339569899819e-05,-4.097932054405669,4.120673039999939e-05,-0.0028251951915000003,0.0005008129397999998,-0.0030057361882501,0.005526008131299999,-0.0509243983386
0.0021771762281,0.0020938753429,0.0008301411827999,0.0063649269139,0.0030073174108999,0.008542103142,-0.9710848892155421,2.3714196000002886e-06,-1.0693596799463927,1.8273681499999736e-05,-0.4289039940090783,1.0682179549999899e-05,-3.1098042491083273,3.8918782600000194e-05,-1.3999888832246206,1.3053599149999862e-05,-4.080889138323869,4.129020220000092e-05,-0.0028228237719,0.0005421031420000007,-0.0029926825891001003,0.0055649269138999995,-0.050906124657099996
0.0021795516232,0.0021121715987,0.00084083736388,0.0064038948206,0.00302038898708,0.0085834464438,-0.9667281613642421,2.375395099999799e-06,-1.0651536330047928,1.8296255800000216e-05,-0.42723301546239845,1.069618108010006e-05,-3.097035427373827,3.89679066999998e-05,-1.3939611768266407,1.3071576180100075e-05,-4.06376358873807,4.134330179999916e-05,-0.0028204483768,0.0005834464437999998,-0.00297961101292,0.005603894820599999,-0.050887828401299996
