H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
7.7883059067e-05,0.0280116692,0.0009546683973,0.056101221459067,0.001032551456367,0.056179104518133995,-0.13518613222767353,0.0,-12.429984351049491,0.0,-0.40632515124268326,0.0,-24.995154834326655,0.0,-0.5415112834703573,0.0,-25.130340966554353,0.0,-0.004922116940933,0.048179104518133994,-0.004967448543633,0.055301221459067,-0.0249883308
8.080288670100001e-05,0.028035974844,0.00096148604742,0.056152752574701,0.001042288934121,0.056233555461402,-0.13502744628190552,2.9198276340000064e-06,-12.373936707005491,2.4305644000001403e-05,-0.4044089967979632,6.817650120000043e-06,-24.882900860292885,5.1531115634002866e-05,-0.5394364430798693,9.737477754000103e-06,-25.01792830657482,5.445094326800293e-05,-0.004919197113299,0.048233555461402,-0.004957711065879,0.055352752574701,-0.024964025156
8.372275487999999e-05,0.0280602809249999,0.00096830382893,0.0562042846048798,0.0010520265838099999,0.0562880073597598,-0.13486292064032454,2.919868178999981e-06,-12.317840451236492,2.4306080999899476e-05,-0.40247920692161326,6.817781509999943e-06,-24.770543823113307,5.153203017879693e-05,-0.5373421275619383,9.737649688999761e-06,-24.905406743753655,5.445189835780184e-05,-0.00491627724512,0.0482880073597598,-0.0049479734161900005,0.0554042846048798,-0.0249397190750001
8.664057225099999e-05,0.028084564978,0.0009751149647699,0.056255770528251,0.0010617555370209001,0.056342411100502,-0.13469255731319354,2.917817370999998e-06,-12.261695605333491,2.4284053000100253e-05,-0.4005357881279134,6.8111358399001055e-06,-24.658083767980173,5.1485923371202835e-05,-0.5352283454411074,9.728953210900266e-06,-24.792776325293392,5.4403740742198226e-05,-0.004913359427749,0.048342411100502,-0.0049382444629791,0.055455770528251,-0.024915435022
8.955425161e-05,0.028108804586,0.00098191269135,0.05630716342361,0.0010714669429599999,0.05639671767522,-0.13451636248933255,2.9136793590000084e-06,-12.205502235769492,2.4239607999999857e-05,-0.39857876047179347,6.797726580099915e-06,-24.545520834028313,5.1392895358999546e-05,-0.5330951229611266,9.711405939099747e-06,-24.68003719651767,5.430657471799938e-05,-0.00491044574839,0.04839671767522,-0.00492853305704,0.05550716342361,-0.024891195414
9.246171413700002e-05,0.028132977422,0.00098869027222,0.056358416558137,0.001081151986357,0.056450878272274005,-0.13433434652358553,2.907462527000022e-06,-12.149260453761492,2.4172836000001252e-05,-0.3966081575082235,6.777580870000015e-06,-24.432855254046565,5.1253134527001754e-05,-0.5309425040318095,9.685043397000132e-06,-24.567189600570178,5.416059705400794e-05,-0.004907538285863,0.048450878272274005,-0.004918848013643,0.055558416558137,-0.024867022577999998
9.5360893593e-05,0.028157061293,0.00099544101171,0.056409483479593,0.001090801905303,0.056504844373186,-0.13414652391585555,2.8991794559999874e-06,-12.09297041504649,2.4083870999998952e-05,-0.39462402622429343,6.750739490000079e-06,-24.320087354008837,5.106692145599723e-05,-0.5287705501401495,9.649918946000053e-06,-24.454233877924718,5.396610091199655e-05,-0.004904639106407,0.048504844373186,-0.004909198094697,0.055609483479593,-0.024842938707
9.8249740495e-05,0.028181034187,0.0010021582685,0.056460318114495,0.001100408008995,0.05655856785499,-0.13395291328176753,2.8888469019999893e-06,-12.03663231956649,2.3972893999999606e-05,-0.39262642694408345,6.717256789999905e-06,-24.207217552414747,5.083463490199863e-05,-0.5265793402258515,9.606103691999976e-06,-24.34117046569654,5.372348180399805e-05,-0.004901750259505,0.04855856785499,-0.004899591991005,0.055660318114495,-0.024818965813
0.00010112622624,0.028204874314,0.0010088354688,0.05651087485424,0.00110996169504,0.05661200108048,-0.1337535373150325,2.8764857449999998e-06,-11.98024641106549,2.384012700000146e-05,-0.39061543320678344,6.677200299999965e-06,-24.094246359446014,5.055673974500158e-05,-0.5243689705218165,9.553686044999924e-06,-24.22799989676107,5.3433225490000236e-05,-0.00489887377376,0.04861200108048,-0.00489003830496,0.05571087485424,-0.024795125685999998
0.00010398834719,0.028228560155,0.0010154661198,0.056561108657189996,0.00111945446699,0.056665097004379994,-0.13354842274160253,2.8621209500000026e-06,-11.92381297659649,2.3685840999997793e-05,-0.3885911316181834,6.6306510000000915e-06,-23.981174375934582,5.023380294999491e-05,-0.5221395543597865,9.492771950000067e-06,-24.11472279867621,5.3095923899994235e-05,-0.00489601165281,0.048665097004379994,-0.00488054553301,0.055761108657189994,-0.024771439845
