H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0006957802126,0.028276018797,0.0080743495577,0.0572478178066,0.0087701297703,0.0579435980192,-0.447829116447734,0.0,-12.67413386815251,0.0,-3.5980882631126474,0.0,-25.796096852752708,0.0,-4.045917379560382,0.0,-26.243925969200458,0.0,-0.0043042197874,0.0499435980192,0.0027701297703000005,0.0564478178066,-0.024723981202999998
0.00069862970782,0.028292880734,0.0080816370867,0.05728439117582,0.00878026679452,0.05798302088364,-0.44643470652731404,2.8494952199999623e-06,-12.617564968621508,1.6861936999998384e-05,-3.581932276468247,7.287528999999973e-06,-25.68156464377029,3.6573369219999874e-05,-4.028366982995562,1.013702421999961e-05,-26.127999350297618,3.942286443999604e-05,-0.00430137029218,0.04998302088364,0.00278026679452,0.05648439117582,-0.024707119266
0.0007015211739299,0.028310062239,0.008089052989,0.0573216456519299,0.0087905741629299,0.0580231668258598,-0.4450345556455641,2.891466109900009e-06,-12.560962025648509,1.718150500000168e-05,-3.565761586392547,7.4159022999988056e-06,-25.56695860694254,3.725447610990196e-05,-4.010796142038112,1.030736840989914e-05,-26.011993162588116,4.014594221980056e-05,-0.0042984788260701,0.0500231668258598,0.0027905741629298993,0.0565216456519299,-0.024689937760999998
0.00070445266513,0.028327548496,0.008096591313,0.05735954965713,0.008801043978129999,0.05806400232226,-0.44362858180650416,2.9314912000999796e-06,-12.504324414913508,1.7486256999998256e-05,-3.549575942090547,7.538324000000082e-06,-25.452277411633478,3.7904005200095625e-05,-3.9932045238970524,1.0469815200099195e-05,-25.895905993439996,4.0835496400201676e-05,-0.00429554733487,0.05006400232226,0.0028010439781299985,0.05655954965713,-0.024672451504
0.00070742215663,0.0283453240879999,0.0081042458656999,0.0573980703326298,0.0088116680223299,0.0581054924892598,-0.4422167069847442,2.969491500000006e-06,-12.44765154232951,1.7775591999901613e-05,-3.5333751049118467,7.654552699900771e-06,-25.337519791643718,3.852067549980215e-05,-3.9755918118965927,1.0624044199901428e-05,-25.779736498628473,4.149016699980107e-05,-0.00429257784337,0.0501054924892598,0.0028116680223299,0.0565980703326298,-0.024654675912000098
0.00071042754842,0.028363373026,0.0081120102238999,0.05743717360042,0.0088224377723199,0.05814760114884,-0.4407988572796942,3.0053917900000086e-06,-12.390942845215509,1.8048938000100878e-05,-3.517158848822247,7.764358199999558e-06,-25.222684547710667,3.9103267790198404e-05,-3.957957706101942,1.0769749989999675e-05,-25.663483404990373,4.210865958020199e-05,-0.00428957245158,0.05014760114884,0.0028224377723198996,0.05663717360042,-0.024636626973999997
0.00071346666917,0.028381678777,0.0081198777464,0.05747682422317,0.00883334441557,0.05819029089234,-0.43937496306210416,3.0391207499999877e-06,-12.33419779341251,1.830575099999801e-05,-3.5009269608519467,7.867522500100421e-06,-25.10777054988708,3.965062274999959e-05,-3.940301923914052,1.0906643250100517e-05,-25.547145512949193,4.268974349999621e-05,-0.00428653333083,0.05019029089234,0.00283334441557,0.05667682422317,-0.024618321223
0.0007165372804,0.028400224297,0.0081278415864,0.057516985874399996,0.0088443788668,0.0582335231548,-0.43794495911253417,3.0706112300000815e-06,-12.27741589033851,1.8545519999999677e-05,-3.4846792415191468,7.963839999999833e-06,-24.992776739789505,4.0161651229997375e-05,-3.9226242006316823,1.103445122999959e-05,-25.430721698902055,4.3232262460002335e-05,-0.0042834627196,0.0502335231548,0.0028443788667999997,0.056716985874399994,-0.024599775703
0.00071963708077,0.028418992065,0.0081358947051,0.057557621210769995,0.00885553178587,0.05827725829154,-0.4365087847513641,3.0998003699999905e-06,-12.220596673976509,1.8767767999999796e-05,-3.4684155052276466,8.053118700000403e-06,-24.877702132704336,4.06353363699985e-05,-3.904924289979012,1.1152919070001044e-05,-25.314210917455718,4.3735136739997404e-05,-0.0042803629192300005,0.05027725829154,0.0028555317858700007,0.05675762121076999,-0.024581007935
0.00072276371052,0.028437964111,0.0081440298847,0.05759869193252,0.00886679359522,0.058321455643040004,-0.43506638396007413,3.126629749999974e-06,-12.16373971780051,1.8972046000001463e-05,-3.4521355806378464,8.135179599999195e-06,-24.762545819561048,4.10707217500042e-05,-3.8872019645979226,1.1261809349998736e-05,-25.197612203521135,4.419735150000548e-05,-0.00427723628948,0.050321455643040004,0.0028667935952199994,0.05679869193252,-0.024562035888999998
0.00072591475608,0.028457122061,0.0081522397432,0.05764015887808,0.00887815449928,0.05836607363416,-0.4336177054934741,3.151045559999957e-06,-12.10684463162851,1.915795000000109e-05,-3.4358393110099463,8.209858500000597e-06,-24.647306968750446,4.1466945560002244e-05,-3.8694570165034223,1.1360904060000662e-05,-25.08092467424394,4.461799111999537e-05,-0.00427408524392,0.05036607363416,0.00287815449928,0.05684015887808,-0.024542877938999997
0.00072908775485,0.028476447162,0.0081605167484,0.057681982078849996,0.00888960450325,0.058411069833699994,-0.4321627029825441,3.1729987700000436e-06,-12.049911062405512,1.9325100999997152e-05,-3.419526554518346,8.277005199999396e-06,-24.53198482779352,4.182320076999424e-05,-3.851689257500892,1.1450003969999331e-05,-24.964147530776078,4.4996199539994175e-05,-0.00427091224515,0.050411069833699994,0.0028896045032499994,0.056881982078849994,-0.024523552838
0.00073228020003,0.0284959203299999,0.0081688532328,0.0577241208600298,0.00890113343283,0.0584564010600598,-0.4307013350276641,3.1924451800000204e-06,-11.99293869491351,1.9473167999901203e-05,-3.4031971845371465,8.336484400000427e-06,-24.41657872485464,4.213878117980546e-05,-3.833898519564812,1.1528929580000014e-05,-24.84728005988232,4.533122635980852e-05,-0.00426771979997,0.0504564010600598,0.0029011334328299995,0.0569241208600298,-0.0245040796700001
0.00073548954563,0.028515522177,0.0081772414092,0.05776653389963,0.00891273095483,0.058502023445259996,-0.4292335652820041,3.2093456000000095e-06,-11.935927252406511,1.9601847000099565e-05,-3.386851089895146,8.388176400000308e-06,-24.30108807009498,4.241303960019621e-05,-3.816084655177152,1.159752200000086e-05,-24.730321635377,4.5622385200193294e-05,-0.00426451045437,0.050502023445259996,0.0029127309548300003,0.056966533899629995,-0.024484477823
0.0007387132115599,0.0285352330599999,0.0081856733862,0.0578091793315597,0.0089243865977599,0.0585478925431196,-0.4277593625248142,3.2236659298999883e-06,-11.87887649716951,1.9710882999901536e-05,-3.3704881750997457,8.431976999999716e-06,-24.18551235686379,4.2645431929701216e-05,-3.798247537624562,1.1655642929899596e-05,-24.613271719388617,4.58690978596063e-05,-0.0042612867884401,0.0505478925431196,0.0029243865977599,0.057009179331559696,-0.024464766940000097
