H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0017481328962,0.0108999901469999,0.0069768196175,0.0235481131901998,0.0087249525137,0.0252962460863998,-0.8523553749819435,0.0,-4.607994752751992,0.0,-3.344226948942946,0.0,-10.068344880485936,0.0,-4.196582323924887,0.0,-10.920700255467873,0.0,-0.0032518671038,0.0172962460863998,0.0027249525137,0.0227481131901998,-0.042100009853000095
0.0017500415192999,0.010920990571,0.0069857694667,0.023592022661299897,0.0087358109859999,0.0253420641805998,-0.8488572005664436,1.9086230999001367e-06,-4.586173772033993,2.1000424000099105e-05,-3.3302643598587456,8.949849199999665e-06,-10.021204744634437,4.390947110009813e-05,-4.179121560425187,1.0858472299899585e-05,-10.870061945200872,4.581809420000152e-05,-0.0032499584807001002,0.0173420641805998,0.0027358109859998998,0.0227920226612999,-0.042079009429
0.0017519607874,0.010942145167,0.0069947677821,0.023636251121399998,0.0087467285695,0.025388211908799998,-0.8453551982597437,1.919268100099812e-06,-4.564310636295993,2.115459600000001e-05,-3.316283822609946,8.998315400000033e-06,-9.973976470851737,4.42284601001007e-05,-4.1616390208696865,1.0917583500099845e-05,-10.819331669111472,4.614772820019791e-05,-0.0032480392126000004,0.017388211908799998,0.0027467285694999996,0.0228362511214,-0.042057854833
0.0017538893119,0.010963433827,0.0070038082424,0.0236807569659,0.0087576975543,0.0254346462778,-0.8418493481604438,1.9285245000000718e-06,-4.542405057301993,2.1288660000000348e-05,-3.3022852465854458,9.040460299999595e-06,-9.926659462764436,4.450584450000142e-05,-4.1441345947458865,1.0968984800000317e-05,-10.768508810924873,4.643436900000214e-05,-0.0032461106881,0.0174346462778,0.0027576975543,0.0228807569659,-0.042036566173
0.0017558256859,0.0109848361709999,0.0070128844409,0.023725498027899798,0.0087687101268,0.025481323713799797,-0.8383396331626437,1.9363739999999317e-06,-4.520456787303993,2.1402343999899973e-05,-3.288268553902146,9.076198500000514e-06,-9.879253207770637,4.4741061999798576e-05,-4.126608187064787,1.1012572500000012e-05,-10.717592840933273,4.6677435999797207e-05,-0.0032441743141,0.017481323713799797,0.0027687101268,0.0229254980278998,-0.0420151638290001
0.0017577684862999,0.011006331591,0.0070219898991,0.0237704316682999,0.0087797583853999,0.0255282001545998,-0.8348260389904438,1.942800399900007e-06,-4.498465619541993,2.1495420000100518e-05,-3.274233679562146,9.105458200000215e-06,-9.831757278074436,4.493364040010148e-05,-4.1090597185525874,1.1048258599899788e-05,-10.666583317064875,4.687644080000192e-05,-0.0032422315137001,0.0175282001545998,0.0027797583853998997,0.0229704316682999,-0.041993668409
0.0017597162772,0.011027899289,0.0070311180789,0.0238155148552,0.0087908343561,0.0255752311324,-0.8313085542269438,1.947790900100159e-06,-4.476431388661994,2.1567697999999927e-05,-3.2601805715841454,9.128179799999282e-06,-9.784171331550937,4.508318690010088e-05,-4.091489125811088,1.1075970700099441e-05,-10.615479885777875,4.7030977800201906e-05,-0.0032402837228,0.0175752311324,0.002790834356099999,0.023015514855200002,-0.041972100711
0.0017616676126,0.011049518323,0.0070402623967,0.0238607042586,0.008801930009300001,0.0256223718712,-0.8277871703371438,1.95133539999991e-06,-4.4543539710499935,2.1619033999999496e-05,-3.2461091911085456,9.144317800000717e-06,-9.736495112437137,4.518940339999847e-05,-4.073896361445688,1.1095653200001929e-05,-10.564282282774274,4.7140738799997944e-05,-0.0032383323874,0.0176223718712,0.002801930009300001,0.0230607042586,-0.041950481676999996
0.0017636210392,0.0110711676429999,0.0070494162357,0.0239059563251998,0.0088130372749,0.0256695773643998,-0.8242618816853439,1.9534265999999675e-06,-4.432233285083994,2.1649319999900163e-05,-3.2320195124761453,9.153838999999275e-06,-9.688728451853336,4.525206659980116e-05,-4.056281394161488,1.1107265599998375e-05,-10.512990333538674,4.7205493199801996e-05,-0.0032363789608,0.0176695773643998,0.0028130372748999995,0.0231059563251998,-0.041928832357000095
0.0017655750995,0.011092826143,0.0070585729603,0.023951227385500002,0.0088241480598,0.025716802485000002,-0.8207326855466438,1.954060299999994e-06,-4.410069291297994,2.165850000010114e-05,-3.2179115232801454,9.156724600000408e-06,-9.640871268142636,4.527106030020184e-05,-4.038644208826788,1.1110784900000836e-05,-10.461603953689274,4.72251206002014e-05,-0.0032344249005,0.017716802485000002,0.0028241480598000003,0.023151227385500003,-0.041907173857
0.0017675283349,0.0111144726949999,0.0070677259286999,0.0239964737248998,0.0088352542635999,0.025764002059799798,-0.8171995821122439,1.9532354000001244e-06,-4.387861992459994,2.164655199989908e-05,-3.2037852243911455,9.152968399900319e-06,-9.592923567032237,4.524633939979872e-05,-4.020984806503389,1.1106203799899142e-05,-10.410123149144473,4.719957479979581e-05,-0.0032324716651,0.017764002059799798,0.0028352542635998994,0.023196473724899802,-0.0418855273050001
0.0017694792882,0.011136086195,0.0070768685069999,0.0240416516782,0.0088463477951999,0.0258111309664,-0.8136625744891438,1.9509532999998323e-06,-4.365611433569994,2.161350000010054e-05,-3.189640629955446,9.142578299999211e-06,-9.544885441629138,4.517795330019961e-05,-4.003303204444588,1.1093531600000345e-05,-10.358548016118274,4.712890660020161e-05,-0.0032305207118,0.0178111309664,0.0028463477951999,0.0232416516782,-0.041863913805
0.001771426507,0.011157645607,0.007085994082,0.024086717721,0.008857420589,0.025858144228,-0.8101216686939438,1.9472188000000095e-06,-4.343317701767994,2.155941199999921e-05,-3.175477767366446,9.12557500010007e-06,-9.496757072229936,4.506604279999951e-05,-3.985599436060389,1.1072793800099429e-05,-10.306878740923874,4.7013261600000605e-05,-0.0032285734930000004,0.017858144228,0.0028574205889999992,0.023286717721,-0.041842354393
0.0017733685464,0.011179130005,0.0070950960753,0.024131628556399998,0.0088684646217,0.0259049971028,-0.8065768736405438,1.9420394000001923e-06,-4.320980926155994,2.148439799999971e-05,-3.1612966772091458,9.101993300000485e-06,-9.448538725952535,4.491083539999788e-05,-3.9678735508496885,1.1044032700000678e-05,-10.255115599593074,4.6852874799999805e-05,-0.0032266314536,0.0179049971028,0.0028684646217,0.0233316285564,-0.041820869994999996
