H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0027727934133,0.010078631475,0.0021374124726,0.022930056363300002,0.0049102058859,0.0257028497766,-1.356997222142391,0.0,-5.9208221487529915,0.0,-1.2913983558238418,0.0,-13.19864151964836,0.0,-2.648395577966231,0.0,-14.555638741790785,0.0,-0.0022272065867,0.0177028497766,-0.0010897941141000001,0.022130056363300003,-0.042921368524999996
0.0027723875481999,0.010079462057,0.0021386254117,0.0229313116621999,0.0049110129598999,0.0257036992103998,-1.3514520411808912,-4.058651001002597e-07,-5.900664055220991,8.305819999988168e-07,-1.2871223179395417,1.2129391000000218e-06,-13.152780151622862,1.2552988998965064e-06,-2.6385743591204314,8.070739999001958e-07,-14.504232192803785,8.494337997988488e-07,-0.0022276124518001003,0.017703699210399798,-0.0010889870401001,0.0221313116621999,-0.042920537943
0.0027719857788,0.010080326633,0.0021398435607,0.0229326390448,0.0049118293395000005,0.0257046248236,-1.3459076678538913,-4.0176939989982827e-07,-5.880504266530991,8.64576000000894e-07,-1.2828438489671419,1.2181490000001509e-06,-13.106916200915862,1.3273826001032607e-06,-2.6287515168210316,8.163796001003226e-07,-14.452823868769785,9.25613200201264e-07,-0.0022280142212,0.0177046248236,-0.0010881706604999996,0.022132639044800003,-0.042919673367
0.002771587989,0.010081224237,0.002141066772,0.022934036462999997,0.004912654761,0.025705624451999996,-1.3403640940860913,-3.97789800000211e-07,-5.860342715660991,8.976039999990248e-07,-1.278562938634442,1.2232112999999156e-06,-13.061049525408063,1.3974181999956703e-06,-2.6189270327205314,8.254214999992709e-07,-14.401413619494186,9.996283999967603e-07,-0.0022284120110000003,0.017705624451999996,-0.0010873452390000003,0.022134036463,-0.042918775763
0.0027711941455,0.010082154594,0.0021422950031,0.022935503333499998,0.0049134891486,0.025706697479,-1.3348213119515913,-3.9384349999989007e-07,-5.8401793368299915,9.30357000000423e-07,-1.2742795768593418,1.228231100000067e-06,-13.015179985611564,1.4668705000005222e-06,-2.6091008888109313,8.343876000006106e-07,-14.350001297563185,1.073027000003668e-06,-0.0022288058545,0.017706697479,-0.0010865108513999997,0.0221355033335,-0.042917845406
0.0027708042977,0.010083118115,0.0021435283171,0.0229370405277,0.0049143326147999995,0.0257078448254,-1.3292793135083913,-3.898477999998533e-07,-5.820014064120991,9.635209999997452e-07,-1.269993753539142,1.2333139999998362e-06,-12.969307441750363,1.5371942000026728e-06,-2.5992730670475312,8.434661999991155e-07,-14.298586755258786,1.1473463999989164e-06,-0.0022291957023,0.0177078448254,-0.0010856673852000006,0.022137040527700002,-0.042916881885
0.0027704185779,0.010084115896,0.0021447668821,0.022938650369899997,0.004915185460000001,0.0257090689478,-1.3237380906327911,-3.857197999998681e-07,-5.799846830109991,9.977809999998921e-07,-1.2657054583399419,1.2385650000001046e-06,-12.923431750852764,1.6098421999968804e-06,-2.5894435489727314,8.528452000011039e-07,-14.247169841485585,1.2241224000009154e-06,-0.0022295814221,0.0177090689478,-0.0010848145399999995,0.0221386503699,-0.042915884104
0.0027700372005,0.010085149717,0.0021460109708,0.0229403366345,0.0049160481713,0.025710373834999998,-1.3181976348543913,-3.8137739999995895e-07,-5.779677564496991,1.0338209999998654e-06,-1.2614146804870419,1.2440887000001073e-06,-12.877552763848364,1.686264600002374e-06,-2.579612315341431,8.627112999997147e-07,-14.195750398702785,1.3048871999980782e-06,-0.0022299627995,0.017710373834999998,-0.0010839518286999998,0.0221403366345,-0.042914850283
0.0027696604617,0.010086222036,0.00214726096,0.022942104533700002,0.0049169214217,0.0257117649954,-1.3126579371921911,-3.7673880000019255e-07,-5.7595061927439914,1.0723190000012928e-06,-1.2571214085562417,1.249989199999732e-06,-12.831670322680162,1.767899200002393e-06,-2.5697793457484313,8.732503999995395e-07,-14.144328259872385,1.3911604000022004e-06,-0.0022303395383,0.0177117649954,-0.0010830785783000002,0.022142104533700004,-0.042913777964
0.0027692887382,0.010087335981,0.0021485173289,0.022943960700199998,0.004917806067099999,0.025713249438399997,-1.307118987992291,-3.7172350000024e-07,-5.739332634726992,1.1139449999988948e-06,-1.2528256302673417,1.2563689000002175e-06,-12.785784257446263,1.856166499995815e-06,-2.5599446182596313,8.846453999995438e-07,-14.092903245438585,1.4844429999973097e-06,-0.0022307112618000003,0.017713249438399997,-0.0010821939329000007,0.0221439607002,-0.042912664019
0.0027689224865,0.01008849534,0.0021497806584,0.0229459131665,0.0049187031449,0.025714835653,-1.301580776767591,-3.662516999997263e-07,-5.719156803405992,1.1593590000004428e-06,-1.2485273322800416,1.263329499999813e-06,-12.739894383579562,1.952466300001593e-06,-2.550108109047631,8.970778000005203e-07,-14.041475160347185,1.5862146000023003e-06,-0.0022310775135,0.017714835653,-0.0010812968551000002,0.0221459131665,-0.04291150466
0.0027685622414,0.010089704551,0.0021510516285,0.0229479713434,0.0049196138699,0.0257165335848,-1.2960432920396912,-3.60245100000222e-07,-5.698978603514992,1.2092110000007372e-06,-1.2442264999931416,1.2709701000001607e-06,-12.694000499069663,2.0581769000008188e-06,-2.540269792032831,9.107249999999387e-07,-13.990043791109384,1.697931800000163e-06,-0.0022314377586000003,0.0177165335848,-0.0010803861301000002,0.022147971343400002,-0.042910295449
0.0027682086143,0.010090968689,0.0021523310169,0.0229501459923,0.0049205396312,0.025718354606599998,-1.2905065211839912,-3.53627099999778e-07,-5.678797930274992,1.2641379999994012e-06,-1.2399231173477416,1.2793883999999596e-06,-12.648102381733963,2.1746489000003255e-06,-2.530429638531731,9.257613000001816e-07,-13.938608902917984,1.821021799998379e-06,-0.0022317913857,0.017718354606599998,-0.0010794603688,0.022150145992300002,-0.042909031311
0.0027678622911999,0.010092293448,0.0021536196966,0.0229524491871999,0.0049214819877999,0.0257203114783998,-1.2849704502784913,-3.46323100100087e-07,-5.658614668137992,1.3247590000004666e-06,-1.2356171666342417,1.2886797000001733e-06,-12.602199786554463,2.3031948999004126e-06,-2.520587616912731,9.423565999000863e-07,-13.887170236832983,1.9568717998033613e-06,-0.0022321377088001,0.0177203114783998,-0.0010785180122001,0.022152449187199903,-0.042907706552
0.0027675240311999,0.010093685126,0.0021549186329,0.0229548942831999,0.004922442664099899,0.0257224183143998,-1.2794350639560914,-3.38260000000163e-07,-5.638428689563992,1.3916779999997853e-06,-1.2313086283047416,1.298936299999609e-06,-12.556292443084063,2.445095999999841e-06,-2.510743692260831,9.606762999990123e-07,-13.835727507040184,2.106836000000112e-06,-0.0022324759688001003,0.0177224183143998,-0.001077557335900101,0.022154894283199902,-0.042906314874
