H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0020242386782,0.01046420903,0.00052104637068,0.0229526567382,0.00254528504888,0.024976895416399997,-0.9993003951384949,0.0,-4.975391402048,0.0,-0.7710173114754948,0.0,-10.950083199234488,0.0,-1.7703177066139895,0.0,-11.949383594372973,0.0,-0.0029757613218000002,0.016976895416399997,-0.0034547149511200003,0.0221526567382,-0.04253579097
0.0020233347814,0.010453594051,0.00052012643191,0.0229305228834,0.00254346121331,0.0249538576648,-0.995252821678895,-9.038967999997274e-07,-4.954473598967001,-1.0614978999999927e-05,-0.7699761386729047,-9.199387699999374e-07,-10.904200019612887,-2.2133854799998715e-05,-1.7652289603517994,-1.8238355699996649e-06,-11.899452841291774,-2.3037751599997575e-05,-0.0029766652186,0.0169538576648,-0.00345653878669,0.022130522883400002,-0.042546405949
0.0020224831088,0.010443388798,0.00051926212497,0.0229092607048,0.00254174523377,0.024931743813600003,-0.9912070037886949,-8.516726000000648e-07,-4.933576616118,-1.0205252999998665e-05,-0.7689367501160247,-8.643069400000522e-07,-10.858360236024687,-2.126217860000043e-05,-1.7601437539047193,-1.715979540000117e-06,-11.849567239813373,-2.2113851199996593e-05,-0.0029775168912,0.016931743813600002,-0.00345825476623,0.0221092607048,-0.042556611201999994
0.0020216823647,0.010433583104,0.0005184520696,0.0228888485727,0.0025401344343,0.024910530937399998,-0.9871628383151949,-8.007440999999518e-07,-4.912699644216,-9.805694000001447e-06,-0.7678990359214547,-8.100553699999947e-07,-10.812562126747189,-2.041213210000198e-05,-1.7550618742366493,-1.6107994700001634e-06,-11.799724965062373,-2.1212876200004532e-05,-0.0029783176353,0.016910530937399998,-0.0034598655657,0.0220888485727,-0.042566416896
0.0020209311971,0.010424166363,0.00051769482559,0.0228692639231,0.00253862602269,0.0248901951202,-0.983120224753395,-7.511676000000744e-07,-4.891841894749,-9.416740999999146e-06,-0.7668628890262646,-7.57244010000024e-07,-10.766804014251388,-1.9584649599998366e-05,-1.7499831137796593,-1.5084116099998816e-06,-11.749924239004772,-2.033581719999844e-05,-0.0029790688029,0.0168901951202,-0.00346137397731,0.0220692639231,-0.042575833637
0.0020202282024,0.010415127563,0.0005169888977999,0.0228504833284,0.0025372171001999,0.0248707115308,-0.979079065353895,-7.029946999998794e-07,-4.871002600823,-9.03879999999968e-06,-0.7658282053028748,-7.05927790099997e-07,-10.721084266999888,-1.878059470000054e-05,-1.7449072706567694,-1.4089224900999849e-06,-11.700163332353773,-1.9483589399998252e-05,-0.0029797717976,0.0168707115308,-0.0034627828998001,0.0220504833284,-0.042584872437
0.0020195719302,0.010406455326,0.00051633274126,0.022832482582199998,0.00253590467146,0.0248520545124,-0.9750392652212949,-6.562722000003074e-07,-4.850181017933999,-8.672237000000721e-06,-0.7647948836638149,-6.561565398999951e-07,-10.675401301089288,-1.800074620000175e-05,-1.7398341488851097,-1.312428739900194e-06,-11.650440566310573,-1.8657018400002057e-05,-0.0029804280698000002,0.0168520545124,-0.0034640953285400003,0.0220324825822,-0.042593544674
0.0020189608885,0.010398137944,0.00051572476639,0.0228152367765,0.00253468565489,0.024834197665,-0.9710007324025949,-6.110416999999778e-07,-4.829376424663999,-8.317382000000081e-06,-0.763762826156165,-6.079748699999547e-07,-10.629753581730586,-1.724580569999884e-05,-1.7347635585587597,-1.2190165699999325e-06,-11.600754314133175,-1.7856847400000986e-05,-0.0029810391115,0.016834197664999998,-0.00346531434511,0.0220152367765,-0.042601862056
0.0020183935480999,0.010390163421,0.00051516334435,0.0227987203900999,0.0025335568924498997,0.024817113938199797,-0.966963377965995,-5.673404000999631e-07,-4.808588123298999,-7.97452300000008e-06,-0.7627319380454249,-5.61422040000004e-07,-10.584139624563987,-1.6516386400100558e-05,-1.7296953160114197,-1.128762440100184e-06,-11.551103002529974,-1.7083726800200955e-05,-0.0029816064519001,0.016817113938199797,-0.0034664431075501004,0.0219987203900999,-0.042609836579
0.0020178683481,0.0103825195109999,0.00051464681245,0.0227829073700998,0.0025325151605500003,0.024800775718199802,-0.9629271160697951,-5.251999998998058e-07,-4.787815440366999,-7.643910000099466e-06,-0.7617021278886249,-5.165319000000577e-07,-10.538557996803787,-1.5813020000098738e-05,-1.7246292439584199,-1.0417318998994299e-06,-11.501485112873574,-1.6338219999995074e-05,-0.0029821316519,0.016800775718199802,-0.00346748483945,0.0219829073700998,-0.0426174804890001
