H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0019644450769999,0.0056060618867,0.0036784911914999,0.0131765688503999,0.0056429362684998,0.0151410139273998,-0.8710791340969464,0.0,-3.6461265070063407,0.0,-1.888463622815095,0.0,-8.163332148109635,0.0,-2.7595427569120403,0.0,-9.034411282206566,0.0,-0.0030355549230001,0.007141013927399799,-0.00035706373150020017,0.012376568850399899,-0.0473939381133
0.0019644517198,0.0056054230091999,0.0036799539443,0.0131752977381998,0.0056444056641,0.0151397494579998,-0.8671502373001465,6.6428000999180226e-09,-3.634915022110441,-6.388775000993469e-07,-1.8811051776792953,1.4627528000998521e-06,-8.136980281521037,-1.2711122000987757e-06,-2.7482554149794405,1.4693956001997702e-06,-9.004130518821167,-1.2644693999988577e-06,-0.0030355482802000002,0.0071397494579998,-0.0003555943359000004,0.0123752977381998,-0.047394576990800096
0.0019644737999,0.0056049485223,0.003681495021,0.0131743708445,0.0056459688209,0.0151388446444,-0.8632213117804465,2.2080100000113068e-08,-3.623704650578941,-4.744868999000465e-07,-1.8737437287139953,1.5410766999999527e-06,-8.110630612938337,-9.268936997999799e-07,-2.7369650404944403,1.5631568000004994e-06,-8.973851924718767,-9.048135997998669e-07,-0.0030355262001,0.0071388446444000005,-0.0003540311790999999,0.0123743708445,-0.0473950514777
0.0019645122105,0.0056046479361,0.0036831189531,0.013173808082700002,0.0056476311636,0.015138320293200001,-0.8592923257700466,3.841060000012858e-08,-3.612495054120541,-3.005861999999526e-07,-1.8663791147398954,1.6239321000001243e-06,-8.084282434011136,-5.627617999989093e-07,-2.7256714405099407,1.6623426999998192e-06,-8.943574759781168,-5.243511999996481e-07,-0.0030354877895,0.007138320293200001,-0.0003523688364000001,0.012373808082700001,-0.0473953520639
0.0019645678521,0.0056045308397,0.003684830309,0.013173629531500001,0.0056493981611,0.015138197383600002,-0.8553632457074466,5.564159999979848e-08,-3.6012858753447405,-1.170963999999608e-07,-1.8590111654777952,1.7113559000001693e-06,-8.057934996396936,-1.785512000005568e-07,-2.714374411185241,1.7669974999995341e-06,-8.913298242104368,-1.2290959999945728e-07,-0.0030354321479,0.007138197383600001,-0.00035060183890000055,0.0123736295315,-0.0473954691603
0.0019646416298,0.0056046068706,0.0036866336806999,0.013173855371,0.0056512753104999,0.0151384970008,-0.8514340362255466,7.377770000005848e-08,-3.5900767376344405,7.603089999946855e-08,-1.8516397014880954,1.8033716998999e-06,-8.031587511494436,2.258394999985619e-07,-2.7030737377136407,1.8771493999003921e-06,-8.883021547719967,2.996171999981867e-07,-0.0030353583702,0.0071384970007999995,-0.00034872468950010015,0.012373855371,-0.0473953931294
0.0019647344501,0.005604885685,0.0036885336688,0.0131745058201,0.0056532681189000004,0.0151392402702,-0.8475046601456466,9.28202999999489e-08,-3.5788672450788406,2.7881439999995206e-07,-1.8442645341385955,1.8999881001000897e-06,-8.005239150303336,6.50449099999853e-07,-2.691769194284241,1.9928084001004723e-06,-8.852743810448967,7.432693999998019e-07,-0.0030352655499,0.007139240270199999,-0.0003467318810999997,0.0123745058201,-0.047395114315
0.0019648472189,0.0056053769266,0.0036905348680999,0.013175601072100002,0.005655382086999901,0.015140448291000001,-0.8435750784766467,1.1276880000025274e-07,-3.567656982467241,4.912416000004555e-07,-1.8368854656016955,2.001199299900107e-06,-7.978889043411137,1.095252000002031e-06,-2.6804605440783407,2.1139680999003596e-06,-8.822464121887766,1.2080208000014164e-06,-0.0030351527811,0.007140448291000001,-0.0003446179130000993,0.012375601072100001,-0.0473946230734
0.0019649808377,0.0056060901962,0.003692641853,0.0131771612301,0.0056576226907,0.015142142067799999,-0.8396452504200467,1.336187999997733e-07,-3.5564455153444405,7.132695999997191e-07,-1.8295022888805956,2.1069849000998273e-06,-7.952536281108936,1.5601579999979104e-06,-2.669147539300641,2.240603700099167e-06,-8.792181531528966,1.6937767999981174e-06,-0.0030350191623,0.007142142067799999,-0.00034237730930000015,0.0123771612301,-0.0473939098038
0.0019651362011,0.0056070350208999,0.0036948591625,0.0131792062428998,0.0056599953636,0.0151443424439998,-0.8357151333812467,1.5536340000014276e-07,-3.5452323901273406,9.448246998996351e-07,-1.8221147878650958,2.217309499999952e-06,-7.926179913635937,2.0450127998002804e-06,-2.657829921246341,2.3726729000000946e-06,-8.761895047017166,2.2003761998012905e-06,-0.0030348637989,0.0071443424439998,-0.00034000463640000006,0.0123792062428998,-0.0473929649791001
