H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0003395658569599,0.012442623372,0.0044793705891999,0.0252248126009599,0.0048189364461597994,0.0255643784579198,-0.21617969609523266,0.0,-6.297630877203996,0.0,-2.4690806368312415,0.0,-12.811441450503228,0.0,-2.685260332926478,0.0,-13.027621146598449,0.0,-0.0046604341430401,0.0175643784579198,-0.0011810635538402007,0.0244248126009599,-0.040557376628
0.0003393865749599,0.012444752256,0.0044811263361,0.0252288910869599,0.004820512911059899,0.0255682776619198,-0.21550074366331287,-1.7928200000001107e-07,-6.272743501575997,2.1288840000004833e-06,-2.4601201399059414,1.7557469000999137e-06,-12.760987746815307,4.078486000001769e-06,-2.675620883569258,1.5764649000998485e-06,-12.976488490478609,3.899203999999101e-06,-0.0046606134250401,0.0175682776619198,-0.0011794870889401008,0.024428891086959902,-0.040555247743999996
0.00033922451351,0.012447094172,0.0044829384889,0.02523341285751,0.00482216300241,0.025572637371019998,-0.21482213257484298,-1.6206144990002155e-07,-6.247851655147997,2.341915999999264e-06,-2.451156075080941,1.8121528000004244e-06,-12.710525442870837,4.521770550099807e-06,-2.6659782076557885,1.6500913501008366e-06,-12.92534757544567,4.359709100197617e-06,-0.00466077548649,0.017572637371019998,-0.00117783699759,0.024433412857510002,-0.040552905828
0.0003390809538999,0.01244966497,0.0044848112445,0.025238410893899898,0.0048238921983999004,0.0255774918477998,-0.21414382710743307,-1.435596100999876e-07,-6.222954896005996,2.5707979999997632e-06,-2.442188325347541,1.872755600000088e-06,-12.660053619119427,4.998036389897154e-06,-2.6563321524549783,1.7291959899003173e-06,-12.87419744622685,4.85447677980172e-06,-0.0046609190461001,0.0175774918477998,-0.0011761078016000997,0.0244384108938999,-0.040550335029999995
0.00033895721244,0.012452480935,0.0044867489144,0.02524391908244,0.004825706126839999,0.02558287629488,-0.2134657889410932,-1.2374145989997327e-07,-6.198052750100997,2.8159649999998093e-06,-2.433216765188641,1.937669899999654e-06,-12.609571289143087,5.5081885401014885e-06,-2.6466825541297387,1.813928440098922e-06,-12.823037078084171,5.384447080199889e-06,-0.0046610427875600005,0.01758287629488,-0.0011742938731600008,0.02444391908244,-0.040547519064999996
0.00033885463636,0.012455558733,0.0044887559115,0.025249972102359998,0.00482761054786,0.02558882673872,-0.2127879770922932,-1.0257608000003486e-07,-6.173144710432997,3.0777980000000482e-06,-2.4242412603627415,2.0069971000003656e-06,-12.559077397958287,6.053019919998598e-06,-2.637029237455039,1.9044210200006018e-06,-12.771865375050572,5.950443840000569e-06,-0.00466114536364,0.01758882673872,-0.0011723894521400002,0.02444997210236,-0.040544441267
0.00033877459969,0.012458915361,0.0044908367363999,0.02525660532169,0.0048296113360899,0.02559537992138,-0.21211034785624316,-8.003667000000287e-08,-6.148230236338996,3.3566280000004584e-06,-2.4152616677148413,2.0808248998999135e-06,-12.508570820534239,6.633219330001022e-06,-2.6273720155710887,2.000788229900019e-06,-12.720681168390472,6.553182660001128e-06,-0.00466122540031,0.01759537992138,-0.0011703886639101001,0.02445660532169,-0.040541084639
0.00033871849895,0.012462568097,0.0044929959635,0.02526385469295,0.00483171446245,0.0256025731919,-0.21143285475760318,-5.610074000001516e-08,-6.123308752880996,3.6527360000003506e-06,-2.4062778350149414,2.1592271000998517e-06,-12.4580503605196,7.249371260002746e-06,-2.617710689772549,2.103126360100162e-06,-12.669483215277191,7.193270519997852e-06,-0.00466128150105,0.0176025731919,-0.00116828553755,0.024463854692950003,-0.040537431903
0.0003386877489,0.01246653444,0.0044952382266,0.0252717566289,0.0048339259755,0.0256104443778,-0.21075544850975317,-3.075004999995813e-08,-6.098379650343997,3.9663429999992755e-06,-2.3972896008248417,2.242263100000509e-06,-12.40751474919775,7.90193594999919e-06,-2.608045049334599,2.21151305000028e-06,-12.61827019770749,7.871185899999827e-06,-0.0046613122511,0.0176104443778,-0.0011660740244999997,0.024471756628900002,-0.040533465559999995
0.00033868377804,0.012470832063,0.004497568205,0.02528034790404,0.00483625198304,0.02561903168208,-0.21007807698281317,-3.970860000025462e-09,-6.073442283840997,4.297623000000875e-06,-2.388296794393242,2.3299783999996063e-06,-12.35696264466481,8.591275139999827e-06,-2.598374871376059,2.326007539999418e-06,-12.567040721647611,8.587304280001373e-06,-0.00466131622196,0.01761903168208,-0.0011637480169600003,0.024480347904040002,-0.040529167936999996
0.00033870802419,0.012475478754,0.0044999906082,0.02528966553219,0.0048386986323899995,0.02562837355638,-0.2094006851805832,2.4246150000012314e-08,-6.048495973023996,4.646690999999051e-06,-2.3792992355800417,2.4224031999996176e-06,-12.306392631228581,9.317628149999035e-06,-2.5886999207606287,2.446649349999684e-06,-12.515793316409152,9.34187429999997e-06,-0.00466129197581,0.01762837355638,-0.0011613013676100006,0.02448966553219,-0.040524521246
