H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0026309962545,0.0073317858317,0.0054635387417,0.0172945679179,0.0080945349962,0.0199255641724,-1.2862319587030915,0.0,-4.042366772938042,0.0,-2.456854826145343,0.0,-9.370965504579187,0.0,-3.7430867848484346,0.0,-10.657197463282268,0.0,-0.0023690037455,0.0119255641724,0.0020945349961999996,0.0164945679179,-0.0456682141683
0.0026316087341,0.0073380489879999,0.0054631900127,0.017307706710099797,0.0080947987468,0.0199393154441998,-1.2809693537144913,6.124796000000002e-07,-4.027696938118343,6.263156299899514e-06,-2.4459280973909427,-3.487289999999643e-07,-9.336363229951187,1.313879219979816e-05,-3.7268974511054345,2.637506000009032e-07,-10.617332583665666,1.3751271799800763e-05,-0.0023683912659,0.011939315444199801,0.0020947987468000005,0.0165077067100998,-0.0456619510120001
0.0026322445539999,0.0073445292407,0.0054628817051999,0.017321303035399898,0.0080951262591998,0.0199535475893998,-1.2757055004263915,6.358198998998414e-07,-4.013014359889643,6.480252700100109e-06,-2.435002025673043,-3.0830750009924746e-07,-9.301734220205686,1.3596325300100492e-05,-3.710707526099435,3.275123997992929e-07,-10.577439720632068,1.4232145199997298e-05,-0.0023677554460001,0.011953547589399798,0.0020951262591997998,0.0165213030353999,-0.0456554707593
0.002632904766,0.0073512363736,0.0054626156409,0.0173353775132,0.0080955204069,0.0199682822792,-1.2704403511063915,6.60212000100184e-07,-3.9983185942753425,6.707132899999926e-06,-2.4240765283269434,-2.660642999001081e-07,-9.267077539657087,1.4074477800100904e-05,-3.6945168794333347,3.9414770020007595e-07,-10.537517890763468,1.4734689800201956e-05,-0.002367095234,0.0119682822792,0.0020955204069,0.0165353775132,-0.045648763626399996
0.0026335904137,0.0073581800938,0.0054623936272,0.0173499506013,0.0080959840409,0.019983541015,-1.2651738559266914,6.856476999998057e-07,-3.983609177807942,6.943720200000038e-06,-2.413151519058843,-2.220137000005784e-07,-9.232392211542587,1.4573088099999881e-05,-3.6783253749855347,4.636339999992273e-07,-10.497566067469268,1.5258735799997952e-05,-0.0023664095863,0.011983541014999998,0.002095984040899999,0.0165499506013,-0.0456418199062
0.0026343025292,0.0073653700002,0.0054622174513,0.0173650425296,0.0080965199805,0.0199993450588,-1.2599059629837914,7.121155000001239e-07,-3.968885627713942,7.189906400000522e-06,-2.402226907980343,-1.7617589999959632e-07,-9.197677218411688,1.5091928300001167e-05,-3.6621328709641348,5.35939600001395e-07,-10.457583181395467,1.5804043800003026e-05,-0.0023656974708,0.011999345058800001,0.0020965199805000004,0.0165650425296,-0.045634629999799996
0.0026350421293,0.0073728155524,0.0054620888745,0.017380673234100003,0.008097131003799999,0.0200157153634,-1.2546366183252913,7.396001000001089e-07,-3.954147442161342,7.4455522000001564e-06,-2.391302601654543,-1.285768000004045e-07,-9.162931502647986,1.563070450000259e-05,-3.645939219979835,6.110232999984033e-07,-10.417568120973268,1.6370304599999663e-05,-0.0023649578707,0.0120157153634,0.002097131003799999,0.016580673234100004,-0.0456271844476
0.0026358102129,0.0073805260398,0.0054620096263999,0.0173968622925,0.0080978198392999,0.0200326725054,-1.2493657659830915,7.68083599999702e-07,-3.9393941005691424,7.710487399999882e-06,-2.380378503153643,-7.924810009954375e-08,-9.128153967121385,1.618905839999643e-05,-3.629744269136735,6.888354999005919e-07,-10.377519733104467,1.6957142000000036e-05,-0.0023641897871000002,0.0120326725054,0.0020978198392998994,0.0165968622925,-0.0456194739602
0.0026366077571,0.0073885105511,0.0054619813992,0.0174136288593,0.0080985891563,0.0200502366164,-1.2440933480130913,7.975442000000312e-07,-3.924625063978242,7.984511299999678e-06,-2.369454512128043,-2.8227199900393574e-08,-9.093343475969586,1.6766566800000687e-05,-3.6135478601411353,7.693170001009386e-07,-10.337436823982667,1.756411099999855e-05,-0.0023633922429,0.0120502366164,0.0020985891563000004,0.0166136288593,-0.0456114894489
0.0026374357142,0.0073967779438,0.0054620058423,0.0174309916018,0.008099441556500001,0.020068427316,-1.2388193045417915,8.279571000000679e-07,-3.9098397754833423,8.267392700000292e-06,-2.3585305248865427,2.4443100000645646e-08,-9.058498855508486,1.7362742499998918e-05,-3.5973498294283353,8.524002000007136e-07,-10.297318160050267,1.819069960000072e-05,-0.0023625642858,0.012068427316,0.002099441556500001,0.0166309916018,-0.0456032220562
