H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0019190694698,0.0078827859538999,0.00040040694136,0.0176846413775998,0.00231947641116,0.0196037108473998,-0.863268653363994,0.0,-4.308697682172443,0.0,-0.4538874640886529,0.0,-9.480664017708873,0.0,-1.3171561174526465,0.0,-10.343932671072888,0.0,-0.0030809305302,0.0116037108473998,-0.00368052358884,0.0168846413775998,-0.0451172140461001
0.0019189072628,0.0078828408318,0.00040041597233,0.017684588926400003,0.00231932323513,0.0196034961892,-0.859430676631394,-1.6220699999998887e-07,-4.292932055386743,5.487790010090532e-08,-0.4530866411749629,9.030969999981094e-09,-9.445294787404874,-5.245119979666035e-08,-1.3125173178063565,-1.531760300001704e-07,-10.304725464036288,-2.146581997986008e-07,-0.0030810927372000004,0.0116034961892,-0.00368067676487,0.016884588926400004,-0.0451171591682
0.0019187514652,0.0078829616252,0.0004004360222799,0.0176846747156,0.0023191874874799,0.0196034261808,-0.855593017903394,-1.557975999998823e-07,-4.277166252929743,1.2079339999949978e-07,-0.452285789180353,2.0049949900000086e-08,-9.409925523762874,8.578919999738255e-08,-1.3078788070837466,-1.357476500998822e-07,-10.265518541666289,-7.000840000076503e-08,-0.0030812485348000003,0.0116034261808,-0.0036808125125201,0.0168846747156,-0.045117038374799995
0.0019186014784,0.0078831421771,0.00040046606197,0.0176848858326,0.00231906754037,0.019603487311,-0.851755664959794,-1.4998680000007265e-07,-4.261400149127443,1.8055190000032528e-07,-0.4514848870961031,3.003969010004085e-08,-9.374555963214673,2.111169999999274e-07,-1.3032405520558967,-1.1994710990030286e-07,-10.22631162817449,6.113019999920422e-08,-0.0030813985216,0.011603487311,-0.0036809324596300003,0.0168848858326,-0.045116857822899994
0.0019184567553,0.0078833768607,0.0004005051507699,0.0176852104767,0.0023189619060699,0.019603667232,-0.8479186067260941,-1.4472309999989837e-07,-4.245633630089643,2.346835999995217e-07,-0.4506839158833632,3.9088799899959694e-08,-9.339185866905373,3.2464409999849453e-07,-1.2986025226094569,-1.0563430009966762e-07,-10.18710447363149,1.799210000014151e-07,-0.0030815432447,0.011603667232,-0.0036810380939301,0.0168852104767,-0.0451166231393
0.0019183168017999,0.0078836605961,0.00040055243949,0.0176856379939999,0.0023188692412899,0.0196039547957998,-0.8440818331689942,-1.3995350010018517e-07,-4.229866592632843,2.8373539999980435e-07,-0.44988285829310326,4.7288720100000826e-08,-9.303815018434674,4.2751729990159193e-07,-1.293964691462097,-9.266478000029277e-08,-10.14789685160369,2.875637998001057e-07,-0.0030816831982001004,0.0116039547957998,-0.0036811307587101003,0.0168856379939999,-0.0451163394039
0.0019181811788,0.0078839888659,0.0004006071729599,0.017686158910600002,0.0023187883517599,0.019604340089400003,-0.8402453351883943,-1.3562299989999804e-07,-4.214098943170843,3.2826980000087713e-07,-0.4490816986806534,5.473346990003333e-08,-9.268443221530076,5.209166001017562e-07,-1.2893270338690472,-8.088952999996471e-08,-10.10868855671849,3.852936002017582e-07,-0.0030818188212000004,0.011604340089400002,-0.0036812116482401003,0.016886158910600003,-0.0451160111341
0.0019180495029,0.0078843577286,0.0004006686922799,0.0176867649601,0.0023187181951799,0.019604814462999998,-0.8364091045066944,-1.3167589999981723e-07,-4.198330596576343,3.6886269999883425e-07,-0.4482804228154136,6.151931999996522e-08,-9.233070297659374,6.060494999980681e-07,-1.2846895273221075,-7.0156579999852e-08,-10.06947940216609,4.743735999949983e-07,-0.0030819504971,0.011604814462999997,-0.0036812818048201,0.0168867649601,-0.0451156422714
0.001917921448,0.0078847638304,0.00040073643679,0.0176874491088,0.00231865788479,0.0196053705568,-0.8325731335557944,-1.280549000001914e-07,-4.182561475017343,4.061018000003913e-07,-0.4474790176863437,6.774451010002538e-08,-9.197696083590476,6.841487000010249e-07,-1.2800521512421374,-6.03103899000576e-08,-10.03026921714629,5.560938000012672e-07,-0.003082078552,0.011605370556799999,-0.00368134211521,0.016887449108800003,-0.0451152361696
0.0019177967463,0.0078852044155,0.00040080994582,0.0176882055773,0.0023186066921199997,0.019606002323600002,-0.8287374153614944,-1.2470169999997255e-07,-4.166791506771443,4.4058510000055673e-07,-0.4466774713037337,7.350902999996543e-08,-9.162320428904376,7.564685000002735e-07,-1.2754148866652275,-5.1192670000223955e-08,-9.99105784426589,6.317668000029031e-07,-0.0030822032537,0.011606002323600002,-0.0036813933078800004,0.016888205577300003,-0.045114795584499996
