H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0011157238540999,0.0055860930781,0.0055925752469,0.012287910010299899,0.0067082991009999,0.0134036338643998,-0.5638370187206926,0.0,-3.5121086685789455,0.0,-2.8566926320644432,0.0,-7.58805435587858,0.0,-3.420529650785136,0.0,-8.15189137459927,0.0,-0.0038842761459001,0.0054036338643998,0.0007082991009999002,0.011487910010299899,-0.0474139069219
0.0011155810415,0.0055865328143,0.0055947955818,0.0122886466701,0.006710376623300001,0.013404227711599999,-0.5616057138250926,-1.428125998999795e-07,-3.5009360426865452,4.3973619999991553e-07,-2.8455052612357434,2.2203348999999192e-06,-7.56347779919818,7.366598001011526e-07,-3.407110975060836,2.0775223001003734e-06,-8.12508351302327,5.938472001990047e-07,-0.0038844189585,0.005404227711599999,0.0007103766233000006,0.0114886466701,-0.0474134671857
0.0011154616151,0.0055872767996999,0.0055971254008,0.0122900152144998,0.006712587015899999,0.013405476829599798,-0.5593746711684927,-1.1942640000019156e-07,-3.4897622330725455,7.439853998997964e-07,-2.8343133402531433,2.3298189999994626e-06,-7.53889913731358,1.3685443997994012e-06,-3.393688011421636,2.2103925999984037e-06,-8.09827380848207,1.2491179997992097e-06,-0.0038845383849,0.005405476829599798,0.000712587015899999,0.011490015214499799,-0.0474127232003001
0.0011153666357,0.0055883388357,0.0055995696705,0.0122920443071,0.0067149363062,0.0134074109428,-0.5571438429176927,-9.497939999986507e-08,-3.4785866174371454,1.0620360001000612e-06,-2.8231166451818437,2.4442697000000638e-06,-7.514317077791979,2.029092600200691e-06,-3.380260488099536,2.3492903000006324e-06,-8.07146092070967,1.9341132002012595e-06,-0.0038846333643,0.005407410942799999,0.0007149363061999996,0.0114920443071,-0.0474116611643
0.0011152971563,0.005589732621,0.0056021333203,0.0122947623983,0.0067174304766,0.0134100595546,-0.5549131791256927,-6.947940000005988e-08,-3.467408545980445,1.3937853000000819e-06,-2.8119149421910437,2.5636497999999633e-06,-7.48973027108658,2.7180911999994534e-06,-3.366828121316736,2.4941704000001202e-06,-8.04464345021227,2.6486118000004777e-06,-0.0038847028437,0.0054100595546,0.0007174304765999997,0.0114947623983,-0.047410267379
0.0011152542187,0.0055914717073999,0.0056048212268,0.0122981976334998,0.0067200754455000004,0.0134134518521998,-0.5526826277506928,-4.293760000003734e-08,-3.456227341652045,1.739086399899989e-06,-2.800707987643944,2.687906500000413e-06,-7.46513731105478,3.4352351998001573e-06,-3.3533906153946362,2.6449689000005924e-06,-8.01781993880547,3.392297599800337e-06,-0.0038847457813,0.0054134518521998,0.0007200754455000003,0.0114981976334998,-0.0474085282926001
0.0011152388497,0.0055935694559999,0.005607638198,0.0123023777616998,0.0067228770477,0.013417616611399799,-0.5504521346822927,-1.536899999995435e-08,-3.4450423004886455,2.097748600000081e-06,-2.789495528219144,2.8169711999998653e-06,-7.44053673565958,4.180128200000424e-06,-3.339947662901436,2.8016021999992605e-06,-7.99098887034187,4.164759199998952e-06,-0.0038847611503000003,0.005417616611399799,0.0007228770476999996,0.0115023777616998,-0.0474064305440001
0.0011152520584,0.0055960389936,0.0056105889577,0.012307330045600001,0.0067258410161,0.013422582104,-0.5482216437741927,1.3208700000086337e-08,-3.4338526920390455,2.4695376001004563e-06,-2.778277301063444,2.9507596999997845e-06,-7.4159270278522795,4.952283900200999e-06,-3.326498944837636,2.963968399999871e-06,-7.96414867162647,4.965492600201085e-06,-0.0038847479416000003,0.005422582104,0.0007258410160999994,0.0115073300456,-0.0474039610064
0.0011152948324,0.0055988931692,0.0056136781295,0.012313081170800001,0.0067289729618999995,0.0134283760032,-0.5459910968833928,4.2773999999953793e-08,-3.4226577598762455,2.8541755999998697e-06,-2.767053033976244,3.0891717999999638e-06,-7.391306616635879,5.751125199999693e-06,-3.313044130859636,3.1319457999999176e-06,-7.9372977135192695,5.793899199999647e-06,-0.0038847051676000003,0.0054283760032,0.0007289729618999994,0.0115130811708,-0.0474011068308
0.0011153681348,0.0056021445118,0.005616910222,0.0123196571584,0.0067322783568000005,0.013435025293199999,-0.5437604339161928,7.330239999996276e-08,-3.411456722195245,3.251342599999707e-06,-2.755822445624744,3.232092500000429e-06,-7.366673878306679,6.5759875999982925e-06,-3.299582879540936,3.305394900001042e-06,-7.91043431222287,6.649289999998906e-06,-0.0038846318652,0.005435025293199999,0.0007322783568000004,0.011519657158399999,-0.0473978554882
