H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.00087516474005,0.0023846602375,0.004745993861,0.00564448521505,0.00562115860105,0.0065196499551,-0.576634529514219,0.0,-1.2439473510739922,0.0,-2.2098048058658937,0.0,-3.0645292316622026,0.0,-2.7864393353801127,0.0,-3.641163761176423,0.0,-0.00412483525995,-0.0014803500449000005,-0.0003788413989500002,0.0048444852150499994,-0.050615339762499996
0.00087513739017,0.0023802576959,0.0047462774144,0.005635652781970001,0.00562141480457,0.006510790172140001,-0.5748842273839989,-2.734987999996382e-08,-1.239182433140592,-4.402541599999796e-06,-2.2003125345904935,2.835533999996642e-07,-3.0532490936651824,-8.83243307999923e-06,-2.7751967619744926,2.5620352000002566e-07,-3.628133321049183,-8.859782959998869e-06,-0.00412486260983,-0.0014892098278599993,-0.00037858519543000017,0.00483565278197,-0.0506197423041
0.0008751182721599,0.0023758982393,0.0047465779948,0.0056269147507599,0.0056216962669599,0.0065020330229198,-0.573133971721669,-1.9118010100038253e-08,-1.2344262772053922,-4.359456600000217e-06,-2.1908196791812933,3.0058040000058295e-07,-3.041986526132453,-8.738031210100798e-06,-2.7639536509029625,2.8146238990021943e-07,-3.6151204978541234,-8.757149220201162e-06,-0.0041248817278401,-0.0014979669770802005,-0.00037830373304009995,0.004826914750759899,-0.0506241017607
0.0008751066121399,0.0023715778171999,0.0047468940016,0.0056182622465397,0.0056220006137399,0.0064933688586796,-0.5713837468373693,-1.1660019999981848e-08,-1.2296788011488922,-4.32042210010003e-06,-2.1813262071848936,3.1600680000000436e-07,-3.030741349135153,-8.652504220199933e-06,-2.752709954022263,3.0434678000013093e-07,-3.602125095972524,-8.664164240199806e-06,-0.0041248933878601,-0.0015066311413204003,-0.0003779993862600998,0.0048182622465396995,-0.0506284221828001
0.00087510171958,0.0023672928155,0.0047472240064,0.00560968735058,0.00562232572598,0.00648478907016,-0.5696335385056495,-4.89255990007622e-09,-1.2249399305161923,-4.285001699899909e-06,-2.1718320891768936,3.3000479999958227e-07,-3.0195133995380337,-8.574895959699569e-06,-2.7414656276825426,3.251122400998313e-07,-3.5891469380436845,-8.579788519600187e-06,-0.00412489828042,-0.0015152109298400005,-0.00037767427402,0.00480968735058,-0.0506327071845
0.00087510298935,0.002363040067,0.0047475667576,0.00560118312335,0.00562266974695,0.0064762861127,-0.5678833337967195,1.269770000082715e-09,-1.2202095976336924,-4.25274849999999e-06,-2.1623372984128935,3.4275120000017145e-07,-3.0083025290641032,-8.504227229999897e-06,-2.7302206322096123,3.4402097000025417e-07,-3.5761858628608247,-8.502957459999815e-06,-0.00412489701065,-0.0015237138873000003,-0.00037733025304999973,0.00480118312335,-0.050636959933
0.00087510990359,0.0023588168613,0.004747921184,0.005592743626190001,0.00562303108759,0.00646785352978,-0.5661331209037794,6.914239999988858e-09,-1.2154877407053923,-4.223205699999816e-06,-2.152841810471293,3.544263999996633e-07,-2.9971086023145634,-8.439497159999643e-06,-2.7189749313750724,3.6134063999965216e-07,-3.563241723218345,-8.432582919999654e-06,-0.00412489009641,-0.00153214647022,-0.0003769689124100001,0.00479274362619,-0.050641183138699995
0.00087512203323,0.0023546209525,0.0047482863981,0.00558436393823,0.00562340843133,0.00645948597146,-0.5643828889669594,1.2129639999987514e-08,-1.2107743028915923,-4.1959088000003385e-06,-2.143345602889193,3.652141000003162e-07,-2.9859314947501434,-8.379687960000798e-06,-2.7077284918561526,3.7734374000019527e-07,-3.550314383717105,-8.367558320000051e-06,-0.00412487796677,-0.00154051402854,-0.0003765915686699999,0.00478436393823,-0.0506453790475
0.0008751390393,0.0023504505665,0.0047486616987,0.005576040172300001,0.0056238007380000005,0.0064511792116,-0.5626326278944295,1.7006070000022237e-08,-1.2060692313725923,-4.170385999999714e-06,-2.133848654792393,3.75300600000128e-07,-2.9747710906396136,-8.323765929999297e-06,-2.6964812826868223,3.9230667000025865e-07,-3.5374037185340446,-8.306759860000033e-06,-0.0041248609607,-0.0015488207884,-0.0003761992619999996,0.0047760401723,-0.0506495494335
0.0008751606739199,0.0023463044061,0.0047490465732,0.0055677694861199,0.0056242072471199,0.0064429301600398,-0.5608823281812095,2.163461989993041e-08,-1.2013724763999922,-4.1461604000001505e-06,-2.124350946520493,3.848745000001666e-07,-2.9636272809811937,-8.270686180100913e-06,-2.6852332747017025,4.065091198995549e-07,-3.5245096091624046,-8.24905156019979e-06,-0.0041248393260801,-0.0015570698399601998,-0.00037579275288010007,0.004767769486119899,-0.0506536955939
