H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0022062580387,0.01655671528,0.0029095226583,0.035319688598699994,0.005115780697,0.0375259466374,-1.0035171597353438,0.0,-8.464173621580999,0.0,-1.8330406653489941,0.0,-17.931864402897343,0.0,-2.8365578250843355,0.0,-18.935381562632685,0.0,-0.0027937419613000003,0.029525946637399998,-0.0008842193030000004,0.03451968859869999,-0.036443284719999997
0.0022060651395999,0.016555332334,0.0029105812231,0.0353167298075999,0.0051166463626999,0.0375227949471998,-0.9991048365570439,-1.9289910009991432e-07,-8.431061573966998,-1.3829459999982474e-06,-1.8272205614675943,1.0585648000001335e-06,-17.86122798449104,-2.958791100092506e-06,-2.8263253980246357,8.656656999006529e-07,-18.860332821048083,-3.151690200195456e-06,-0.0027939348604001,0.029522794947199803,-0.0008833536373000998,0.0345167298075999,-0.036444667666
0.0022058821026999,0.016554028574,0.0029116772438,0.035313939250699894,0.0051175593464999,0.0375198213533998,-0.9946928893147441,-1.830368999999367e-07,-8.397952213058998,-1.3037600000015415e-06,-1.8213983030006942,1.0960206999997835e-06,-17.790597315432745,-2.79055690000779e-06,-2.816091192315436,9.129837999994131e-07,-18.785290204747483,-2.9735938000055584e-06,-0.0027941178973001,0.029519821353399797,-0.0008824406535001003,0.03451393925069989,-0.036445971426
0.0022057098478,0.016552811386,0.0029128142139,0.0353113326198,0.0051185240617,0.0375170424676,-0.9902812973642442,-1.7225489989990475e-07,-8.364845373099,-1.2171879999987867e-06,-1.8155738115429942,1.1369701000000024e-06,-17.719972043562244,-2.6066308998970444e-06,-2.805855108907236,9.647152001005313e-07,-18.710253340926485,-2.7788857997965155e-06,-0.0027942901522,0.0295170424676,-0.0008814759382999998,0.034511332619799995,-0.036447188613999995
0.0022055493443,0.016551688552,0.0029139958148,0.0353089264483,0.0051195451591,0.0375144757926,-0.9858700381721441,-1.6050349999985683e-07,-8.331740873161,-1.122834000000239e-06,-1.8097470015142942,1.1816009000001695e-06,-17.649351784494144,-2.4061714999981665e-06,-2.795617039686436,1.021097399999879e-06,-18.63522182266629,-2.566675000002794e-06,-0.0027944506557,0.029514475792599998,-0.0008804548408999999,0.0345089264483,-0.036448311447999995
0.0022054016079,0.016550668229,0.0029152259044,0.0353067380659,0.0051206275123,0.0375121396738,-0.9814590872199442,-1.4773640000026109e-07,-8.29863851638,-1.020322999999157e-06,-1.803917779795094,1.2300895999997966e-06,-17.578736119979947,-2.1883824000007435e-06,-2.7853768670150356,1.0823531999999692e-06,-18.560195207199886,-2.336118799996234e-06,-0.0027945983921,0.0295121396738,-0.0008793724877,0.034506738065899996,-0.036449331771
0.0022052676979,0.016549758921,0.0029165085055999,0.0353047855399,0.0051217762034999,0.037510053237799997,-0.9770484179141443,-1.3391000000008424e-07,-8.26553808923,-9.093080000008302e-07,-1.7980860453850942,1.2826011999002122e-06,-17.508124596374145,-1.95252600000001e-06,-2.775134463299236,1.1486911998996943e-06,-18.48517301428829,-2.0864360000052984e-06,-0.0027947323021000003,0.029510053237799996,-0.0008782237965001003,0.034504785539899996,-0.036450241078999995
0.0022051487137,0.016548969457,0.0029178477943,0.0353030876277,0.005122996507999999,0.0375082363414,-0.9726380015025443,-1.189842000000503e-07,-8.232439360852,-7.894639999991848e-07,-1.7922516890851943,1.3392887000997916e-06,-17.437516723206546,-1.6979121999979863e-06,-2.7648896905877356,1.2203045000993076e-06,-18.41015472470909,-1.8168963999976029e-06,-0.0027948512863000003,0.0295082363414,-0.000877003492000001,0.0345030876277,-0.036451030543
0.0022050457917,0.01654830896,0.0029192480858,0.0353016637117,0.0051242938775,0.0375067095034,-0.9682278069971443,-1.0292199999987345e-07,-8.199342082434999,-6.604969999997323e-07,-1.786414593205094,1.4002915000002787e-06,-17.366911971867143,-1.4239159999984707e-06,-2.7546424002022354,1.297369500000839e-06,-18.335139778864292,-1.5268379999974768e-06,-0.0027949542083,0.0295067095034,-0.0008757061225000001,0.0345016637117,-0.03645169104
0.0022049601015,0.016547786821,0.0029207138224,0.0353005337435,0.0051256739239,0.037505493845,-0.9638178011039443,-8.569019999994654e-08,-8.166245986654,-5.221390000018089e-07,-1.7805746312968942,1.4657365999997188e-06,-17.29630977441194,-1.1299682000018296e-06,-2.7443924324008355,1.3800463999997722e-06,-18.26012757551589,-1.2156584000000414e-06,-0.0027950398985,0.029505493845,-0.0008743260761000004,0.0345005337435,-0.036452213179
