H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.001067102727,0.0045054489861,0.00045301314807,0.0100780006992,0.00152011587507,0.011145103426199999,-0.5572792777075936,0.0,-4.268961855233748,0.0,-0.5832799778416884,0.0,-9.095202988175084,0.0,-1.1405592555492812,0.0,-9.652482265882663,0.0,-0.0039328972730000005,0.0031451034261999987,-0.00447988412493,0.0092780006992,-0.048494551013899996
0.0010669486257,0.0045022252876,0.00045386254709,0.0100713992009,0.00152081117279,0.0111383478266,-0.5551452263548936,-1.541013000001118e-07,-4.259954180960047,-3.2236985000001425e-06,-0.5823731021465284,8.493990200000162e-07,-9.075053588274985,-6.601498300000397e-06,-1.137518328501421,6.952977199999044e-07,-9.630198814629862,-6.755599599998774e-06,-0.003933051374300001,0.0031383478266,-0.00447918882721,0.0092713992009,-0.0484977747124
0.0010668101825,0.004499177322,0.00045474910002,0.010065164826499998,0.00152155928252,0.011131975009,-0.5530114675466936,-1.3844319999992485e-07,-4.250952778350447,-3.047965600000077e-06,-0.5814644904994184,8.865529299999816e-07,-9.054917024247585,-6.23437440000138e-06,-1.134475958046111,7.48109730000111e-07,-9.607928491794263,-6.372817600000871e-06,-0.0039331898175,0.003131975008999999,-0.00447844071748,0.009265164826499998,-0.048500822678
0.0010666864947999,0.0044962949598999,0.00045567066525,0.010059276414599699,0.0015223571600498998,0.011125962909399599,-0.5508779708693937,-1.236877001000846e-07,-4.241957306068548,-2.8823621000999625e-06,-0.5805540707341483,9.215652299999848e-07,-9.034792583006483,-5.888411900299359e-06,-1.131432041603541,7.978775298997376e-07,-9.585670553875863,-6.012099600400528e-06,-0.0039333135052001,0.0031259629093995985,-0.0044776428399501,0.009259276414599699,-0.0485037050401001
0.0010665766739,0.0044935682261,0.0004566251338,0.010053713126099999,0.0015232018076999998,0.011120289799999999,-0.5487447077006938,-1.098208999000122e-07,-4.232967442882548,-2.726733799899954e-06,-0.5796417749350984,9.54468550000019e-07,-9.014679593465784,-5.56328849969992e-06,-1.1283864826357912,8.44647650100061e-07,-9.563424301166462,-5.673109399599932e-06,-0.0039334233261,0.0031202897999999986,-0.0044767981923,0.009253713126099999,-0.0485064317739
0.0010664798472999,0.0044909873304,0.0004576104358299,0.0100484545080999,0.0015240902831297999,0.0111149343553998,-0.546611651179494,-9.682660009999351e-08,-4.223982887326048,-2.5808956999997038e-06,-0.5787275393654685,9.8530202990001e-07,-8.994577425831585,-5.258618000098317e-06,-1.1253391905449615,8.884754298000164e-07,-9.541189077011063,-5.355444600198961e-06,-0.0039335201527001,0.0031149343553997996,-0.0044759097168702005,0.0092484545080999,-0.0485090126696
0.0010663951621,0.0044885426983,0.0004586245470199,0.0100434805587,0.0015250197091199,0.011109875720800001,-0.544478776170094,-8.468519989987891e-08,-4.2150033572973475,-2.44463209999983e-06,-0.5778113043826187,1.0141111899999978e-06,-8.974485490764783,-4.97394939990084e-06,-1.1222900805527116,9.294259901001731e-07,-9.518964266934864,-5.0586345997985505e-06,-0.0039336048379,0.003109875720800001,-0.0044749802908801,0.0092434805587,-0.0485114573017
0.0010663217868,0.0044862249997,0.00045966549482,0.010038771786200001,0.00152598728162,0.011105093573000002,-0.542346059221194,-7.33753000000184e-08,-4.206028589599348,-2.3176985999998415e-06,-0.5768930143407789,1.0409478001000179e-06,-8.954403238419884,-4.708772499998834e-06,-1.119239073561972,9.675725000999995e-07,-9.496749297641065,-4.78214779999972e-06,-0.0039336782132000005,0.0031050935730000014,-0.00447401271838,0.0092387717862,-0.0485137750003
0.0010662589146,0.0044840251783,0.00046073136452,0.0100343092712,0.0015269902791199999,0.011100568185799999,-0.540213478519794,-6.287220000004978e-08,-4.197058339421347,-2.199821400000572e-06,-0.5759726174814388,1.0658696999999687e-06,-8.934330157362483,-4.462515000001194e-06,-1.1161860960012318,1.0029974999998647e-06,-9.474543635882265,-4.525387200002978e-06,-0.003933741085400001,0.0031005681857999984,-0.00447300972088,0.0092343092712,-0.048515974821699996
0.0010662057653,0.004481934479,0.0004618203050699,0.0100300747233,0.0015280260703699,0.0110962804886,-0.538081013839894,-5.314929999995603e-08,-4.188092379764048,-2.090699299999582e-06,-0.5750500658118489,1.0889405499000084e-06,-8.914265773367983,-4.2345479000002045e-06,-1.1131310796517417,1.0357912499001608e-06,-9.452346787207864,-4.287697199997775e-06,-0.0039337942347,0.0030962804886000006,-0.0044719739296301,0.0092300747233,-0.048518065521
