H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0017128656454,0.01623787834,0.0046031073863,0.0341886223254,0.0063159730317,0.035901487970800006,-0.7989815974666437,0.0,-7.472275778905497,0.0,-2.2232681752999435,0.0,-15.743533155277628,0.0,-3.022249772766586,0.0,-16.542514752744275,0.0,-0.0032871343546,0.027901487970800005,0.00031597303170000004,0.0333886223254,-0.036762121659999994
0.0017145741944999,0.0162505616479999,0.0046057721553999,0.0342156974904997,0.006320346349899799,0.0359302716849996,-0.7955541576267438,1.7085490999001023e-06,-7.439787338917497,1.2683307999899335e-05,-2.2140592957582435,2.6647690998995305e-06,-15.675128835461727,2.7075165099699205e-05,-3.009613453384986,4.373318199799199e-06,-16.470682993088474,2.8783714199592803e-05,-0.0032854258055001,0.0279302716849996,0.00032034634989979924,0.0334156974904997,-0.0367494383520001
0.0017163247826,0.01626358047,0.0046085226593,0.0342434857226,0.006324847441900001,0.0359598105052,-0.7921232586496438,1.750588100099884e-06,-7.407273196799497,1.3018822000099989e-05,-2.2048450009435436,2.7505039001006135e-06,-15.606669652248629,2.7788232100298127e-05,-2.9969682595931864,4.501092000201365e-06,-16.398792910898273,2.9538820200403215e-05,-0.0032836752174,0.0279598105052,0.0003248474419000006,0.033443485722599996,-0.036736419529999995
0.0017181172058,0.016276933179,0.0046113584824,0.0342719835638,0.0063294756882,0.0359901007696,-0.7886888166612438,1.7924232000000265e-06,-7.374732683150497,1.3352708999998797e-05,-2.1956251198018437,2.83582309999926e-06,-15.538154182962227,2.8497841200000873e-05,-2.9843139364630864,4.62824629999907e-06,-16.326842999623473,3.0290264399997213e-05,-0.0032818827942,0.0279901007696,0.00032947568819999967,0.0334719835638,-0.036723066821
0.0017199511861,0.016290617557,0.0046142790578,0.0343011863001,0.0063342302439,0.0360211374862,-0.7852507482693438,1.8339802999999422e-06,-7.342165132414498,1.3684377999999275e-05,-2.1863994822616437,2.920575400000222e-06,-15.469581013098328,2.9202736299999144e-05,-2.971650230530986,4.7545556999999475e-06,-16.254831761367676,3.1036716599999736e-05,-0.0032800488139,0.0280211374862,0.0003342302438999996,0.033501186300099996,-0.036709382443
0.0017218263712,0.01630463079,0.0046172836663999,0.0343310879512,0.006339110037599901,0.0360529143224,-0.7818089707120439,1.875185100000138e-06,-7.309569884067497,1.4013233000001457e-05,-2.1771679195374434,3.004608599900538e-06,-15.400948738847028,2.990165109999915e-05,-2.958976890249486,4.87979369990111e-06,-16.182757709559077,3.177683620000232e-05,-0.0032781736288,0.0280529143224,0.00033911003759990073,0.033531087951199995,-0.036695369209999995
0.0017237423338,0.016318969469,0.0046203714374,0.034361681271800004,0.0063441137712,0.0360854236056,-0.7783634020070439,1.9159625999998296e-06,-7.276946283808497,1.4338679000001214e-05,-2.1679302644336436,3.0877710000994096e-06,-15.332255969624029,3.0593320600007246e-05,-2.946293666440686,5.003733600099022e-06,-16.110619371631074,3.2509283199998185e-05,-0.0032762576662,0.0280854236056,0.00034411377119999975,0.0335616812718,-0.036681030531
0.0017256985725,0.016333629594,0.0046235413481,0.0343929577605,0.0063492399206,0.036118656333,-0.774913961100744,1.9562387000000934e-06,-7.244293684745497,1.4660124999999607e-05,-2.1586863516481434,3.1699107000005694e-06,-15.26350133059173,3.127648869999389e-05,-2.933600312748886,5.126149400000446e-06,-16.038415291692473,3.323272740000244e-05,-0.0032743014275,0.028118656333,0.0003492399206000002,0.033592957760499996,-0.036666370406
0.0017276945115999,0.016348606568,0.0046267922243,0.0344249076475999,0.0063544867358998995,0.0361526021591998,-0.7714605680166441,1.9959390998999186e-06,-7.211611448583497,1.4976973999998588e-05,-2.1494360180757437,3.250876199999489e-06,-15.19468346518363,3.194988709990382e-05,-2.9208965860923866,5.246815299899191e-06,-15.966144033200274,3.394582619979658e-05,-0.0032723054884001004,0.028152602159199798,0.0003544867358998994,0.0336249076475999,-0.036651393431999996
0.0017297295018,0.01636389521,0.0046301227418,0.034457519921799996,0.0063598522436000005,0.0361872494236,-0.7680031440032441,2.034990200100017e-06,-7.1788989468054965,1.528864200000049e-05,-2.1401791031096438,3.3305175000004905e-06,-15.125801037614231,3.261227420009449e-05,-2.9081822471128866,5.365507700100941e-06,-15.893804181617476,3.464726440020188e-05,-0.0032702704982,0.0281872494236,0.00035985224360000033,0.033657519921799994,-0.03663610479
0.0017318028206,0.016379489754,0.0046335314274,0.0344907823286,0.006365334247999999,0.036222585149199994,-0.7645416116808441,2.073318800000076e-06,-7.146155561841496,1.5594543999998545e-05,-2.1309154489404434,3.408685599999399e-06,-15.05685273536383,3.3262406800002586e-05,-2.895457060621287,5.482004399998824e-06,-15.821394347044675,3.5335725599994205e-05,-0.0032681971794,0.028222585149199994,0.00036533424799999915,0.0336907823286,-0.036620510246
0.0017339136737,0.016395383859,0.0046370166607,0.0345246813917,0.006370930334399999,0.036258595065399996,-0.7610758951865442,2.1108530999999764e-06,-7.113380688228496,1.5894105000000686e-05,-2.1216449008523433,3.4852333000000985e-06,-14.987837271643528,3.389906310000135e-05,-2.882720796038887,5.596086400000075e-06,-15.748913166830073,3.6009916200001324e-05,-0.0032660863263,0.028258595065399995,0.00037093033439999923,0.0337246813917,-0.036604616140999996
0.0017360611954,0.016411570617,0.0046405766765,0.0345592024294,0.006376637871899999,0.0362952636248,-0.7576059203174441,2.14752169999991e-06,-7.080573733752496,1.618675800000094e-05,-2.1123673075151435,3.5600157999998716e-06,-14.918753387822429,3.4521037699998536e-05,-2.8699732278325873,5.707537499999998e-06,-15.676359308139874,3.666855940000213e-05,-0.0032639388046000004,0.028295263624799998,0.0003766378718999992,0.0337592024294,-0.036588429383
0.0017382444501,0.016428042561,0.0046442095667,0.0345943295721,0.0063824540168,0.0363325740222,-0.7541316146719441,2.1832547000000257e-06,-7.047734120574496,1.6471944000000238e-05,-2.103082521271943,3.6328902000004604e-06,-14.849599855820928,3.51271427000005e-05,-2.857214135943887,5.816144900000486e-06,-15.603731470492875,3.731039740000053e-05,-0.0032617555499000004,0.028332574022199998,0.0003824540167999997,0.0337943295721,-0.036571957439
0.0017404624339,0.016444791679,0.0046479132838,0.034630045791899995,0.0063883757177,0.0363705082258,-0.750652907787944,2.2179838000001197e-06,-7.014861286334496,1.6749117999998592e-05,-2.093790398421443,3.7037170999999064e-06,-14.780375480456927,3.5716219799995785e-05,-2.844443306209387,5.921700900000243e-06,-15.531028388244877,3.7934203600001326e-05,-0.0032595375661,0.0283705082258,0.00038837571769999996,0.03383004579189999,-0.036555208320999996
0.0017427140758,0.016461809423,0.0046516856437,0.0346663329218,0.0063943997195,0.0364090469976,-0.747169731278244,2.2516418999999396e-06,-6.981954685232496,1.701774400000161e-05,-2.0844907994939432,3.772359899999536e-06,-14.711079101743227,3.628712990000338e-05,-2.831660530772187,6.0240017999996925e-06,-15.458248833021477,3.8538771800003535e-05,-0.0032572859242,0.028409046997600003,0.00039439971949999965,0.033866332921799996,-0.036538190577
0.0017449982395999,0.016479086725,0.0046555243293,0.0347031716895999,0.0064005225688999,0.0364481699291998,-0.7436820189628441,2.2841637999000425e-06,-6.949013789084495,1.7277302000000966e-05,-2.0751835895209436,3.838685600000315e-06,-14.641709597131825,3.683876779990436e-05,-2.818865608483787,6.1228493999001404e-06,-15.385391616094676,3.912293159979985e-05,-0.0032550017604001,0.028448169929199803,0.0004005225688998998,0.0339031716895999,-0.036520913275
0.001747313726,0.016496614013,0.0046594268946,0.034740541752000004,0.0064067406206,0.036487855478,-0.7401897069972443,2.315486400100014e-06,-6.916038088346496,1.752728799999867e-05,-2.0658686382970433,3.902565300000459e-06,-14.572265883690225,3.737006240010082e-05,-2.806058345294287,6.218051700100473e-06,-15.312455590687478,3.968554880019737e-05,-0.003252686274,0.028487855478,0.00040674062060000026,0.033940541752,-0.036503385986999995
0.0017496592742999,0.016514381227,0.0046633907686,0.0347784217282999,0.006413050042899901,0.0365280810025998,-0.7366927339969445,2.3455482999000087e-06,-6.883027093106496,1.7767214000000142e-05,-2.0565458206338434,3.963874000000034e-06,-14.502746920209926,3.787997629989964e-05,-2.793238554630787,6.3094222999002594e-06,-15.239439654206876,4.0225524599799e-05,-0.0032503407257001,0.0285280810025998,0.0004130500428999005,0.0339784217282999,-0.036485618772999995
0.0017520335650999,0.016532377834,0.0046674132603,0.034816789233099894,0.0064194468253999,0.0365688227981998,-0.7331910411575446,2.3742908000000482e-06,-6.849980334045496,1.7996606999998166e-05,-2.047215016604943,4.02249169999952e-06,-14.433151709248527,3.836750479999096e-05,-2.7804060577624874,6.396782499999351e-06,-15.166342750406077,4.0741795599999464e-05,-0.0032479664349001,0.0285688227981998,0.00041944682539989987,0.03401678923309989,-0.036467622166
0.0017544352221,0.016550592852,0.0046714915631,0.0348556209261,0.0064259267852,0.0366100561482,-0.7296845723703447,2.401657000099906e-06,-6.816897363359496,1.8215018000002775e-05,-2.0378761117815434,4.078302799999725e-06,-14.363479299089327,3.8831693000104806e-05,-2.7675606841518876,6.479959800099848e-06,-15.093163871459677,4.123335000020406e-05,-0.0032455647779,0.028610056148200003,0.0004259267851999997,0.0340556209261,-0.036449407148
0.001756862815,0.016569014865,0.00467562276,0.034894892545,0.006432485575000001,0.036651755359999996,-0.7261732743332447,2.4275929000000876e-06,-6.783777755642497,1.842201299999749e-05,-2.028528997458443,4.131196900000744e-06,-14.293728785618228,3.927161890000114e-05,-2.754702271791688,6.558789800000832e-06,-15.019902059951477,4.169921179999342e-05,-0.003243137185,0.028651755359999996,0.00043248557500000055,0.034094892545,-0.036430985134999996
0.0017593148623,0.016587632049,0.0046798038295,0.0349345789603,0.0064391186918,0.0366938938226,-0.7226570966559447,2.452047299999864e-06,-6.750621108728497,1.8617184000001286e-05,-2.019173570868943,4.181069499999308e-06,-14.223899314112927,3.968641529999983e-05,-2.741830667524888,6.6331167999991725e-06,-14.946556410768878,4.2138462600004034e-05,-0.0032406851377,0.0286938938226,0.0004391186917999997,0.0341345789603,-0.036412367951
0.0017617898337,0.016606432191,0.0046840316506,0.0349746542157,0.0064458214843,0.036736444049400005,-0.7191359919599447,2.474971400000074e-06,-6.717427044488497,1.8800142000001407e-05,-2.0098097353888433,4.227821100000369e-06,-14.153990080936927,4.007525540000029e-05,-2.728945727348788,6.702792500000443e-06,-14.873126072896877,4.25502268000047e-05,-0.0032382101663,0.028736444049400005,0.00044582148430000017,0.0341746542157,-0.036393567808999994
0.0017642861532,0.016625402712,0.0046883030093999,0.0350150915772,0.0064525891625999,0.036779377730400006,-0.7156099159730447,2.4963195000000764e-06,-6.684195209585496,1.8970521000000184e-05,-2.0004374007288432,4.271358799899649e-06,-14.084000335144028,4.043736150000088e-05,-2.7160473167018875,6.767678299899292e-06,-14.799610251117077,4.293368100000139e-05,-0.0032357138468,0.028779377730400006,0.00045258916259989946,0.0342150915772,-0.036374597287999993
0.0017668022022,0.016644530696,0.0046926146048999,0.035055863594199994,0.0064594168070999,0.0368226657964,-0.7120788276176446,2.5160489999999543e-06,-6.650925276177496,1.9127983999996795e-05,-1.9910564831145439,4.311595499999904e-06,-14.013929379972629,4.077201699999311e-05,-2.703135310732188,6.827644500000292e-06,-14.726008207590276,4.328806599999263e-05,-0.0032331977978,0.0288226657964,0.00045941680709989975,0.03425586359419999,-0.036355469304
0.0017693363226,0.016663802907,0.0046969630553,0.0350969421366,0.0064662993778999995,0.0368662784592,-0.7085426890928446,2.5341203999998656e-06,-6.617616942574497,1.9272211000002926e-05,-1.9816669054543437,4.348450400100401e-06,-13.943776574241829,4.10785424000068e-05,-2.6902095945471878,6.882570800099616e-06,-14.652319263334675,4.361266280000081e-05,-0.0032306636774,0.0288662784592,0.00046629937789999937,0.0342969421366,-0.036336197093
0.00177188682,0.016683205824,0.0047013449053,0.035138298468,0.0064732317253,0.036910185288,-0.7050014659502446,2.550497400000129e-06,-6.584269933843496,1.9402916999998465e-05,-1.9722685974937437,4.381850000000423e-06,-13.87354133363723,4.135633139999706e-05,-2.677270063443988,6.932347400000552e-06,-14.578542799587476,4.390682879999719e-05,-0.00322811318,0.028910185287999997,0.0004732317252999999,0.034338298467999996,-0.036316794176
0.0017744519671,0.01670272566,0.0047057566321,0.0351799032871,0.0064802085992,0.0369543552542,-0.7014551271631446,2.5651470999998784e-06,-6.550884002359496,1.9519836000000956e-05,-1.9628614959563435,4.411726799999696e-06,-13.80322313188213,4.160481910000374e-05,-2.664316623119488,6.9768738999997915e-06,-14.504678259045276,4.416996620000557e-05,-0.0032255480329000004,0.028954355254200002,0.0004802085991999997,0.0343799032871,-0.03629727434
0.0017770300071,0.016722348395,0.0047101946527,0.0352217267971,0.0064872246598,0.0369987568042,-0.6979036451889447,2.578040000000099e-06,-6.517458928304496,1.9622734999998753e-05,-1.9534455446715435,4.438020599999842e-06,-13.732821501797929,4.1823509999996955e-05,-2.651349189860488,7.016060600000158e-06,-14.430725146986875,4.4401549999996404e-05,-0.0032229699929,0.0289987568042,0.00048722465979999987,0.0344217267971,-0.036277651605
0.0017796191572,0.0167420597989999,0.0047146553313999,0.0352637387551998,0.0064942744885999,0.0370433579123998,-0.6943469960246447,2.5891501000000275e-06,-6.483994520110496,1.9711403999901622e-05,-1.9440206946874437,4.460678699899634e-06,-13.66233603624563,4.2011958099802404e-05,-2.638367690712088,7.0498287998996614e-06,-14.356683032270276,4.4601108199801565e-05,-0.0032203808428,0.0290433579123998,0.0004942744885998995,0.0344637387551998,-0.036257940201000094
0.0017822176121,0.0167618454649999,0.0047191349865,0.0353059085420998,0.0065013525986,0.037088126154199805,-0.6907851592553447,2.5984548999999704e-06,-6.450490614846497,1.9785665999999535e-05,-1.9345869043695438,4.479655100099976e-06,-13.59176638894833,4.2169786899998174e-05,-2.625372063624888,7.078110000099946e-06,-14.282551548203676,4.4768241800004216e-05,-0.0032177823879,0.029088126154199805,0.0005013525985999995,0.0345059085420998,-0.036238154535000094
0.0017848235477,0.016781690836,0.004723629898,0.0353482052197,0.0065084534457,0.0371330287674,-0.6872181180955446,2.6059355999999596e-06,-6.416947078545497,1.984537100009967e-05,-1.925144139485044,4.49491150000033e-06,-13.521112275186528,4.229667760020234e-05,-2.612362257580588,7.100847100000723e-06,-14.208330393282077,4.4902613200198394e-05,-0.0032151764523,0.029133028767400003,0.0005084534457000002,0.0345482052197,-0.036218309164
0.001787435125,0.016801581232,0.0047281363151,0.035390597589,0.006515571440099999,0.037178032714,-0.6836458594228446,2.6115772999999246e-06,-6.3833638064774965,1.9890395999998256e-05,-1.9156923732719437,4.506417099999979e-06,-13.450373472377828,4.239236929999557e-05,-2.5993382326947883,7.117994399999036e-06,-14.134019331800676,4.5003946599994626e-05,-0.003212564875,0.029178032713999998,0.0005155714400999992,0.034590597588999995,-0.036198418768
0.0017900504933,0.016821501885,0.0047326504636,0.0354330542633,0.0065227009569,0.0372231047566,-0.6800683738045445,2.615368300000172e-06,-6.3497407233604966,1.9920653000000954e-05,-1.906231586493244,4.514148500000224e-06,-13.379549820525527,4.2456674300000996e-05,-2.5862999602977883,7.129516800001047e-06,-14.059618194330078,4.5072042600000084e-05,-0.0032099495067,0.029223104756599998,0.0005227009569000003,0.034633054263299996,-0.036178498115
0.0017926677942999,0.016841437962,0.0047371685538,0.035475543718299904,0.006529836348099899,0.037268211512599805,-0.6764856555169447,2.617300999899815e-06,-6.316077783513497,1.9936077000001773e-05,-1.896761767475844,4.5180901999996095e-06,-13.308641222543928,4.248945499990553e-05,-2.5732474229927886,7.135391199898991e-06,-13.985126878060878,4.510675599980751e-05,-0.0032073322057001004,0.029268211512599805,0.0005298363480998993,0.0346755437182999,-0.036158562038
0.0017952851659,0.016861374603,0.0047416867878,0.0355180343719,0.0065369719537,0.0373133195378,-0.6728977025567449,2.6173716001001972e-06,-6.282374970948497,1.9936640999997784e-05,-1.887282912134244,4.5182340000001625e-06,-13.237647644453729,4.249065360009685e-05,-2.5601806146909887,7.135605600100577e-06,-13.91054534701048,4.510802520019119e-05,-0.0032047148341,0.029313319537799996,0.0005369719536999999,0.0347180343719,-0.036138625396999996
0.0017979007455999,0.016881296944,0.0047462013677,0.0355604946335999,0.0065441021132999,0.0373583953791998,-0.6693045166452449,2.6155796998999278e-06,-6.248632299401496,1.9922341000001148e-05,-1.877795023978744,4.5145799000001485e-06,-13.166569115448228,4.246026169989897e-05,-2.5470995406239885,7.130159599900293e-06,-13.83587363209348,4.5075841399802585e-05,-0.0032020992544001,0.0293583953791998,0.0005441021132999001,0.0347604946335999,-0.036118703056
0.001800512675,0.01690119015,0.0047507085027,0.035602892974999995,0.0065512211777,0.03740340565,-0.665706103224645,2.611929400099869e-06,-6.214849812307497,1.9893205999998304e-05,-1.868298114108344,4.507134999999843e-06,-13.095405727839628,4.239834140009474e-05,-2.5340042173329884,7.119064400099712e-06,-13.76111183106428,4.5010270800199814e-05,-0.003199487325,0.02940340565,0.0005512211776999999,0.03480289297499999,-0.03609880985
0.0018031191025,0.016921039446,0.0047552044173,0.0356451979945,0.0065583235197999995,0.037448317097,-0.6621024714471451,2.6064275000000758e-06,-6.181027582711497,1.9849296000001154e-05,-1.858792201188344,4.495914600000095e-06,-13.024157636870129,4.23050195000052e-05,-2.520894672635489,7.10234209999952e-06,-13.68626010831728,4.491144700000116e-05,-0.0031968808975,0.029448317097,0.0005583235197999994,0.0348451979945,-0.036078960554
0.001805718188,0.016940830146,0.0047596853586,0.035687378480000004,0.0065654035466,0.037493096668,-0.658493634156645,2.5990854999999227e-06,-6.147165713119497,1.9790700000001105e-05,-1.849277311412444,4.480941300000034e-06,-12.952825060395629,4.2180485500004083e-05,-2.5077709455690886,7.0800268000001734e-06,-13.61131869455228,4.477957099999902e-05,-0.0031942818120000004,0.029493096668,0.0005654035465999995,0.03488737848,-0.036059169854
0.0018083081062999,0.016960547681,0.004764147604,0.0357294034682999,0.0065724557102999,0.0375377115745998,-0.6548796078623451,2.5899182999002037e-06,-6.113264335292497,1.971753499999812e-05,-1.839753478449844,4.462245400000016e-06,-12.881408278447328,4.202498829989493e-05,-2.494633086312189,7.052163699900436e-06,-13.536287886309681,4.461490659980055e-05,-0.0031916918937001,0.0295377115745998,0.0005724557102999,0.0349294034682999,-0.036039452319
0.0018108870505,0.016980177632,0.0047685874687,0.0357712423145,0.0065794745192,0.037582129365,-0.6512604127055452,2.5789442000998756e-06,-6.079323609979497,1.9629951000001145e-05,-1.830220743377144,4.43986470000015e-06,-12.809907632664528,4.183884620009848e-05,-2.4814811560826886,7.0188089000998086e-06,-13.461168045370082,4.441779040020161e-05,-0.0031891129495000003,0.029582129365,0.0005794745191999998,0.034971242314499995,-0.036019822368
0.001813453236,0.016999705756,0.0047730013131,0.035812864747999995,0.0065864545491,0.037626317984,-0.6476360724190453,2.5661854999999793e-06,-6.045343726591497,1.9528123999999064e-05,-1.8206791545953442,4.413844399999561e-06,-12.738323525602029,4.162243349999789e-05,-2.4683152270143887,6.980029900000191e-06,-13.385959598021081,4.418861899999765e-05,-0.003186546764,0.029626317984,0.0005864545491,0.03501286474799999,-0.036000294244
0.0018160049038,0.017019118014,0.0047773855501,0.0358542409318,0.0065933904539,0.0376702458356,-0.6440066142792453,2.551667800000136e-06,-6.011324902821497,1.9412257999999738e-05,-1.8111287677321442,4.384236999999992e-06,-12.666656419922228,4.1376183800005684e-05,-2.4551353820113886,6.935904800000128e-06,-13.310663034201482,4.3927851599998013e-05,-0.0031839950962,0.029670245835599997,0.0005933904539000001,0.0350542409318,-0.035980881985999996
0.0018185403244,0.017038400602,0.0047817366522,0.0358953415284,0.006600276976599999,0.0377138818528,-0.6403720690510453,2.535420599999831e-06,-5.977267384205497,1.9282588000001794e-05,-1.801569645529844,4.35110209999999e-06,-12.594906837462029,4.1100596600000816e-05,-2.441941714580888,6.886522699998954e-06,-13.23527890651308,4.3636017200004984e-05,-0.0031814596756,0.029713881852800002,0.0006002769765999991,0.0350953415284,-0.035961599398
