H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0025779654239,0.016852530575,0.0084534698028,0.0362830265739,0.0110314352267,0.0388609919978,-1.1458693797475437,0.0,-7.51578331608749,0.0,-3.6537656063218926,0.0,-16.17743601192254,0.0,-4.799634986069434,0.0,-17.323305391670083,0.0,-0.0024220345761,0.0308609919978,0.0050314352267,0.0354830265739,-0.036147469424999995
0.0025791636228,0.016862001951,0.0084564909792,0.0363031675248,0.011035654601999999,0.0388823311476,-1.1407122507008436,1.1981989000002004e-06,-7.48206878356149,9.471375999998977e-06,-3.636855645539893,3.021176399999395e-06,-16.104849817823844,2.0140950899999455e-05,-4.7775678962407335,4.219375299999162e-06,-17.245562068524684,2.1339149800000956e-05,-0.0024208363772,0.0308823311476,0.005035654601999999,0.0355031675248,-0.036137998049
0.0025804030886,0.016871748724,0.0084595864273999,0.0363239005366,0.011039989515999899,0.038904303625200004,-1.1355526839894436,1.2394657999998011e-06,-7.448335032886491,9.746773000002262e-06,-3.619939568133293,3.0954481999006384e-06,-16.032222749762443,2.0733011800000423e-05,-4.755492252122734,4.334913999900006e-06,-17.167775433751885,2.197247760000326e-05,-0.0024195969114,0.030904303625200004,0.005039989515999899,0.0355239005366,-0.036128251276
0.0025816833244999,0.016881767577,0.008462755253,0.0363452184784999,0.0110444385774999,0.0389269018029998,-1.1303905975763437,1.2802358999000792e-06,-7.414581516585491,1.0018852999997552e-05,-3.6030172264528932,3.1688256001000115e-06,-15.95955363074734,2.131794189989822e-05,-4.733407824029234,4.449061500001392e-06,-17.089944228323684,2.2598177799794394e-05,-0.0024183166755001,0.0309269018029998,0.0050444385774999,0.035545218478499896,-0.036118232422999996
0.0025830037583,0.016892054694,0.0084659964265,0.0363671131463,0.0110490001848,0.0389501169046,-1.1252259104935438,1.3204338000999752e-06,-7.380807694314491,1.028711700000115e-05,-3.586088474773393,3.2411735000001385e-06,-15.88684129912254,2.189466780010141e-05,-4.711314385266935,4.561607300099246e-06,-17.012067209616088,2.3215101600200516e-05,-0.0024169962417,0.0309501169046,0.0050490001848,0.0355671131463,-0.036107945306
0.0025843637435,0.016902605759,0.0084693087841,0.036389575261499996,0.0110536725276,0.038973939005,-1.120058542991744,1.359985199999962e-06,-7.347013033861492,1.0551064999999443e-05,-3.569153169562793,3.3123576000000654e-06,-15.81408461071474,2.2462115199996247e-05,-4.689211712554534,4.672342800000895e-06,-16.93414315370649,2.3822100400000545e-05,-0.0024156362565,0.030973939005,0.0050536725276000005,0.035589575261499994,-0.036097394241
0.0025857625596999,0.016913415965,0.0084726910294,0.036412594489699905,0.0110584535890999,0.0389983570493998,-1.114888416688544,1.3988161998998785e-06,-7.313197012137492,1.0810206000001765e-05,-3.5522111697492935,3.3822453000004887e-06,-15.741282440963541,2.301922819990948e-05,-4.667099586437835,4.7810614998995e-06,-16.85617085765209,2.4418044399801553e-05,-0.0024142374403001003,0.0309983570493998,0.0050584535890999,0.0356125944896999,-0.036086584034999994
0.0025871994135,0.016924480016,0.0084761417342,0.036436159445499994,0.0110633411477,0.039023358859,-1.1097154547153443,1.4368538001001234e-06,-7.279359116156492,1.1064050999997493e-05,-3.5352623369856935,3.45070479999994e-06,-15.66843368702834,2.3564955800088605e-05,-4.644977791701035,4.887558600100497e-06,-16.77814914174369,2.50018096001961e-05,-0.0024128005865,0.031023358858999997,0.0050633411477000005,0.03563615944549999,-0.036075519984
0.0025886734393,0.016935792137,0.0084796593409,0.0364602577133,0.0110683327802,0.0390489311526,-1.104539581862544,1.4740258000001637e-06,-7.2454988440034915,1.1312121000001119e-05,-3.5183065359105936,3.5176066999990235e-06,-15.595537269869542,2.409826780000457e-05,-4.622846117773135,4.991632499999621e-06,-16.700076851732092,2.5572293599999962e-05,-0.0024113265607,0.031048931152599997,0.0050683327802,0.035660257713299996,-0.036064207863
0.002590183701,0.01694734608,0.0084832421643999,0.036484875861,0.0110734258653999,0.039075059562000004,-1.099360724722244,1.510261699999918e-06,-7.211615705786492,1.1553943000001954e-05,-3.5013436344052935,3.5828234999004532e-06,-15.522592136295241,2.461814770000209e-05,-4.600704359127535,5.093085199900371e-06,-16.62195286101749,2.6128409400007213e-05,-0.002409816299,0.031075059562000004,0.0050734258653999005,0.035684875861,-0.03605265392
0.0025917291928,0.0169591351319999,0.0084868883947,0.0365099994567998,0.011078617587499999,0.0391017286495998,-1.0941788118284441,1.5454917999999616e-06,-7.177709224574492,1.1789051999899075e-05,-3.484373503846194,3.6462303000996815e-06,-15.449597260977441,2.512359579980028e-05,-4.578552315674636,5.191722100098342e-06,-16.54377607280589,2.666908759979547e-05,-0.0024082708072,0.0311017286495998,0.005078617587499999,0.0357099994567998,-0.036040864868000094
0.0025933088413,0.016971152131,0.0084905960998,0.036535613103299995,0.011083904941099999,0.0391289219446,-1.0889937737943443,1.5796485000000443e-06,-7.143778937311492,1.2016999000098033e-05,-3.4673960193516935,3.7077050999995836e-06,-15.37655164841734,2.5613646500194376e-05,-4.556389793146035,5.287353599999628e-06,-16.46554542221169,2.7193295000199624e-05,-0.0024066911587,0.0311289219446,0.0050839049410999985,0.03573561310329999,-0.036028847869
0.0025949215066999,0.016983389471,0.0084943632285,0.0365617004486999,0.011089284735199899,0.039156621955399804,-1.0838055434463443,1.612665399899904e-06,-7.1098243957094915,1.2237340000002123e-05,-3.4504110600233933,3.767128700000316e-06,-15.303454334865341,2.608734539990415e-05,-4.534216603469735,5.37979409990022e-06,-16.38725987831169,2.7700010799804053e-05,-0.0024050784933001,0.031156621955399803,0.005089284735199899,0.0357617004486999,-0.036016610529
