H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0013547725129,0.012686340961,0.0053247341724,0.0267274544349,0.0066795066853,0.0280822269478,-0.7337777927191411,0.0,-6.274537729154989,0.0,-2.348246661716341,0.0,-13.282853251029131,0.0,-3.082024454435483,0.0,-14.01663104374827,0.0,-0.0036452274871,0.0200822269478,0.0006795066852999998,0.0259274544349,-0.040313659039
0.0013545292843,0.012680508607,0.0053238498081999,0.0267155464983,0.0066783790924999,0.028070075782600002,-0.7310684909219411,-2.4322860000007204e-07,-6.249170879586989,-5.832353999998471e-06,-2.3375980777357412,-8.843642001002405e-07,-13.229410250095931,-1.1907936599997448e-05,-3.0686665686576835,-1.1275928000998789e-06,-13.96047874101787,-1.2151165199997954e-05,-0.0036454707157,0.020070075782600002,0.0006783790924998999,0.025915546498300003,-0.040319491393
0.0013543046015,0.012674914358,0.0053230201893999,0.0267041333175,0.0066773247908998995,0.028058437919,-0.7283596570361411,-2.246827999999746e-07,-6.22381545662199,-5.5942490000005646e-06,-2.3269512077381416,-8.2961879999989e-07,-13.175990570280131,-1.1413180800001754e-05,-3.0553108647742833,-1.054301600000515e-06,-13.904350227316268,-1.163786360000238e-05,-0.0036456953985000004,0.020058437919,0.0006773247908998994,0.0259041333175,-0.040325085642
0.0013540973994,0.012669544541,0.0053222421721999,0.0266931864814,0.006676339571599899,0.028047283880799998,-0.7256512550352412,-2.0720210000004478e-07,-6.19847099772299,-5.3698170000004986e-06,-2.3163059453765413,-7.780171999999946e-07,-13.12259325048123,-1.0946836099999524e-05,-3.0419572004117836,-9.852193000002563e-07,-13.848244505516469,-1.115403820000152e-05,-0.0036459026006,0.020047283880799998,0.0006763395715998991,0.025893186481400002,-0.040330455459
0.0013539066288,0.012664385686,0.0053215126596,0.0266826780008,0.0066754192884,0.0280365846296,-0.7229432510070412,-1.9077059999999917e-07,-6.173137067495991,-5.158854999999518e-06,-2.3056621905447416,-7.295125998996871e-07,-13.069217385999032,-1.050848060000012e-05,-3.028605441551784,-9.202831998990357e-07,-13.79216063700607,-1.0699251199997734e-05,-0.0036460933712,0.0200365846296,0.0006754192884000001,0.0258826780008,-0.040335614314
0.00135373126,0.01265942457,0.0053208286114,0.0266725804,0.0066745598714,0.028026311659999997,-0.7202356131182411,-1.7536879999991567e-07,-6.14781325723999,-4.961116000000779e-06,-2.295019849273742,-6.840482000003423e-07,-13.015862127598233,-1.0097600800000606e-05,-3.0152554623919836,-8.594170000002579e-07,-13.73609774071647,-1.0272969600003123e-05,-0.00364626874,0.020026311659999997,0.0006745598713999998,0.0258725804,-0.04034057543
0.0013535702852999,0.0126546482569999,0.0053201870533,0.0266628667992997,0.0066737573385999005,0.0280164370845996,-0.7175283115729413,-1.6097470010006248e-07,-6.122499184412991,-4.776313000099536e-06,-2.2843788336090416,-6.415580999993842e-07,-12.962526680398932,-9.713600700300001e-06,-3.0019071451819834,-8.025328000994467e-07,-13.68005499197187,-9.874575400397462e-06,-0.0036464297147001,0.0200164370845996,0.0006737573385999004,0.0258628667992997,-0.0403453517430001
0.0013534227226,0.012650044139,0.0053195850862,0.0266535110006,0.0066730078088,0.0280069337232,-0.7148213185650414,-1.4756269989995088e-07,-6.097194492016991,-4.604117999899848e-06,-2.2737390614695414,-6.019671000001559e-07,-12.909210302599034,-9.355798699699214e-06,-2.988560380034584,-7.495297999005404e-07,-13.624031621164072,-9.503361399598731e-06,-0.0036465772774000003,0.0200069337232,0.0006730078087999998,0.025853511000600002,-0.040349955861
0.0013532876182,0.01264559997,0.0053190198951,0.026644487558199998,0.0066723075132999994,0.027997775176399998,-0.7121146082242413,-1.351043999999954e-07,-6.071898847907991,-4.444169000000775e-06,-2.2631004564882415,-5.651911000005214e-07,-12.855912304040233,-9.023442400002413e-06,-2.9752150647124838,-7.002955000005168e-07,-13.568026912264472,-9.158546800003275e-06,-0.0036467123818000003,0.019997775176399998,0.0006723075132999993,0.0258444875582,-0.04035440003
0.0013531640499,0.0126413039109999,0.0053184887575,0.0266357718718998,0.006671652807399999,0.0279889359217998,-0.7094081565561414,-1.2356830000003448e-07,-6.046611944026991,-4.2960590000990645e-06,-2.2524629478356415,-5.311375999997661e-07,-12.802632044610133,-8.715686300196646e-06,-2.9618711043917836,-6.547059000000174e-07,-13.512040201166272,-8.839254600198632e-06,-0.0036468359501,0.0199889359217998,0.0006716528073999993,0.025835771871899803,-0.0403586960890001
