H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0013739580145,0.0260906879889999,0.006694487626,0.0535553339924998,0.0080684456405,0.0549292920069998,-0.7002587777860436,0.0,-11.6396493421955,0.0,-2.8123641419786427,0.0,-23.979557462177006,0.0,-3.512622919764682,0.0,-24.67981623996307,0.0,-0.0036260419855,0.0469292920069998,0.0020684456405000006,0.0527553339924998,-0.026909312011000098
0.0013766126285999,0.026119239297,0.0066976306043999,0.0536150912225999,0.0080742432329998,0.0549917038511998,-0.6975082071429437,2.6546140998999924e-06,-11.5874394149095,2.8551308000099307e-05,-2.7989720237482425,3.142978399900409e-06,-23.872387036961904,5.975723010009926e-05,-3.496480230891182,5.797592499799317e-06,-24.569895244104874,6.24118441999999e-05,-0.0036233873714001004,0.0469917038511998,0.0020742432329998,0.0528150912225999,-0.026880760703
0.0013792809661999,0.0261479296879999,0.0067007950364,0.0536751403421997,0.0080800760025999,0.055054421308399604,-0.6947523135481439,2.66833759999998e-06,-11.5351722459245,2.8690390999900478e-05,-2.785573598107443,3.1644320000996998e-06,-23.765096805397107,6.0049119599801803e-05,-3.4803259116555822,5.83276960009968e-06,-24.45984911894527,6.271745719980265e-05,-0.0036207190338001004,0.047054421308399604,0.0020800760025998996,0.0528751403421997,-0.026852070312000098
0.0013819608675999,0.02617673727,0.0067039775452,0.0537354354075999,0.0080859384127999,0.0551173962751998,-0.691991071714344,2.6799014000000038e-06,-11.482847578966501,2.880758200009964e-05,-2.772168825525843,3.1825087999995394e-06,-23.657686229647307,6.029506540020102e-05,-3.4641598972401826,5.862410199999543e-06,-24.349677301361673,6.297496680019582e-05,-0.0036180391324001004,0.0471173962751998,0.002085938412799899,0.0529354354075999,-0.02682326273
0.0013846501493,0.026205639917,0.0067071747176999,0.053795929983299996,0.0080918248669999,0.0551805801326,-0.6892244606974443,2.689281700100042e-06,-11.4304652017795,2.8902646999999504e-05,-2.7587576732629433,3.1971724999005705e-06,-23.55015486425641,6.049457570009298e-05,-3.447982133960383,5.886454200000613e-06,-24.239379324953873,6.318385740020083e-05,-0.0036153498507000004,0.0471805801326,0.0020918248669998998,0.052995929983299994,-0.026794360083
0.001387346609,0.026234615309,0.0067103831113,0.053856577227,0.0080977297203,0.055243923836,-0.6864524639391443,2.6964597000000198e-06,-11.3780249465535,2.8975391999998962e-05,-2.745340115433943,3.2083936000997654e-06,-23.442502357046113,6.064724370000163e-05,-3.4317925793730826,5.904853300100002e-06,-24.128954820985275,6.33437033999984e-05,-0.003612653391,0.047243923836,0.0020977297202999998,0.053056577226999996,-0.026765384691
0.0013900480298,0.026263640981,0.0067135992603999,0.0539173299918,0.0081036472901999,0.055307378021600004,-0.6836750693003443,2.7014208000000154e-06,-11.3255266902635,2.902567200000275e-05,-2.731916133062243,3.216149099900291e-06,-23.334728449827313,6.07527648000053e-05,-3.4155912023625827,5.917569899900957e-06,-24.018403519127673,6.34541856000051e-05,-0.0036099519702000003,0.047307378021600004,0.0021036472901999007,0.0531173299918,-0.026736359018999997
0.0013927521849,0.026292694363,0.0067168196838,0.0539781409109,0.0081095718687,0.0553708930958,-0.6808922690856444,2.704155099999975e-06,-11.272970354919499,2.9053381999998712e-05,-2.718485714118043,3.2204234000996618e-06,-23.226832978924612,6.081091909999892e-05,-3.3993779832036832,5.92457850009942e-06,-23.907725248010273,6.351507419999347e-05,-0.0036072478151,0.0473708930958,0.0021095718687,0.0531781409109,-0.026707305637
0.0013954568419,0.02632175283,0.0067200408916999,0.0540389625019,0.008115497733599899,0.0554344193438,-0.6781040600588443,2.7046570000000512e-06,-11.220355907726498,2.9058466999999644e-05,-2.705048853542543,3.221207899899853e-06,-23.118815875511814,6.082159099999457e-05,-3.383152913601383,5.925864899898603e-06,-23.796919935570674,6.352624800000373e-05,-0.0036045431581,0.0474344193438,0.0021154977335998987,0.053238962501899995,-0.02667824717
0.0013981597672,0.026350793749,0.0067232593927,0.0540997472652,0.0081214191599,0.0554979070324,-0.6753104434497442,2.7029253000000752e-06,-11.167683361147498,2.904091899999864e-05,-2.6916055532581433,3.2185010001000575e-06,-23.010677165744717,6.078476330000082e-05,-3.366915996707883,5.9214263001018674e-06,-23.685987609194473,6.348768859999743e-05,-0.0036018402328,0.0474979070324,0.0021214191599000006,0.053299747265199995,-0.026649206251
