H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0029302487726,0.00054581687076,0.0002407524933,0.00402188251412,0.0031710012659,0.00695213128672,-1.357166713502942,0.0,-1.0106818173004026,0.0,-0.1389439132213092,0.0,-3.3785303481037463,0.0,-1.4961106267242485,0.0,-4.735697061606682,0.0,-0.0020697512274,-0.0010478687132800006,-0.0028289987341,0.00322188251412,-0.052454183129239995
0.0029305516216,0.00054864550987,0.00023932046253,0.00402784264134,0.00316987208413,0.00695839426294,-1.351305913108742,3.028490000002784e-07,-1.0095873549197727,2.828639110000024e-06,-0.13846384026547917,-1.4320307699999878e-06,-3.3704806229482864,5.960127220000326e-06,-1.4897697533742187,-1.1291817699999804e-06,-4.721786536057022,6.2629762200006045e-06,-0.0020694483784,-0.00104160573706,-0.00283012791587,0.0032278426413400005,-0.05245135449013
0.0029308583386,0.00055155846948,0.0002379069043899,0.00403397527756,0.0031687652429899004,0.00696483361616,-1.345444503148542,3.067170000000015e-07,-1.0084871509404227,2.9129596099999574e-06,-0.1379866128985593,-1.4135581401000233e-06,-3.362418805029386,6.132636219999266e-06,-1.4834311160470988,-1.1068411400996965e-06,-4.707863308177921,6.439353219999701e-06,-0.0020691416614,-0.0010351663838400003,-0.0028312347570100998,0.0032339752775599998,-0.05244844153052
0.0029311685592,0.0005545478087,0.00023651007919,0.0040402641766,0.0031676786383900003,0.0069714327358,-1.339582476250742,3.102205999999663e-07,-1.0073810446622427,2.9893392200000795e-06,-0.13751219591497937,-1.3968251999000008e-06,-3.354344565575226,6.288899040000559e-06,-1.4770946721657188,-1.0866045999000616e-06,-4.693927041825961,6.599119640000525e-06,-0.0020688314408,-0.0010285672641999997,-0.00283232136161,0.0032402641766000003,-0.0524454521913
0.0029314819566,0.00055760640108,0.00023512842572,0.00404669475876,0.0031666103823199997,0.0069781767153599995,-1.333719825734942,3.133973999996757e-07,-1.0062688904524626,3.0585923799999895e-06,-0.13704055741006937,-1.3816534699999871e-06,-3.346257606639866,6.430582159999872e-06,-1.470760383145009,-1.0682560700006095e-06,-4.679977432374801,6.743979559999114e-06,-0.0020685180434000003,-0.0010218232846400006,-0.0028333896176800004,0.00324669475876,-0.05244239359892
0.0029317982422,0.00056072795614,0.0002337605658699,0.00405325415448,0.0031655588080699,0.00698505239668,-1.327856545536142,3.162856000000179e-07,-1.0051505560952425,3.1215550599999423e-06,-0.13657166841847945,-1.3678598501000048e-06,-3.338157657726626,6.5593957199999026e-06,-1.4644282139546192,-1.0515742500999056e-06,-4.666014203262761,6.875681320000354e-06,-0.0020682017578000002,-0.0010149476033200003,-0.0028344411919301003,0.00325325415448,-0.05243927204386
0.0029321171667,0.00056390703825,0.00023240530883,0.004059931243199999,0.00316452247553,0.0069920484099,-1.321992630127242,3.189245000000118e-07,-1.0040259211008526,3.17908210999997e-06,-0.13610550254377957,-1.3552570399000014e-06,-3.330044472328946,6.677088719999301e-06,-1.4580981326710192,-1.0363325398999625e-06,-4.652037102456181,6.99601322000018e-06,-0.0020678828333000002,-0.0010079515901,-0.0028354775244700003,0.0032599312431999994,-0.052436092961749996
0.0029324385208,0.00056713908302,0.0002310616546399,0.0040667166868399995,0.0031635001754398997,0.00699915520764,-1.3161280744397421,3.2135409999993134e-07,-1.0028948749795827,3.2320447700000298e-06,-0.13564203558030968,-1.3436541900999901e-06,-3.321917824398906,6.785443640000208e-06,-1.4517701100200493,-1.0223000901001672e-06,-4.638045898838642,7.106797739999705e-06,-0.0020675614792000003,-0.0010008447923600004,-0.0028364998245601005,0.0032667166868399996,-0.05243286091698
0.0029327621355,0.00057042041093,0.0002297287972299,0.004073602957359999,0.0031624909327299,0.00700636509286,-1.310262873783442,3.2361470000009246e-07,-1.0017573154856327,3.2813279099999865e-06,-0.13518124512843988,-1.3328574100000075e-06,-3.313777504754706,6.886270519999849e-06,-1.4454441189118796,-1.0092427099998337e-06,-4.624040378538141,7.209885219999941e-06,-0.0020672378645,-0.0009936349071400005,-0.0028375090672701003,0.0032736029573599995,-0.05242957958907
0.0029330878832,0.00057374823846,0.00022840612677,0.00408058436012,0.00316149400997,0.00701367224332,-1.3043970237647422,3.2574770000024303e-07,-1.0006131468362427,3.3278275300000545e-06,-0.13472311020443997,-1.3226704598999993e-06,-3.305623317437226,6.981402760000352e-06,-1.4391201339691797,-9.969227598998105e-07,-4.610020341201961,7.307150460000161e-06,-0.0020669121168,-0.0009863277566800003,-0.00283850599003,0.00328058436012,-0.05242625176154
