H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0016910507213,0.0048581653685,4.7221041724e-05,0.0114073814583,0.0017382717630239999,0.0130984321796,-0.7808482708705919,0.0,-4.549687233539342,0.0,-0.2521592001691232,0.0,-9.880222737949275,0.0,-1.0330074710397144,0.0,-10.661071008819867,0.0,-0.0033089492787,0.0050984321796,-0.004261728236976001,0.0106073814583,-0.0481418346315
0.001692223249,0.0048776861153999,5.0302744415e-05,0.011447595479799798,0.001742525993415,0.0131398187287998,-0.777464996900292,1.1725277000000384e-06,-4.539951382055443,1.952074689989987e-05,-0.25206167638298416,3.0817026909999985e-06,-9.857367761011176,4.021402149979869e-05,-1.0295266732832755,4.254230391000091e-06,-10.634832757911468,4.138654919979938e-05,-0.003307776751,0.005139818728799799,-0.004257474006585001,0.010647595479799798,-0.0481223138846001
0.0016934431138,0.0048978525808999,5.3459371286e-05,0.0114891482755998,0.001746902485086,0.0131825913893998,-0.774079330537492,1.2198648000000603e-06,-4.530175843359143,2.016646549999994e-05,-0.2519579142672832,3.1566268710000027e-06,-9.834431017255776,4.1552795800000805e-05,-1.0260372448047743,4.376491671000083e-06,-10.608510347793267,4.27726606e-05,-0.0033065568862,0.005182591389399799,-0.004253097514914,0.010689148275599799,-0.0481021474191001
0.0016947107377,0.0049186705219,5.6691590302000006e-05,0.0115320517815,0.001751402328002,0.013226762519199999,-0.770691176685992,1.2676238999999138e-06,-4.520359320256343,2.081794100010012e-05,-0.2518477633056952,3.232219016000003e-06,-9.811409817198676,4.290350590020059e-05,-1.0225389399916862,4.499842915999842e-06,-10.582100993884668,4.41711298001992e-05,-0.0033052892623,0.005226762519199998,-0.0042485976719980004,0.0107320517815,-0.048081329478099996
0.0016960264673,0.0049401446675,5.999995022e-05,0.011576315802300001,0.0017560264175199999,0.0132723422696,-0.767300439480992,1.315729599999987e-06,-4.510500505066943,2.147414560000043e-05,-0.25173107176517323,3.308359917999995e-06,-9.788301449614876,4.4264020800001067e-05,-1.0190315112461643,4.624089517999948e-06,-10.555601889095866,4.557975040000127e-05,-0.0033039735327000004,0.0052723422696,-0.00424397358248,0.0107763158023,-0.0480598553325
0.0016973905722,0.004962278693,6.338487746600001e-05,0.011621947958199999,0.001760775449666,0.0133193385304,-0.763907022441492,1.364104900000154e-06,-4.500598081706443,2.2134025499999724e-05,-0.2516076869374872,3.384927246000007e-06,-9.765103185854377,4.5632155899998084e-05,-1.0155147093789783,4.749032146000127e-06,-10.529010208295867,4.699626080000019e-05,-0.0033026094278,0.0053193385304,-0.004239224550334,0.010821947958199999,-0.048037721307
0.0016988032426,0.0049850751946,6.684667330100001e-05,0.011668953631799999,0.001765649915901,0.013367756874399998,-0.7605108286266921,1.4126703999999511e-06,-4.490650727818843,2.2796501599999658e-05,-0.25147745538672023,3.461795835000005e-06,-9.741812284264379,4.70056735999997e-05,-1.0119882840134113,4.874466235000024e-06,-10.502323112891068,4.841834399999835e-05,-0.0033011967574,0.005367756874399998,-0.004234350084099,0.010868953631799998,-0.0480149248054
0.0017002645880999,0.0050085356684,7.038551130699999e-05,0.0117173359248999,0.0017706500994069002,0.0134176005129998,-0.7571117607959922,1.4613454999000842e-06,-4.480657116955842,2.3460473800000423e-05,-0.2513402232021122,3.5388380059999796e-06,-9.718425994707678,4.838229309990158e-05,-1.0084519839981034,5.000183505900159e-06,-10.475537755503668,4.9843638599802315e-05,-0.0032997354119001,0.0054176005129998005,-0.0042293499005931,0.0109173359248999,-0.047991464331599995
0.0017017746365,0.0050326604909,7.4001435188e-05,0.0117670956183,0.001775776071688,0.0134688702548,-0.7537097215713923,1.510048400099823e-06,-4.470615920796543,2.41248224999999e-05,-0.2511958362556172,3.6159238810000086e-06,-9.694941563164479,4.9759693400099406e-05,-1.0049055578270085,5.125972281099737e-06,-10.448651284735867,5.126974180019901e-05,-0.0032982253635,0.0054688702547999995,-0.004224223928312,0.0109670956183,-0.047967339509099996
0.0017033333320999,0.0050574489034,7.769435689200001e-05,0.011818231138899899,0.0017810276889919,0.0135215644709998,-0.7503046136027923,1.558695599899974e-06,-4.460525811402243,2.478841249999985e-05,-0.25104414046353724,3.6929217040000066e-06,-9.671356236407279,5.113552059989902e-05,-1.0013487540663286,5.251617303900008e-06,-10.421660850010067,5.269421619980008e-05,-0.0032966666679001,0.0055215644709997996,-0.0042189723110081,0.011018231138899898,-0.0479425510966
0.001704940535,0.0050828989981,8.146405506800001e-05,0.0118707385312,0.001786404590068,0.0135756790662,-0.7468963397356924,1.6072029001001908e-06,-4.450385463500743,2.5450094700000224e-05,-0.2508849820515772,3.7696981760000024e-06,-9.647667266737178,5.250739230010064e-05,-0.9977813217872686,5.376901076100098e-06,-10.394563606472868,5.411459520020083e-05,-0.003295059465,0.0055756790662,-0.004213595409932,0.011070738531199999,-0.0479171010019
0.0017065960204,0.0051090077081,8.531017385100002e-05,0.0119246114366,0.001791906194251,0.013631207457,-0.7434848031802924,1.6554853999998544e-06,-4.440193556794543,2.6108710000000146e-05,-0.25071820782265825,3.846118783000014e-06,-9.623871916769378,5.387290540000145e-05,-0.9942030110029498,5.501604183000058e-06,-10.367356719949669,5.552839079999913e-05,-0.0032934039796000004,0.0056312074569999995,-0.004208093805749,0.0111246114366,-0.0478909922919
0.0017082994779,0.0051357707996999,8.923222198999999e-05,0.0119798410772998,0.0017975316998900001,0.013688140555199799,-0.7400699076819924,1.7034575000001578e-06,-4.429948778286742,2.67630915998995e-05,-0.2505436654268172,3.922048138999969e-06,-9.59996746425548,5.522964069979916e-05,-0.9906135731088089,5.625505639000059e-06,-10.34003737193747,5.693309819979932e-05,-0.0032917005221000002,0.005688140555199799,-0.00420246830011,0.0111798410772998,-0.0478642292003001
0.0017100505113,0.0051631828678,9.3229572314e-05,0.0120364162469,0.001803280083614,0.0137464667582,-0.7366515576927924,1.7510333999999194e-06,-4.419649824619243,2.7412068100100308e-05,-0.25036120363251324,3.997350324000002e-06,-9.575951206931279,5.6575169600199884e-05,-0.9870127613253049,5.748383723999922e-06,-10.31260276462407,5.832620300020089e-05,-0.0032899494887,0.0057464667582,-0.004196719916386,0.0112364162469,-0.0478368171322
0.0017118486382999,0.005191237334,9.7301461539e-05,0.0120943233062999,0.0018091500998389,0.0138061719445998,-0.7332296585431924,1.7981269999000835e-06,-4.409295404417443,2.805446620000006e-05,-0.2501706725986602,4.0718892249999984e-06,-9.551820467378079,5.790705939989933e-05,-0.983400331141852,5.870016224899946e-06,-10.28505012592127,5.9705186399800284e-05,-0.0032881513617001,0.0058061719445998,-0.0041908499001611,0.011294323306299899,-0.047808762665999996
0.0017136932908,0.0052199264486,0.00010144699043,0.012153546187999999,0.00181514028123,0.0138672394788,-0.7298041166140926,1.8446525000999359e-06,-4.398884240634843,2.8689114599999774e-05,-0.2499719241466912,4.145528891000001e-06,-9.527572597883779,5.922288170009948e-05,-0.9797760407607832,5.990181391100045e-06,-10.25737671449787,6.106753420019942e-05,-0.0032863067092,0.0058672394787999994,-0.00418485971877,0.011353546187999998,-0.0477800735514
0.0017155838150999,0.0052492412941,0.00010566512427,0.012214066403299901,0.0018212489393699,0.0139296502183998,-0.7263748395081927,1.8905242998999879e-06,-4.388415072892143,2.9314845500000644e-05,-0.2497648120319912,4.218133840000002e-06,-9.50320498529248,6.052021529990258e-05,-0.9761396515401832,6.108658139899895e-06,-10.22957982480067,6.24107395998004e-05,-0.0032844161849001,0.0059296502183998,-0.0041787510606301,0.011414066403299901,-0.047750758705899995
0.0017175194724,0.0052791717929,0.00010995469376,0.0122758630582,0.00182747416616,0.0139933825306,-0.7229417362206928,1.9356573000999834e-06,-4.377886659805143,2.993049879999963e-05,-0.2495491922139612,4.289569489999997e-06,-9.478715055830982,6.179665490009881e-05,-0.9724909284346535,6.225226790100048e-06,-10.201656792051669,6.373231220020009e-05,-0.0032824805276,0.0059933825306,-0.00417252583384,0.0114758630582,-0.0477208282071
0.0017194994396,0.0053097067176,0.00011431439612,0.0123389128748,0.00183381383572,0.0140584123144,-0.7195047173086928,1.9799672000000382e-06,-4.367297781294643,3.0534924700000195e-05,-0.24932492312408117,4.359702360000011e-06,-9.45410027989798,6.304981660000021e-05,-0.9688296404327735,6.339669560000063e-06,-10.17360499720667,6.502978380000003e-05,-0.0032805005604000003,0.0060584123144,-0.00416618616428,0.0115389128748,-0.0476902932824
0.0017215228102,0.0053408337035,0.00011874279667,0.0124031902172,0.00184026560687,0.0141247130274,-0.7160636950588928,2.0233705999999924e-06,-4.356647240873543,3.1126985899999904e-05,-0.24909186593129118,4.4284005499999936e-06,-9.429358176805982,6.427734240000045e-05,-0.9651555609901835,6.451771149999959e-06,-10.145421871864869,6.630071299999936e-05,-0.0032784771898,0.006124713027399999,-0.00415973439313,0.0116031902172,-0.0476591662965
0.0017235885958,0.0053725392653,0.00012323833068,0.012468667126399999,0.00184682692648,0.014192255722199999,-0.7126185836528928,2.065785599999863e-06,-4.345933867904743,3.170556179999968e-05,-0.2488498848039412,4.495534010000001e-06,-9.404486319462382,6.547690919999835e-05,-0.9614684684568334,6.561319609999904e-06,-10.117104903115269,6.754269479999908e-05,-0.0032764114042,0.006192255722199998,-0.0041531730735200004,0.011668667126399999,-0.0476274607347
0.0017256957268,0.0054048088155,0.00012779930552,0.012535313357799999,0.00185349503232,0.014261009084599999,-0.7091692993302928,2.1071310000000173e-06,-4.335156519823943,3.2269550199999844e-05,-0.24859884716774117,4.560974840000007e-06,-9.379482338978182,6.664623139999992e-05,-0.9577681464980334,6.668105839999997e-06,-10.08865163830847,6.875336240000016e-05,-0.0032743042732000004,0.0062610090845999986,-0.00414650496768,0.011735313357799999,-0.0475951911845
0.0017278430547,0.0054376266861,0.0001324239032,0.012603096426899999,0.0018602669579,0.0143309394816,-0.7057157605487928,2.1473278999999904e-06,-4.324314084322343,3.2817870600000167e-05,-0.24833862395902118,4.624597680000003e-06,-9.354343929193481,6.77830691000001e-05,-0.9540543845078133,6.771925580000048e-06,-10.060059689742271,6.993039700000162e-05,-0.0032721569453,0.0063309394816,-0.0041397330421,0.011803096426899999,-0.0475623733139
0.0017300293535,0.0054709761532,0.00013711018321,0.0126719816599,0.00186713953671,0.014402011013400001,-0.7022578881405929,2.186298800000092e-06,-4.313405481483042,3.33494671000004e-05,-0.2480690898726112,4.686280009999998e-06,-9.329068851106681,6.888523300000067e-05,-0.9503269780132033,6.872578810000144e-06,-10.03132673924727,7.107153180000055e-05,-0.0032699706465,0.006402011013400001,-0.0041328604632900005,0.0118719816599,-0.047529023846799995
0.0017322533215999,0.005504839464,0.00014185608566,0.0127419322495999,0.0018741094072599,0.0144741855711998,-0.698795605465493,2.223968099899923e-06,-4.3024296658658425,3.386331079999975e-05,-0.24779012360374122,4.745902449999992e-06,-9.303654937197182,6.995058969990094e-05,-0.9465857290692334,6.969870549899861e-06,-10.00245054266267,7.217455779979891e-05,-0.0032677466784001,0.0064741855711998,-0.0041258905927401,0.0119419322495999,-0.047495160535999996
0.0017345135846,0.0055391978665,0.0001466594346999,0.012812909317600001,0.0018811730192998999,0.0145474229022,-0.6953288385592931,2.260263000100019e-06,-4.291385628535342,3.43584025000003e-05,-0.2475016080833813,4.803349039900011e-06,-9.278100095629982,7.097706800010019e-05,-0.9428304466426736,7.063612039999922e-06,-9.97342893418927,7.323733100019977e-05,-0.0032654864154,0.006547422902199999,-0.0041188269807001,0.0120129093176,-0.0474608021335
0.0017368086966,0.0055740316417999,0.00015151794231,0.012884871980199799,0.00188832663891,0.0146216806767998,-0.6918575162780931,2.2951120000000175e-06,-4.280272399027043,3.483377529989954e-05,-0.24720343070637144,4.858507610099977e-06,-9.252402314332182,7.196266259979801e-05,-0.9390609469844637,7.153619610100184e-06,-9.94425983061027,7.425777459980042e-05,-0.0032631913034,0.0066216806767998,-0.00411167336109,0.012084871980199799,-0.0474259683582001
0.0017391371439,0.0056093201388999,0.0001564292123,0.0129577774216998,0.0018955663562,0.014696914565599802,-0.6883815704375931,2.3284472999999997e-06,-4.269089047246343,3.528849710000056e-05,-0.2468954835517614,4.911269990000023e-06,-9.226559664930283,7.290544150000133e-05,-0.9352770539893538,7.239717289999996e-06,-9.914941235367868,7.523388880000155e-05,-0.0032608628561,0.006696914565599801,-0.0041044336438000005,0.0121577774216998,-0.0473906798611001
0.0017414973469,0.0056450418118,0.00016139074466,0.0130315809705,0.0019028880915600002,0.0147730783174,-0.6849009359467931,2.3602030000001353e-06,-4.257834685295642,3.572167290010007e-05,-0.2465776635948014,4.961532359999991e-06,-9.200570306538085,7.380354880020049e-05,-0.9314785995415937,7.321735360000126e-06,-9.885471242484869,7.61637518001991e-05,-0.0032585026531000002,0.0067730783174000005,-0.00409711190844,0.0122315809705,-0.0473549581882
0.0017438876635,0.0056811742591,0.00016639994009,0.013106236181699999,0.00191028760359,0.0148501238452,-0.6814155509363932,2.3903165999998068e-06,-4.246508469224743,3.6132447299999475e-05,-0.24624987291005143,5.009195430000002e-06,-9.174432489385884,7.465521119999832e-05,-0.9276654238464437,7.399512029999727e-06,-9.855848040322268,7.704552779999943e-05,-0.0032561123365,0.0068501238452,-0.00408971239641,0.012306236181699999,-0.047318825740899996
0.0017463063915999,0.0057176942653,0.00017145410485,0.013181694922199899,0.0019177604964499,0.014928001313799798,-0.6779253568812932,2.4187280999001578e-06,-4.235109600700342,3.652000619999967e-05,-0.2459120188651114,5.054164759999991e-06,-9.148144558281983,7.545874049989972e-05,-0.9238373757464038,7.472892859900068e-06,-9.826069915163268,7.787746859979836e-05,-0.0032536936084001,0.006928001313799798,-0.004082239503550101,0.012381694922199898,-0.0472823057347
0.001748751773,0.0057545778449999,0.00017655045584,0.013257907462999801,0.00192530222884,0.0150066592359998,-0.6744302987166934,2.4453814000998785e-06,-4.223637328590042,3.688357969990064e-05,-0.2455640143044214,5.0963509900000105e-06,-9.121704955896783,7.621254079990224e-05,-0.9199943130211139,7.54173239009997e-06,-9.79613525461347,7.865792220000146e-05,-0.0032512482270000004,0.0070066592359998,-0.00407469777116,0.0124579074629998,-0.0472454221550001
