H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0016244361272,0.028898982055,0.0010162026004,0.0594224002372,0.0026406387276,0.0610468363644,-0.7701445778189406,0.0,-13.374713193187999,0.0,-0.5531521354722424,0.0,-27.51957096419491,0.0,-1.3232967132911837,0.0,-28.289715542013884,0.0,-0.0033755638728,0.0530468363644,-0.0033593612724,0.0586224002372,-0.024101017944999997
0.0016252500263,0.028906124356,0.0010194821554,0.059437498738299996,0.0026447321817,0.061062748764599994,-0.7668948916654406,8.138990999998624e-07,-13.316908086777,7.1423009999974085e-06,-0.5511164507164423,3.2795550000000798e-06,-27.400711065219408,1.5098501099992945e-05,-1.3180113423818838,4.093454099999942e-06,-28.16760595688488,1.5912400199991072e-05,-0.0033747499737,0.053062748764599994,-0.0033552678183,0.058637498738299994,-0.024093875644
0.0016260963195,0.028913527176,0.0010229104755,0.059453150671500005,0.002649006795,0.061079246991,-0.7636435453196406,8.462932000001793e-07,-13.259088435245,7.4028200000020306e-06,-0.5490740580855424,3.4283200999998733e-06,-27.28182041580961,1.5651933200008794e-05,-1.3127176034051837,4.274613300000053e-06,-28.045463961129283,1.6498226400006588e-05,-0.0033739036805000002,0.053079246991,-0.003350993205,0.0586531506715,-0.024086472823999998
0.0016269749503,0.028921190061,0.0010264873016,0.0594693550723,0.0026534622518999997,0.061096330022599996,-0.7603904740498406,8.786307999998546e-07,-13.201253718008,7.662884999998926e-06,-0.5470246603084424,3.576826099999965e-06,-27.162897910065812,1.6204400799996188e-05,-1.3074151343582838,4.455456899999603e-06,-27.923288384115683,1.7083031599994525e-05,-0.0033730250497,0.053096330022599995,-0.0033465377481000005,0.0586693550723,-0.024078809939
0.0016278858061,0.028929112106,0.0010302121162,0.0594861100181,0.0026580979223,0.061113995824200004,-0.7571356132934406,9.108558000001099e-07,-13.143403415840998,7.922045000000738e-06,-0.5449679608906425,3.724814599999956e-06,-27.04394244497541,1.6754945800001586e-05,-1.3021035741840838,4.6356704000004995e-06,-27.80107805826888,1.7665801600008635e-05,-0.0033721141939,0.053113995824200004,-0.0033419020777,0.0586861100181,-0.024070887893999998
0.0016288287175999,0.028937291948,0.0010340841417,0.0595034126135999,0.0026629128592999003,0.061132241331199794,-0.7538788987697407,9.429114998999507e-07,-13.085537011786998,8.179841999998022e-06,-0.5429036646327424,3.872025500000148e-06,-26.92495292234371,1.7302595499896212e-05,-1.2967825634024839,4.814936999900099e-06,-27.678831821113484,1.824550699978944e-05,-0.0033711712824001,0.053132241331199793,-0.0033370871407001,0.0587034126135999,-0.024062708052
0.0016298034583,0.028945727767,0.0010381023386,0.0595212589923,0.0026679057969,0.0611510624506,-0.7506202665938408,9.747407000999363e-07,-13.027653992071999,8.435819000000844e-06,-0.5408314781524425,4.018196899999941e-06,-26.80592825073781,1.7846378700100973e-05,-1.2914517447462839,4.99293760009966e-06,-27.55654851733168,1.8821119400207198e-05,-0.0033701965417,0.0531510624506,-0.0033320942031,0.0587212589923,-0.024054272233
0.0016308097448,0.028954417283,0.001042265405,0.059539644310800006,0.0026730751498,0.0611704540556,-0.7473596533907408,1.0062865000001666e-06,-12.969753847022,8.689516000002367e-06,-0.5387511104088425,4.163066400000035e-06,-26.68686734743471,1.8385318500006853e-05,-1.286110763799584,5.169352900000201e-06,-27.434227000825484,1.9391605000002032e-05,-0.0033691902552000002,0.0531704540556,-0.0033269248502,0.058739644310800004,-0.024045582716999997
0.0016318472364,0.0289633577559999,0.001046571776,0.0595585627483998,0.0026784190124,0.0611904099847998,-0.7440969964095409,1.0374915999998135e-06,-12.911836071982998,8.940472999898613e-06,-0.5366622732278424,4.306370999999963e-06,-26.567769140375507,1.891843759979639e-05,-1.2807592696373837,5.343862599999777e-06,-27.31186613678508,1.9955929199795552e-05,-0.0033681527636,0.0531904099847998,-0.0033215809876000002,0.0587585627483998,-0.0240366422440001
0.0016329155352,0.028972545986,0.0010510196248999,0.0595780075072,0.0026839351600999,0.0612109230424,-0.7408322336379409,1.0682988000000528e-06,-12.853900168241,9.188230000099079e-06,-0.5345646818269426,4.447848899900115e-06,-26.44863257011991,1.9444758800196693e-05,-1.2753969154648837,5.516147699900168e-06,-27.189464803757883,2.0513057600202167e-05,-0.0033670844648,0.0532109230424,-0.0033160648399001,0.0587780075072,-0.024027454014
