H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.00048911475918,0.024149150789,0.0018526372852,0.04878741633718,0.00234175204438,0.049276531096359995,-0.29357611214035356,0.0,-12.068088558229483,0.0,-1.3996484527028399,0.0,-24.42975322859934,0.0,-1.6932245648431956,0.0,-24.723329340739703,0.0,-0.00451088524082,0.041276531096359995,-0.00365824795562,0.04798741633718,-0.028850849211
0.0004895167661399,0.024156613674,0.0018522085477,0.048802744114139894,0.0023417253138399,0.0492922608802798,-0.2925974806150337,4.0200695989992853e-07,-12.019782793766485,7.4628850000001135e-06,-1.3959436068699398,-4.2873749999988893e-07,-24.33216306814802,1.5327776959894734e-05,-1.6885410874849756,-2.6730540099960398e-08,-24.624760548763064,1.572978391980312e-05,-0.004510483233860101,0.0412922608802798,-0.0036582746861601,0.04800274411413989,-0.028843386326
0.00048992993429,0.02416432129,0.0018518377274,0.04881857251429,0.0023417676616900003,0.04930850244858,-0.2916180339146038,4.1316815010006974e-07,-11.971461858802485,7.707616000000167e-06,-1.3922395605948397,-3.7082029999998926e-07,-24.23454175151959,1.5828400150103006e-05,-1.6838575945094458,4.234785010029732e-08,-24.526159785434203,1.624156830019874e-05,-0.00451007006571,0.041308502448579996,-0.0036582323383099998,0.048018572514289995,-0.02883567871
0.00049035486799,0.024172286889,0.0018515279605,0.04883492864599,0.00234188282849,0.04932528351398,-0.29063774911232376,4.249336999999744e-07,-11.923125250623483,7.965599000001045e-06,-1.3885361949069397,-3.0976690000008786e-07,-24.13688825035931,1.635613170000022e-05,-1.679173944019266,1.1516679999977811e-07,-24.42752599947164,1.678106540000529e-05,-0.00450964513201,0.04132528351398,-0.00365811717151,0.048034928645989995,-0.028827713111
0.00049079217394,0.024180523773,0.0018512823952999,0.04885183971994,0.0023420745692399,0.04934263189388,-0.2896566020703938,4.3730594999997693e-07,-11.874772439961484,8.236883999999944e-06,-1.3848333845511398,-2.4556520010010977e-07,-24.03920148199338,1.69110739500003e-05,-1.674489986621536,1.9174074989986717e-07,-24.328858084063782,1.734837990000071e-05,-0.00450920782606,0.04134263189388,-0.0036579254307601,0.048051839719939995,-0.028819476227
0.0004912424593,0.024189045256,0.0018511041822,0.04886933297129999,0.0023423466415,0.0493605754306,-0.2886745674371538,4.502853599999907e-07,-11.826402870932485,8.521482999998553e-06,-1.38113099797364,-1.7821309989990604e-07,-23.94148030930214,1.7493251359995687e-05,-1.6698055654107962,2.7207226010019306e-07,-24.230154876739302,1.794353671999427e-05,-0.0045087575407,0.0413605754306,-0.0036576533585,0.04806933297129999,-0.028810954744
0.0004917063297,0.024197864618,0.0018509964642,0.0488874355657,0.0023427027939,0.049379141895400006,-0.28769161864815385,4.638704000000391e-07,-11.778015961058484,8.819362000003078e-06,-1.3774288973272397,-1.0771800000000838e-07,-23.84372354076514,1.8102594400007388e-05,-1.6651205159753961,3.5615239999970544e-07,-24.1314151594133,1.856646480000862e-05,-0.0045082936703,0.041379141895400005,-0.0036572972061000002,0.0480874355657,-0.028802135381999997
0.00049218438737,0.024206995063,0.0018509623662,0.048906174513369996,0.00234314675357,0.04939835890074,-0.28670772793108384,4.780576700000056e-07,-11.729611101377484,9.13044499999821e-06,-1.3737269384968398,-3.409799999992691e-08,-23.745929930686067,1.8738947669995343e-05,-1.6604346664279261,4.4395967000029554e-07,-24.032637658617162,1.9217005339994264e-05,-0.00450781561263,0.04139835890074,-0.00365685324643,0.048106174513369994,-0.028793004937
0.00049267722918,0.02421644968,0.0018510049854999,0.048925576589179995,0.0023436822146799003,0.04941825381836,-0.28572286631453386,4.928418100000114e-07,-11.681187656634485,9.454616999998722e-06,-1.3700249711451398,4.261929990000135e-08,-23.64809817958352,1.9402075809998864e-05,-1.6557478374596761,5.354611099001212e-07,-23.933821045898064,1.9894917620000285e-05,-0.00450732277082,0.04141825381836,-0.0036563177853201,0.04812557658917999,-0.02878355032
0.00049318544471,0.024226241395,0.0018511273815999,0.04894566823471,0.0023443128263099,0.049438853679420004,-0.28473700364064386,5.082155299999643e-07,-11.632744965559484,9.791715000002227e-06,-1.3663228387780402,1.2239609999999124e-07,-23.55022693475963,2.009164553000431e-05,-1.6510598424186864,6.306116299998471e-07,-23.834963938400286,2.0599861060004165e-05,-0.00450681455529,0.041438853679420004,-0.0036556871736901,0.04814566823471,-0.028773758604999998
0.0004937096143399,0.024236382935,0.001851332566,0.0489664754843399,0.0023450421803399,0.0494601850986798,-0.28375010858159394,5.241696298999808e-07,-11.584282341229484,1.0141539999997812e-05,-1.36262037883044,2.05184400099874e-07,-23.45231479104058,2.0807249629897773e-05,-1.6463704874120366,7.293540299998548e-07,-23.736064899622185,2.1331419259792983e-05,-0.0045062903856601,0.0414601850986798,-0.0036549578196601,0.048166475484339895,-0.028763617065
0.00049425030734,0.0242468867819999,0.001851623493,0.048988023871339804,0.00234587380034,0.0494822741786798,-0.28276214865991406,5.406930001000589e-07,-11.535799071512484,1.0503846999902755e-05,-1.3589174227714402,2.9092699999999465e-07,-23.3543602916849,2.154838699990752e-05,-1.6416795714313568,8.316200001000536e-07,-23.637122440344825,2.2089080000002592e-05,-0.00450574969266,0.0414822741786798,-0.00365412619966,0.0481880238713398,-0.028753113218000097
0.0004948080800099,0.0242577651349999,0.0018520030489999,0.0490103383500097,0.0023468111290098,0.0495051464300196,-0.2817730902725642,5.577726698999469e-07,-11.487294419595484,1.0878352999999646e-05,-1.3552137962294402,3.7955599989998763e-07,-23.25636192946355,2.231447866989783e-05,-1.636986886502007,9.37328669800043e-07,-23.538135019736124,2.2872251339803307e-05,-0.0045051919199901,0.0415051464300196,-0.0036531888709902,0.0482103383500097,-0.028742234865000098
0.00049538347379,0.0242690298639999,0.0018524740439,0.0490334432017898,0.00234785751769,0.0495288266755798,-0.2807828987187643,5.753937801000536e-07,-11.438767624596485,1.1264728999999668e-05,-1.3515093191365404,4.7099490010004894e-07,-23.15831814791175,2.31048517801008e-05,-1.6322922178553072,1.0463886801997772e-06,-23.439101046630526,2.3680245560195323e-05,-0.00450461652621,0.0415288266755798,-0.0036521424823100002,0.0482334432017898,-0.028730970136000098
0.0004959770134599,0.024280692478,0.0018530392007999,0.0490573619694599,0.0023490162142598,0.0495533389829198,-0.2797915382315144,5.935396698999269e-07,-11.390217902254486,1.1662614000099852e-05,-1.3478038058918407,5.651568999000874e-07,-23.0602273427405,2.3918767670098873e-05,-1.6275953441233573,1.158696569799906e-06,-23.340018880972025,2.451230734000498e-05,-0.0045040229865401,0.0415533389829198,-0.0036509837857402003,0.0482573619694599,-0.028719307521999998
0.0004965892053299,0.0242927640769999,0.001853701147,0.0490821173593297,0.0023502903523299,0.049578706564659604,-0.2787989720127246,6.12191870000018e-07,-11.341644445699485,1.2071598999900679e-05,-1.3440970655440407,6.619462000999332e-07,-22.96208786341171,2.4755389869797473e-05,-1.6228960375567674,1.2741380701003849e-06,-23.240886835424448,2.5367581739800527e-05,-0.0045034107946701,0.041578706564659604,-0.0036497096476701,0.0482821173593297,-0.028707235923000098
0.00049722053552,0.0243052553219999,0.001854462405,0.049107731179519803,0.00235168294052,0.0496049517150398,-0.27780516227187463,6.313301901000488e-07,-11.293046426300487,1.2491244999999346e-05,-1.3403889019920407,7.612580000000008e-07,-22.86389801487286,2.5613820190104053e-05,-1.6181940642639177,1.3925881900997243e-06,-23.14170317714475,2.6245150380195537e-05,-0.00450277946448,0.0416049517150398,-0.0036483170594800002,0.0483077311795198,-0.028694744678000098
0.00049787146821,0.024318176389,0.0018553253834999,0.04913422424621,0.0023531968517098998,0.049632095714419996,-0.27681007026814464,6.509326899999286e-07,-11.244422994589486,1.2921067000098985e-05,-1.3366791142035408,8.629784998999412e-07,-22.76565605944713,2.6493066690197464e-05,-1.6134891844716877,1.5139111898998699e-06,-23.042466129715287,2.714399938019696e-05,-0.00450212853179,0.041632095714419996,-0.0036468031482901004,0.04833422424621,-0.028681823611
0.0004985424440099,0.024331536942,0.0018562923689999,0.0491616163280099,0.0023548348130097998,0.0496601587720198,-0.2758136563559247,6.709757999000081e-07,-11.195773281258488,1.3360553000000414e-05,-1.3329674964510412,9.669854999999963e-07,-22.667360218872915,2.739208179990127e-05,-1.608781152806968,1.6379612999000044e-06,-22.943173875228844,2.806305759980171e-05,-0.0045014575559901,0.0416601587720198,-0.0036451651869902004,0.0483616163280099,-0.028668463058
0.00049923387838,0.024345346088,0.0018573655174,0.04918992605438,0.00235659939578,0.04968915993276,-0.2748158800335348,6.914343701000395e-07,-11.147096398228486,1.3809146000000327e-05,-1.3292538385646413,1.0731484001000238e-06,-22.569008676490522,2.8309726370100152e-05,-1.6040697185981783,1.7645827702001717e-06,-22.843824556524066,2.900116074019965e-05,-0.00450076612162,0.04168915993276,-0.00364340060422,0.04838992605438,-0.028654653912
