H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0003994145424,0.0055148196164,0.0053349083653,0.011429053775200001,0.005734322907699999,0.0118284683176,-0.2710695786645324,0.0,-4.4607875462046955,0.0,-2.9494918140898427,0.0,-9.192644671073923,0.0,-3.220561392754375,0.0,-9.463714249738455,0.0,-0.0046005854576,0.0038284683176,-0.00026567709230000073,0.0106290537752,-0.0474851803836
0.00039938971279,0.0055178732073,0.0053359370039,0.01143513612739,0.00573532671669,0.011834525840179999,-0.27027077440934244,-2.4829609999998947e-08,-4.449754853380995,3.053590899999327e-06,-2.938820968720643,1.028638600000277e-06,-9.169780481171331,6.082352189998655e-06,-3.209091743129985,1.003808990000278e-06,-9.440051255580673,6.057522579998656e-06,-0.00460061028721,0.0038345258401799986,-0.00026467328331000045,0.01063513612739,-0.0474821267927
0.00039936797586,0.0055209996094,0.0053369828846,0.011441367194659999,0.0057363508604599996,0.011840735170519999,-0.26947201672069243,-2.1736929999992445e-08,-4.438715980564295,3.1264020999999947e-06,-2.928148048832143,1.0458806999997725e-06,-9.146903977849282,6.231067269999238e-06,-3.197620065552835,1.0241437699998884e-06,-9.416375994569975,6.2093303400002214e-06,-0.00460063202414,0.003840735170519999,-0.00026364913954000056,0.010641367194659999,-0.0474790003906
0.00039934904169,0.0055241919973,0.0053380443913,0.01144773303629,0.00573739343299,0.01184708207798,-0.2686732997031424,-1.893416999999408e-08,-4.427670788957595,3.1923879000002667e-06,-2.9174730215562428,1.0615067000006514e-06,-9.124014877618333,6.365841630001298e-06,-3.1861463212593852,1.042572530000549e-06,-9.392688177321475,6.346907460000328e-06,-0.00460065095831,0.003847082077979999,-0.00026260656701,0.01064773303629,-0.0474758080027
0.0003993326528899,0.0055274443114,0.0053391200888,0.0114542212756899,0.005738452741689899,0.0118535539285798,-0.26787461800856255,-1.6388800100006207e-08,-4.416619152648895,3.252314099999945e-06,-2.9067958570761427,1.0756974999992855e-06,-9.101112923306353,6.488239399899884e-06,-3.1746704750847052,1.0593086998992793e-06,-9.368987541314915,6.471850599799878e-06,-0.0046006673471101,0.003853553928579799,-0.00026154725831010073,0.0106542212756899,-0.047472555688599996
0.00039931858538,0.0055307512756,0.0053402087279,0.01146082113658,0.0057395273132799995,0.01186013972196,-0.26707596677029266,-1.4067509899963384e-08,-4.405560957061896,3.306964200000019e-06,-2.896116528259443,1.0886391000001355e-06,-9.078197880894082,6.5998608901000205e-06,-3.1631924950297354,1.074571590100118e-06,-9.345273847664377,6.585793380200003e-06,-0.00460068141462,0.003860139721959999,-0.0002604726867200006,0.01066082113658,-0.0474692487244
0.00039930664901,0.0055341084138,0.0053413092484,0.01146752347661,0.00574061589741,0.011866830125619999,-0.26627734153590266,-1.1936370000048546e-08,-4.394496097372496,3.3571381999998942e-06,-2.885435010283143,1.100520500000278e-06,-9.055269536280893,6.70234002999974e-06,-3.1517123518190453,1.0885841300002294e-06,-9.321546877816797,6.690403659999691e-06,-0.00460069335099,0.0038668301256199987,-0.0002593841025900004,0.01066752347661,-0.0474658915862
0.00039929668821,0.0055375120629,0.0053424207831,0.01147432081401,0.00574171747131,0.01187361750222,-0.2654787381986826,-9.960799999977985e-09,-4.3834244768957955,3.403649100000225e-06,-2.874751280251643,1.1115347000002426e-06,-9.032327691990272,6.797337399999659e-06,-3.140230018450325,1.1015739000003189e-06,-9.297806430188956,6.7873766000006025e-06,-0.00460070331179,0.0038736175022199993,-0.00025828252869000007,0.01067432081401,-0.0474624879371
0.00039928858238,0.0055409593838,0.0053435426596,0.01148120734998,0.005742831241980001,0.011880495932360001,-0.26468015292809266,-8.105830000000157e-09,-4.372346005449096,3.447320900000321e-06,-2.8640653168089427,1.121876499999945e-06,-9.009372163826281,6.886535970000371e-06,-3.1287454697370354,1.1137706700005412e-06,-9.274052316754375,6.878430140001834e-06,-0.00460071141762,0.003880495932360001,-0.00025716875801999953,0.01068120734998,-0.0474590406162
0.00039928224632,0.0055444483705,0.0053446744028,0.01148817898732,0.00574395664912,0.01188746123364,-0.2638815820993926,-6.33606000001799e-09,-4.361260597694796,3.488986699999759e-06,-2.8533770997465426,1.1317431999995076e-06,-8.98640277748898,6.971637339999934e-06,-3.1172586818459354,1.125407139999056e-06,-9.250284359588374,6.965301279998615e-06,-0.00460071775368,0.0038874612336399997,-0.00025604335088000047,0.01068817898732,-0.0474555516295
