H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0029343758123,0.01668060412,0.0031238391164,0.0362955840523,0.0060582149287,0.039229959864600004,-1.2491421047966413,0.0,-7.838213734635501,0.0,-1.6584412294698403,0.0,-16.925569574067648,0.0,-2.9075833342664827,0.0,-18.17471167886427,0.0,-0.0020656241877,0.031229959864600004,5.8214928699999724e-05,0.0354955840523,-0.036319395879999994
0.0029369820436,0.016712365072,0.0031320824690999,0.036361712187599995,0.0060690645126999,0.0392986942312,-1.2432707469407414,2.606231299999602e-06,-7.804820765443501,3.17609519999984e-05,-1.6521853078843405,8.243352699899894e-06,-16.852912277827745,6.612813529999206e-05,-2.8954560548250825,1.084958399989993e-05,-18.09618302476847,6.873436659999427e-05,-0.0020630179564000003,0.0312986942312,6.906451269989965e-05,0.03556171218759999,-0.036287634927999995
0.0029395960573,0.016744221211,0.0031403470441,0.0364280384793,0.0060799431014,0.0393676345366,-1.2373941688398415,2.614013700000077e-06,-7.771364179160501,3.1856138999999256e-05,-1.6459128783711405,8.264575000100065e-06,-16.780122527160845,6.632629170000293e-05,-2.883307047210983,1.0878588700100576e-05,-18.01751669600067,6.89403054000004e-05,-0.0020604039427000002,0.0313676345366,7.994310140000023e-05,0.035628038479299996,-0.036255778789
0.0029422154961,0.016776143705,0.0031486264131,0.0364945029061,0.0060908419092,0.0394367184022,-1.2315123572864415,2.6194387999999534e-06,-7.737843814244501,3.192249400000083e-05,-1.6396239049139407,8.279368999999752e-06,-16.707199985775446,6.646442680000031e-05,-2.871136262200383,1.0898807799999272e-05,-17.93871234306187,6.908386559999896e-05,-0.0020577845039000003,0.0314367184022,9.08419091999995e-05,0.0356945029061,-0.036223856294999995
0.0029448379916999,0.016808103586,0.003156914118,0.0365610451636999,0.0061017521096999,0.0395058831553998,-1.2256253037986415,2.6224955999003957e-06,-7.7042595669535014,3.195988100000019e-05,-1.6333183643828406,8.2877049000004e-06,-16.634144437705643,6.654225759990251e-05,-2.8589436681814835,1.0910200499900796e-05,-17.85976974150427,6.916475319980464e-05,-0.0020551620083001,0.0315058831553998,0.0001017521096999003,0.0357610451636999,-0.036191896414
0.0029474611697,0.016840071812,0.0031652036835,0.0366276047937,0.0061126648532000005,0.0395750659634,-1.2197330046372417,2.6231780000996775e-06,-7.670611391555501,3.196822600000024e-05,-1.6269962465813406,8.289565499999992e-06,-16.56095578774824,6.655963000010146e-05,-2.8467292512185836,1.0912743500100103e-05,-17.78068879238547,6.91828080001955e-05,-0.0020525388303,0.0315750659634,0.0001126648532000004,0.0358276047937,-0.036159928188
0.0029500826541,0.016872019325,0.0031734886306999,0.036694121304100005,0.0061235712847999,0.0396442039582,-1.2138354608134416,2.6214844000001063e-06,-7.636899300418501,3.194751300000104e-05,-1.6206575542671409,8.284947199900007e-06,-16.487634061650443,6.651651040000262e-05,-2.8344930150805836,1.090643159989968e-05,-17.701469522463867,6.913799480000316e-05,-0.0020499173459,0.0316442039582,0.00012357128479990008,0.0358941213041,-0.036127980675
0.0029527000725,0.016903917107,0.0031817624902,0.0367605342865,0.0061344625627,0.039713234358999996,-1.2079326780868418,2.6174183999998733e-06,-7.6031233639865015,3.189778199999896e-05,-1.6143023031462411,8.273859500099612e-06,-16.41417940605984,6.641298239999649e-05,-2.8222349812330836,1.0891277900099486e-05,-17.622112084146668,6.903040079999506e-05,-0.0020472999275000002,0.031713234358999996,0.00013446256269999957,0.0359605342865,-0.036096082892999995
0.0029553110606999,0.01693573624,0.0031900188148,0.036826783540699896,0.0061453298754999,0.039782094601399795,-1.2020246669536419,2.61098819990006e-06,-7.5692837106395015,3.1819132999998806e-05,-1.607930521841241,8.25632459999998e-06,-16.340592088232643,6.624925419989464e-05,-2.8099551887948837,1.0867312799900039e-05,-17.54261675518627,6.88602423997986e-05,-0.0020446889393001,0.031782094601399795,0.0001453298754998996,0.036026783540699894,-0.03606426376
0.0029579132675,0.016967447969,0.0031982511929,0.0368928092055,0.0061561644604,0.039850722473,-1.1961114426254418,2.602206800100034e-06,-7.535380526430501,3.1711728999999494e-05,-1.601542251833541,8.232378100000038e-06,-16.266872495486442,6.602566480010119e-05,-2.7976536944589836,1.0834584900100072e-05,-17.46298393811187,6.86278716002034e-05,-0.0020420867325,0.031850722473,0.00015616446039999968,0.036092809205499995,-0.036032552031000004
