H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0012940935798,0.0093445408528999,0.0034700131401999,0.0199831752855998,0.0047641067199999,0.0212772688653998,-0.6014437855873427,0.0,-4.715259207072439,0.0,-1.551510520016792,0.0,-10.03196219973223,0.0,-2.1529543056041334,0.0,-10.633405985319563,0.0,-0.0037059064202,0.013277268865399799,-0.0012358932800001004,0.0191831752855998,-0.0436554591471001
0.0012934105107,0.0093324027644,0.0034685819669,0.0199582160395,0.0047619924776,0.0212516265502,-0.5988562814968428,-6.830691000000479e-07,-4.69658226345514,-1.2138088499900196e-05,-1.544571924909692,-1.4311732999001264e-06,-9.99202080840713,-2.495924609979827e-05,-2.1434282064065338,-2.1142423998997406e-06,-10.590877089903962,-2.564231519979962e-05,-0.0037065894893000004,0.0132516265502,-0.0012380075224000002,0.019158216039500003,-0.0436675972356
0.0012927637548,0.0093207336706,0.003467227747,0.019934231096,0.0047599915018,0.0212269948508,-0.5962701072313428,-6.467558999999085e-07,-4.677929127020139,-1.1669093799999627e-05,-1.5376361151957922,-1.3542198999999706e-06,-9.95212836127163,-2.398494350000155e-05,-2.1339062224271337,-2.000975800000096e-06,-10.548398468502963,-2.4631699400000373e-05,-0.0037072362452,0.013226994850799999,-0.0012400084982000003,0.019134231096,-0.0436792663294
0.0012921521080999,0.0093095180206,0.003465947929,0.019911188149299902,0.0047581000370999,0.0212033402573998,-0.5936851913684429,-6.11646700099909e-07,-4.65929887532894,-1.1215650000000188e-05,-1.5307029395197922,-1.2798180000000645e-06,-9.91228294202633,-2.3042946700097683e-05,-2.1243881308882337,-1.8914647000999735e-06,-10.505968133394763,-2.365459340019846e-05,-0.0037078478919001,0.0132033402573998,-0.0012418999629001002,0.019111188149299903,-0.043690481979399995
0.0012915743398,0.0092987399197,0.0034647399048,0.019889054179200002,0.0047563142446,0.021180628519000003,-0.5911014649205429,-5.777682999001318e-07,-4.640690617388639,-1.0778100899999643e-05,-1.5237722516859922,-1.2080241999995814e-06,-9.87248269969783,-2.2133970099900285e-05,-2.114873716606534,-1.7857924998997132e-06,-10.463584164618364,-2.2711738399797815e-05,-0.0037084256602,0.013180628519000002,-0.0012436857554,0.019089054179200003,-0.043701260080299995
0.0012910291967999,0.0092883831816,0.0034636010184,0.019867795559999898,0.0047546302151999,0.0211588247567998,-0.588518861383943,-5.451430001000585e-07,-4.622103494287339,-1.0356738100000817e-05,-1.5168439107627922,-1.1388864000001948e-06,-9.832725849958631,-2.125861920010408e-05,-2.105362772146734,-1.6840294001004702e-06,-10.421244711342563,-2.1803762200203053e-05,-0.0037089708032001,0.0131588247567998,-0.0012453697848001004,0.0190677955599999,-0.043711616818399995
0.0012905154070999,0.0092784313813999,0.0034625285749999,0.0198473781698997,0.0047530439820998,0.0211378935769996,-0.5859373167800433,-5.137896999999995e-07,-4.603536679724339,-9.951800200099989e-06,-1.5099177811693922,-1.0724434001000219e-06,-9.793010676228732,-2.041739010019694e-05,-2.095855097949434,-1.5862331000995877e-06,-10.378947993008765,-2.0931179800200844e-05,-0.0037094845929001004,0.013137893576999599,-0.0012469560179002,0.019047378169899702,-0.0437215686186001
0.0012900316848,0.0092688679091,0.003461519849,0.019827767503,0.0047515515337999996,0.0211177991878,-0.5833567696881434,-4.837222998999198e-07,-4.584989380433839,-9.56347229989947e-06,-1.5029937327453922,-1.0087259999002132e-06,-9.753335530555834,-1.9610666899701895e-05,-2.0863505024335347,-1.4924482998005667e-06,-10.336692300243964,-2.0094389199597912e-05,-0.0037099683152,0.0131177991878,-0.0012484484662000006,0.019027767503,-0.0437311320909
0.0012895767336,0.0092596760226,0.0034605720935,0.0198089287788,0.0047501488271000005,0.0210985055124,-0.5807771612697434,-4.5495120000005156e-07,-4.56646083650214,-9.191886500000551e-06,-1.4960716408028922,-9.477554999996404e-07,-9.713698834274034,-1.883872419999877e-05,-2.0768488020726346,-1.4027066999990415e-06,-10.294475995543763,-1.9293675399999904e-05,-0.0037104232664,0.0130985055124,-0.0012498511728999996,0.0190089287788,-0.0437403239774
0.0012891492512,0.0092508389021,0.0034596825486,0.0197908270554,0.0047488317998,0.0210799763066,-0.5781984352849434,-4.2748239999983e-07,-4.5479503215774395,-8.83712049999999e-06,-1.4891513861607921,-8.895449000001325e-07,-9.674099078439832,-1.810172339999916e-05,-2.0673498214457346,-1.317027300000613e-06,-10.252297513724763,-1.8529205800001808e-05,-0.0037108507488,0.013079976306599999,-0.0012511682002000002,0.018990827055400002,-0.0437491610979
0.0012887479332,0.0092423397028999,0.0034588484504,0.0197734273389998,0.0047475963836,0.0210621752721998,-0.5756205381005435,-4.0131800000016427e-07,-4.52945714297244,-8.499199200099478e-06,-1.4822328551617923,-8.34098200000119e-07,-9.634534824045433,-1.7399716400200854e-05,-2.0578533932623344,-1.2354162000002833e-06,-10.210155362145963,-1.7801034400199284e-05,-0.0037112520668000004,0.0130621752721998,-0.0012524036164000005,0.0189734273389998,-0.0437576602971001
0.0012883714777,0.009234161609,0.0034580670397,0.0197566946957,0.0047464385174,0.021045066173399997,-0.5730434186896435,-3.7645549999998015e-07,-4.51098064166054,-8.178093899901054e-06,-1.4753159396716922,-7.814107000000958e-07,-9.595004702010733,-1.6732643299800787e-05,-2.048359358361334,-1.1578661999996423e-06,-10.168048120700364,-1.7109098799802935e-05,-0.0037116285223,0.013045066173399997,-0.0012535614826000002,0.0189566946957,-0.043765838391
0.001288018589,0.0092262878864,0.0034573355706999,0.0197405943618,0.004745354159699899,0.0210286129508,-0.5704670286229434,-3.528886999999963e-07,-4.49252019216514,-7.873722599999189e-06,-1.4684005370612923,-7.314690000999498e-07,-9.555507412953233,-1.6100333899999458e-05,-2.0388675656842343,-1.0843577001005966e-06,-10.125974441576163,-1.645322259999707e-05,-0.003711981411,0.0130286129508,-0.0012546458403001007,0.0189405943618,-0.0437737121136
0.0012876879818,0.0092187019351,0.0034566513197,0.019725091852000002,0.0047443393015,0.0210127798338,-0.5678913220521434,-3.306071999999074e-07,-4.47407520234364,-7.585951299999769e-06,-1.4614865501708922,-6.842509999000455e-07,-9.516041726739433,-1.5502509799997927e-05,-2.0293778722230345,-1.014858199899736e-06,-10.083933048791563,-1.5833116999999786e-05,-0.0037123120182000003,0.0130127798338,-0.0012556606985000005,0.018925091852000003,-0.0437812980649
0.0012873783852,0.0092113873412999,0.0034560115936,0.019710153067799798,0.0047433899788,0.020997531452999797,-0.5653162556851434,-3.0959660000007445e-07,-4.45564511306724,-7.314593800100688e-06,-1.4545738872575922,-6.397260999997656e-07,-9.476606481819633,-1.4938784200203836e-05,-2.0198901429427343,-9.493226999996232e-07,-10.041922737504764,-1.5248380800202826e-05,-0.0037126216148,0.012997531452999797,-0.0012566100212,0.0189101530677998,-0.0437886126587001
0.0012870885467,0.0092043279282,0.0034554137379,0.0196957444031,0.0047425022846,0.0209828329498,-0.5627417887532434,-2.8983850000000727e-07,-4.43722939779774,-7.0594130999000054e-06,-1.4476624619260923,-5.978557000001911e-07,-9.437200584348734,-1.440866469979915e-05,-2.0104042506793345,-8.876942000001983e-07,-9.999942373101964,-1.469850319979829e-05,-0.0037129114533,0.012982832949799999,-0.0012574977154000003,0.0188957444031,-0.0437956720718
0.001286817236,0.0091975078066,0.0034548551455,0.0196818328492,0.0047416723815,0.020968650085199998,-0.5601678829705434,-2.7131070000005475e-07,-4.41882756206294,-6.820121600000298e-06,-1.4407521930426923,-5.585924000000436e-07,-9.397823007096434,-1.391155390000065e-05,-2.0009200760132346,-8.299031000000984e-07,-9.957990890066965,-1.4182864600000705e-05,-0.003713182764,0.012968650085199998,-0.0012583276185000004,0.0188818328492,-0.0438024921934
0.0012865632488,0.0091909114232999,0.0034543332646,0.0196683860953998,0.0047408965134,0.0209549493441998,-0.5575945024857435,-2.539871999998871e-07,-4.40043914283304,-6.596383300099332e-06,-1.4338430046325925,-5.218808999999346e-07,-9.358472788151834,-1.3446753800199635e-05,-1.9914375071183343,-7.758680999996048e-07,-9.916067290637564,-1.3700741000197136e-05,-0.0037134367512000003,0.012954949344199801,-0.0012591034866,0.0188683860953998,-0.0438090885767001
0.0012863254108,0.0091845236099,0.0034538456060999,0.0196553726306,0.0047401710168998995,0.0209416980414,-0.5550216138261435,-2.3783800000005788e-07,-4.382063707799841,-6.387813399899578e-06,-1.4269348257618926,-4.876585000999044e-07,-9.319149029425835,-1.3013464799798563e-05,-1.9819564395880347,-7.254965001006128e-07,-9.874170643251965,-1.325130279980144e-05,-0.0037136745892,0.0129416980414,-0.0012598289831001006,0.0188553726306,-0.0438154763901
0.0012861025807,0.0091783296286,0.0034533897519,0.019642761837899998,0.0047394923326,0.020928864418599997,-0.5524491858346434,-2.2283010000004842e-07,-4.3637008545613405,-6.19398130000115e-06,-1.4200275904038928,-4.5585419989994935e-07,-9.279850894957336,-1.2610792700002565e-05,-1.972476776238535,-6.786842998993473e-07,-9.832300080791965,-1.283362280000283e-05,-0.0037138974193,0.012928864418599997,-0.0012605076674,0.0188427618379,-0.0438216703714
0.0012858936544,0.0091723152177999,0.0034529633619,0.0196305240899998,0.0047388570163,0.0209164177443998,-0.5498771895995435,-2.089262999998339e-07,-4.34535020971494,-6.014410800099165e-06,-1.4131212372900928,-4.263900000001618e-07,-9.240577609029435,-1.2237747900198381e-05,-1.962998426889635,-6.353162999997788e-07,-9.790454798628964,-1.2446674200198432e-05,-0.0037141063456,0.012916417744399798,-0.0012611429836999997,0.0188305240899998,-0.0438276847822001
0.0012856975679,0.0091664666357,0.0034525641814,0.0196186308393,0.0047382617493,0.0209043284072,-0.5473055983772434,-1.9608650000013834e-07,-4.32701142786144,-5.848582099900537e-06,-1.4062157097467929,-3.9918049999981484e-07,-9.201328454100135,-1.1893250699800129e-05,-1.9535213081240348,-5.9526700000017e-07,-9.748634052477366,-1.2089337199799183e-05,-0.0037143024321,0.012904328407199999,-0.0012617382507,0.0188186308393,-0.0438335333643
0.0012855133005,0.0091607707019,0.0034521900477,0.0196070547043,0.0047377033482,0.0208925680048,-0.5447343875088434,-1.8426740000000719e-07,-4.308684190523841,-5.695933799999137e-06,-1.3993109555176928,-3.741336999998901e-07,-9.162102768556535,-1.1576135000000015e-05,-1.944045343026535,-5.584010999998973e-07,-9.706837156065365,-1.1760402399998288e-05,-0.0037144866995,0.0128925680048,-0.0012622966517999998,0.0188070547043,-0.043839229298099996
0.0012853398785,0.0091552148381,0.0034518388968999,0.0195957695547,0.0047371787753999,0.0208811094332,-0.5421635343298433,-1.7342199999984508e-07,-4.290368204983841,-5.555863800001115e-06,-1.392406926573093,-3.5115080010026875e-07,-9.122899944297535,-1.1285149599998823e-05,-1.934570460902935,-5.24572800099897e-07,-9.665063478627365,-1.1458571600002354e-05,-0.0037146601215,0.012881109433199998,-0.0012628212246000997,0.0187957695547,-0.0438447851619
0.0012851763774,0.0091497871056,0.0034515087701999,0.0195847505886,0.0047366851475999,0.020869926966,-0.5395930180739433,-1.635011000001088e-07,-4.272063203040141,-5.427732499998714e-06,-1.385503578905993,-3.3012670000009264e-07,-9.083719424154234,-1.1018966100000138e-05,-1.9250965969799352,-4.936278000002015e-07,-9.623312442228164,-1.118246719999938e-05,-0.0037148236226,0.012869926965999999,-0.0012633148524001,0.0187847505886,-0.0438502128944
0.0012850219252,0.009144476242,0.0034511978194,0.0195739744092,0.0047362197446,0.020858996334400002,-0.5370228197713434,-1.5445219999992398e-07,-4.253768939692541,-5.310863600000229e-06,-1.3786008723163932,-3.1095079989964386e-07,-9.044560699156435,-1.0776179399998864e-05,-1.9156236920877354,-4.654029998997847e-07,-9.581583518927763,-1.093063159999727e-05,-0.0037149780748000003,0.012858996334400002,-0.0012637802553999997,0.018773974409200003,-0.043855523757999997
0.0012848757049,0.0091392716953999,0.0034509043133,0.0195634190956998,0.0047357800182,0.020848294800599798,-0.5344529221412433,-1.4622030000016085e-07,-4.235485191755141,-5.204546600100224e-06,-1.3716987701836931,-2.9350610000018415e-07,-9.005423305651535,-1.0555313500200392e-05,-1.9061516923249353,-4.3972640000056185e-07,-9.539876227792764,-1.0701533800203805e-05,-0.0037151242951,0.012848294800599798,-0.0012642199818000003,0.018763419095699802,-0.0438607283046001
0.0012847369569,0.0091341636557,0.0034506266423,0.019553064268300002,0.0047353635992,0.0208378012252,-0.5318833094794433,-1.387479999998345e-07,-4.2172117564040414,-5.1080396998998134e-06,-1.3647972392280932,-2.776709999998371e-07,-8.966306822287535,-1.0354827399798594e-05,-1.896680548707535,-4.164190000001053e-07,-9.498190131766965,-1.0493575399797561e-05,-0.0037152630431,0.0128378012252,-0.0012646364008000004,0.018753064268300004,-0.0438658363443
0.0012846049814,0.0091291430849,0.0034503633233,0.0195428911512,0.0047349683047000005,0.020827496132599998,-0.5293139675411433,-1.3197550000000786e-07,-4.198948449663441,-5.020570800000693e-06,-1.357896249262493,-2.63318999999939e-07,-8.927210866868034,-1.0173117100002044e-05,-1.887210216803635,-3.9529449999929633e-07,-9.456524834409164,-1.0305092600002702e-05,-0.0037153950186,0.012827496132599998,-0.0012650316952999997,0.0187428911512,-0.043870856915099996
0.0012844791405,0.009124201744,0.0034501130044,0.0195328826285,0.0047345921449,0.020817361769000002,-0.5267448834192433,-1.2584090000014765e-07,-4.180695104834541,-4.941340899998828e-06,-1.3509957729347932,-2.5031889999997323e-07,-8.888135093088334,-1.0008522700000189e-05,-1.877740656354035,-3.761598000003377e-07,-9.414879976507565,-1.0134363599995783e-05,-0.0037155208595,0.012817361769000002,-0.0012654078551,0.0187328826285,-0.043875798256
0.0012843588600999,0.0091193322181,0.0034498744691,0.019523023296299902,0.0047342333291999,0.020807382156399802,-0.5241760454186434,-1.202804000999952e-07,-4.162451570872442,-4.869525899999991e-06,-1.3440957854612932,-2.385353000001339e-07,-8.849079187163532,-9.859332200098242e-06,-1.8682718308799353,-3.588157001001291e-07,-9.373255232582165,-9.979612600199972e-06,-0.0037156411399001,0.012807382156399802,-0.0012657666708001001,0.018723023296299903,-0.0438806677819
0.0012842436315,0.0091145279381,0.0034496466395,0.019513299507699998,0.004733890271,0.0207975431392,-0.5216074429270435,-1.1522859989982794e-07,-4.144217710716242,-4.804280000001229e-06,-1.3371962643526931,-2.2782960000002073e-07,-8.810042864359533,-9.723788599903804e-06,-1.8588037072797352,-3.430581998996318e-07,-9.331650307286564,-9.83901719980168e-06,-0.0037157563685000002,0.0127975431392,-0.0012661097289999998,0.0187132995077,-0.0438854720619
0.0012841330133,0.0091097832013999,0.0034494285798,0.0195036994160998,0.0047335615931,0.0207878324293998,-0.5190390662822436,-1.1061820000008576e-07,-4.125993399576742,-4.744736700099464e-06,-1.3302971891333932,-2.1805969999989794e-07,-8.771025865435734,-9.600091600198146e-06,-1.8493362554156354,-3.286778999999837e-07,-9.290064931717964,-9.710709800200834e-06,-0.0037158669867000003,0.0127878324293998,-0.0012664384068999997,0.0187036994160998,-0.0438902167986001
0.0012840266321,0.0091050931882999,0.0034492194992,0.0194942130086998,0.0047332461312999995,0.0207782396407998,-0.5164709066368436,-1.0638120000010243e-07,-4.107778523187042,-4.690013100000154e-06,-1.3233985410543934,-2.0908060000034492e-07,-8.732027953010933,-9.486407399998675e-06,-1.8398694476912356,-3.1546180000088103e-07,-9.248498859647764,-9.592788600000512e-06,-0.0037159733679000004,0.012778239640799799,-0.0012667538687000006,0.018694213008699802,-0.0438949068117001
0.0012839241844,0.0091004539767,0.0034490187543,0.0194848321378,0.0047329429387,0.0207687563222,-0.5139029558203436,-1.0244769999999057e-07,-4.089572976022042,-4.639211599899787e-06,-1.3165003028008933,-2.00744899999869e-07,-8.693048907864432,-9.380870899799998e-06,-1.8304032586212355,-3.031925999994259e-07,-9.206951863684765,-9.483318599800422e-06,-0.0037160758156,0.012768756322199998,-0.0012670570613,0.018684832137800002,-0.0438995460233
0.001283825437,0.009095862554,0.0034488258506,0.019475550545,0.0047326512876,0.020759375982,-0.5113352061989436,-9.874739999998772e-08,-4.071376659491342,-4.5914226999999724e-06,-1.309602458195993,-1.929036999998024e-07,-8.654088525181633,-9.281592799999933e-06,-1.8209376643949355,-2.916510999997901e-07,-9.165423731380564,-9.38034019999992e-06,-0.003716174563,0.012759375981999999,-0.0012673487123999998,0.018675550545000003,-0.043904137446
0.0012837302275,0.009091316826,0.0034486404446,0.0194663638795,0.0047323706721,0.020750094107,-0.5087676505344436,-9.520949999989974e-08,-4.053189480111342,-4.545728000000457e-06,-1.3027049919007931,-1.854060000003148e-07,-8.615146610757133,-9.186665500000163e-06,-1.8114726424352356,-2.806154999999977e-07,-9.123914261291564,-9.281874999999412e-06,-0.0037162697725,0.012750094107,-0.0012676293278999998,0.018666363879500002,-0.043908683174
0.0012836384655,0.0090868156234,0.0034484623444,0.0194572697123,0.0047321008099,0.0207409081778,-0.5062002818414437,-9.176200000001432e-08,-4.035011347661943,-4.501202599999782e-06,-1.295807889111793,-1.7810019999975682e-07,-8.576222977165333,-9.09416720000153e-06,-1.8020081709532356,-2.6986220000042166e-07,-9.082423259006763,-9.185929200000026e-06,-0.0037163615345000003,0.012740908177799999,-0.0012678991901000003,0.0186572697123,-0.043913184376599995
0.0012835501324,0.0090823587048,0.0034482915104,0.019448267542,0.0047318416428,0.0207318176744,-0.5036330932435438,-8.833309999992447e-08,-4.0168421733337425,-4.45691859999979e-06,-1.288911135256993,-1.708339999999947e-07,-8.537317439911034,-9.002170300000806e-06,-1.7925442285005355,-2.591670999994855e-07,-9.040950533154565,-9.090503399998562e-06,-0.0037164498676,0.0127318176744,-0.0012681583571999997,0.018648267542,-0.0439176412952
0.0012834652813,0.0090779467581,0.0034481280555,0.0194393587975,0.0047315933368,0.0207228240788,-0.5010660778298437,-8.485110000017691e-08,-3.9986818678708427,-4.411946700000682e-06,-1.282014715691093,-1.6345490000011995e-07,-8.498429813571533,-8.908744499998289e-06,-1.7830807935209354,-2.4830600000008e-07,-8.999495891401363,-8.993595600002152e-06,-0.0037165347187,0.012722824078799998,-0.0012684066631999998,0.018639358797500002,-0.0439220532419
0.0012833840374,0.009073581398,0.0034479722444999,0.0194305468334,0.0047313562818999,0.0207139308708,-0.49849922851114364,-8.124389999988879e-08,-3.980530339714743,-4.365360099999396e-06,-1.2751186153910932,-1.558110000999223e-07,-8.459559907940633,-8.811964099998681e-06,-1.7736178439022356,-2.3705490010024477e-07,-8.958059136451762,-8.89320799999857e-06,-0.0037166159626,0.0127139308708,-0.0012686437181001,0.018630546833400003,-0.043926418602
