H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.00082271106491,0.0018025808426,0.0030808029073,0.0044278727501099995,0.00390351397221,0.00525058381502,-0.45088743043407753,0.0,-1.7654053841141928,0.0,-1.933635507209843,0.0,-3.9816981986624604,0.0,-2.3845229376439177,0.0,-4.432585629096544,0.0,-0.00417728893509,-0.0027494161849800003,-0.00209648602779,0.0036278727501099996,-0.0511974191574
0.00082314578618,0.0018049242682,0.0030808491846999,0.00443299432258,0.0039039949708799,0.00525614010876,-0.44924157358298755,4.3472127000000055e-07,-1.7617978790033928,2.3434256000000406e-06,-1.927473855117843,4.627739989999935e-08,-3.97283733158977,5.1215724700005155e-06,-2.3767154287008276,4.809986698999999e-07,-4.422078905172763,5.556293740000516e-06,-0.004176854213820001,-0.0027438598912399997,-0.0020960050291201,0.00363299432258,-0.051195075731799995
0.0008236007185399,0.0018073868258,0.0030809374456999,0.0044383743701399,0.0039045381642397996,0.0052619750886798,-0.44759482707826764,4.549323598999986e-07,-1.758185567909393,2.4625575999999774e-06,-1.9213120684874432,8.8260999999909e-08,-3.9639659628970505,5.380047559899737e-06,-2.3689068955657078,5.431933598996908e-07,-4.411560789975324,5.834979919799518e-06,-0.0041763992814601,-0.0027380249113202002,-0.0020954618357602005,0.0036383743701399,-0.0511926131742
0.0008240772749,0.0018099768435999,0.0030810706255,0.0044440309620998,0.0039051479003999997,0.0052681082369998005,-0.44594714908482774,4.7655636010003957e-07,-1.754568204239993,2.590017799900023e-06,-1.9151500604162432,1.3317980009997302e-07,-3.9550835575648104,5.6565919599000855e-06,-2.361097209501068,6.097361602000126e-07,-4.401030706649644,6.133148320000559e-06,-0.0041759227251,-0.0027318917630001997,-0.0020948520996000005,0.0036440309620998,-0.051190023156400095
0.00082457689935,0.0018127028336,0.0030812517237,0.00444998256655,0.0039058286230499997,0.0052745594659,-0.44429849491057777,4.996244500000057e-07,-1.7509455245627932,2.7259900000999905e-06,-1.9089877380670432,1.8109819999992047e-07,-3.946189544036161,5.951604450200529e-06,-2.3532862329776183,6.807226500000346e-07,-4.390488038946744,6.451228900199342e-06,-0.00417542310065,-0.0027254405341000003,-0.0020941713769500004,0.0036499825665500005,-0.0511872971664
0.00082510106274,0.0018155734654999,0.0030814837958,0.0044562479937398,0.00390658485854,0.005281349056479799,-0.44264881694848773,5.241633899999995e-07,-1.7473172482636932,2.870631899899896e-06,-1.902825002547543,2.3207210000019893e-07,-3.937283313475871,6.26542718979925e-06,-2.3454738194960285,7.5623549000009e-07,-4.379932130424365,6.7895905797995745e-06,-0.00417489893726,-0.0027186509435202007,-0.0020934151414600003,0.0036562479937397997,-0.0511844265345001
0.00082565125809,0.0018185975399,0.0030817699431,0.00446284633789,0.00390742120119,0.00528849759598,-0.4409980646276578,5.501953499999429e-07,-1.7436830772582932,3.0240744001001386e-06,-1.896661748808643,2.8614729999983796e-07,-3.928364219144241,6.5983441502005455e-06,-2.3376598134362983,8.363426500001062e-07,-4.369362283771904,7.148539500200814e-06,-0.00417434874191,-0.00271150240402,-0.0020925787988100002,0.0036628463378900003,-0.0511814024601
0.00082622899596,0.0018217839604,0.0030821133033,0.00446979691676,0.00390834229926,0.00529602591272,-0.43934618437360773,5.777378700001041e-07,-1.7400426957579933,3.186420499999912e-06,-1.890497865562243,3.433602000003401e-07,-3.919431575889591,6.950578870000036e-06,-2.329844049935848,9.21098070000119e-07,-4.358777760263205,7.528316739999381e-06,-0.00417377100404,-0.0027039740872800005,-0.00209165770074,0.0036697969167600003,-0.051178216039599995
0.0008268357997,0.0018251417063999,0.0030825170411,0.0044771192124998,0.0039093528408,0.005303955012199799,-0.43769311957794776,6.068037399999029e-07,-1.7363957700911934,3.3577459998999307e-06,-1.8843332352178432,4.0373779999986273e-07,-3.9104846597603315,7.3222957397995475e-06,-2.322026354795788,1.0105415400004161e-06,-4.348177779338285,7.929099479799667e-06,-0.004173164200300001,-0.002696044987800201,-0.0020906471591999997,0.0036771192124998,-0.0511748582936001
0.00082747320075,0.0018286798048,0.0030829843375,0.00448483281035,0.00391045753825,0.0053123060111,-0.4360388105774977,6.374010500000138e-07,-1.7327419485799935,3.5380984001001127e-06,-1.878167733839243,4.672964000001188e-07,-3.9015227077374814,7.71359785020024e-06,-2.314206544416738,1.104697449999699e-06,-4.337561518314986,8.35099890020112e-06,-0.004172526799250001,-0.0026876939888999998,-0.00208954246175,0.00368483281035,-0.0511713201952
0.00082814273374,0.0018324073011,0.0030835183803,0.00449295733594,0.00391166111404,0.00532110006968,-0.4343831946430077,6.695329900000251e-07,-1.7290808614740936,3.727496300000039e-06,-1.8720012311214431,5.340428000000404e-07,-3.892544917591191,8.12452559000032e-06,-2.306384425764448,1.2035757899998487e-06,-4.326928112234206,8.794058579999695e-06,-0.00417185726626,-0.00267889993032,-0.00208833888596,0.0036929573359400004,-0.0511675926989
0.0008288459316599,0.0018363332315,0.0030841223540999,0.0045015123946599,0.0039129682857598,0.0053303583263198,-0.4327262059776078,7.031979198999887e-07,-1.7254121209414934,3.925930399999991e-06,-1.865833590387043,6.039737998997201e-07,-3.8835504478605913,8.55505871989997e-06,-2.298559796364648,1.3071717197997088e-06,-4.316276653838206,9.258256639799525e-06,-0.0041711540683401,-0.0026696416736802005,-0.0020870317142402004,0.0037015123946599004,-0.051163666768499996
0.00082958432101,0.0018404665937,0.0030847994296,0.00451051750841,0.00391438375061,0.00534010182942,-0.43106777572493793,7.383893501000313e-07,-1.7217353211162936,4.133362199999942e-06,-1.8596646686033433,6.770755001002382e-07,-3.8745384179575217,9.005113750099915e-06,-2.2907324443282784,1.4154648502002695e-06,-4.305606193682466,9.743503100199946e-06,-0.00417041567899,-0.0026598981705800006,-0.00208561624939,0.0037105175084100003,-0.0511595334063
0.00083035941687,0.0018448163183,0.0030855527543,0.00451999205347,0.003915912171170001,0.00535035147034,-0.4294078319870579,7.750958600000104e-07,-1.7180500382042936,4.349724600000073e-06,-1.8534943164194435,7.533246999999986e-07,-3.865507908395642,9.474545059999506e-06,-2.2829021484064986,1.5284205600006595e-06,-4.294915740382706,1.02496409200006e-05,-0.00416964058313,-0.00264964852966,-0.0020840878288299995,0.00371999205347,-0.051155183681699995
0.0008311727180499,0.0018493912397,0.0030863854414,0.0045299551974499,0.0039175581594499,0.0053611279154997995,-0.427746299852138,8.133011798999289e-07,-1.7143558306462936,4.5749213999999455e-06,-1.8473223782237436,8.326870999998161e-07,-3.856457961144722,9.963143979900037e-06,-2.275068678075879,1.6459882798995282e-06,-4.284204260996866,1.0776445159799315e-05,-0.0041688272819501,-0.0026388720845002007,-0.0020824418405501,0.0037299551974499,-0.0511506087603
0.00083202570222,0.001854200068,0.0030873005604,0.00454042583822,0.00391932626262,0.00537245154044,-0.4260831014318681,8.529841701000957e-07,-1.7106522393385937,4.808828300000012e-06,-1.8411486922219436,9.15119000000162e-07,-3.847387580109052,1.0470640770100445e-05,-2.267231793653809,1.7681031701001493e-06,-4.2734706815409265,1.1323624940200866e-05,-0.00416797429778,-0.00262754845956,-0.00208067373738,0.0037404258382200003,-0.051145799932
0.00083291982111,0.0018592513600999,0.0030883011271,0.0045514225413098,0.00392122094821,0.005384342362419799,-0.42441815590853815,8.941188899999316e-07,-1.7069387879104936,5.051292099899881e-06,-1.8349730905344435,1.0005666999999933e-06,-3.8382957317295223,1.0996703089800018e-05,-2.259391246442979,1.8946855899993828e-06,-4.262713887638066,1.1890821979798974e-05,-0.00416708017889,-0.002615657637580201,-0.0020787790517900005,0.0037514225413098003,-0.0511407486399001
0.00083385649568,0.0018645534917,0.0030893900931,0.00456296347908,0.00392324658878,0.00539681997476,-0.42275137959174813,9.366745700000031e-07,-1.7032149830586938,5.3021316001001725e-06,-1.8287953993142436,1.0889659999998268e-06,-3.829181345709132,1.1540937770200023e-05,-2.251546778905989,2.0256405699999383e-06,-4.251932725300886,1.2477612340200568e-05,-0.0041661435043200004,-0.0026031800252400003,-0.0020767534112200005,0.0037629634790800003,-0.0511354465083
0.0008348371114299,0.0018701146297,0.0030905703364,0.0045750663708299,0.0039254074478299,0.0054099034822598,-0.42108268598463827,9.80615749899996e-07,-1.6994803149372937,5.561137999999946e-06,-1.8226154388847438,1.1802432999998697e-06,-3.820043315859222,1.2102891749899564e-05,-2.243698124869379,2.160859049899974e-06,-4.241126001843867,1.3083507499800535e-05,-0.0041651628885701,-0.0025900965177401997,-0.0020745925521701005,0.0037750663708299,-0.0511298853703
0.00083586301375,0.0018759427041,0.0030918446519,0.00458774842195,0.00392770766565,0.0054236114357,-0.4194119858594584,1.0259023201000242e-06,-1.6957342576034937,5.8280743999998726e-06,-1.8164330238964437,1.2743155000001505e-06,-3.810880501066442,1.2682051120100311e-05,-2.2358450097558995,2.3002178201007167e-06,-4.230292486925906,1.3707953440199143e-05,-0.00416413698625,-0.0025763885643000006,-0.00207229233435,0.00378774842195,-0.0511240572959
0.00083693550335,0.0018820453818,0.0030932157413,0.00460102626695,0.00393015124465,0.0054379617703,-0.4177391873423584,1.0724896000000473e-06,-1.6919762695175937,6.102677700000085e-06,-1.8102479635032436,1.3710894000000008e-06,-3.8016917263775425,1.3277844999999566e-05,-2.2279871508455993,2.4435789999993976e-06,-4.219430913719906,1.4350334600000264e-05,-0.00416306449665,-0.0025620382297000003,-0.0020698487553500004,0.0038010262669499997,-0.0511179546182
0.00083805583177,0.0018884300399999,0.0030946862045,0.0046149159117698,0.00393274203627,0.0054529717435398,-0.4160641960072384,1.1203284199999249e-06,-1.6882057940957937,6.384658199900086e-06,-1.8040600615574436,1.470463200000001e-06,-3.7924757841988224,1.3889644819800422e-05,-2.2201242575646796,2.5907916200006847e-06,-4.208539980206067,1.5009973239800238e-05,-0.00416194416823,-0.0025470282564602,-0.0020672579637299997,0.0038149159117698,-0.051111569960000096
0.00083922519704,0.0018951037403,0.0030962585300999,0.00462943267764,0.0039354837271398995,0.00546865787468,-0.4143869149784284,1.1693652699999854e-06,-1.684422260315494,6.673700300100036e-06,-1.7978691168228436,1.5723255998999382e-06,-3.7832314356094128,1.4516765870199733e-05,-2.2122560318012696,2.7416908698991646e-06,-4.197618350587846,1.568613114020026e-05,-0.0041607748029600005,-0.00253134212532,-0.0020645162728601006,0.00382943267764,-0.0511048962597
0.00084044473944,0.0019020732039,0.0030979350868,0.00464459114724,0.00393837982624,0.0054850358866799995,-0.41270724504194833,1.2195424000000258e-06,-1.6806250833712941,6.969463599999868e-06,-1.7916749232059437,1.6765567001000153e-06,-3.7739574117845325,1.515846959999987e-05,-2.2043821682478897,2.8960991001001496e-06,-4.186664656826486,1.6378011999999137e-05,-0.00415955526056,-0.0025149641133200007,-0.0020616201737600004,0.0038445911472399998,-0.0510979267961
