H2,CO,C2H4,C2H2,C2H6,CH4,H2_integ,H2_delta,CO_integ,CO_delta,C2H4_integ,C2H4_delta,C2H2_integ,C2H2_delta,C2H6_integ,C2H6_delta,CH4_integ,CH4_delta,H2_norm,CH4_norm,C2H6_norm,C2H2_norm,CO_norm
0.0024122655716999,0.0023957357295,0.00056611315742,0.007203737030699899,0.0029783787291199,0.009616002602399799,-1.1098234734030918,0.0,-0.849746735070063,0.0,-0.33739091934285387,0.0,-2.80931694354322,0.0,-1.4472143927459478,0.0,-3.919140416946303,0.0,-0.0025877344283001,0.0016160026023997985,-0.0030216212708801,0.006403737030699899,-0.0506042642705
0.0024112925509,0.0023792023823,0.0005618110834199,0.0071696973155,0.0029731036343199,0.0095809898664,-1.1049999152804921,-9.730207999000297e-07,-0.844971796958263,-1.6533347199999653e-05,-0.336262995102014,-4.302074000100075e-06,-2.79494350919702,-3.40397151998989e-05,-1.4412629103825079,-5.275094800000213e-06,-3.8999434244775033,-3.50127359997985e-05,-0.0025887074491000002,0.0015809898664,-0.0030268963656801,0.0063696973155,-0.0506207976177
0.0024103560517,0.002363119219,0.00055767483107,0.0071365944897,0.00296803088277,0.0095469505414,-1.100178266677892,-9.364991999999059e-07,-0.840229475356963,-1.6083163300000328e-05,-0.3351435091875241,-4.136252349899944e-06,-2.78063721739182,-3.310282580000056e-05,-1.435321775865418,-5.072751549900067e-06,-3.880815484069703,-3.403932500000047e-05,-0.0025896439483,0.0015469505413999995,-0.0030319691172300003,0.006336594489699999,-0.050636880780999996
0.0024094558116999,0.0023474830046,0.00055370320887,0.0071044218208999,0.0029631590205699,0.0095138776325998,-1.0953584548144921,-9.002400000999479e-07,-0.8355188731333629,-1.5636214399999786e-05,-0.3340321311475841,-3.971622200000038e-06,-2.76639620108122,-3.217266880009995e-05,-1.4293905859620781,-4.871862200099986e-06,-3.8617546558957034,-3.3072908800200335e-05,-0.0025905441883001,0.0015138776325997992,-0.0030368409794301002,0.006304421820899899,-0.0506525169954
0.0024085915112,0.0023322897995,0.00054989476562,0.0070731711102,0.0029584862768200003,0.0094817626214,-1.0905404074915923,-8.64300499899863e-07,-0.830839100329263,-1.5193205100000069e-05,-0.3329285331730941,-3.808443249999965e-06,-2.75221860815012,-3.12507106999e-05,-1.423468940664688,-4.672743749899611e-06,-3.8427590156417035,-3.2115011199798996e-05,-0.0025914084888,0.0014817626214000002,-0.00304151372318,0.006273171110199999,-0.050667710200499996
0.0024077627750999,0.0023175349791,0.00054624779789,0.0070428327332999,0.0029540105729899,0.0094505955083998,-1.0857240532052923,-8.287361001001713e-07,-0.826189275550663,-1.4754820400000174e-05,-0.33183239060958414,-3.6469677300000284e-06,-2.73810260430662,-3.0338376900100085e-05,-1.417556443814878,-4.4757038301004165e-06,-3.823826657511904,-3.116711300019982e-05,-0.0025922372249001,0.0014505955083998004,-0.0030459894270101003,0.006242832733299899,-0.0506824650209
0.0024069691745,0.0023032132559,0.00054276035809,0.0070133956863,0.00294972953259,0.009420364860800001,-1.0809093212556926,-7.936005998999095e-07,-0.821568527315663,-1.4321723199999751e-05,-0.33074338245360413,-3.4874397999999553e-06,-2.72404637588702,-2.9437046999899845e-05,-1.411652703709298,-4.281040399899648e-06,-3.804955697142704,-3.023064759979932e-05,-0.0025930308255,0.001420364860800001,-0.00305027046741,0.0062133956862999995,-0.0506967867441
0.0024062102284,0.0022893187029,0.00053943026311,0.0069848476342,0.00294564049151,0.0093910578626,-1.0760961418527926,-7.589461000000013e-07,-0.8169759953568629,-1.3894552999999931e-05,-0.32966119183240417,-3.330094980000058e-06,-2.7100481325665204,-2.854805209999943e-05,-1.405757333685198,-4.089041080000168e-06,-3.786144274419304,-2.93069982000016e-05,-0.0025937897716,0.0013910578625999995,-0.00305435950849,0.0061848476342,-0.0507106812971
0.0024054854062,0.0022758447791999,0.00053625510355,0.006957174964599799,0.00294174050975,0.009362660370799799,-1.0712844462181927,-7.248222000000477e-07,-0.8124108318747629,-1.3473923700100306e-05,-0.32858550646574414,-3.1751595599999877e-06,-2.696106109967721,-2.7672669600201094e-05,-1.3998699526839382,-3.899981760000035e-06,-3.7673905561859042,-2.8397491800200708e-05,-0.0025945145938,0.0013626603707997988,-0.00305825949025,0.006157174964599799,-0.0507241552208001
0.0024047941296,0.0022627843556999,0.00053323225354,0.0069303628409998,0.00293802638314,0.0093351569705998,-1.0664741666823927,-6.912765999999952e-07,-0.8078722027398632,-1.3060423499999894e-05,-0.32751601910865413,-3.0228500099999805e-06,-2.6822185721621215,-2.681212359999935e-05,-1.3939901857910484,-3.7141266099999758e-06,-3.748692738844505,-2.7503400199999778e-05,-0.0025952058704,0.001335156970599799,-0.00306197361686,0.0061303628409998,-0.0507372156443001
